timestamp,x,y,z,r
1784217619.2153,400.0000,0.0000,30.0000,105.0000
1784217619.2689,400.0000,0.0000,30.0000,105.0000
1784217619.3379,400.0000,0.0000,30.0000,105.0000
1784217619.3948,400.0000,0.0000,30.0000,105.0000
1784217619.4466,400.0000,0.0000,30.0000,105.0000
1784217619.5017,400.0000,0.0000,30.0000,105.0000
1784217619.5629,400.0000,0.0000,30.0000,105.0000
1784217619.6223,400.0000,0.0000,30.0000,105.0000
1784217619.6785,400.0000,0.0000,30.0000,105.0000
1784217619.7342,400.0000,0.0000,30.0000,105.0000
1784217619.7869,400.0000,0.0000,30.0000,105.0000
1784217619.8361,400.0000,0.0000,30.0000,105.0000
1784217619.9021,400.0000,0.0000,30.0000,105.0000
1784217619.9671,400.0000,0.0000,30.0000,105.0000
1784217620.0342,399.9998,0.0000,30.0000,105.0000
1784217620.0947,399.8881,0.0000,30.0000,105.0000
1784217620.1548,399.3810,0.0000,30.0000,105.0000
1784217620.2264,398.2099,0.0000,30.0000,105.0000
1784217620.2666,397.2431,0.0000,30.0000,105.0000
1784217620.3347,395.3730,0.0000,30.0000,105.0000
1784217620.3872,393.8226,0.0000,30.0000,105.0000
1784217620.4623,391.5443,0.0000,30.0000,105.0000
1784217620.5347,389.3859,0.0000,30.0000,105.0000
1784217620.5990,387.4673,0.0000,30.0000,105.0000
1784217620.6425,386.1483,0.0000,30.0000,105.0000
1784217620.7027,384.3496,0.0000,30.0000,105.0000
1784217620.7580,383.0306,0.0000,30.0000,105.0000
1784217620.8029,381.3518,0.0000,30.0000,105.0000
1784217620.8547,379.7929,0.0000,30.0000,105.0000
1784217620.9198,377.8743,0.0000,30.0000,105.0000
1784217620.9692,376.3155,0.0000,30.0000,105.0000
1784217621.0386,374.2770,0.0000,30.0000,105.0000
1784217621.0944,372.5982,0.0000,30.0000,105.0000
1784217621.1361,371.1593,0.0000,30.0000,105.0000
1784217621.2020,369.3606,0.0000,30.0000,105.0000
1784217621.2596,367.6819,0.0000,30.0000,105.0000
1784217621.3225,365.7632,0.0000,30.0000,105.0000
1784217621.3792,364.0844,0.0000,30.0000,105.0000
1784217621.4313,362.5256,0.0000,30.0000,105.0000
1784217621.4945,360.6070,0.0000,30.0000,105.0000
1784217621.5679,358.5685,0.0000,30.0000,105.0000
1784217621.6145,357.0097,0.0000,30.0000,105.0000
1784217621.6791,355.0910,0.0000,30.0000,105.0000
1784217621.7311,353.5322,0.0000,30.0000,105.0000
1784217621.7908,351.7335,0.0000,30.0000,105.0000
1784217621.8667,349.4552,0.0000,30.0000,105.0000
1784217621.9282,347.8963,0.0000,30.0000,105.0000
1784217621.9630,346.5773,0.0000,30.0000,105.0000
1784217622.0273,344.6587,0.0000,30.0000,105.0000
1784217622.0912,342.7401,0.0000,30.0000,105.0000
1784217622.1626,340.5817,0.0000,30.0000,105.0000
1784217622.2223,338.7830,0.0000,30.0000,105.0000
1784217622.2861,336.9843,0.0000,30.0000,105.0000
1784217622.3312,335.5454,0.0000,30.0000,105.0000
1784217622.3901,333.7467,0.0000,30.0000,105.0000
1784217622.4593,331.7082,0.0000,30.0000,105.0000
1784217622.5062,330.2693,0.0000,30.0000,105.0000
1784217622.5543,328.8303,0.0000,30.0000,105.0000
1784217622.6027,327.3914,0.0000,30.0000,105.0000
1784217622.6665,325.4728,0.0000,30.0000,105.0000
1784217622.7236,323.8025,0.0000,30.0000,105.0000
1784217622.7890,322.3232,0.0000,30.0000,105.0000
1784217622.8222,321.4099,0.0000,30.0000,105.0000
1784217622.8913,320.4508,0.0000,30.0000,105.0000
1784217622.9467,320.1322,0.0000,30.0000,105.0000
1784217623.0034,320.0072,0.0000,30.0000,105.0000
1784217623.0544,320.0000,0.0000,30.0000,105.0000
1784217623.0980,320.0000,0.0000,30.0000,105.0000
1784217623.1634,320.0000,0.0000,30.0000,105.0000
1784217623.2263,320.0000,0.0000,30.0000,105.0000
1784217623.2691,320.0000,0.0000,30.0000,105.0000
1784217623.3358,320.0000,0.0000,30.0000,105.0000
1784217623.3980,320.0000,0.0000,30.0000,105.0000
1784217623.4467,320.0000,0.0000,30.0000,105.0000
1784217623.5018,320.0000,0.0000,30.0000,105.0000
1784217623.5585,320.0000,0.0000,30.0000,105.0000
1784217623.6154,320.0000,0.0000,30.0000,105.0000
1784217623.6691,320.0000,0.0000,30.0000,105.0000
1784217623.7194,320.0000,0.0000,30.0000,105.0000
1784217623.7690,320.0000,0.0000,30.0000,105.0000
1784217623.8314,320.0000,0.0000,30.0000,105.0000
1784217623.8986,320.0000,0.0000,30.0000,105.0000
1784217623.9694,320.0000,0.0000,30.0000,105.0000
1784217624.0302,320.0000,0.0000,30.0000,105.0000
1784217624.0991,320.0000,0.0000,30.0000,105.0000
1784217624.1544,320.0000,0.0000,30.0000,105.0000
1784217624.2225,320.0000,0.0000,30.0000,105.0000
1784217624.2897,320.0000,0.0000,30.0000,105.0000
1784217624.3337,320.0000,0.0000,30.0000,105.0000
1784217624.3902,320.0000,0.0000,30.0000,105.0000
1784217624.4467,320.0000,0.0000,30.0000,105.0000
1784217624.5059,320.0000,0.0000,30.0000,105.0000
1784217624.5547,320.0000,0.0000,30.0000,105.0000
1784217624.6144,320.0000,0.0000,30.0000,105.0000
1784217624.6781,320.0000,0.0000,30.0000,105.0000
1784217624.7274,320.0000,0.0000,30.0000,105.0000
1784217624.8014,320.0000,0.0000,30.0000,105.0000
1784217624.8626,320.0000,0.0000,30.0000,105.0000
1784217624.9311,320.0000,0.0000,30.0000,105.0000
1784217625.0020,320.0006,0.0000,30.0000,105.0000
1784217625.0357,320.0394,0.0000,30.0000,105.0000
1784217625.0943,320.3741,0.0000,30.0000,105.0000
1784217625.1467,320.9781,0.0000,30.0000,105.0000
1784217625.2228,322.5531,0.0000,30.0000,105.0000
1784217625.2665,323.7136,0.0000,30.0000,105.0000
1784217625.3316,325.5778,0.0000,30.0000,105.0000
1784217625.4019,327.7362,0.0000,30.0000,105.0000
1784217625.4587,329.4150,0.0000,30.0000,105.0000
1784217625.5030,330.7340,0.0000,30.0000,105.0000
1784217625.5791,333.0124,0.0000,30.0000,105.0000
1784217625.6193,334.2115,0.0000,30.0000,105.0000
1784217625.6778,336.0101,0.0000,30.0000,105.0000
1784217625.7305,337.5690,0.0000,30.0000,105.0000
1784217625.7907,339.3677,0.0000,30.0000,105.0000
1784217625.8666,341.6460,0.0000,30.0000,105.0000
1784217625.9278,343.2049,0.0000,30.0000,105.0000
1784217625.9745,344.8836,0.0000,30.0000,105.0000
1784217626.0312,346.5624,0.0000,30.0000,105.0000
1784217626.0912,348.3611,0.0000,30.0000,105.0000
1784217626.1467,350.0399,0.0000,30.0000,105.0000
1784217626.2229,352.3182,0.0000,30.0000,105.0000
1784217626.2540,353.2775,0.0000,30.0000,105.0000
1784217626.3029,354.7164,0.0000,30.0000,105.0000
1784217626.3585,356.3952,0.0000,30.0000,105.0000
1784217626.4272,358.4337,0.0000,30.0000,105.0000
1784217626.4689,359.8727,0.0000,30.0000,105.0000
1784217626.5390,361.7912,0.0000,30.0000,105.0000
1784217626.5985,363.5899,0.0000,30.0000,105.0000
1784217626.6502,365.1488,0.0000,30.0000,105.0000
1784217626.7266,367.4271,0.0000,30.0000,105.0000
1784217626.7872,369.2258,0.0000,30.0000,105.0000
1784217626.8363,370.7846,0.0000,30.0000,105.0000
1784217626.8997,372.5833,0.0000,30.0000,105.0000
1784217626.9696,374.7418,0.0000,30.0000,105.0000
1784217627.0268,376.4205,0.0000,30.0000,105.0000
1784217627.0872,378.2192,0.0000,30.0000,105.0000
1784217627.1541,380.2577,0.0000,30.0000,105.0000
1784217627.2359,382.5360,0.0000,30.0000,105.0000
1784217627.2703,383.7351,0.0000,30.0000,105.0000
1784217627.3312,385.5338,0.0000,30.0000,105.0000
1784217627.3872,387.2126,0.0000,30.0000,105.0000
1784217627.4467,389.0113,0.0000,30.0000,105.0000
1784217627.5155,391.0497,0.0000,30.0000,105.0000
1784217627.5705,392.7285,0.0000,30.0000,105.0000
1784217627.6446,394.8869,0.0000,30.0000,105.0000
1784217627.6980,396.5420,0.0000,30.0000,105.0000
1784217627.7778,398.4374,0.0000,30.0000,105.0000
1784217627.8302,399.2964,0.0000,30.0000,105.0000
1784217627.8779,399.7195,0.0000,30.0000,105.0000
1784217627.9304,399.9325,0.0000,30.0000,105.0000
1784217627.9981,399.9999,0.0000,30.0000,105.0000
1784217628.0708,400.0000,0.0000,30.0000,105.0000
1784217628.1302,400.0000,0.0000,30.0000,105.0000
1784217628.1872,400.0000,0.0000,30.0000,105.0000
1784217628.2382,400.0000,0.0000,30.0000,105.0000
1784217628.3019,400.0000,0.0000,30.0000,105.0000
1784217628.3549,400.0000,0.0000,30.0000,105.0000
1784217628.4145,400.0000,0.0000,30.0000,105.0000
1784217628.4693,400.0000,0.0000,30.0000,105.0000
1784217628.5233,400.0000,0.0000,30.0000,105.0000
1784217628.5693,400.0000,0.0000,30.0000,105.0000
1784217628.6145,400.0000,0.0000,30.0000,105.0000
1784217628.6780,400.0000,0.0000,30.0000,105.0000
1784217628.7340,400.0000,0.0000,30.0000,105.0000
1784217628.7861,400.0000,0.0000,30.0000,105.0000
1784217628.8343,400.0000,0.0000,30.0000,105.0000
1784217628.8873,400.0000,0.0000,30.0000,105.0000
1784217628.9363,400.0000,0.0000,30.0000,105.0000
1784217629.0030,400.0000,0.0000,30.0000,105.0000
1784217629.0613,400.0000,0.0000,30.0000,105.0000
1784217629.1224,400.0000,0.0000,30.0000,105.0000
1784217629.2019,400.0000,0.0000,30.0000,105.0000
1784217629.2549,400.0000,0.0000,30.0000,105.0000
1784217629.3039,400.0000,0.0000,30.0000,105.0000
1784217629.3625,400.0000,0.0000,30.0000,105.0000
1784217629.4112,400.0000,0.0000,30.0000,105.0000
1784217629.4627,400.0000,0.0000,30.0000,105.0000
1784217629.5336,400.0000,0.0000,30.0000,105.0000
1784217629.5901,400.0000,0.0000,30.0000,105.0000
1784217629.6471,400.0000,0.0000,30.0000,105.0000
1784217629.7065,400.0000,0.0000,30.0000,105.0000
1784217629.7654,400.0000,0.0000,30.0000,105.0000
1784217629.8304,400.0000,0.0000,30.0000,105.0000
1784217629.8791,400.0000,0.0000,30.0000,105.0000
1784217629.9469,399.9697,0.0000,30.0000,105.0000
1784217630.0107,399.5887,0.0000,30.0000,105.0000
1784217630.0729,398.7675,0.0000,30.0000,105.0000
1784217630.1346,397.4469,0.0000,30.0000,105.0000
1784217630.2022,395.6061,0.0000,30.0000,105.0000
1784217630.2693,393.8226,0.0000,30.0000,105.0000
1784217630.3352,391.6642,0.0000,30.0000,105.0000
1784217630.3946,389.8655,0.0000,30.0000,105.0000
1784217630.4472,388.3067,0.0000,30.0000,105.0000
1784217630.5308,385.7886,0.0000,30.0000,105.0000
1784217630.5662,384.7094,0.0000,30.0000,105.0000
1784217630.6280,383.0306,0.0000,30.0000,105.0000
1784217630.6746,381.4717,0.0000,30.0000,105.0000
1784217630.7347,379.6730,0.0000,30.0000,105.0000
1784217630.8071,377.5146,0.0000,30.0000,105.0000
1784217630.8792,375.3562,0.0000,30.0000,105.0000
1784217630.9267,373.9172,0.0000,30.0000,105.0000
1784217630.9792,372.3584,0.0000,30.0000,105.0000
1784217631.0355,370.6796,0.0000,30.0000,105.0000
1784217631.1032,368.5212,0.0000,30.0000,105.0000
1784217631.1629,366.8424,0.0000,30.0000,105.0000
1784217631.2404,364.6840,0.0000,30.0000,105.0000
1784217631.2693,363.6048,0.0000,30.0000,105.0000
1784217631.3305,361.8061,0.0000,30.0000,105.0000
1784217631.4024,359.6477,0.0000,30.0000,105.0000
1784217631.4690,357.4893,0.0000,30.0000,105.0000
1784217631.5347,355.6906,0.0000,30.0000,105.0000
1784217631.5902,354.0118,0.0000,30.0000,105.0000
1784217631.6471,352.3331,0.0000,30.0000,105.0000
1784217631.7188,350.1747,0.0000,30.0000,105.0000
1784217631.7591,348.9755,0.0000,30.0000,105.0000
1784217631.8309,346.8171,0.0000,30.0000,105.0000
1784217631.8825,345.2583,0.0000,30.0000,105.0000
1784217631.9379,343.5795,0.0000,30.0000,105.0000
1784217632.0031,341.6609,0.0000,30.0000,105.0000
1784217632.0402,340.4618,0.0000,30.0000,105.0000
1784217632.1018,338.6631,0.0000,30.0000,105.0000
1784217632.1584,336.9843,0.0000,30.0000,105.0000
1784217632.2229,335.0657,0.0000,30.0000,105.0000
1784217632.2851,333.3869,0.0000,30.0000,105.0000
1784217632.3346,331.7082,0.0000,30.0000,105.0000
1784217632.3865,330.1493,0.0000,30.0000,105.0000
1784217632.4617,327.8710,0.0000,30.0000,105.0000
1784217632.5267,325.9524,0.0000,30.0000,105.0000
1784217632.5865,324.1555,0.0000,30.0000,105.0000
1784217632.6513,322.4160,0.0000,30.0000,105.0000
1784217632.7146,321.1245,0.0000,30.0000,105.0000
1784217632.7834,320.3301,0.0000,30.0000,105.0000
1784217632.8362,320.0786,0.0000,30.0000,105.0000
1784217632.9028,320.0001,0.0000,30.0000,105.0000
1784217632.9590,320.0000,0.0000,30.0000,105.0000
1784217633.0147,320.0000,0.0000,30.0000,105.0000
1784217633.0692,320.0000,0.0000,30.0000,105.0000
1784217633.1225,320.0000,0.0000,30.0000,105.0000
1784217633.1781,320.0000,0.0000,30.0000,105.0000
1784217633.2361,320.0000,0.0000,30.0000,105.0000
1784217633.2912,320.0000,0.0000,30.0000,105.0000
1784217633.3465,320.0000,0.0000,30.0000,105.0000
1784217633.4019,320.0000,0.0000,30.0000,105.0000
1784217633.4547,320.0000,0.0000,30.0000,105.0000
1784217633.5191,320.0000,0.0000,30.0000,105.0000
1784217633.5884,320.0000,0.0000,30.0000,105.0000
1784217633.6544,320.0000,0.0000,30.0000,105.0000
1784217633.7113,320.0000,0.0000,30.0000,105.0000
1784217633.7666,320.0000,0.0000,30.0000,105.0000
1784217633.8224,320.0000,0.0000,30.0000,105.0000
1784217633.8864,320.0000,0.0000,30.0000,105.0000
1784217633.9462,320.0000,0.0000,30.0000,105.0000
1784217634.0035,320.0000,0.0000,30.0000,105.0000
1784217634.0626,320.0000,0.0000,30.0000,105.0000
1784217634.1226,320.0000,0.0000,30.0000,105.0000
1784217634.1935,320.0000,0.0000,30.0000,105.0000
1784217634.2365,320.0000,0.0000,30.0000,105.0000
1784217634.2903,320.0000,0.0000,30.0000,105.0000
1784217634.3580,320.0000,0.0000,30.0000,105.0000
1784217634.4305,320.0000,0.0000,30.0000,105.0000
1784217634.4863,320.0000,0.0000,30.0000,105.0000
1784217634.5381,320.0000,0.0000,30.0000,105.0000
1784217634.5866,320.0000,0.0000,30.0000,105.0000
1784217634.6467,320.0000,0.0000,30.0000,105.0000
1784217634.6938,320.0000,0.0000,30.0000,105.0000
1784217634.7501,320.0000,0.0000,30.0000,105.0000
1784217634.8059,320.0000,0.0000,30.0000,105.0000
1784217634.8794,320.0933,0.0000,30.0000,105.0000
1784217634.9342,320.5316,0.0000,30.0000,105.0000
1784217634.9905,321.3035,0.0000,30.0000,105.0000
1784217635.0460,322.5531,0.0000,30.0000,105.0000
1784217635.0941,323.8246,0.0000,30.0000,105.0000
1784217635.1666,325.9375,0.0000,30.0000,105.0000
1784217635.2224,327.6163,0.0000,30.0000,105.0000
1784217635.2853,329.4150,0.0000,30.0000,105.0000
1784217635.3368,330.8539,0.0000,30.0000,105.0000
1784217635.4023,333.0124,0.0000,30.0000,105.0000
1784217635.4738,335.1708,0.0000,30.0000,105.0000
1784217635.5306,336.8495,0.0000,30.0000,105.0000
1784217635.5944,338.7681,0.0000,30.0000,105.0000
1784217635.6539,340.5668,0.0000,30.0000,105.0000
1784217635.7147,342.3655,0.0000,30.0000,105.0000
1784217635.7884,344.2841,0.0000,30.0000,105.0000
1784217635.8364,346.0828,0.0000,30.0000,105.0000
1784217635.9102,348.2412,0.0000,30.0000,105.0000
1784217635.9832,350.3996,0.0000,30.0000,105.0000
1784217636.0348,351.9585,0.0000,30.0000,105.0000
1784217636.0979,353.8770,0.0000,30.0000,105.0000
1784217636.1614,355.5558,0.0000,30.0000,105.0000
1784217636.2185,357.4744,0.0000,30.0000,105.0000
1784217636.2822,359.3930,0.0000,30.0000,105.0000
1784217636.3370,361.0718,0.0000,30.0000,105.0000
1784217636.3951,362.7505,0.0000,30.0000,105.0000
1784217636.4454,364.3094,0.0000,30.0000,105.0000
1784217636.5024,365.9882,0.0000,30.0000,105.0000
1784217636.5581,367.6669,0.0000,30.0000,105.0000
1784217636.6227,369.5855,0.0000,30.0000,105.0000
1784217636.6864,371.5041,0.0000,30.0000,105.0000
1784217636.7385,373.0630,0.0000,30.0000,105.0000
1784217636.7943,374.7418,0.0000,30.0000,105.0000
1784217636.8583,376.6603,0.0000,30.0000,105.0000
1784217636.9223,378.5789,0.0000,30.0000,105.0000
1784217636.9863,380.4976,0.0000,30.0000,105.0000
1784217637.0362,382.1763,0.0000,30.0000,105.0000
1784217637.0986,383.8551,0.0000,30.0000,105.0000
1784217637.1460,385.2940,0.0000,30.0000,105.0000
1784217637.2226,387.5723,0.0000,30.0000,105.0000
1784217637.2632,388.7715,0.0000,30.0000,105.0000
1784217637.3364,390.8100,0.0000,30.0000,105.0000
1784217637.4020,392.9684,0.0000,30.0000,105.0000
1784217637.4590,394.6472,0.0000,30.0000,105.0000
1784217637.5215,396.3134,0.0000,30.0000,105.0000
1784217637.5693,397.7676,0.0000,30.0000,105.0000
1784217637.6217,398.8068,0.0000,30.0000,105.0000
1784217637.6780,399.5492,0.0000,30.0000,105.0000
1784217637.7549,399.9092,0.0000,30.0000,105.0000
1784217637.8029,399.9966,0.0000,30.0000,105.0000
1784217637.8582,400.0000,0.0000,30.0000,105.0000
1784217637.9147,400.0000,0.0000,30.0000,105.0000
1784217637.9705,400.0000,0.0000,30.0000,105.0000
1784217638.0265,400.0000,0.0000,30.0000,105.0000
1784217638.0865,400.0000,0.0000,30.0000,105.0000
1784217638.1627,400.0000,0.0000,30.0000,105.0000
1784217638.2185,400.0000,0.0000,30.0000,105.0000
1784217638.2832,400.0000,0.0000,30.0000,105.0000
1784217638.3358,400.0000,0.0000,30.0000,105.0000
1784217638.3902,400.0000,0.0000,30.0000,105.0000
1784217638.4583,400.0000,0.0000,30.0000,105.0000
1784217638.5147,400.0000,0.0000,30.0000,105.0000
1784217638.5708,400.0000,0.0000,30.0000,105.0000
1784217638.6424,400.0000,0.0000,30.0000,105.0000
1784217638.7054,400.0000,0.0000,30.0000,105.0000
1784217638.7690,400.0000,0.0000,30.0000,105.0000
1784217638.8228,400.0000,0.0000,30.0000,105.0000
1784217638.8902,400.0000,0.0000,30.0000,105.0000
1784217638.9536,400.0000,0.0000,30.0000,105.0000
1784217639.0020,400.0000,0.0000,30.0000,105.0000
1784217639.0544,400.0000,0.0000,30.0000,105.0000
1784217639.1023,400.0000,0.0000,30.0000,105.0000
1784217639.1692,400.0000,0.0000,30.0000,105.0000
1784217639.2367,400.0000,0.0000,30.0000,105.0000
1784217639.2863,400.0000,0.0000,30.0000,105.0000
1784217639.3384,400.0000,0.0000,30.0000,105.0000
1784217639.4086,400.0000,0.0000,30.0000,105.0000
1784217639.4661,400.0000,0.0000,30.0000,105.0000
1784217639.5227,400.0000,0.0000,30.0000,105.0000
1784217639.5699,400.0000,0.0000,30.0000,105.0000
1784217639.6261,400.0000,0.0000,30.0000,105.0000
1784217639.6782,400.0000,0.0000,30.0000,105.0000
1784217639.7305,399.9998,0.0000,30.0000,105.0000
1784217639.7868,399.9067,0.0000,30.0000,105.0000
1784217639.8368,399.5099,0.0000,30.0000,105.0000
1784217639.8939,398.7675,0.0000,30.0000,105.0000
1784217639.9669,397.1400,0.0000,30.0000,105.0000
1784217640.0059,396.0634,0.0000,30.0000,105.0000
1784217640.0693,394.4222,0.0000,30.0000,105.0000
1784217640.1188,392.7434,0.0000,30.0000,105.0000
1784217640.1872,390.7049,0.0000,30.0000,105.0000
1784217640.2368,389.1461,0.0000,30.0000,105.0000
1784217640.2991,387.4673,0.0000,30.0000,105.0000
1784217640.3470,385.9084,0.0000,30.0000,105.0000
1784217640.4280,383.6302,0.0000,30.0000,105.0000
1784217640.4581,382.5509,0.0000,30.0000,105.0000
1784217640.5025,380.9921,0.0000,30.0000,105.0000
1784217640.5661,379.3133,0.0000,30.0000,105.0000
1784217640.6194,377.6346,0.0000,30.0000,105.0000
1784217640.6860,375.7159,0.0000,30.0000,105.0000
1784217640.7380,374.1571,0.0000,30.0000,105.0000
1784217640.7938,372.4783,0.0000,30.0000,105.0000
1784217640.8541,370.6796,0.0000,30.0000,105.0000
1784217640.9226,368.6411,0.0000,30.0000,105.0000
1784217640.9990,366.3628,0.0000,30.0000,105.0000
1784217641.0335,365.2836,0.0000,30.0000,105.0000
1784217641.1057,363.1252,0.0000,30.0000,105.0000
1784217641.1627,361.4464,0.0000,30.0000,105.0000
1784217641.2314,359.4079,0.0000,30.0000,105.0000
1784217641.2873,357.7291,0.0000,30.0000,105.0000
1784217641.3370,356.1703,0.0000,30.0000,105.0000
1784217641.4053,354.1317,0.0000,30.0000,105.0000
1784217641.4781,351.9733,0.0000,30.0000,105.0000
1784217641.5229,350.6543,0.0000,30.0000,105.0000
1784217641.5739,349.0954,0.0000,30.0000,105.0000
1784217641.6387,347.1768,0.0000,30.0000,105.0000
1784217641.6947,345.4981,0.0000,30.0000,105.0000
1784217641.7621,343.4596,0.0000,30.0000,105.0000
1784217641.8218,341.6609,0.0000,30.0000,105.0000
1784217641.8947,339.5025,0.0000,30.0000,105.0000
1784217641.9659,337.3441,0.0000,30.0000,105.0000
1784217642.0226,335.6653,0.0000,30.0000,105.0000
1784217642.1002,333.5069,0.0000,30.0000,105.0000
1784217642.1267,332.5475,0.0000,30.0000,105.0000
1784217642.1869,330.7489,0.0000,30.0000,105.0000
1784217642.2363,329.1900,0.0000,30.0000,105.0000
1784217642.3177,327.0316,0.0000,30.0000,105.0000
1784217642.3350,326.3122,0.0000,30.0000,105.0000
1784217642.3856,324.7533,0.0000,30.0000,105.0000
1784217642.4539,322.8087,0.0000,30.0000,105.0000
1784217642.5196,321.5626,0.0000,30.0000,105.0000
1784217642.5694,320.6079,0.0000,30.0000,105.0000
1784217642.6228,320.2169,0.0000,30.0000,105.0000
1784217642.6783,320.0332,0.0000,30.0000,105.0000
1784217642.7305,320.0001,0.0000,30.0000,105.0000
1784217642.7950,320.0000,0.0000,30.0000,105.0000
1784217642.8550,320.0000,0.0000,30.0000,105.0000
1784217642.9101,320.0000,0.0000,30.0000,105.0000
1784217642.9824,320.0000,0.0000,30.0000,105.0000
1784217643.0363,320.0000,0.0000,30.0000,105.0000
1784217643.1026,320.0000,0.0000,30.0000,105.0000
1784217643.1702,320.0000,0.0000,30.0000,105.0000
1784217643.2357,320.0000,0.0000,30.0000,105.0000
1784217643.2864,320.0000,0.0000,30.0000,105.0000
1784217643.3378,320.0000,0.0000,30.0000,105.0000
1784217643.4037,320.0000,0.0000,30.0000,105.0000
1784217643.4691,320.0000,0.0000,30.0000,105.0000
1784217643.5226,320.0000,0.0000,30.0000,105.0000
1784217643.5782,320.0000,0.0000,30.0000,105.0000
1784217643.6378,320.0000,0.0000,30.0000,105.0000
1784217643.7026,320.0000,0.0000,30.0000,105.0000
1784217643.7589,320.0000,0.0000,30.0000,105.0000
1784217643.8228,320.0000,0.0000,30.0000,105.0000
1784217643.8983,320.0000,0.0000,30.0000,105.0000
1784217643.9552,320.0000,0.0000,30.0000,105.0000
1784217644.0060,320.0000,0.0000,30.0000,105.0000
1784217644.0660,320.0000,0.0000,30.0000,105.0000
1784217644.1189,320.0000,0.0000,30.0000,105.0000
1784217644.1900,320.0000,0.0000,30.0000,105.0000
1784217644.2538,320.0000,0.0000,30.0000,105.0000
1784217644.3013,320.0000,0.0000,30.0000,105.0000
1784217644.3661,320.0000,0.0000,30.0000,105.0000
1784217644.4228,320.0000,0.0000,30.0000,105.0000
1784217644.4943,320.0000,0.0000,30.0000,105.0000
1784217644.5551,320.0000,0.0000,30.0000,105.0000
1784217644.6225,320.0000,0.0000,30.0000,105.0000
1784217644.6731,320.0000,0.0000,30.0000,105.0000
1784217644.7306,320.0117,0.0000,30.0000,105.0000
1784217644.7865,320.2388,0.0000,30.0000,105.0000
1784217644.8500,320.9210,0.0000,30.0000,105.0000
1784217644.9017,321.8797,0.0000,30.0000,105.0000
1784217644.9580,323.2798,0.0000,30.0000,105.0000
1784217645.0059,324.6270,0.0000,30.0000,105.0000
1784217645.0694,326.5371,0.0000,30.0000,105.0000
1784217645.1089,327.7362,0.0000,30.0000,105.0000
1784217645.1737,329.5349,0.0000,30.0000,105.0000
1784217645.2176,330.9738,0.0000,30.0000,105.0000
1784217645.2695,332.6526,0.0000,30.0000,105.0000
1784217645.3306,334.3313,0.0000,30.0000,105.0000
1784217645.3927,336.2500,0.0000,30.0000,105.0000
1784217645.4580,338.1685,0.0000,30.0000,105.0000
1784217645.5218,340.0872,0.0000,30.0000,105.0000
1784217645.5783,341.7659,0.0000,30.0000,105.0000
1784217645.6386,343.5646,0.0000,30.0000,105.0000
1784217645.7064,345.6031,0.0000,30.0000,105.0000
1784217645.7680,347.2819,0.0000,30.0000,105.0000
1784217645.8227,349.0806,0.0000,30.0000,105.0000
1784217645.8782,350.7593,0.0000,30.0000,105.0000
1784217645.9253,352.1983,0.0000,30.0000,105.0000
1784217645.9904,354.1169,0.0000,30.0000,105.0000
1784217646.0540,355.7957,0.0000,30.0000,105.0000
1784217646.1023,357.5943,0.0000,30.0000,105.0000
1784217646.1590,359.1532,0.0000,30.0000,105.0000
1784217646.2368,361.3116,0.0000,30.0000,105.0000
1784217646.2897,363.1103,0.0000,30.0000,105.0000
1784217646.3584,365.1488,0.0000,30.0000,105.0000
1784217646.4262,367.1873,0.0000,30.0000,105.0000
1784217646.5137,369.8253,0.0000,30.0000,105.0000
1784217646.5582,371.1444,0.0000,30.0000,105.0000
1784217646.6308,373.3028,0.0000,30.0000,105.0000
1784217646.6896,375.1014,0.0000,30.0000,105.0000
1784217646.7576,377.1400,0.0000,30.0000,105.0000
1784217646.8147,378.8188,0.0000,30.0000,105.0000
1784217646.8692,380.6174,0.0000,30.0000,105.0000
1784217646.9092,381.6967,0.0000,30.0000,105.0000
1784217646.9616,383.2555,0.0000,30.0000,105.0000
1784217647.0473,385.7737,0.0000,30.0000,105.0000
1784217647.0937,387.2126,0.0000,30.0000,105.0000
1784217647.1501,388.8914,0.0000,30.0000,105.0000
1784217647.2218,391.0497,0.0000,30.0000,105.0000
1784217647.2784,392.7285,0.0000,30.0000,105.0000
1784217647.3336,394.4073,0.0000,30.0000,105.0000
1784217647.3904,396.0807,0.0000,30.0000,105.0000
1784217647.4693,398.1140,0.0000,30.0000,105.0000
1784217647.5064,398.8068,0.0000,30.0000,105.0000
1784217647.5694,399.5492,0.0000,30.0000,105.0000
1784217647.6219,399.8824,0.0000,30.0000,105.0000
1784217647.6827,399.9950,0.0000,30.0000,105.0000
1784217647.7503,400.0000,0.0000,30.0000,105.0000
1784217647.8053,400.0000,0.0000,30.0000,105.0000
1784217647.8781,400.0000,0.0000,30.0000,105.0000
1784217647.9260,400.0000,0.0000,30.0000,105.0000
1784217647.9767,400.0000,0.0000,30.0000,105.0000
1784217648.0371,400.0000,0.0000,30.0000,105.0000
1784217648.0907,400.0000,0.0000,30.0000,105.0000
1784217648.1498,400.0000,0.0000,30.0000,105.0000
1784217648.2219,400.0000,0.0000,30.0000,105.0000
1784217648.2728,400.0000,0.0000,30.0000,105.0000
1784217648.3298,400.0000,0.0000,30.0000,105.0000
1784217648.3897,400.0000,0.0000,30.0000,105.0000
1784217648.4463,400.0000,0.0000,30.0000,105.0000
1784217648.5031,400.0000,0.0000,30.0000,105.0000
