timestamp,x,y,z,r
1784218934.5288,320.0000,0.0000,20.0000,105.0000
1784218934.5855,320.0000,0.0000,20.0000,105.0000
1784218934.6499,320.0000,0.0000,20.0000,105.0000
1784218934.7018,320.0000,0.0000,20.0000,105.0000
1784218934.7681,320.0000,0.0000,20.0000,105.0000
1784218934.8395,320.0000,0.0000,20.0000,105.0000
1784218934.8888,320.0000,0.0000,20.0000,105.0000
1784218934.9533,320.0000,0.0000,20.0000,105.0000
1784218935.0007,320.0000,0.0000,20.0000,105.0000
1784218935.0531,320.0000,0.0000,20.0000,105.0000
1784218935.1095,320.0000,0.0000,20.0000,105.0000
1784218935.1532,320.0000,0.0000,20.0000,105.0000
1784218935.2188,320.0000,0.0000,20.0000,105.0000
1784218935.2652,320.0000,0.0000,20.0000,105.0000
1784218935.3220,320.0000,0.0000,20.0000,105.0000
1784218935.3687,320.0000,0.0000,20.0000,105.0000
1784218935.4217,320.0000,0.0000,20.0000,105.0000
1784218935.4694,320.0000,0.0000,20.0000,105.0000
1784218935.5217,320.0000,0.0000,20.0000,105.0000
1784218935.5775,320.0000,0.0000,20.0000,105.0000
1784218935.6343,320.0000,0.0000,20.0000,105.0000
1784218935.6895,320.0000,0.0000,20.0000,105.0000
1784218935.7571,320.0000,0.0000,20.0000,105.0000
1784218935.8116,320.0000,0.0000,20.0000,105.0000
1784218935.8681,320.0000,0.0000,20.0000,105.0000
1784218935.9250,320.0000,0.0000,20.0000,105.0000
1784218935.9935,320.0002,0.0000,20.0000,105.0000
1784218936.0533,320.1119,0.0000,20.0000,105.0000
1784218936.1328,320.7621,0.0000,20.0000,105.0000
1784218936.1975,322.0644,0.0000,20.0000,105.0000
1784218936.2651,323.8246,0.0000,20.0000,105.0000
1784218936.3133,325.2190,0.0000,20.0000,105.0000
1784218936.3692,327.1367,0.0000,20.0000,105.0000
1784218936.4344,328.6956,0.0000,20.0000,105.0000
1784218936.4895,330.4942,0.0000,20.0000,105.0000
1784218936.5571,332.5327,0.0000,20.0000,105.0000
1784218936.6100,334.2115,0.0000,20.0000,105.0000
1784218936.6653,335.7703,0.0000,20.0000,105.0000
1784218936.7013,336.9695,0.0000,20.0000,105.0000
1784218936.7575,338.5283,0.0000,20.0000,105.0000
1784218936.8169,340.3270,0.0000,20.0000,105.0000
1784218936.8885,342.2456,0.0000,20.0000,105.0000
1784218936.9399,344.0443,0.0000,20.0000,105.0000
1784218937.0097,346.0828,0.0000,20.0000,105.0000
1784218937.0618,347.6416,0.0000,20.0000,105.0000
1784218937.1249,349.3204,0.0000,20.0000,105.0000
1784218937.1694,350.8793,0.0000,20.0000,105.0000
1784218937.2291,352.6779,0.0000,20.0000,105.0000
1784218937.2934,354.5966,0.0000,20.0000,105.0000
1784218937.3575,356.5151,0.0000,20.0000,105.0000
1784218937.3854,357.3545,0.0000,20.0000,105.0000
1784218937.4412,359.0333,0.0000,20.0000,105.0000
1784218937.5197,361.1917,0.0000,20.0000,105.0000
1784218937.5856,363.3501,0.0000,20.0000,105.0000
1784218937.6431,365.1488,0.0000,20.0000,105.0000
1784218937.7015,366.9475,0.0000,20.0000,105.0000
1784218937.7440,368.2665,0.0000,20.0000,105.0000
1784218937.8096,370.1851,0.0000,20.0000,105.0000
1784218937.8704,371.8639,0.0000,20.0000,105.0000
1784218937.9248,373.5426,0.0000,20.0000,105.0000
1784218937.9973,375.7011,0.0000,20.0000,105.0000
1784218938.0529,377.3799,0.0000,20.0000,105.0000
1784218938.1167,379.2984,0.0000,20.0000,105.0000
1784218938.1613,380.6175,0.0000,20.0000,105.0000
1784218938.2218,382.4161,0.0000,20.0000,105.0000
1784218938.2927,384.5746,0.0000,20.0000,105.0000
1784218938.3340,386.0135,0.0000,20.0000,105.0000
1784218938.3999,387.5724,0.0000,20.0000,105.0000
1784218938.4533,389.3710,0.0000,20.0000,105.0000
1784218938.5012,390.9299,0.0000,20.0000,105.0000
1784218938.5572,392.4887,0.0000,20.0000,105.0000
1784218938.6218,394.4074,0.0000,20.0000,105.0000
1784218938.6540,395.3666,0.0000,20.0000,105.0000
1784218938.7036,396.8744,0.0000,20.0000,105.0000
1784218938.7576,398.1140,0.0000,20.0000,105.0000
1784218938.8344,399.4354,0.0000,20.0000,105.0000
1784218938.8845,399.7420,0.0000,20.0000,105.0000
1784218938.9433,399.9784,0.0000,20.0000,105.0000
1784218939.0016,400.0000,0.0000,20.0000,105.0000
1784218939.0771,400.0000,0.0000,20.0000,105.0000
1784218939.1433,400.0000,0.0000,20.0000,105.0000
1784218939.1904,400.0000,0.0000,20.0000,105.0000
1784218939.2611,400.0000,0.0000,20.0000,105.0000
1784218939.3015,400.0000,0.0000,20.0000,105.0000
1784218939.3725,400.0000,0.0000,20.0000,105.0000
1784218939.4210,400.0000,0.0000,20.0000,105.0000
1784218939.4726,400.0000,0.0000,20.0000,105.0000
1784218939.5441,400.0000,0.0000,20.0000,105.0000
1784218939.6009,400.0000,0.0000,20.0000,105.0000
1784218939.6573,400.0000,0.0000,20.0000,105.0000
1784218939.7216,400.0000,0.0000,20.0000,105.0000
1784218939.7856,400.0000,0.0000,20.0000,105.0000
1784218939.8430,400.0000,0.0000,20.0000,105.0000
1784218939.8894,400.0000,0.0000,20.0000,105.0000
1784218939.9440,400.0000,0.0000,20.0000,105.0000
1784218940.0100,400.0000,0.0000,20.0000,105.0000
1784218940.0766,400.0000,0.0000,20.0000,105.0000
1784218940.1288,400.0000,0.0000,20.0000,105.0000
1784218940.1855,400.0000,0.0000,20.0000,105.0000
1784218940.2331,400.0000,0.0000,20.0000,105.0000
1784218940.2856,400.0000,0.0000,20.0000,105.0000
1784218940.3404,400.0000,0.0000,20.0000,105.0000
1784218940.3926,400.0000,0.0000,20.0000,105.0000
1784218940.4531,400.0000,0.0000,20.0000,105.0000
1784218940.5017,400.0000,0.0000,20.0000,105.0000
1784218940.5732,400.0000,0.0000,20.0000,105.0000
1784218940.6290,400.0000,0.0000,20.0000,105.0000
1784218940.6886,400.0000,0.0000,20.0000,105.0000
1784218940.7583,400.0000,0.0000,20.0000,105.0000
1784218940.8104,400.0000,0.0000,20.0000,105.0000
1784218940.8680,400.0000,0.0000,20.0000,105.0000
1784218940.9008,399.9998,0.0000,20.0000,105.0000
1784218940.9534,399.9374,0.0000,20.0000,105.0000
1784218941.0013,399.5499,0.0000,20.0000,105.0000
1784218941.0611,398.9002,0.0000,20.0000,105.0000
1784218941.1320,397.3454,0.0000,20.0000,105.0000
1784218941.1680,396.3963,0.0000,20.0000,105.0000
1784218941.2252,394.7810,0.0000,20.0000,105.0000
1784218941.2898,392.8633,0.0000,20.0000,105.0000
1784218941.3438,391.1845,0.0000,20.0000,105.0000
1784218941.3975,389.6257,0.0000,20.0000,105.0000
1784218941.4573,387.8270,0.0000,20.0000,105.0000
1784218941.5117,386.1482,0.0000,20.0000,105.0000
1784218941.5651,384.5894,0.0000,20.0000,105.0000
1784218941.6332,382.5508,0.0000,20.0000,105.0000
1784218941.7012,380.5124,0.0000,20.0000,105.0000
1784218941.7533,378.9535,0.0000,20.0000,105.0000
1784218941.8209,376.9150,0.0000,20.0000,105.0000
1784218941.8774,375.2362,0.0000,20.0000,105.0000
1784218941.9500,373.1978,0.0000,20.0000,105.0000
1784218942.0239,371.0393,0.0000,20.0000,105.0000
1784218942.0769,369.2406,0.0000,20.0000,105.0000
1784218942.1520,367.2021,0.0000,20.0000,105.0000
1784218942.1885,365.8831,0.0000,20.0000,105.0000
1784218942.2534,363.9645,0.0000,20.0000,105.0000
1784218942.3022,362.2857,0.0000,20.0000,105.0000
1784218942.3807,360.1273,0.0000,20.0000,105.0000
1784218942.4345,358.4485,0.0000,20.0000,105.0000
1784218942.5049,356.4100,0.0000,20.0000,105.0000
1784218942.5449,355.2109,0.0000,20.0000,105.0000
1784218942.5976,353.6521,0.0000,20.0000,105.0000
1784218942.6613,351.7334,0.0000,20.0000,105.0000
1784218942.7290,349.6949,0.0000,20.0000,105.0000
1784218942.7772,348.1361,0.0000,20.0000,105.0000
1784218942.8340,346.4573,0.0000,20.0000,105.0000
1784218942.9101,344.2989,0.0000,20.0000,105.0000
1784218942.9572,342.8600,0.0000,20.0000,105.0000
1784218943.0331,340.5816,0.0000,20.0000,105.0000
1784218943.1022,338.4232,0.0000,20.0000,105.0000
1784218943.1572,336.8644,0.0000,20.0000,105.0000
1784218943.2213,334.9458,0.0000,20.0000,105.0000
1784218943.2847,333.0272,0.0000,20.0000,105.0000
1784218943.3578,330.8688,0.0000,20.0000,105.0000
1784218943.3969,329.6696,0.0000,20.0000,105.0000
1784218943.4604,327.7511,0.0000,20.0000,105.0000
1784218943.5219,325.9524,0.0000,20.0000,105.0000
1784218943.5684,324.2744,0.0000,20.0000,105.0000
1784218943.6249,322.9124,0.0000,20.0000,105.0000
1784218943.6887,321.6412,0.0000,20.0000,105.0000
1784218943.7728,320.3574,0.0000,20.0000,105.0000
1784218943.8252,320.1037,0.0000,20.0000,105.0000
1784218943.8846,320.0034,0.0000,20.0000,105.0000
1784218943.9343,320.0000,0.0000,20.0000,105.0000
1784218943.9848,320.0000,0.0000,20.0000,105.0000
1784218944.0250,320.0000,0.0000,20.0000,105.0000
1784218944.0771,320.0000,0.0000,20.0000,105.0000
1784218944.1212,320.0000,0.0000,20.0000,105.0000
1784218944.1684,320.0000,0.0000,20.0000,105.0000
1784218944.2252,320.0000,0.0000,20.0000,105.0000
1784218944.2849,320.0000,0.0000,20.0000,105.0000
1784218944.3440,320.0000,0.0000,20.0000,105.0000
1784218944.3895,320.0000,0.0000,20.0000,105.0000
1784218944.4543,320.0000,0.0000,20.0000,105.0000
1784218944.5260,320.0000,0.0000,20.0000,105.0000
1784218944.5887,320.0000,0.0000,20.0000,105.0000
1784218944.6515,320.0000,0.0000,20.0000,105.0000
1784218944.7167,320.0000,0.0000,20.0000,105.0000
1784218944.7718,320.0000,0.0000,20.0000,105.0000
1784218944.8436,320.0000,0.0000,20.0000,105.0000
1784218944.8897,320.0000,0.0000,20.0000,105.0000
1784218944.9540,320.0000,0.0000,20.0000,105.0000
1784218945.0203,320.0000,0.0000,20.0000,105.0000
1784218945.0763,320.0000,0.0000,20.0000,105.0000
1784218945.1286,320.0000,0.0000,20.0000,105.0000
1784218945.1896,320.0000,0.0000,20.0000,105.0000
1784218945.2573,320.0000,0.0000,20.0000,105.0000
1784218945.3112,320.0000,0.0000,20.0000,105.0000
1784218945.3687,320.0000,0.0000,20.0000,105.0000
1784218945.4210,320.0000,0.0000,20.0000,105.0000
1784218945.4846,320.0000,0.0000,20.0000,105.0000
1784218945.5284,320.0000,0.0000,20.0000,105.0000
1784218945.5680,320.0000,0.0000,20.0000,105.0000
1784218945.6331,320.0000,0.0000,20.0000,105.0000
1784218945.6896,320.0000,0.0000,20.0000,105.0000
1784218945.7682,320.0000,0.0000,20.0000,105.0000
1784218945.8342,320.0006,0.0000,20.0000,105.0000
1784218945.8885,320.1119,0.0000,20.0000,105.0000
1784218945.9522,320.5746,0.0000,20.0000,105.0000
1784218946.0007,321.3777,0.0000,20.0000,105.0000
1784218946.0535,322.5531,0.0000,20.0000,105.0000
1784218946.1054,323.9367,0.0000,20.0000,105.0000
1784218946.1566,325.4580,0.0000,20.0000,105.0000
1784218946.2210,327.1367,0.0000,20.0000,105.0000
1784218946.2847,329.2951,0.0000,20.0000,105.0000
1784218946.3410,330.9739,0.0000,20.0000,105.0000
1784218946.3927,332.5327,0.0000,20.0000,105.0000
1784218946.4532,334.3314,0.0000,20.0000,105.0000
1784218946.5025,335.8903,0.0000,20.0000,105.0000
1784218946.5691,337.8089,0.0000,20.0000,105.0000
1784218946.6291,339.6075,0.0000,20.0000,105.0000
1784218946.6849,341.2863,0.0000,20.0000,105.0000
1784218946.7474,343.2049,0.0000,20.0000,105.0000
1784218946.8049,344.8837,0.0000,20.0000,105.0000
1784218946.8678,347.0421,0.0000,20.0000,105.0000
1784218946.9212,348.3611,0.0000,20.0000,105.0000
1784218946.9975,350.5195,0.0000,20.0000,105.0000
1784218947.0286,351.5987,0.0000,20.0000,105.0000
1784218947.0733,352.9178,0.0000,20.0000,105.0000
1784218947.1292,354.5966,0.0000,20.0000,105.0000
1784218947.1888,356.3952,0.0000,20.0000,105.0000
1784218947.2576,358.4337,0.0000,20.0000,105.0000
1784218947.3380,360.7120,0.0000,20.0000,105.0000
1784218947.3897,362.3908,0.0000,20.0000,105.0000
1784218947.4668,364.5493,0.0000,20.0000,105.0000
1784218947.4927,365.5085,0.0000,20.0000,105.0000
1784218947.5477,367.1873,0.0000,20.0000,105.0000
1784218947.6124,369.1059,0.0000,20.0000,105.0000
1784218947.6677,370.7847,0.0000,20.0000,105.0000
1784218947.7242,372.4634,0.0000,20.0000,105.0000
1784218947.7848,374.2621,0.0000,20.0000,105.0000
1784218947.8484,376.1807,0.0000,20.0000,105.0000
1784218947.9019,377.9794,0.0000,20.0000,105.0000
1784218947.9601,379.6582,0.0000,20.0000,105.0000
1784218948.0341,381.8166,0.0000,20.0000,105.0000
1784218948.0787,383.1356,0.0000,20.0000,105.0000
1784218948.1211,384.3347,0.0000,20.0000,105.0000
1784218948.1927,386.4931,0.0000,20.0000,105.0000
1784218948.2291,387.5724,0.0000,20.0000,105.0000
1784218948.2850,389.2512,0.0000,20.0000,105.0000
1784218948.3438,391.0498,0.0000,20.0000,105.0000
1784218948.4001,392.4887,0.0000,20.0000,105.0000
1784218948.4525,394.2874,0.0000,20.0000,105.0000
1784218948.5043,395.8445,0.0000,20.0000,105.0000
1784218948.5928,397.9439,0.0000,20.0000,105.0000
1784218948.6290,398.8068,0.0000,20.0000,105.0000
1784218948.6894,399.5824,0.0000,20.0000,105.0000
1784218948.7536,399.9092,0.0000,20.0000,105.0000
1784218948.8011,399.9966,0.0000,20.0000,105.0000
1784218948.8679,400.0000,0.0000,20.0000,105.0000
1784218948.9251,400.0000,0.0000,20.0000,105.0000
1784218948.9932,400.0000,0.0000,20.0000,105.0000
1784218949.0443,400.0000,0.0000,20.0000,105.0000
1784218949.1011,400.0000,0.0000,20.0000,105.0000
1784218949.1565,400.0000,0.0000,20.0000,105.0000
1784218949.2081,400.0000,0.0000,20.0000,105.0000
1784218949.2646,400.0000,0.0000,20.0000,105.0000
1784218949.3281,400.0000,0.0000,20.0000,105.0000
1784218949.3677,400.0000,0.0000,20.0000,105.0000
1784218949.4292,400.0000,0.0000,20.0000,105.0000
1784218949.4881,400.0000,0.0000,20.0000,105.0000
1784218949.5572,400.0000,0.0000,20.0000,105.0000
1784218949.6104,400.0000,0.0000,20.0000,105.0000
1784218949.6869,400.0000,0.0000,20.0000,105.0000
1784218949.7328,400.0000,0.0000,20.0000,105.0000
1784218949.7849,400.0000,0.0000,20.0000,105.0000
1784218949.8425,400.0000,0.0000,20.0000,105.0000
1784218949.8972,400.0000,0.0000,20.0000,105.0000
1784218949.9536,400.0000,0.0000,20.0000,105.0000
1784218950.0103,400.0000,0.0000,20.0000,105.0000
1784218950.0603,400.0000,0.0000,20.0000,105.0000
1784218950.1120,400.0000,0.0000,20.0000,105.0000
1784218950.1682,400.0000,0.0000,20.0000,105.0000
1784218950.2254,400.0000,0.0000,20.0000,105.0000
1784218950.2767,400.0000,0.0000,20.0000,105.0000
1784218950.3291,400.0000,0.0000,20.0000,105.0000
1784218950.3962,400.0000,0.0000,20.0000,105.0000
1784218950.4534,400.0000,0.0000,20.0000,105.0000
1784218950.5060,400.0000,0.0000,20.0000,105.0000
1784218950.5679,400.0000,0.0000,20.0000,105.0000
1784218950.6241,400.0000,0.0000,20.0000,105.0000
1784218950.6680,400.0000,0.0000,20.0000,105.0000
1784218950.7291,399.9994,0.0000,20.0000,105.0000
1784218950.7775,399.9231,0.0000,20.0000,105.0000
1784218950.8342,399.4683,0.0000,20.0000,105.0000
1784218950.8973,398.6223,0.0000,20.0000,105.0000
1784218950.9525,397.3454,0.0000,20.0000,105.0000
1784218951.0002,396.0633,0.0000,20.0000,105.0000
1784218951.0534,394.5419,0.0000,20.0000,105.0000
1784218951.1169,392.7434,0.0000,20.0000,105.0000
1784218951.1604,391.3044,0.0000,20.0000,105.0000
1784218951.2250,389.3858,0.0000,20.0000,105.0000
1784218951.2787,387.7071,0.0000,20.0000,105.0000
1784218951.3343,386.0283,0.0000,20.0000,105.0000
1784218951.4023,383.8699,0.0000,20.0000,105.0000
1784218951.4454,382.7906,0.0000,20.0000,105.0000
1784218951.5012,380.9920,0.0000,20.0000,105.0000
1784218951.5731,378.9535,0.0000,20.0000,105.0000
1784218951.6293,377.2747,0.0000,20.0000,105.0000
1784218951.7203,374.7566,0.0000,20.0000,105.0000
1784218951.7575,373.4376,0.0000,20.0000,105.0000
1784218951.8251,371.3990,0.0000,20.0000,105.0000
1784218951.8876,369.7203,0.0000,20.0000,105.0000
1784218951.9533,367.5619,0.0000,20.0000,105.0000
1784218952.0118,365.7632,0.0000,20.0000,105.0000
1784218952.0769,363.7247,0.0000,20.0000,105.0000
1784218952.1326,362.1658,0.0000,20.0000,105.0000
1784218952.1975,360.2472,0.0000,20.0000,105.0000
1784218952.2533,358.5685,0.0000,20.0000,105.0000
1784218952.3013,356.8897,0.0000,20.0000,105.0000
1784218952.3773,354.7313,0.0000,20.0000,105.0000
1784218952.4535,352.5728,0.0000,20.0000,105.0000
1784218952.5014,350.8941,0.0000,20.0000,105.0000
1784218952.5732,348.9755,0.0000,20.0000,105.0000
1784218952.6252,347.4166,0.0000,20.0000,105.0000
1784218952.6809,345.7378,0.0000,20.0000,105.0000
1784218952.7453,343.8193,0.0000,20.0000,105.0000
1784218952.8123,341.7808,0.0000,20.0000,105.0000
1784218952.8692,339.9821,0.0000,20.0000,105.0000
1784218952.9252,338.4232,0.0000,20.0000,105.0000
1784218952.9849,336.6245,0.0000,20.0000,105.0000
1784218953.0355,335.0657,0.0000,20.0000,105.0000
1784218953.1038,333.0272,0.0000,20.0000,105.0000
1784218953.1668,331.3484,0.0000,20.0000,105.0000
1784218953.2169,329.6696,0.0000,20.0000,105.0000
1784218953.2745,327.9908,0.0000,20.0000,105.0000
1784218953.3202,326.5519,0.0000,20.0000,105.0000
1784218953.3720,324.9931,0.0000,20.0000,105.0000
1784218953.4293,323.3457,0.0000,20.0000,105.0000
1784218953.4890,321.8859,0.0000,20.0000,105.0000
1784218953.5443,320.8113,0.0000,20.0000,105.0000
1784218953.6169,320.2170,0.0000,20.0000,105.0000
1784218953.6680,320.0403,0.0000,20.0000,105.0000
1784218953.7252,320.0001,0.0000,20.0000,105.0000
1784218953.7769,320.0000,0.0000,20.0000,105.0000
1784218953.8436,320.0000,0.0000,20.0000,105.0000
1784218953.8886,320.0000,0.0000,20.0000,105.0000
1784218953.9457,320.0000,0.0000,20.0000,105.0000
1784218953.9958,320.0000,0.0000,20.0000,105.0000
1784218954.0444,320.0000,0.0000,20.0000,105.0000
1784218954.1009,320.0000,0.0000,20.0000,105.0000
1784218954.1668,320.0000,0.0000,20.0000,105.0000
1784218954.2201,320.0000,0.0000,20.0000,105.0000
1784218954.2771,320.0000,0.0000,20.0000,105.0000
1784218954.3404,320.0000,0.0000,20.0000,105.0000
1784218954.3887,320.0000,0.0000,20.0000,105.0000
1784218954.4452,320.0000,0.0000,20.0000,105.0000
1784218954.4963,320.0000,0.0000,20.0000,105.0000
1784218954.5526,320.0000,0.0000,20.0000,105.0000
1784218954.6168,320.0000,0.0000,20.0000,105.0000
1784218954.6678,320.0000,0.0000,20.0000,105.0000
1784218954.7303,320.0000,0.0000,20.0000,105.0000
1784218954.7806,320.0000,0.0000,20.0000,105.0000
1784218954.8369,320.0000,0.0000,20.0000,105.0000
1784218954.9004,320.0000,0.0000,20.0000,105.0000
1784218954.9600,320.0000,0.0000,20.0000,105.0000
1784218955.0211,320.0000,0.0000,20.0000,105.0000
1784218955.0691,320.0000,0.0000,20.0000,105.0000
1784218955.1338,320.0000,0.0000,20.0000,105.0000
1784218955.1889,320.0000,0.0000,20.0000,105.0000
1784218955.2605,320.0000,0.0000,20.0000,105.0000
1784218955.3078,320.0000,0.0000,20.0000,105.0000
1784218955.3869,320.0000,0.0000,20.0000,105.0000
1784218955.4370,320.0000,0.0000,20.0000,105.0000
1784218955.4887,320.0000,0.0000,20.0000,105.0000
1784218955.5436,320.0000,0.0000,20.0000,105.0000
1784218955.6015,320.0000,0.0000,20.0000,105.0000
1784218955.6575,320.0000,0.0000,20.0000,105.0000
1784218955.7362,320.0000,0.0000,20.0000,105.0000
1784218955.7788,320.0000,0.0000,20.0000,105.0000
1784218955.8252,320.0000,0.0000,20.0000,105.0000
1784218955.8773,320.0000,0.0000,20.0000,105.0000
1784218955.9464,320.0000,0.0000,20.0000,105.0000
1784218956.0013,320.0000,0.0000,20.0000,105.0000
1784218956.3290,320.0000,0.0000,20.0000,105.0000
1784218956.3891,320.0000,0.0000,20.0000,105.0000
1784218956.4516,320.0000,0.0000,20.0000,105.0000
1784218956.4961,320.0000,0.0000,20.0000,105.0000
1784218956.5525,320.0000,0.0000,20.0000,105.0000
