rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:13:21.46,20.86,-58.56,-992.10,201.25,-621.25,-236.25,1,94.253,
01/01/2000,01:13:21.47,20.86,-58.56,-992.10,35.0,-735.0,-306.25,1,94.254,
01/01/2000,01:13:21.48,20.98,-58.80,-991.86,210.0,-770.0,-472.50,1,94.255,
01/01/2000,01:13:21.49,21.23,-59.05,-992.10,227.50,-577.50,-166.25,1,94.243,
01/01/2000,01:13:21.50,21.11,-58.80,-992.23,131.25,-717.50,-350.0,1,94.243,
01/01/2000,01:13:21.51,20.86,-58.80,-992.23,131.25,-595.0,-201.25,1,94.244,
01/01/2000,01:13:21.52,20.98,-58.56,-992.35,0.0,-840.0,-140.0,1,94.245,
01/01/2000,01:13:21.53,20.98,-58.56,-992.35,280.0,-752.50,-280.0,1,94.246,
01/01/2000,01:13:21.54,20.98,-58.80,-992.35,113.75,-726.25,-481.25,1,94.247,
01/01/2000,01:13:21.55,21.11,-58.80,-992.35,210.0,-638.75,-472.50,1,94.247,
01/01/2000,01:13:21.57,20.86,-58.93,-992.35,157.50,-717.50,-630.0,1,94.248,
01/01/2000,01:13:21.58,20.86,-58.68,-992.35,236.25,-726.25,-568.75,1,94.249,
01/01/2000,01:13:21.59,20.98,-58.56,-992.47,148.75,-682.50,-428.75,1,94.250,
01/01/2000,01:13:21.60,21.11,-58.80,-992.47,122.50,-638.75,-358.75,1,94.250,
01/01/2000,01:13:21.61,21.11,-58.80,-992.35,105.0,-577.50,-175.0,1,94.251,
01/01/2000,01:13:21.62,20.98,-58.93,-992.10,157.50,-682.50,-210.0,1,94.252,
01/01/2000,01:13:21.63,20.98,-58.93,-992.10,87.50,-665.0,-140.0,1,94.253,
01/01/2000,01:13:21.64,20.98,-58.56,-992.23,157.50,-621.25,-323.75,1,94.253,
01/01/2000,01:13:21.65,20.86,-58.44,-992.23,201.25,-612.50,-262.50,1,94.254,
01/01/2000,01:13:21.66,20.74,-58.56,-992.10,183.75,-752.50,-253.75,1,94.255,
01/01/2000,01:13:21.67,20.74,-58.80,-992.10,78.75,-560.0,-350.0,1,94.256,
01/01/2000,01:13:21.68,20.74,-58.68,-992.23,218.75,-682.50,-420.0,1,94.257,
01/01/2000,01:13:21.69,20.98,-58.56,-992.35,70.0,-717.50,-420.0,1,94.257,
01/01/2000,01:13:21.71,20.86,-58.56,-992.35,140.0,-796.25,-306.25,1,94.245,
01/01/2000,01:13:21.72,20.86,-58.56,-992.35,183.75,-770.0,-358.75,1,94.246,
01/01/2000,01:13:21.73,20.74,-58.56,-992.35,201.25,-691.25,-323.75,1,94.247,
01/01/2000,01:13:21.74,20.86,-58.68,-992.35,131.25,-533.75,-253.75,1,94.248,
01/01/2000,01:13:21.75,20.98,-58.80,-992.10,288.75,-735.0,-358.75,1,94.249,
01/01/2000,01:13:21.76,20.98,-58.80,-992.10,166.25,-726.25,-393.75,1,94.249,
01/01/2000,01:13:21.77,20.98,-58.68,-992.10,183.75,-761.25,-332.50,1,94.250,
01/01/2000,01:13:21.78,21.11,-58.56,-992.35,96.25,-638.75,-227.50,1,94.238,
01/01/2000,01:13:21.79,21.11,-58.56,-992.35,166.25,-796.25,-315.0,1,94.239,
01/01/2000,01:13:21.80,20.98,-58.68,-992.10,140.0,-761.25,-306.25,1,94.240,
01/01/2000,01:13:21.81,21.11,-58.56,-992.10,236.25,-638.75,-271.25,1,94.241,
01/01/2000,01:13:21.82,21.23,-58.80,-992.10,262.50,-866.25,-192.50,1,94.241,
01/01/2000,01:13:21.83,20.98,-58.68,-992.23,113.75,-752.50,-358.75,1,94.242,
01/01/2000,01:13:21.84,20.86,-58.80,-992.23,175.0,-761.25,-402.50,1,94.243,
01/01/2000,01:13:21.85,20.98,-58.56,-992.23,131.25,-822.50,-271.25,1,94.244,
01/01/2000,01:13:21.86,21.23,-58.56,-992.10,332.50,-673.75,-350.0,1,94.244,
01/01/2000,01:13:21.87,21.23,-58.80,-991.98,175.0,-813.75,-288.75,1,94.245,
01/01/2000,01:13:21.88,20.98,-59.05,-992.10,43.75,-682.50,-455.0,1,94.246,
01/01/2000,01:13:21.89,20.74,-59.29,-992.10,245.0,-682.50,-542.50,1,94.247,
01/01/2000,01:13:21.90,20.86,-59.05,-992.35,166.25,-752.50,-490.0,1,94.247,
01/01/2000,01:13:21.92,21.11,-58.80,-992.35,113.75,-726.25,-157.50,1,94.248,
01/01/2000,01:13:21.93,20.98,-59.05,-992.10,183.75,-743.75,-175.0,1,94.249,
01/01/2000,01:13:21.94,20.74,-59.05,-991.98,131.25,-586.25,-297.50,1,94.250,
01/01/2000,01:13:21.95,20.86,-59.29,-992.23,131.25,-656.25,-393.75,1,94.251,
01/01/2000,01:13:21.96,21.11,-59.05,-992.10,140.0,-726.25,-411.25,1,94.251,
01/01/2000,01:13:21.97,21.47,-58.68,-992.10,131.25,-665.0,-280.0,1,94.252,
01/01/2000,01:13:21.98,21.23,-58.80,-991.98,271.25,-770.0,-253.75,1,94.253,
01/01/2000,01:13:21.99,20.86,-58.68,-992.10,122.50,-743.75,-367.50,1,94.241,
01/01/2000,01:13:22.00,20.98,-58.56,-992.35,175.0,-691.25,-393.75,1,94.242,
01/01/2000,01:13:22.01,21.35,-58.56,-992.59,192.50,-708.75,-271.25,1,94.243,
01/01/2000,01:13:22.02,21.35,-58.56,-992.10,0.0,-647.50,-218.75,1,94.243,
01/01/2000,01:13:22.03,21.11,-58.93,-991.74,87.50,-743.75,-236.25,1,94.244,
01/01/2000,01:13:22.04,20.86,-59.05,-991.74,175.0,-612.50,-367.50,1,94.245,
01/01/2000,01:13:22.05,20.98,-59.05,-992.23,201.25,-603.75,-428.75,1,94.246,
01/01/2000,01:13:22.07,20.98,-58.68,-992.71,113.75,-761.25,-315.0,1,94.246,
01/01/2000,01:13:22.08,20.98,-58.56,-992.35,113.75,-603.75,-341.25,1,94.247,
01/01/2000,01:13:22.09,20.98,-58.56,-991.86,78.75,-761.25,-271.25,1,94.248,
01/01/2000,01:13:22.10,21.11,-58.80,-991.98,61.25,-691.25,-376.25,1,94.249,
01/01/2000,01:13:22.11,21.23,-58.80,-992.35,166.25,-656.25,-411.25,1,94.249,
01/01/2000,01:13:22.12,21.23,-58.93,-992.71,210.0,-665.0,-376.25,1,94.250,
01/01/2000,01:13:22.13,21.23,-58.68,-992.59,166.25,-682.50,-236.25,1,94.251,
01/01/2000,01:13:22.14,21.23,-58.32,-992.23,157.50,-621.25,-288.75,1,94.252,
01/01/2000,01:13:22.15,21.23,-58.44,-992.10,113.75,-726.25,-411.25,1,94.253,
01/01/2000,01:13:22.16,21.35,-58.80,-992.47,96.25,-726.25,-350.0,1,94.253,
01/01/2000,01:13:22.17,21.23,-58.93,-992.59,245.0,-490.0,-393.75,1,94.254,
01/01/2000,01:13:22.18,20.98,-58.93,-992.59,192.50,-796.25,-420.0,1,94.255,
01/01/2000,01:13:22.19,21.11,-58.56,-992.10,183.75,-665.0,-446.25,1,94.256,
01/01/2000,01:13:22.20,21.47,-58.19,-991.86,157.50,-691.25,-446.25,1,94.244,
01/01/2000,01:13:22.21,21.35,-58.44,-992.23,175.0,-682.50,-113.75,1,94.245,
01/01/2000,01:13:22.22,21.11,-58.68,-992.59,192.50,-638.75,-297.50,1,94.245,
01/01/2000,01:13:22.23,20.98,-58.80,-992.71,113.75,-630.0,-411.25,1,94.246,
01/01/2000,01:13:22.24,21.11,-58.44,-992.23,245.0,-700.0,-253.75,1,94.247,
01/01/2000,01:13:22.26,21.23,-58.32,-991.86,96.25,-551.25,-288.75,1,94.248,
01/01/2000,01:13:22.27,21.11,-58.44,-992.10,105.0,-735.0,-201.25,1,94.248,
01/01/2000,01:13:22.28,20.98,-58.80,-992.59,192.50,-673.75,-218.75,1,94.249,
01/01/2000,01:13:22.29,20.98,-59.05,-992.59,122.50,-665.0,-402.50,1,94.250,
01/01/2000,01:13:22.30,20.98,-58.93,-992.47,122.50,-700.0,-481.25,1,94.251,
01/01/2000,01:13:22.31,20.98,-58.80,-992.10,253.75,-612.50,-315.0,1,94.251,
01/01/2000,01:13:22.32,21.11,-58.56,-991.86,96.25,-700.0,-341.25,1,94.252,
01/01/2000,01:13:22.33,20.98,-58.80,-992.10,78.75,-533.75,-280.0,1,94.253,
01/01/2000,01:13:22.34,20.98,-59.05,-992.35,175.0,-717.50,-411.25,1,94.241,
01/01/2000,01:13:22.35,20.98,-59.05,-992.35,306.25,-743.75,-481.25,1,94.242,
01/01/2000,01:13:22.36,21.11,-58.56,-992.10,218.75,-665.0,-367.50,1,94.243,
01/01/2000,01:13:22.37,21.23,-58.44,-991.98,245.0,-708.75,-332.50,1,94.244,
01/01/2000,01:13:22.38,21.23,-58.56,-991.98,157.50,-708.75,-253.75,1,94.244,
01/01/2000,01:13:22.39,21.11,-58.93,-992.10,323.75,-700.0,-350.0,1,94.245,
01/01/2000,01:13:22.40,20.98,-59.05,-992.35,113.75,-647.50,-332.50,1,94.246,
01/01/2000,01:13:22.42,21.11,-58.93,-992.35,96.25,-717.50,-420.0,1,94.247,
01/01/2000,01:13:22.43,21.23,-58.80,-992.10,253.75,-691.25,-341.25,1,94.247,
01/01/2000,01:13:22.44,21.23,-58.80,-992.10,183.75,-700.0,-350.0,1,94.248,
01/01/2000,01:13:22.45,21.23,-58.68,-992.35,78.75,-735.0,-253.75,1,94.249,
01/01/2000,01:13:22.46,21.35,-58.80,-992.59,271.25,-708.75,-253.75,1,94.250,
01/01/2000,01:13:22.47,21.23,-58.80,-992.71,131.25,-726.25,-341.25,1,94.250,
01/01/2000,01:13:22.48,21.23,-58.80,-992.23,288.75,-708.75,-472.50,1,94.251,
01/01/2000,01:13:22.49,21.23,-58.56,-992.10,201.25,-787.50,-481.25,1,94.252,
01/01/2000,01:13:22.50,21.23,-58.56,-992.10,253.75,-691.25,-315.0,1,94.253,
01/01/2000,01:13:22.51,21.11,-58.68,-992.35,105.0,-805.0,-306.25,1,94.253,
01/01/2000,01:13:22.52,20.98,-58.80,-992.35,183.75,-726.25,-315.0,1,94.254,
01/01/2000,01:13:22.53,21.11,-58.80,-992.23,192.50,-638.75,-341.25,1,94.255,
01/01/2000,01:13:22.54,21.23,-58.56,-991.98,183.75,-822.50,-323.75,1,94.256,
01/01/2000,01:13:22.56,21.23,-58.56,-992.10,166.25,-743.75,-341.25,1,94.244,
01/01/2000,01:13:22.57,21.23,-58.68,-992.35,262.50,-708.75,-280.0,1,94.245,
01/01/2000,01:13:22.58,20.98,-58.80,-992.35,166.25,-665.0,-245.0,1,94.246,
01/01/2000,01:13:22.59,20.98,-58.80,-992.35,183.75,-708.75,-306.25,1,94.246,
01/01/2000,01:13:22.60,20.98,-58.68,-992.35,201.25,-743.75,-385.0,1,94.247,
01/01/2000,01:13:22.61,20.98,-58.56,-992.10,183.75,-691.25,-367.50,1,94.248,
01/01/2000,01:13:22.62,21.23,-58.56,-992.35,192.50,-726.25,-402.50,1,94.249,
01/01/2000,01:13:22.63,21.11,-58.56,-992.59,140.0,-665.0,-297.50,1,94.249,
01/01/2000,01:13:22.64,20.98,-58.80,-992.59,192.50,-778.75,-341.25,1,94.250,
01/01/2000,01:13:22.65,20.98,-58.56,-992.59,271.25,-673.75,-376.25,1,94.251,
01/01/2000,01:13:22.66,20.98,-58.68,-992.35,52.50,-673.75,-315.0,1,94.252,
01/01/2000,01:13:22.67,21.11,-58.68,-992.35,96.25,-673.75,-367.50,1,94.252,
01/01/2000,01:13:22.68,21.23,-58.80,-992.35,131.25,-647.50,-280.0,1,94.253,
01/01/2000,01:13:22.69,21.23,-58.80,-992.35,192.50,-735.0,-367.50,1,94.241,
01/01/2000,01:13:22.70,21.23,-58.68,-992.23,183.75,-673.75,-262.50,1,94.242,
01/01/2000,01:13:22.71,21.35,-58.56,-992.35,166.25,-700.0,-323.75,1,94.243,
01/01/2000,01:13:22.72,21.35,-58.56,-992.10,70.0,-638.75,-323.75,1,94.244,
01/01/2000,01:13:22.73,21.23,-58.56,-992.10,140.0,-778.75,-201.25,1,94.245,
01/01/2000,01:13:22.74,21.11,-58.80,-992.10,183.75,-612.50,-350.0,1,94.245,
01/01/2000,01:13:22.75,20.98,-58.56,-992.35,227.50,-691.25,-332.50,1,94.246,
01/01/2000,01:13:22.77,21.11,-58.44,-992.35,183.75,-735.0,-306.25,1,94.234,
01/01/2000,01:13:22.78,20.98,-58.56,-992.10,148.75,-647.50,-350.0,1,94.235,
01/01/2000,01:13:22.79,20.98,-58.56,-991.86,96.25,-595.0,-315.0,1,94.236,
01/01/2000,01:13:22.80,20.98,-58.56,-992.10,192.50,-682.50,-446.25,1,94.237,
01/01/2000,01:13:22.81,21.11,-58.56,-992.35,183.75,-691.25,-420.0,1,94.237,
01/01/2000,01:13:22.82,21.11,-58.56,-992.35,122.50,-726.25,-350.0,1,94.238,
01/01/2000,01:13:22.83,20.98,-58.56,-992.10,157.50,-647.50,-271.25,1,94.239,
01/01/2000,01:13:22.85,20.98,-58.56,-992.10,122.50,-630.0,-323.75,1,94.240,
01/01/2000,01:13:22.86,20.98,-58.56,-992.10,262.50,-726.25,-323.75,1,94.240,
01/01/2000,01:13:22.87,21.11,-58.56,-992.10,140.0,-752.50,-350.0,1,94.241,
01/01/2000,01:13:22.88,21.23,-58.68,-992.10,218.75,-612.50,-306.25,1,94.242,
01/01/2000,01:13:22.89,21.23,-58.56,-991.98,87.50,-708.75,-376.25,1,94.243,
01/01/2000,01:13:22.90,21.23,-58.56,-992.10,157.50,-603.75,-332.50,1,94.243,
01/01/2000,01:13:22.91,21.35,-58.56,-992.10,113.75,-665.0,-350.0,1,94.244,
01/01/2000,01:13:22.92,21.35,-58.56,-992.23,210.0,-691.25,-315.0,1,94.245,
01/01/2000,01:13:22.93,21.35,-58.68,-992.10,210.0,-708.75,-332.50,1,94.246,
01/01/2000,01:13:22.94,21.23,-58.68,-992.10,52.50,-717.50,-245.0,1,94.247,
01/01/2000,01:13:22.95,21.23,-58.68,-991.98,218.75,-621.25,-323.75,1,94.247,
01/01/2000,01:13:22.96,21.23,-58.56,-991.98,183.75,-778.75,-367.50,1,94.248,
01/01/2000,01:13:22.97,21.35,-58.44,-991.98,87.50,-735.0,-376.25,1,94.249,
01/01/2000,01:13:22.98,21.35,-58.56,-991.98,140.0,-577.50,-323.75,1,94.250,
01/01/2000,01:13:22.99,21.23,-58.80,-992.10,175.0,-612.50,-280.0,1,94.250,
01/01/2000,01:13:23.00,21.11,-58.80,-991.98,227.50,-717.50,-411.25,1,94.251,
01/01/2000,01:13:23.01,21.11,-58.80,-991.86,148.75,-638.75,-315.0,1,94.252,
01/01/2000,01:13:23.02,21.23,-58.80,-991.98,166.25,-691.25,-288.75,1,94.253,
01/01/2000,01:13:23.03,20.98,-58.68,-992.10,122.50,-752.50,-297.50,1,94.253,
01/01/2000,01:13:23.04,20.98,-58.68,-992.10,210.0,-752.50,-341.25,1,94.254,
01/01/2000,01:13:23.05,20.74,-58.68,-991.98,105.0,-735.0,-341.25,1,94.242,
01/01/2000,01:13:23.06,20.74,-58.56,-991.98,253.75,-673.75,-306.25,1,94.243,
01/01/2000,01:13:23.07,20.86,-58.56,-992.10,183.75,-656.25,-245.0,1,94.244,
01/01/2000,01:13:23.08,20.98,-58.56,-992.10,253.75,-787.50,-332.50,1,94.245,
01/01/2000,01:13:23.09,21.11,-58.80,-991.98,140.0,-568.75,-420.0,1,94.245,
01/01/2000,01:13:23.10,20.86,-58.80,-992.10,218.75,-700.0,-341.25,1,94.246,
01/01/2000,01:13:23.12,20.98,-58.68,-992.10,175.0,-682.50,-271.25,1,94.247,
01/01/2000,01:13:23.13,21.11,-58.56,-991.98,280.0,-700.0,-341.25,1,94.248,
01/01/2000,01:13:23.14,21.11,-58.56,-991.86,218.75,-612.50,-297.50,1,94.248,
01/01/2000,01:13:23.15,20.98,-58.93,-991.86,140.0,-638.75,-411.25,1,94.249,
01/01/2000,01:13:23.16,20.98,-58.93,-992.10,157.50,-796.25,-350.0,1,94.250,
01/01/2000,01:13:23.17,21.11,-58.80,-992.23,175.0,-665.0,-367.50,1,94.251,
01/01/2000,01:13:23.18,21.11,-58.56,-992.23,70.0,-717.50,-253.75,1,94.252,
01/01/2000,01:13:23.19,20.98,-58.44,-992.10,122.50,-708.75,-315.0,1,94.252,
01/01/2000,01:13:23.20,20.86,-58.44,-991.98,166.25,-735.0,-227.50,1,94.253,
01/01/2000,01:13:23.21,20.74,-58.56,-991.98,140.0,-752.50,-446.25,1,94.254,
01/01/2000,01:13:23.22,20.74,-58.56,-991.98,131.25,-682.50,-402.50,1,94.255,
01/01/2000,01:13:23.23,20.86,-58.56,-992.10,78.75,-700.0,-358.75,1,94.255,
01/01/2000,01:13:23.24,20.86,-58.56,-992.10,105.0,-752.50,-315.0,1,94.256,
01/01/2000,01:13:23.25,20.98,-58.56,-991.98,210.0,-831.25,-245.0,1,94.244,
01/01/2000,01:13:23.26,21.11,-58.80,-992.23,175.0,-603.75,-472.50,1,94.245,
01/01/2000,01:13:23.27,21.11,-58.68,-992.47,166.25,-560.0,-315.0,1,94.246,
01/01/2000,01:13:23.29,21.23,-58.68,-992.47,175.0,-603.75,-245.0,1,94.247,
01/01/2000,01:13:23.30,21.23,-58.56,-992.10,35.0,-673.75,-297.50,1,94.247,
01/01/2000,01:13:23.31,20.98,-58.56,-991.98,131.25,-735.0,-271.25,1,94.248,
01/01/2000,01:13:23.32,21.11,-58.56,-992.10,131.25,-752.50,-428.75,1,94.249,
01/01/2000,01:13:23.33,21.23,-58.68,-992.35,236.25,-638.75,-306.25,1,94.250,
01/01/2000,01:13:23.34,21.23,-58.68,-992.35,87.50,-805.0,-385.0,1,94.250,
01/01/2000,01:13:23.35,21.23,-58.68,-992.10,166.25,-717.50,-411.25,1,94.251,
01/01/2000,01:13:23.36,21.23,-58.68,-991.98,192.50,-708.75,-358.75,1,94.240,
01/01/2000,01:13:23.37,21.23,-58.68,-992.10,157.50,-778.75,-288.75,1,94.253,
01/01/2000,01:13:23.38,21.23,-58.68,-992.23,183.75,-647.50,-323.75,1,94.241,
01/01/2000,01:13:23.39,21.11,-58.80,-992.35,105.0,-735.0,-280.0,1,94.242,
01/01/2000,01:13:23.40,20.98,-58.80,-992.23,201.25,-630.0,-437.50,1,94.243,
01/01/2000,01:13:23.41,21.11,-58.80,-992.23,201.25,-673.75,-411.25,1,94.243,
01/01/2000,01:13:23.42,21.23,-58.80,-992.23,157.50,-665.0,-358.75,1,94.244,
01/01/2000,01:13:23.43,21.23,-58.68,-992.23,262.50,-761.25,-315.0,1,94.245,
01/01/2000,01:13:23.44,21.23,-58.56,-992.23,96.25,-673.75,-218.75,1,94.246,
01/01/2000,01:13:23.45,21.23,-58.56,-992.23,218.75,-787.50,-306.25,1,94.246,
01/01/2000,01:13:23.47,21.23,-58.56,-992.47,227.50,-700.0,-341.25,1,94.247,
01/01/2000,01:13:23.48,21.23,-58.32,-992.47,61.25,-700.0,-297.50,1,94.248,
01/01/2000,01:13:23.49,21.35,-58.56,-992.47,183.75,-673.75,-437.50,1,94.249,
01/01/2000,01:13:23.50,21.23,-58.32,-992.35,166.25,-717.50,-288.75,1,94.249,
01/01/2000,01:13:23.51,21.11,-58.32,-992.35,52.50,-726.25,-315.0,1,94.250,
01/01/2000,01:13:23.52,21.23,-58.32,-992.35,96.25,-822.50,-262.50,1,94.251,
01/01/2000,01:13:23.53,21.35,-58.32,-992.59,52.50,-691.25,-332.50,1,94.252,
01/01/2000,01:13:23.54,21.47,-58.44,-992.35,131.25,-673.75,-297.50,1,94.252,
01/01/2000,01:13:23.55,21.23,-58.56,-992.10,192.50,-752.50,-376.25,1,94.253,
01/01/2000,01:13:23.56,21.23,-58.68,-991.98,8.75,-752.50,-332.50,1,94.254,
01/01/2000,01:13:23.57,21.23,-58.80,-991.98,245.0,-700.0,-367.50,1,94.242,
01/01/2000,01:13:23.58,21.23,-58.56,-992.10,122.50,-682.50,-332.50,1,94.255,
01/01/2000,01:13:23.59,21.23,-58.68,-992.23,402.50,-708.75,-306.25,1,94.244,
01/01/2000,01:13:23.60,21.11,-58.56,-992.23,148.75,-638.75,-306.25,1,94.245,
01/01/2000,01:13:23.62,21.11,-58.68,-991.98,210.0,-647.50,-358.75,1,94.245,
01/01/2000,01:13:23.63,21.11,-58.56,-991.86,218.75,-691.25,-315.0,1,94.246,
01/01/2000,01:13:23.64,21.11,-58.68,-991.86,70.0,-691.25,-271.25,1,94.247,
01/01/2000,01:13:23.65,21.11,-58.80,-991.98,183.75,-673.75,-253.75,1,94.248,
01/01/2000,01:13:23.66,20.98,-58.80,-992.10,236.25,-691.25,-350.0,1,94.248,
01/01/2000,01:13:23.67,21.11,-58.80,-991.98,175.0,-682.50,-341.25,1,94.249,
01/01/2000,01:13:23.68,20.86,-58.80,-991.86,245.0,-717.50,-323.75,1,94.250,
01/01/2000,01:13:23.69,20.86,-58.93,-991.86,96.25,-717.50,-376.25,1,94.251,
01/01/2000,01:13:23.70,20.98,-58.93,-992.10,201.25,-735.0,-420.0,1,94.251,
01/01/2000,01:13:23.71,21.11,-58.93,-992.10,210.0,-691.25,-157.50,1,94.252,
01/01/2000,01:13:23.72,20.98,-58.80,-992.10,157.50,-656.25,-367.50,1,94.253,
01/01/2000,01:13:23.73,21.23,-58.68,-991.98,192.50,-735.0,-306.25,1,94.254,
01/01/2000,01:13:23.74,21.23,-58.56,-991.86,183.75,-726.25,-323.75,1,94.254,
01/01/2000,01:13:23.75,21.35,-58.56,-992.10,96.25,-761.25,-367.50,1,94.243,
01/01/2000,01:13:23.76,21.35,-58.68,-992.23,166.25,-778.75,-218.75,1,94.244,
01/01/2000,01:13:23.77,21.23,-58.80,-992.23,175.0,-656.25,-428.75,1,94.244,
01/01/2000,01:13:23.78,21.23,-58.80,-992.23,70.0,-603.75,-297.50,1,94.245,
01/01/2000,01:13:23.80,21.11,-58.80,-992.23,227.50,-700.0,-332.50,1,94.246,
01/01/2000,01:13:23.81,21.23,-58.56,-992.35,192.50,-603.75,-332.50,1,94.247,
01/01/2000,01:13:23.82,21.35,-58.68,-992.23,157.50,-770.0,-315.0,1,94.247,
01/01/2000,01:13:23.83,21.35,-58.68,-992.10,140.0,-577.50,-350.0,1,94.248,
01/01/2000,01:13:23.84,21.23,-58.80,-992.10,140.0,-665.0,-323.75,1,94.249,
01/01/2000,01:13:23.85,21.23,-58.68,-992.10,183.75,-770.0,-262.50,1,94.250,
01/01/2000,01:13:23.86,21.23,-58.56,-992.10,157.50,-673.75,-385.0,1,94.250,
01/01/2000,01:13:23.87,21.23,-58.56,-992.23,148.75,-647.50,-402.50,1,94.251,
01/01/2000,01:13:23.88,21.23,-58.56,-992.35,166.25,-735.0,-323.75,1,94.252,
01/01/2000,01:13:23.89,21.35,-58.56,-992.47,105.0,-822.50,-332.50,1,94.240,
01/01/2000,01:13:23.90,21.23,-58.80,-992.47,192.50,-586.25,-358.75,1,94.241,
01/01/2000,01:13:23.91,21.23,-58.68,-992.35,201.25,-743.75,-358.75,1,94.242,
01/01/2000,01:13:23.92,21.23,-58.56,-992.59,183.75,-770.0,-271.25,1,94.243,
01/01/2000,01:13:23.93,21.35,-58.56,-992.71,157.50,-612.50,-332.50,1,94.243,
01/01/2000,01:13:23.94,21.35,-58.56,-992.71,148.75,-612.50,-306.25,1,94.244,
01/01/2000,01:13:23.95,21.35,-58.68,-992.47,113.75,-630.0,-393.75,1,94.245,
01/01/2000,01:13:23.96,21.35,-58.68,-992.35,105.0,-691.25,-271.25,1,94.246,
01/01/2000,01:13:23.97,21.23,-58.80,-992.47,271.25,-717.50,-428.75,1,94.246,
01/01/2000,01:13:23.98,21.23,-58.68,-992.35,192.50,-673.75,-341.25,1,94.247,
01/01/2000,01:13:24.00,21.35,-58.56,-992.35,218.75,-638.75,-288.75,1,94.248,
01/01/2000,01:13:24.00,21.11,-58.68,-992.47,166.25,-726.25,-245.0,1,94.249,
01/01/2000,01:13:24.02,20.98,-58.80,-992.35,183.75,-673.75,-315.0,1,94.249,
01/01/2000,01:13:24.03,20.98,-58.80,-992.47,26.25,-595.0,-341.25,1,94.250,
01/01/2000,01:13:24.04,21.11,-58.68,-992.47,192.50,-630.0,-358.75,1,94.251,
01/01/2000,01:13:24.05,20.98,-58.68,-992.35,52.50,-717.50,-288.75,1,94.252,
01/01/2000,01:13:24.06,20.98,-58.68,-992.59,122.50,-770.0,-297.50,1,94.252,
01/01/2000,01:13:24.07,20.98,-58.80,-992.47,236.25,-761.25,-262.50,1,94.253,
01/01/2000,01:13:24.08,20.98,-58.93,-992.47,166.25,-735.0,-271.25,1,94.254,
01/01/2000,01:13:24.09,21.23,-58.80,-992.35,70.0,-612.50,-350.0,1,94.255,
01/01/2000,01:13:24.10,20.98,-58.68,-992.10,236.25,-673.75,-280.0,1,94.243,
01/01/2000,01:13:24.11,20.98,-58.68,-992.35,113.75,-735.0,-411.25,1,94.244,
01/01/2000,01:13:24.12,21.11,-58.68,-992.47,140.0,-673.75,-385.0,1,94.245,
01/01/2000,01:13:24.13,20.98,-58.68,-992.71,96.25,-647.50,-341.25,1,94.245,
01/01/2000,01:13:24.14,21.11,-58.68,-992.59,218.75,-586.25,-306.25,1,94.246,
01/01/2000,01:13:24.15,21.11,-58.80,-992.47,113.75,-708.75,-358.75,1,94.247,
01/01/2000,01:13:24.16,21.11,-58.68,-992.23,113.75,-656.25,-315.0,1,94.247,
01/01/2000,01:13:24.18,21.23,-58.80,-992.47,262.50,-691.25,-297.50,1,94.248,
01/01/2000,01:13:24.19,21.11,-58.80,-992.71,35.0,-700.0,-245.0,1,94.249,
01/01/2000,01:13:24.20,21.23,-59.05,-992.59,210.0,-778.75,-437.50,1,94.250,
01/01/2000,01:13:24.21,21.11,-58.80,-992.47,166.25,-586.25,-323.75,1,94.250,
01/01/2000,01:13:24.22,20.98,-58.80,-992.35,148.75,-691.25,-332.50,1,94.251,
01/01/2000,01:13:24.23,20.86,-58.80,-992.35,183.75,-708.75,-271.25,1,94.252,
01/01/2000,01:13:24.24,20.98,-58.93,-992.35,26.25,-656.25,-385.0,1,94.253,
01/01/2000,01:13:24.25,20.98,-58.93,-992.35,148.75,-761.25,-341.25,1,94.253,
01/01/2000,01:13:24.26,20.98,-59.05,-992.35,218.75,-595.0,-367.50,1,94.254,
01/01/2000,01:13:24.27,20.98,-58.80,-992.10,61.25,-665.0,-367.50,1,94.255,
01/01/2000,01:13:24.28,20.98,-58.80,-992.10,280.0,-682.50,-341.25,1,94.256,
01/01/2000,01:13:24.29,20.98,-58.68,-992.23,61.25,-665.0,-332.50,1,94.256,
01/01/2000,01:13:24.31,20.86,-58.68,-992.10,367.50,-656.25,-306.25,1,94.245,
01/01/2000,01:13:24.32,20.98,-58.68,-992.10,166.25,-743.75,-385.0,1,94.234,
01/01/2000,01:13:24.33,21.11,-58.56,-992.10,-52.50,-691.25,-376.25,1,94.234,
01/01/2000,01:13:24.34,21.23,-58.56,-992.10,192.50,-603.75,-323.75,1,94.235,
01/01/2000,01:13:24.35,20.86,-58.56,-992.10,210.0,-612.50,-332.50,1,94.236,
01/01/2000,01:13:24.36,20.74,-58.56,-992.10,113.75,-647.50,-376.25,1,94.236,
01/01/2000,01:13:24.37,20.86,-58.56,-991.86,183.75,-612.50,-420.0,1,94.237,
01/01/2000,01:13:24.38,20.98,-58.44,-991.98,210.0,-682.50,-402.50,1,94.238,
01/01/2000,01:13:24.40,20.98,-58.56,-991.98,96.25,-647.50,-367.50,1,94.239,
01/01/2000,01:13:24.41,20.86,-58.80,-992.10,218.75,-638.75,-245.0,1,94.239,
01/01/2000,01:13:24.42,20.86,-58.68,-992.10,87.50,-638.75,-437.50,1,94.240,
