rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:40:22.92,14.52,-73.08,-991.37,35.0,507.50,24115.0,1,94.266,
01/01/2000,01:40:22.93,14.52,-73.20,-991.13,157.50,498.75,24202.50,1,94.269,
01/01/2000,01:40:22.94,14.52,-72.96,-991.13,-87.50,446.25,24272.50,1,94.272,
01/01/2000,01:40:22.95,14.52,-73.20,-990.88,157.50,411.25,23957.50,1,94.275,
01/01/2000,01:40:22.96,14.52,-73.20,-990.88,87.50,385.0,23826.25,1,94.278,
01/01/2000,01:40:22.97,14.40,-73.20,-990.88,-17.50,411.25,23607.50,1,94.281,
01/01/2000,01:40:22.99,14.40,-72.96,-991.01,8.75,262.50,23511.25,1,94.284,
01/01/2000,01:40:23.00,14.52,-72.96,-991.13,113.75,315.0,23301.25,1,94.287,
01/01/2000,01:40:23.01,14.52,-72.71,-991.13,43.75,393.75,23205.0,1,94.290,
01/01/2000,01:40:23.02,14.40,-72.96,-991.01,245.0,446.25,23415.0,1,94.293,
01/01/2000,01:40:23.03,14.40,-72.96,-990.88,26.25,385.0,23668.75,1,94.296,
01/01/2000,01:40:23.04,14.52,-73.20,-990.88,96.25,402.50,23703.75,1,94.299,
01/01/2000,01:40:23.05,14.64,-72.96,-990.88,166.25,376.25,23756.25,1,94.302,
01/01/2000,01:40:23.06,14.64,-72.96,-991.01,227.50,498.75,23660.0,1,94.305,
01/01/2000,01:40:23.07,14.40,-72.83,-990.88,131.25,367.50,23791.25,1,94.309,
01/01/2000,01:40:23.08,14.40,-72.96,-990.88,140.0,507.50,24123.75,1,94.312,
01/01/2000,01:40:23.09,14.40,-73.20,-990.88,0.0,411.25,24088.75,1,94.264,
01/01/2000,01:40:23.10,14.40,-73.08,-991.13,-52.50,481.25,24045.0,1,94.318,
01/01/2000,01:40:23.11,14.40,-73.20,-991.01,-96.25,350.0,24045.0,1,94.271,
01/01/2000,01:40:23.12,14.40,-73.20,-990.88,350.0,376.25,23983.75,1,94.274,
01/01/2000,01:40:23.14,14.15,-72.96,-991.13,61.25,341.25,24246.25,1,94.277,
01/01/2000,01:40:23.15,14.27,-72.96,-991.13,87.50,420.0,24342.50,1,94.280,
01/01/2000,01:40:23.16,14.40,-73.20,-991.25,140.0,498.75,24255.0,1,94.283,
01/01/2000,01:40:23.17,14.27,-72.96,-991.13,43.75,446.25,24185.0,1,94.286,
01/01/2000,01:40:23.18,14.15,-73.08,-991.01,131.25,376.25,24158.75,1,94.289,
01/01/2000,01:40:23.19,13.91,-72.71,-991.01,78.75,420.0,24001.25,1,94.292,
01/01/2000,01:40:23.20,14.03,-72.96,-990.88,52.50,577.50,23546.25,1,94.245,
01/01/2000,01:40:23.21,14.03,-72.96,-991.13,-26.25,463.75,23108.75,1,94.248,
01/01/2000,01:40:23.22,14.15,-73.20,-991.13,61.25,306.25,23030.0,1,94.251,
01/01/2000,01:40:23.23,14.15,-73.20,-991.13,201.25,428.75,22846.25,1,94.254,
01/01/2000,01:40:23.24,14.15,-73.32,-991.13,140.0,385.0,22872.50,1,94.257,
01/01/2000,01:40:23.25,14.15,-73.32,-991.13,0.0,341.25,23380.0,1,94.260,
01/01/2000,01:40:23.26,14.03,-73.20,-991.13,140.0,393.75,24088.75,1,94.263,
01/01/2000,01:40:23.27,14.03,-73.08,-991.13,17.50,516.25,26040.0,1,94.266,
01/01/2000,01:40:23.28,13.91,-72.96,-991.01,78.75,743.75,30493.75,1,94.269,
01/01/2000,01:40:23.29,13.91,-72.96,-990.88,-52.50,778.75,32926.25,1,94.272,
01/01/2000,01:40:23.30,14.15,-72.71,-991.01,17.50,761.25,31377.50,1,94.275,
01/01/2000,01:40:23.31,14.40,-73.08,-990.88,96.25,490.0,24867.50,1,94.278,
01/01/2000,01:40:23.32,14.27,-73.32,-990.88,-52.50,96.25,16581.25,1,94.281,
01/01/2000,01:40:23.33,14.15,-73.93,-990.76,183.75,-183.75,9808.75,1,94.284,
01/01/2000,01:40:23.35,14.15,-73.93,-990.88,148.75,26.25,11733.75,1,94.287,
01/01/2000,01:40:23.36,14.27,-73.44,-990.88,227.50,96.25,16493.75,1,94.290,
01/01/2000,01:40:23.37,14.15,-72.71,-990.88,78.75,463.75,22435.0,1,94.293,
01/01/2000,01:40:23.38,14.03,-72.71,-990.64,26.25,656.25,28227.50,1,94.296,
01/01/2000,01:40:23.39,13.79,-72.47,-990.52,-105.0,910.0,33661.25,1,94.299,
01/01/2000,01:40:23.40,13.91,-72.59,-990.64,35.0,875.0,34098.75,1,94.302,
01/01/2000,01:40:23.41,14.15,-73.08,-990.76,78.75,787.50,30966.25,1,94.256,
01/01/2000,01:40:23.42,14.27,-73.20,-990.88,122.50,586.25,27475.0,1,94.259,
01/01/2000,01:40:23.43,14.27,-73.20,-990.76,61.25,393.75,23695.0,1,94.262,
01/01/2000,01:40:23.44,13.91,-73.69,-990.76,35.0,297.50,20746.25,1,94.265,
01/01/2000,01:40:23.45,14.03,-73.57,-990.76,148.75,183.75,18663.75,1,94.268,
01/01/2000,01:40:23.46,14.15,-73.57,-990.88,96.25,227.50,19136.25,1,94.271,
01/01/2000,01:40:23.47,14.15,-73.32,-991.01,17.50,262.50,20658.75,1,94.274,
01/01/2000,01:40:23.49,14.15,-73.08,-990.88,-96.25,472.50,24106.25,1,94.277,
01/01/2000,01:40:23.50,14.15,-73.08,-990.88,131.25,516.25,26215.0,1,94.280,
01/01/2000,01:40:23.51,14.15,-73.20,-991.01,140.0,577.50,27606.25,1,94.283,
01/01/2000,01:40:23.52,14.27,-72.96,-991.13,52.50,525.0,27125.0,1,94.286,
01/01/2000,01:40:23.53,14.15,-73.20,-991.25,148.75,463.75,26293.75,1,94.289,
01/01/2000,01:40:23.54,14.15,-73.20,-991.13,35.0,463.75,24675.0,1,94.292,
01/01/2000,01:40:23.55,14.15,-73.32,-991.13,175.0,376.25,23178.75,1,94.295,
01/01/2000,01:40:23.56,14.15,-73.44,-991.01,210.0,358.75,21385.0,1,94.298,
01/01/2000,01:40:23.57,14.27,-73.44,-991.13,210.0,332.50,21157.50,1,94.301,
01/01/2000,01:40:23.58,14.27,-73.08,-991.25,43.75,393.75,21866.25,1,94.303,
01/01/2000,01:40:23.59,14.40,-73.32,-991.25,297.50,393.75,22802.50,1,94.306,
01/01/2000,01:40:23.60,14.40,-73.20,-991.25,26.25,437.50,23913.75,1,94.309,
01/01/2000,01:40:23.61,14.40,-73.08,-991.37,35.0,455.0,24648.75,1,94.312,
01/01/2000,01:40:23.62,14.40,-73.44,-991.37,43.75,428.75,24701.25,1,94.267,
01/01/2000,01:40:23.63,14.27,-73.20,-991.62,78.75,446.25,24447.50,1,94.269,
01/01/2000,01:40:23.64,14.40,-73.08,-991.37,26.25,358.75,23983.75,1,94.272,
01/01/2000,01:40:23.65,14.27,-73.32,-991.25,297.50,350.0,23747.50,1,94.275,
01/01/2000,01:40:23.66,14.40,-73.08,-991.13,17.50,262.50,23178.75,1,94.278,
01/01/2000,01:40:23.67,14.27,-73.32,-991.13,70.0,306.25,22863.75,1,94.281,
01/01/2000,01:40:23.69,14.15,-73.08,-991.01,148.75,341.25,23318.75,1,94.284,
01/01/2000,01:40:23.70,14.27,-72.83,-990.88,87.50,367.50,23957.50,1,94.239,
01/01/2000,01:40:23.71,14.27,-72.71,-990.88,78.75,498.75,24150.0,1,94.242,
01/01/2000,01:40:23.72,14.27,-72.83,-991.01,148.75,358.75,23905.0,1,94.245,
01/01/2000,01:40:23.73,14.40,-72.71,-991.13,122.50,420.0,23467.50,1,94.248,
01/01/2000,01:40:23.74,14.27,-72.83,-991.13,35.0,358.75,23327.50,1,94.251,
01/01/2000,01:40:23.75,14.03,-72.71,-991.13,96.25,472.50,23161.25,1,94.253,
01/01/2000,01:40:23.76,14.03,-72.71,-990.88,52.50,428.75,22881.25,1,94.256,
01/01/2000,01:40:23.78,14.15,-72.83,-990.88,148.75,420.0,22662.50,1,94.259,
01/01/2000,01:40:23.79,14.15,-72.96,-990.76,61.25,271.25,22636.25,1,94.262,
01/01/2000,01:40:23.80,14.15,-72.96,-990.88,157.50,411.25,22496.25,1,94.265,
01/01/2000,01:40:23.81,14.03,-72.83,-991.01,210.0,271.25,22758.75,1,94.268,
01/01/2000,01:40:23.82,13.91,-72.83,-991.01,227.50,393.75,23870.0,1,94.271,
01/01/2000,01:40:23.83,13.79,-72.83,-991.01,-61.25,428.75,24386.25,1,94.274,
01/01/2000,01:40:23.84,13.79,-72.96,-991.01,35.0,446.25,25480.0,1,94.277,
01/01/2000,01:40:23.85,13.79,-73.08,-990.88,113.75,560.0,25795.0,1,94.280,
01/01/2000,01:40:23.86,13.79,-73.08,-990.88,-96.25,595.0,25865.0,1,94.283,
01/01/2000,01:40:23.87,13.79,-72.96,-990.88,78.75,428.75,24430.0,1,94.286,
01/01/2000,01:40:23.88,13.91,-73.08,-990.88,192.50,437.50,22811.25,1,94.289,
01/01/2000,01:40:23.89,13.79,-73.20,-990.88,122.50,323.75,20790.0,1,94.292,
01/01/2000,01:40:23.90,13.66,-73.20,-990.88,-35.0,315.0,19232.50,1,94.294,
01/01/2000,01:40:23.91,13.66,-73.32,-990.88,166.25,61.25,18751.25,1,94.249,
01/01/2000,01:40:23.92,13.54,-73.32,-990.76,218.75,218.75,20833.75,1,94.252,
01/01/2000,01:40:23.93,13.66,-73.20,-990.88,201.25,428.75,23012.50,1,94.255,
01/01/2000,01:40:23.94,13.54,-72.96,-990.88,70.0,507.50,25068.75,1,94.258,
01/01/2000,01:40:23.95,13.54,-72.71,-991.01,26.25,586.25,26845.0,1,94.261,
01/01/2000,01:40:23.96,13.42,-72.71,-990.88,43.75,638.75,27693.75,1,94.264,
01/01/2000,01:40:23.97,13.42,-72.83,-990.88,-96.25,673.75,27475.0,1,94.267,
01/01/2000,01:40:23.99,13.54,-73.20,-990.88,-17.50,542.50,25663.75,1,94.270,
01/01/2000,01:40:24.00,13.42,-73.44,-990.88,26.25,420.0,24237.50,1,94.273,
01/01/2000,01:40:24.01,13.30,-73.44,-990.88,113.75,358.75,23012.50,1,94.276,
01/01/2000,01:40:24.02,13.42,-73.44,-990.88,122.50,428.75,22102.50,1,94.278,
01/01/2000,01:40:24.03,13.54,-73.32,-990.76,26.25,227.50,21568.75,1,94.281,
01/01/2000,01:40:24.04,13.54,-73.20,-990.88,122.50,367.50,21997.50,1,94.284,
01/01/2000,01:40:24.05,13.66,-73.20,-990.88,-8.75,288.75,23292.50,1,94.287,
01/01/2000,01:40:24.06,13.54,-73.20,-990.88,87.50,411.25,24220.0,1,94.290,
01/01/2000,01:40:24.07,13.66,-73.20,-990.88,113.75,481.25,24587.50,1,94.293,
01/01/2000,01:40:24.08,13.79,-73.08,-990.88,61.25,560.0,24955.0,1,94.296,
01/01/2000,01:40:24.09,13.91,-72.96,-990.88,0.0,490.0,24718.75,1,94.251,
01/01/2000,01:40:24.10,13.91,-72.96,-990.88,-96.25,367.50,24412.50,1,94.302,
01/01/2000,01:40:24.11,13.54,-73.32,-990.88,105.0,420.0,24097.50,1,94.257,
01/01/2000,01:40:24.13,13.54,-73.32,-991.01,87.50,393.75,23590.0,1,94.260,
01/01/2000,01:40:24.14,13.66,-73.44,-990.88,183.75,341.25,23283.75,1,94.263,
01/01/2000,01:40:24.15,13.66,-73.44,-991.01,8.75,498.75,23030.0,1,94.266,
01/01/2000,01:40:24.16,13.66,-73.32,-991.13,61.25,280.0,23143.75,1,94.268,
01/01/2000,01:40:24.17,13.54,-73.44,-991.13,315.0,402.50,23572.50,1,94.271,
01/01/2000,01:40:24.18,13.54,-73.44,-991.25,131.25,411.25,23870.0,1,94.274,
01/01/2000,01:40:24.19,13.54,-73.20,-991.13,70.0,446.25,24263.75,1,94.230,
01/01/2000,01:40:24.21,13.42,-73.32,-991.25,-17.50,411.25,24193.75,1,94.233,
01/01/2000,01:40:24.22,13.42,-73.20,-991.25,166.25,420.0,24255.0,1,94.236,
01/01/2000,01:40:24.23,13.42,-73.08,-991.25,-17.50,350.0,23948.75,1,94.238,
01/01/2000,01:40:24.24,13.42,-73.32,-991.25,105.0,507.50,23511.25,1,94.241,
01/01/2000,01:40:24.25,13.42,-73.20,-991.25,-35.0,411.25,22540.0,1,94.244,
01/01/2000,01:40:24.26,13.42,-73.32,-991.25,-17.50,262.50,22041.25,1,94.247,
01/01/2000,01:40:24.27,13.42,-73.44,-991.13,122.50,385.0,21253.75,1,94.250,
01/01/2000,01:40:24.28,13.42,-73.44,-991.25,26.25,341.25,20335.0,1,94.253,
01/01/2000,01:40:24.29,13.54,-73.44,-991.25,122.50,315.0,18366.25,1,94.256,
01/01/2000,01:40:24.30,13.42,-73.44,-991.13,131.25,131.25,17272.50,1,94.259,
01/01/2000,01:40:24.31,13.66,-73.57,-991.13,236.25,35.0,16738.75,1,94.261,
01/01/2000,01:40:24.32,13.54,-73.69,-991.01,87.50,61.25,17141.25,1,94.264,
01/01/2000,01:40:24.33,13.42,-73.57,-990.88,70.0,148.75,19013.75,1,94.267,
01/01/2000,01:40:24.34,13.54,-73.20,-990.88,26.25,280.0,20798.75,1,94.270,
01/01/2000,01:40:24.35,13.66,-73.20,-991.13,140.0,393.75,22811.25,1,94.273,
01/01/2000,01:40:24.36,13.66,-72.96,-991.13,52.50,472.50,21236.25,1,94.276,
01/01/2000,01:40:24.37,13.66,-73.08,-991.13,26.25,122.50,15636.25,1,94.279,
01/01/2000,01:40:24.38,13.54,-73.69,-991.13,148.75,-262.50,8881.25,1,94.281,
01/01/2000,01:40:24.39,13.42,-74.18,-991.01,78.75,-516.25,2800.0,1,94.284,
01/01/2000,01:40:24.40,13.30,-74.42,-990.88,236.25,-682.50,-533.75,1,94.287,
01/01/2000,01:40:24.41,13.54,-74.30,-990.76,271.25,-612.50,288.75,1,94.243,
01/01/2000,01:40:24.42,13.91,-73.81,-990.76,245.0,-603.75,2152.50,1,94.246,
01/01/2000,01:40:24.43,13.91,-73.44,-990.88,280.0,-560.0,3377.50,1,94.249,
01/01/2000,01:40:24.44,13.42,-73.69,-990.88,192.50,-481.25,4217.50,1,94.252,
01/01/2000,01:40:24.45,13.18,-73.69,-990.88,35.0,-402.50,4795.0,1,94.255,
01/01/2000,01:40:24.46,13.18,-73.93,-990.88,87.50,-498.75,4672.50,1,94.257,
01/01/2000,01:40:24.48,13.42,-73.93,-990.76,0.0,-507.50,3937.50,1,94.260,
01/01/2000,01:40:24.49,13.42,-73.69,-990.64,218.75,-603.75,3395.0,1,94.263,
01/01/2000,01:40:24.50,13.18,-73.44,-990.64,183.75,-595.0,2870.0,1,94.266,
01/01/2000,01:40:24.51,13.18,-73.32,-990.76,96.25,-551.25,2327.50,1,94.269,
01/01/2000,01:40:24.52,13.30,-73.44,-991.01,210.0,-621.25,1653.75,1,94.272,
01/01/2000,01:40:24.53,13.30,-73.69,-991.13,183.75,-656.25,778.75,1,94.274,
01/01/2000,01:40:24.54,13.42,-73.69,-990.88,17.50,-638.75,472.50,1,94.277,
01/01/2000,01:40:24.55,13.54,-73.93,-990.64,105.0,-735.0,70.0,1,94.280,
01/01/2000,01:40:24.56,13.42,-73.57,-990.88,131.25,-673.75,35.0,1,94.283,
01/01/2000,01:40:24.57,13.54,-73.69,-991.13,210.0,-761.25,-262.50,1,94.286,
01/01/2000,01:40:24.58,13.54,-73.44,-991.13,218.75,-735.0,-656.25,1,94.289,
01/01/2000,01:40:24.59,13.42,-73.44,-991.01,70.0,-577.50,-1120.0,1,94.291,
01/01/2000,01:40:24.60,13.42,-73.81,-990.64,315.0,-813.75,-1452.50,1,94.294,
01/01/2000,01:40:24.61,13.42,-73.81,-990.76,8.75,-708.75,-2108.75,1,94.297,
01/01/2000,01:40:24.62,13.54,-73.81,-991.13,122.50,-787.50,-3412.50,1,94.253,
01/01/2000,01:40:24.63,13.42,-73.69,-991.25,201.25,-918.75,-3482.50,1,94.256,
01/01/2000,01:40:24.65,13.30,-73.57,-991.25,332.50,-918.75,-4165.0,1,94.259,
01/01/2000,01:40:24.66,13.42,-73.32,-991.01,140.0,-953.75,-5145.0,1,94.262,
01/01/2000,01:40:24.67,13.42,-73.44,-991.01,175.0,-945.0,-6291.25,1,94.265,
01/01/2000,01:40:24.68,13.42,-73.69,-991.01,201.25,-988.75,-7595.0,1,94.268,
01/01/2000,01:40:24.69,13.30,-73.93,-991.25,306.25,-1172.50,-9642.50,1,94.270,
01/01/2000,01:40:24.70,13.42,-73.69,-991.25,245.0,-1216.25,-11156.25,1,94.227,
01/01/2000,01:40:24.71,13.66,-73.44,-991.13,17.50,-1172.50,-13116.25,1,94.230,
01/01/2000,01:40:24.72,13.66,-73.44,-991.13,201.25,-1400.0,-15653.75,1,94.233,
01/01/2000,01:40:24.73,13.66,-73.69,-990.88,253.75,-1592.50,-20597.50,1,94.235,
01/01/2000,01:40:24.75,13.54,-74.18,-991.01,253.75,-2240.0,-32576.25,1,94.238,
01/01/2000,01:40:24.76,13.66,-74.66,-991.01,105.0,-2668.75,-42595.0,1,94.241,
01/01/2000,01:40:24.77,13.30,-74.91,-990.88,315.0,-2957.50,-47818.75,1,94.244,
01/01/2000,01:40:24.78,13.18,-74.66,-990.88,192.50,-2292.50,-34825.0,1,94.247,
01/01/2000,01:40:24.79,13.18,-73.57,-991.13,218.75,-1583.75,-18830.0,1,94.250,
01/01/2000,01:40:24.80,13.66,-72.35,-991.37,175.0,-892.50,-5862.50,1,94.252,
01/01/2000,01:40:24.81,14.15,-71.61,-991.37,96.25,-691.25,-201.25,1,94.255,
01/01/2000,01:40:24.82,14.15,-71.49,-991.37,122.50,-918.75,-5075.0,1,94.258,
01/01/2000,01:40:24.83,13.18,-72.83,-991.37,262.50,-1128.75,-12818.75,1,94.261,
01/01/2000,01:40:24.84,12.69,-74.18,-991.37,280.0,-1618.75,-21481.25,1,94.263,
01/01/2000,01:40:24.85,12.93,-74.91,-991.37,236.25,-2021.25,-32795.0,1,94.266,
01/01/2000,01:40:24.86,13.42,-75.03,-991.13,332.50,-2397.50,-36881.25,1,94.269,
01/01/2000,01:40:24.87,13.66,-74.18,-991.13,218.75,-2380.0,-37660.0,1,94.272,
01/01/2000,01:40:24.88,13.54,-73.44,-991.25,288.75,-2275.0,-35192.50,1,94.275,
01/01/2000,01:40:24.89,13.30,-73.08,-991.62,218.75,-2205.0,-30948.75,1,94.277,
01/01/2000,01:40:24.90,13.18,-72.96,-991.74,157.50,-1618.75,-23826.25,1,94.280,
01/01/2000,01:40:24.91,13.42,-73.20,-991.62,105.0,-1688.75,-20238.75,1,94.283,
01/01/2000,01:40:24.92,13.66,-73.20,-991.37,218.75,-1522.50,-18628.75,1,94.286,
01/01/2000,01:40:24.93,13.42,-73.20,-991.13,306.25,-1601.25,-19407.50,1,94.288,
01/01/2000,01:40:24.94,13.30,-73.32,-991.37,122.50,-1706.25,-21612.50,1,94.291,
01/01/2000,01:40:24.95,13.42,-73.32,-991.62,280.0,-1662.50,-24342.50,1,94.294,
01/01/2000,01:40:24.96,13.42,-73.44,-991.86,262.50,-1925.0,-28183.75,1,94.251,
01/01/2000,01:40:24.98,13.54,-73.44,-991.49,175.0,-2038.75,-29408.75,1,94.254,
01/01/2000,01:40:24.99,13.42,-73.69,-991.13,227.50,-2065.0,-28840.0,1,94.257,
01/01/2000,01:40:25.00,13.42,-73.81,-991.25,376.25,-1863.75,-27142.50,1,94.260,
01/01/2000,01:40:25.01,13.30,-73.57,-991.62,245.0,-1828.75,-24946.25,1,94.262,
01/01/2000,01:40:25.02,13.42,-73.44,-991.86,122.50,-1750.0,-23117.50,1,94.265,
01/01/2000,01:40:25.03,13.66,-72.96,-991.74,87.50,-1662.50,-21315.0,1,94.268,
01/01/2000,01:40:25.04,13.54,-72.83,-991.37,210.0,-1671.25,-21341.25,1,94.271,
01/01/2000,01:40:25.05,13.42,-73.20,-991.25,236.25,-1583.75,-22303.75,1,94.273,
01/01/2000,01:40:25.06,13.42,-73.69,-991.37,323.75,-1767.50,-23887.50,1,94.276,
01/01/2000,01:40:25.07,13.54,-74.05,-991.62,358.75,-1951.25,-25602.50,1,94.279,
01/01/2000,01:40:25.08,13.66,-73.93,-991.74,140.0,-1767.50,-27300.0,1,94.282,
01/01/2000,01:40:25.09,13.66,-73.69,-991.37,262.50,-1977.50,-27790.0,1,94.284,
01/01/2000,01:40:25.10,13.66,-73.20,-991.13,236.25,-1933.75,-26923.75,1,94.242,
01/01/2000,01:40:25.11,13.66,-73.57,-991.25,175.0,-1872.50,-25620.0,1,94.245,
01/01/2000,01:40:25.12,13.66,-73.57,-991.62,262.50,-1723.75,-24255.0,1,94.247,
01/01/2000,01:40:25.13,13.66,-73.69,-991.86,245.0,-1636.25,-23257.50,1,94.250,
01/01/2000,01:40:25.14,13.66,-73.57,-991.62,78.75,-1758.75,-22496.25,1,94.253,
01/01/2000,01:40:25.15,13.66,-73.44,-991.49,297.50,-1785.0,-22487.50,1,94.256,
01/01/2000,01:40:25.17,13.66,-73.57,-991.62,210.0,-1732.50,-23056.25,1,94.258,
01/01/2000,01:40:25.18,13.66,-73.57,-991.62,157.50,-1793.75,-23423.75,1,94.261,
01/01/2000,01:40:25.19,13.42,-73.81,-991.62,201.25,-1732.50,-24342.50,1,94.264,
01/01/2000,01:40:25.20,13.66,-73.69,-991.49,148.75,-1890.0,-26285.0,1,94.267,
01/01/2000,01:40:25.21,13.66,-73.69,-991.25,105.0,-1933.75,-28017.50,1,94.224,
01/01/2000,01:40:25.22,13.54,-73.69,-991.49,227.50,-2003.75,-28201.25,1,94.227,
01/01/2000,01:40:25.23,13.42,-73.69,-991.74,140.0,-1811.25,-25427.50,1,94.230,
01/01/2000,01:40:25.25,13.66,-73.44,-991.74,87.50,-1688.75,-22758.75,1,94.233,
01/01/2000,01:40:25.26,13.66,-73.20,-991.49,-78.75,-1531.25,-20177.50,1,94.235,
01/01/2000,01:40:25.27,13.66,-73.20,-991.25,183.75,-1505.0,-18252.50,1,94.238,
01/01/2000,01:40:25.28,13.66,-73.20,-991.25,315.0,-1706.25,-18698.75,1,94.241,
01/01/2000,01:40:25.29,13.66,-73.32,-991.62,61.25,-1496.25,-20405.0,1,94.244,
01/01/2000,01:40:25.30,13.79,-73.44,-991.74,262.50,-1706.25,-22933.75,1,94.246,
01/01/2000,01:40:25.31,13.91,-73.57,-991.37,192.50,-1837.50,-26512.50,1,94.249,
01/01/2000,01:40:25.32,13.79,-73.69,-991.13,315.0,-1968.75,-28236.25,1,94.252,
01/01/2000,01:40:25.33,13.91,-73.44,-991.13,262.50,-1942.50,-29128.75,1,94.255,
01/01/2000,01:40:25.34,13.91,-73.69,-991.25,350.0,-2091.25,-28778.75,1,94.257,
01/01/2000,01:40:25.35,13.79,-73.44,-991.37,201.25,-1942.50,-26871.25,1,94.260,
01/01/2000,01:40:25.36,13.79,-73.32,-991.37,297.50,-1802.50,-25095.0,1,94.263,
01/01/2000,01:40:25.37,13.79,-73.32,-991.25,201.25,-1706.25,-23800.0,1,94.265,
01/01/2000,01:40:25.38,13.79,-73.32,-991.25,350.0,-1706.25,-22697.50,1,94.268,
01/01/2000,01:40:25.39,14.03,-73.69,-991.37,297.50,-1697.50,-22872.50,1,94.271,
01/01/2000,01:40:25.40,14.03,-73.69,-991.37,175.0,-1732.50,-23222.50,1,94.274,
01/01/2000,01:40:25.41,13.91,-73.69,-991.37,323.75,-1785.0,-24115.0,1,94.276,
01/01/2000,01:40:25.42,13.79,-73.69,-991.37,201.25,-1767.50,-25436.25,1,94.279,
01/01/2000,01:40:25.43,13.91,-73.20,-991.37,288.75,-1898.75,-25970.0,1,94.282,
01/01/2000,01:40:25.44,13.91,-73.32,-991.37,306.25,-1750.0,-26302.50,1,94.240,
01/01/2000,01:40:25.45,13.91,-73.32,-991.62,227.50,-1820.0,-25751.25,1,94.243,
01/01/2000,01:40:25.46,13.79,-73.44,-991.62,271.25,-1881.25,-24841.25,1,94.245,
01/01/2000,01:40:25.47,13.66,-73.44,-991.62,113.75,-1863.75,-24071.25,1,94.248,
01/01/2000,01:40:25.48,13.91,-73.20,-991.62,157.50,-1750.0,-23598.75,1,94.251,
01/01/2000,01:40:25.49,13.91,-72.96,-991.49,183.75,-1828.75,-23380.0,1,94.253,
01/01/2000,01:40:25.51,13.91,-73.20,-991.37,227.50,-1828.75,-23826.25,1,94.256,
01/01/2000,01:40:25.52,13.79,-73.69,-991.49,253.75,-1837.50,-24167.50,1,94.259,
01/01/2000,01:40:25.53,13.91,-73.57,-991.62,201.25,-1933.75,-24228.75,1,94.262,
01/01/2000,01:40:25.54,13.91,-73.32,-991.62,350.0,-1820.0,-24500.0,1,94.264,
01/01/2000,01:40:25.55,14.15,-73.32,-991.62,262.50,-1802.50,-24710.0,1,94.267,
01/01/2000,01:40:25.56,14.15,-73.32,-991.62,297.50,-1750.0,-24517.50,1,94.270,
01/01/2000,01:40:25.57,14.15,-73.57,-991.49,227.50,-1916.25,-24657.50,1,94.272,
01/01/2000,01:40:25.58,14.03,-73.32,-991.37,105.0,-1697.50,-24526.25,1,94.275,
01/01/2000,01:40:25.59,13.91,-73.32,-991.37,332.50,-1846.25,-24482.50,1,94.278,
01/01/2000,01:40:25.60,13.91,-73.44,-991.49,166.25,-1811.25,-24430.0,1,94.280,
01/01/2000,01:40:25.61,13.91,-73.32,-991.74,297.50,-1671.25,-24167.50,1,94.283,
01/01/2000,01:40:25.62,13.79,-73.32,-991.86,393.75,-1767.50,-23292.50,1,94.286,
01/01/2000,01:40:25.63,13.79,-73.08,-991.86,105.0,-1522.50,-21910.0,1,94.288,
01/01/2000,01:40:25.65,13.91,-72.96,-991.86,113.75,-1610.0,-18926.25,1,94.247,
01/01/2000,01:40:25.66,14.03,-73.08,-991.86,385.0,-1426.25,-16843.75,1,94.250,
01/01/2000,01:40:25.67,13.91,-72.96,-991.86,227.50,-1338.75,-14568.75,1,94.252,
01/01/2000,01:40:25.68,14.03,-72.96,-991.86,78.75,-1408.75,-13991.25,1,94.255,
01/01/2000,01:40:25.69,13.91,-72.96,-991.98,323.75,-1225.0,-14262.50,1,94.258,
01/01/2000,01:40:25.70,14.03,-72.96,-991.98,131.25,-1365.0,-14953.75,1,94.260,
01/01/2000,01:40:25.71,13.91,-73.20,-991.86,315.0,-1391.25,-16178.75,1,94.263,
01/01/2000,01:40:25.72,13.91,-73.20,-991.86,183.75,-1426.25,-15811.25,1,94.222,
01/01/2000,01:40:25.74,14.03,-72.96,-991.86,140.0,-1286.25,-14210.0,1,94.225,
01/01/2000,01:40:25.75,14.15,-72.96,-991.86,210.0,-1198.75,-10648.75,1,94.227,
01/01/2000,01:40:25.76,14.27,-72.83,-991.86,131.25,-945.0,-5101.25,1,94.230,
01/01/2000,01:40:25.77,14.15,-72.71,-991.74,131.25,-708.75,-2852.50,1,94.233,
01/01/2000,01:40:25.78,14.15,-72.71,-991.74,157.50,-717.50,-1837.50,1,94.235,
01/01/2000,01:40:25.79,14.15,-72.96,-991.86,218.75,-813.75,-2581.25,1,94.238,
01/01/2000,01:40:25.80,14.15,-73.20,-991.86,201.25,-796.25,-3718.75,1,94.241,
01/01/2000,01:40:25.81,14.15,-73.44,-991.86,113.75,-822.50,-4760.0,1,94.243,
01/01/2000,01:40:25.82,14.15,-73.32,-991.98,175.0,-945.0,-5407.50,1,94.246,
01/01/2000,01:40:25.83,14.15,-73.32,-991.86,227.50,-892.50,-5363.75,1,94.249,
01/01/2000,01:40:25.84,14.15,-73.08,-991.98,201.25,-805.0,-4331.25,1,94.251,
01/01/2000,01:40:25.85,14.15,-73.20,-992.10,131.25,-883.75,-3255.0,1,94.254,
01/01/2000,01:40:25.86,14.15,-73.32,-991.98,52.50,-778.75,-2100.0,1,94.257,
