rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:11:16.27,21.23,-57.10,-993.32,78.75,-682.50,-332.50,1,94.266,
01/01/2000,01:11:16.28,21.35,-57.22,-992.84,78.75,-743.75,-297.50,1,94.267,
01/01/2000,01:11:16.29,21.84,-57.34,-992.35,183.75,-638.75,-350.0,1,94.268,
01/01/2000,01:11:16.30,21.96,-57.58,-991.98,148.75,-682.50,-428.75,1,94.269,
01/01/2000,01:11:16.31,21.84,-57.58,-991.62,52.50,-805.0,-411.25,1,94.271,
01/01/2000,01:11:16.32,21.47,-57.58,-991.49,323.75,-665.0,-350.0,1,94.272,
01/01/2000,01:11:16.33,21.11,-57.34,-991.49,175.0,-770.0,-420.0,1,94.273,
01/01/2000,01:11:16.34,20.74,-57.34,-991.37,87.50,-813.75,-332.50,1,94.255,
01/01/2000,01:11:16.35,20.62,-57.46,-991.13,253.75,-551.25,-253.75,1,94.256,
01/01/2000,01:11:16.36,20.37,-57.58,-990.76,315.0,-621.25,-385.0,1,94.257,
01/01/2000,01:11:16.37,20.50,-57.58,-990.88,87.50,-743.75,-428.75,1,94.258,
01/01/2000,01:11:16.38,21.35,-57.71,-991.86,131.25,-665.0,-411.25,1,94.260,
01/01/2000,01:11:16.39,21.96,-57.58,-992.84,122.50,-778.75,-358.75,1,94.261,
01/01/2000,01:11:16.41,22.33,-57.34,-993.81,157.50,-612.50,-350.0,1,94.262,
01/01/2000,01:11:16.42,22.33,-57.58,-993.81,157.50,-691.25,-315.0,1,94.263,
01/01/2000,01:11:16.43,22.20,-57.58,-993.45,96.25,-682.50,-271.25,1,94.264,
01/01/2000,01:11:16.44,21.72,-57.58,-992.84,262.50,-638.75,-376.25,1,94.265,
01/01/2000,01:11:16.45,21.47,-57.71,-992.35,140.0,-691.25,-402.50,1,94.267,
01/01/2000,01:11:16.46,20.98,-57.34,-991.86,105.0,-770.0,-341.25,1,94.268,
01/01/2000,01:11:16.47,20.62,-57.58,-991.62,323.75,-656.25,-385.0,1,94.269,
01/01/2000,01:11:16.48,20.98,-57.58,-992.10,236.25,-577.50,-437.50,1,94.270,
01/01/2000,01:11:16.49,21.72,-57.46,-992.71,166.25,-638.75,-402.50,1,94.271,
01/01/2000,01:11:16.50,22.08,-57.58,-992.10,245.0,-638.75,-201.25,1,94.272,
01/01/2000,01:11:16.51,21.72,-57.34,-991.25,166.25,-735.0,-210.0,1,94.274,
01/01/2000,01:11:16.52,21.47,-57.58,-991.13,183.75,-805.0,-262.50,1,94.275,
01/01/2000,01:11:16.53,21.23,-57.71,-991.74,245.0,-665.0,-446.25,1,94.257,
01/01/2000,01:11:16.54,20.86,-57.46,-993.45,175.0,-586.25,-358.75,1,94.277,
01/01/2000,01:11:16.56,21.23,-56.97,-993.81,288.75,-603.75,-376.25,1,94.259,
01/01/2000,01:11:16.57,21.59,-56.97,-993.32,227.50,-638.75,-323.75,1,94.260,
01/01/2000,01:11:16.58,21.72,-57.10,-992.71,183.75,-743.75,-393.75,1,94.261,
01/01/2000,01:11:16.59,22.20,-57.58,-992.59,122.50,-735.0,-481.25,1,94.263,
01/01/2000,01:11:16.60,22.20,-58.07,-993.32,175.0,-866.25,-586.25,1,94.264,
01/01/2000,01:11:16.61,22.33,-58.07,-993.57,113.75,-691.25,-402.50,1,94.265,
01/01/2000,01:11:16.62,21.96,-57.34,-993.45,140.0,-603.75,-385.0,1,94.266,
01/01/2000,01:11:16.63,21.72,-57.10,-992.84,236.25,-621.25,-35.0,1,94.267,
01/01/2000,01:11:16.64,20.98,-57.10,-991.98,183.75,-726.25,43.75,1,94.268,
01/01/2000,01:11:16.65,20.50,-57.46,-990.88,183.75,-630.0,-341.25,1,94.270,
01/01/2000,01:11:16.66,19.89,-57.83,-989.66,183.75,-761.25,-385.0,1,94.271,
01/01/2000,01:11:16.67,19.64,-57.83,-989.91,140.0,-682.50,-595.0,1,94.272,
01/01/2000,01:11:16.69,20.25,-57.58,-993.08,192.50,-656.25,-682.50,1,94.254,
01/01/2000,01:11:16.70,21.72,-57.10,-994.54,201.25,-612.50,-271.25,1,94.255,
01/01/2000,01:11:16.71,22.57,-57.10,-994.67,105.0,-638.75,-157.50,1,94.256,
01/01/2000,01:11:16.72,23.06,-57.58,-993.81,253.75,-612.50,-201.25,1,94.258,
01/01/2000,01:11:16.73,23.18,-58.07,-992.96,122.50,-805.0,-376.25,1,94.259,
01/01/2000,01:11:16.74,22.69,-58.32,-992.71,218.75,-647.50,-385.0,1,94.260,
01/01/2000,01:11:16.75,22.08,-58.07,-992.71,201.25,-638.75,-350.0,1,94.261,
01/01/2000,01:11:16.76,20.62,-57.34,-993.08,315.0,-630.0,-183.75,1,94.262,
01/01/2000,01:11:16.77,20.01,-56.85,-992.71,113.75,-638.75,-350.0,1,94.263,
01/01/2000,01:11:16.78,19.76,-56.97,-992.10,297.50,-656.25,-402.50,1,94.264,
01/01/2000,01:11:16.79,19.89,-57.58,-990.76,218.75,-656.25,-315.0,1,94.266,
01/01/2000,01:11:16.80,20.37,-57.95,-989.91,218.75,-726.25,-393.75,1,94.267,
01/01/2000,01:11:16.81,20.74,-57.95,-989.42,227.50,-743.75,-603.75,1,94.268,
01/01/2000,01:11:16.82,21.47,-57.58,-989.66,70.0,-831.25,-612.50,1,94.269,
01/01/2000,01:11:16.83,22.20,-57.34,-992.10,236.25,-770.0,-262.50,1,94.251,
01/01/2000,01:11:16.84,22.69,-57.46,-994.06,166.25,-752.50,-271.25,1,94.252,
01/01/2000,01:11:16.85,22.69,-57.34,-995.52,192.50,-638.75,-288.75,1,94.254,
01/01/2000,01:11:16.86,22.57,-57.34,-995.76,175.0,-621.25,-297.50,1,94.255,
01/01/2000,01:11:16.87,21.96,-57.46,-994.06,148.75,-630.0,-245.0,1,94.256,
01/01/2000,01:11:16.88,21.35,-57.58,-992.23,280.0,-787.50,-253.75,1,94.257,
01/01/2000,01:11:16.89,20.86,-57.46,-991.13,113.75,-813.75,-358.75,1,94.258,
01/01/2000,01:11:16.91,20.37,-57.71,-991.01,253.75,-708.75,-437.50,1,94.259,
01/01/2000,01:11:16.92,20.37,-57.58,-991.86,35.0,-700.0,-393.75,1,94.260,
01/01/2000,01:11:16.93,20.62,-57.34,-993.32,-43.75,-726.25,-402.50,1,94.262,
01/01/2000,01:11:16.94,21.35,-57.22,-993.69,350.0,-595.0,-376.25,1,94.263,
01/01/2000,01:11:16.95,21.47,-57.34,-993.08,131.25,-656.25,-262.50,1,94.264,
01/01/2000,01:11:16.96,21.35,-57.34,-991.62,175.0,-638.75,-367.50,1,94.265,
01/01/2000,01:11:16.97,20.25,-57.58,-989.18,288.75,-708.75,-271.25,1,94.266,
01/01/2000,01:11:16.98,19.76,-57.58,-988.69,61.25,-770.0,-402.50,1,94.267,
01/01/2000,01:11:16.99,19.89,-57.71,-990.88,201.25,-708.75,-516.25,1,94.269,
01/01/2000,01:11:17.00,20.37,-57.58,-993.20,218.75,-708.75,-533.75,1,94.270,
01/01/2000,01:11:17.01,21.35,-57.34,-995.03,148.75,-743.75,-393.75,1,94.271,
01/01/2000,01:11:17.02,22.45,-57.22,-995.64,148.75,-673.75,-148.75,1,94.272,
01/01/2000,01:11:17.03,23.18,-57.71,-994.18,262.50,-621.25,-227.50,1,94.273,
01/01/2000,01:11:17.04,23.30,-58.32,-991.98,148.75,-682.50,-341.25,1,94.255,
01/01/2000,01:11:17.06,22.08,-58.32,-991.37,227.50,-752.50,-262.50,1,94.257,
01/01/2000,01:11:17.07,21.11,-58.19,-991.25,183.75,-691.25,-306.25,1,94.258,
01/01/2000,01:11:17.08,20.25,-57.71,-991.86,183.75,-682.50,-490.0,1,94.259,
01/01/2000,01:11:17.09,19.76,-57.10,-992.84,288.75,-533.75,-323.75,1,94.260,
01/01/2000,01:11:17.10,20.13,-57.10,-993.32,297.50,-586.25,-288.75,1,94.261,
01/01/2000,01:11:17.11,20.74,-57.34,-993.57,131.25,-691.25,-341.25,1,94.262,
01/01/2000,01:11:17.12,21.47,-58.07,-991.86,192.50,-586.25,-332.50,1,94.263,
01/01/2000,01:11:17.13,21.47,-58.19,-990.27,175.0,-813.75,-525.0,1,94.265,
01/01/2000,01:11:17.14,21.11,-58.07,-989.54,157.50,-822.50,-341.25,1,94.266,
01/01/2000,01:11:17.15,20.98,-57.83,-991.62,201.25,-630.0,-341.25,1,94.267,
01/01/2000,01:11:17.16,21.11,-57.71,-994.06,236.25,-673.75,-367.50,1,94.268,
01/01/2000,01:11:17.17,21.59,-57.46,-995.89,227.50,-656.25,-350.0,1,94.269,
01/01/2000,01:11:17.18,22.20,-57.71,-996.01,376.25,-507.50,-271.25,1,94.251,
01/01/2000,01:11:17.20,22.57,-58.07,-992.59,61.25,-735.0,-315.0,1,94.253,
01/01/2000,01:11:17.21,22.45,-58.56,-991.37,157.50,-726.25,-411.25,1,94.254,
01/01/2000,01:11:17.22,22.20,-58.44,-991.13,70.0,-813.75,-393.75,1,94.255,
01/01/2000,01:11:17.23,21.59,-57.95,-992.10,280.0,-761.25,-341.25,1,94.256,
01/01/2000,01:11:17.24,21.23,-57.58,-993.08,297.50,-551.25,-288.75,1,94.257,
01/01/2000,01:11:17.25,20.98,-57.10,-993.57,26.25,-612.50,-297.50,1,94.258,
01/01/2000,01:11:17.26,20.98,-57.34,-992.84,166.25,-621.25,-280.0,1,94.241,
01/01/2000,01:11:17.27,20.86,-57.83,-991.37,183.75,-743.75,-332.50,1,94.242,
01/01/2000,01:11:17.28,20.37,-57.95,-989.54,183.75,-787.50,-385.0,1,94.243,
01/01/2000,01:11:17.29,20.13,-57.95,-988.44,78.75,-796.25,-420.0,1,94.244,
01/01/2000,01:11:17.30,19.89,-57.58,-989.79,253.75,-831.25,-393.75,1,94.245,
01/01/2000,01:11:17.31,20.13,-57.71,-992.10,157.50,-621.25,-315.0,1,94.246,
01/01/2000,01:11:17.32,20.74,-57.46,-994.54,210.0,-735.0,-367.50,1,94.248,
01/01/2000,01:11:17.33,21.72,-57.34,-995.76,262.50,-612.50,-271.25,1,94.249,
01/01/2000,01:11:17.34,22.57,-57.58,-995.03,183.75,-691.25,-306.25,1,94.250,
01/01/2000,01:11:17.35,22.81,-57.71,-994.06,52.50,-761.25,-280.0,1,94.251,
01/01/2000,01:11:17.37,23.06,-58.32,-993.32,183.75,-700.0,-210.0,1,94.252,
01/01/2000,01:11:17.37,22.69,-58.44,-993.08,183.75,-612.50,-358.75,1,94.253,
01/01/2000,01:11:17.39,21.96,-57.83,-993.32,131.25,-708.75,-376.25,1,94.254,
01/01/2000,01:11:17.40,20.98,-57.46,-993.32,227.50,-743.75,-385.0,1,94.256,
01/01/2000,01:11:17.41,20.50,-57.22,-993.08,105.0,-717.50,-166.25,1,94.257,
01/01/2000,01:11:17.42,20.01,-57.46,-992.10,70.0,-595.0,-280.0,1,94.258,
01/01/2000,01:11:17.43,20.13,-58.19,-991.37,367.50,-743.75,-358.75,1,94.259,
01/01/2000,01:11:17.44,20.25,-58.32,-990.76,-8.75,-656.25,-315.0,1,94.260,
01/01/2000,01:11:17.45,20.50,-58.32,-990.15,218.75,-700.0,-411.25,1,94.261,
01/01/2000,01:11:17.46,20.62,-57.95,-989.91,210.0,-752.50,-245.0,1,94.262,
01/01/2000,01:11:17.47,20.98,-57.83,-991.13,-26.25,-647.50,-332.50,1,94.264,
01/01/2000,01:11:17.48,21.35,-57.95,-993.32,113.75,-586.25,-201.25,1,94.265,
01/01/2000,01:11:17.49,21.47,-58.19,-994.54,122.50,-682.50,-323.75,1,94.266,
01/01/2000,01:11:17.50,21.84,-58.19,-995.03,166.25,-682.50,-332.50,1,94.267,
01/01/2000,01:11:17.51,22.08,-58.19,-994.67,332.50,-568.75,-332.50,1,94.268,
01/01/2000,01:11:17.52,21.96,-58.07,-993.57,245.0,-673.75,-288.75,1,94.269,
01/01/2000,01:11:17.53,21.59,-57.95,-992.35,227.50,-813.75,-288.75,1,94.252,
01/01/2000,01:11:17.54,20.86,-57.95,-991.98,175.0,-665.0,-288.75,1,94.253,
01/01/2000,01:11:17.55,20.62,-57.95,-991.62,227.50,-673.75,-288.75,1,94.254,
01/01/2000,01:11:17.56,20.25,-58.07,-991.62,61.25,-717.50,-393.75,1,94.255,
01/01/2000,01:11:17.58,20.37,-57.83,-991.62,122.50,-682.50,-385.0,1,94.256,
01/01/2000,01:11:17.58,20.74,-57.83,-992.10,288.75,-717.50,-411.25,1,94.257,
01/01/2000,01:11:17.60,20.98,-57.71,-992.35,105.0,-577.50,-437.50,1,94.259,
01/01/2000,01:11:17.61,21.35,-57.83,-991.74,140.0,-717.50,-218.75,1,94.260,
01/01/2000,01:11:17.62,21.23,-57.83,-991.01,227.50,-665.0,-323.75,1,94.261,
01/01/2000,01:11:17.63,21.23,-58.07,-991.01,140.0,-796.25,-341.25,1,94.262,
01/01/2000,01:11:17.64,21.23,-58.07,-992.59,148.75,-691.25,-516.25,1,94.263,
01/01/2000,01:11:17.65,21.23,-58.19,-993.57,113.75,-630.0,-323.75,1,94.264,
01/01/2000,01:11:17.66,21.35,-57.83,-994.18,113.75,-630.0,-446.25,1,94.265,
01/01/2000,01:11:17.67,21.72,-57.71,-994.18,253.75,-717.50,-350.0,1,94.267,
01/01/2000,01:11:17.68,21.96,-57.83,-993.08,245.0,-691.25,-315.0,1,94.249,
01/01/2000,01:11:17.69,21.96,-57.95,-992.47,201.25,-778.75,-402.50,1,94.250,
01/01/2000,01:11:17.71,21.96,-58.32,-992.35,411.25,-770.0,-376.25,1,94.251,
01/01/2000,01:11:17.72,21.72,-58.07,-992.47,148.75,-831.25,-341.25,1,94.252,
01/01/2000,01:11:17.73,21.47,-58.07,-992.35,148.75,-656.25,-306.25,1,94.254,
01/01/2000,01:11:17.74,21.23,-57.71,-992.35,122.50,-673.75,-323.75,1,94.255,
01/01/2000,01:11:17.75,21.11,-57.95,-992.23,245.0,-612.50,-332.50,1,94.256,
01/01/2000,01:11:17.76,21.11,-58.19,-992.23,236.25,-735.0,-402.50,1,94.257,
01/01/2000,01:11:17.77,20.98,-58.56,-991.49,262.50,-717.50,-393.75,1,94.258,
01/01/2000,01:11:17.78,20.62,-58.07,-990.52,227.50,-612.50,-385.0,1,94.259,
01/01/2000,01:11:17.79,20.62,-57.95,-990.88,87.50,-778.75,-280.0,1,94.260,
01/01/2000,01:11:17.80,20.86,-58.07,-992.10,61.25,-866.25,-367.50,1,94.261,
01/01/2000,01:11:17.81,21.11,-58.07,-993.32,288.75,-638.75,-411.25,1,94.263,
01/01/2000,01:11:17.82,21.47,-58.07,-994.42,157.50,-647.50,-341.25,1,94.264,
01/01/2000,01:11:17.83,21.72,-58.19,-994.06,201.25,-647.50,-358.75,1,94.265,
01/01/2000,01:11:17.84,21.72,-58.19,-993.32,192.50,-647.50,-323.75,1,94.247,
01/01/2000,01:11:17.85,21.72,-58.19,-992.96,183.75,-743.75,-323.75,1,94.267,
01/01/2000,01:11:17.86,21.72,-58.32,-993.45,113.75,-691.25,-367.50,1,94.250,
01/01/2000,01:11:17.87,21.59,-58.44,-993.81,280.0,-691.25,-385.0,1,94.269,
01/01/2000,01:11:17.89,21.47,-58.07,-993.69,113.75,-621.25,-297.50,1,94.252,
01/01/2000,01:11:17.90,21.23,-58.07,-993.08,253.75,-743.75,-245.0,1,94.253,
01/01/2000,01:11:17.91,21.11,-57.95,-992.35,148.75,-630.0,-306.25,1,94.254,
01/01/2000,01:11:17.92,21.11,-58.19,-991.62,236.25,-665.0,-332.50,1,94.255,
01/01/2000,01:11:17.93,20.98,-58.32,-991.37,148.75,-717.50,-315.0,1,94.256,
01/01/2000,01:11:17.94,20.98,-58.32,-991.37,26.25,-787.50,-367.50,1,94.258,
01/01/2000,01:11:17.95,20.86,-58.32,-991.37,131.25,-708.75,-297.50,1,94.259,
01/01/2000,01:11:17.96,20.98,-57.83,-991.86,87.50,-743.75,-358.75,1,94.260,
01/01/2000,01:11:17.97,21.11,-57.95,-993.08,280.0,-673.75,-297.50,1,94.261,
01/01/2000,01:11:17.98,21.47,-58.19,-993.69,148.75,-665.0,-455.0,1,94.262,
01/01/2000,01:11:17.99,21.59,-58.32,-993.81,315.0,-726.25,-376.25,1,94.263,
01/01/2000,01:11:18.00,21.84,-58.07,-993.57,148.75,-761.25,-280.0,1,94.264,
01/01/2000,01:11:18.01,21.84,-58.07,-992.96,262.50,-831.25,-315.0,1,94.266,
01/01/2000,01:11:18.02,21.47,-57.83,-992.35,113.75,-656.25,-288.75,1,94.267,
01/01/2000,01:11:18.03,21.35,-57.95,-992.23,157.50,-752.50,-350.0,1,94.249,
01/01/2000,01:11:18.04,21.11,-58.07,-992.47,131.25,-603.75,-341.25,1,94.250,
01/01/2000,01:11:18.05,21.23,-58.07,-992.59,113.75,-691.25,-341.25,1,94.252,
01/01/2000,01:11:18.06,21.23,-57.71,-992.59,96.25,-770.0,-218.75,1,94.253,
01/01/2000,01:11:18.07,21.47,-57.71,-992.10,236.25,-673.75,-350.0,1,94.254,
01/01/2000,01:11:18.08,21.59,-58.07,-991.98,201.25,-577.50,-288.75,1,94.255,
01/01/2000,01:11:18.10,21.47,-58.07,-991.74,306.25,-700.0,-472.50,1,94.256,
01/01/2000,01:11:18.11,21.35,-58.07,-991.49,105.0,-665.0,-402.50,1,94.257,
01/01/2000,01:11:18.12,21.23,-57.95,-991.25,218.75,-735.0,-376.25,1,94.258,
01/01/2000,01:11:18.13,21.11,-57.83,-991.62,175.0,-665.0,-227.50,1,94.259,
01/01/2000,01:11:18.14,21.11,-57.95,-992.59,218.75,-901.25,-446.25,1,94.261,
01/01/2000,01:11:18.15,21.23,-58.07,-993.69,253.75,-700.0,-218.75,1,94.262,
01/01/2000,01:11:18.16,21.35,-58.07,-994.06,61.25,-717.50,-323.75,1,94.263,
01/01/2000,01:11:18.17,21.47,-58.07,-993.57,218.75,-551.25,-341.25,1,94.245,
01/01/2000,01:11:18.18,21.47,-57.71,-992.59,131.25,-717.50,-280.0,1,94.247,
01/01/2000,01:11:18.19,21.11,-57.83,-991.74,148.75,-638.75,-306.25,1,94.248,
01/01/2000,01:11:18.20,21.23,-57.95,-991.98,245.0,-717.50,-306.25,1,94.249,
01/01/2000,01:11:18.22,21.11,-58.19,-992.84,262.50,-691.25,-428.75,1,94.250,
01/01/2000,01:11:18.23,21.23,-57.95,-993.32,192.50,-665.0,-402.50,1,94.251,
01/01/2000,01:11:18.24,21.11,-57.83,-993.08,210.0,-673.75,-306.25,1,94.252,
01/01/2000,01:11:18.25,21.23,-57.71,-992.47,192.50,-700.0,-315.0,1,94.253,
01/01/2000,01:11:18.26,21.35,-57.95,-991.86,192.50,-726.25,-332.50,1,94.254,
01/01/2000,01:11:18.27,21.35,-58.44,-990.88,96.25,-691.25,-385.0,1,94.256,
01/01/2000,01:11:18.28,20.98,-58.56,-990.52,271.25,-752.50,-376.25,1,94.257,
01/01/2000,01:11:18.29,20.86,-58.19,-991.01,78.75,-901.25,-463.75,1,94.258,
01/01/2000,01:11:18.30,20.98,-58.07,-992.10,192.50,-630.0,-385.0,1,94.259,
01/01/2000,01:11:18.31,21.47,-57.83,-994.06,148.75,-735.0,-428.75,1,94.260,
01/01/2000,01:11:18.32,21.59,-57.83,-994.91,218.75,-752.50,-262.50,1,94.261,
01/01/2000,01:11:18.33,21.96,-58.32,-994.67,210.0,-656.25,-280.0,1,94.262,
01/01/2000,01:11:18.34,22.08,-58.32,-993.57,262.50,-656.25,-376.25,1,94.263,
01/01/2000,01:11:18.35,21.84,-58.32,-991.98,140.0,-743.75,-280.0,1,94.265,
01/01/2000,01:11:18.36,21.47,-58.32,-991.62,210.0,-726.25,-428.75,1,94.266,
01/01/2000,01:11:18.37,20.98,-58.32,-991.98,113.75,-717.50,-358.75,1,94.267,
01/01/2000,01:11:18.38,20.74,-58.07,-993.08,175.0,-682.50,-297.50,1,94.250,
01/01/2000,01:11:18.39,20.74,-57.95,-994.06,175.0,-665.0,-323.75,1,94.251,
01/01/2000,01:11:18.40,20.98,-58.07,-994.30,236.25,-691.25,-306.25,1,94.252,
01/01/2000,01:11:18.41,21.23,-58.19,-994.06,253.75,-743.75,-332.50,1,94.253,
01/01/2000,01:11:18.42,21.59,-58.44,-993.57,105.0,-761.25,-455.0,1,94.254,
01/01/2000,01:11:18.43,21.47,-58.56,-992.84,113.75,-743.75,-288.75,1,94.255,
01/01/2000,01:11:18.44,21.35,-58.32,-992.10,280.0,-726.25,-463.75,1,94.256,
01/01/2000,01:11:18.46,20.62,-58.07,-991.01,262.50,-665.0,-385.0,1,94.257,
01/01/2000,01:11:18.47,20.13,-57.83,-991.01,157.50,-831.25,-323.75,1,94.258,
01/01/2000,01:11:18.48,20.01,-58.07,-991.62,227.50,-726.25,-385.0,1,94.260,
01/01/2000,01:11:18.49,20.25,-58.07,-993.32,35.0,-743.75,-367.50,1,94.261,
01/01/2000,01:11:18.50,21.23,-58.32,-994.30,253.75,-708.75,-280.0,1,94.262,
01/01/2000,01:11:18.51,21.84,-58.07,-994.54,297.50,-761.25,-490.0,1,94.263,
01/01/2000,01:11:18.52,22.20,-58.07,-993.93,367.50,-630.0,-262.50,1,94.264,
01/01/2000,01:11:18.53,21.96,-58.07,-993.32,131.25,-691.25,-350.0,1,94.265,
01/01/2000,01:11:18.54,21.72,-58.32,-992.59,280.0,-638.75,-350.0,1,94.266,
01/01/2000,01:11:18.55,21.11,-58.32,-992.10,218.75,-700.0,-402.50,1,94.267,
01/01/2000,01:11:18.56,20.86,-58.19,-991.86,227.50,-665.0,-297.50,1,94.269,
01/01/2000,01:11:18.57,20.86,-58.07,-991.86,105.0,-638.75,-393.75,1,94.270,
01/01/2000,01:11:18.58,20.86,-58.07,-992.10,210.0,-568.75,-376.25,1,94.271,
01/01/2000,01:11:18.60,21.23,-57.95,-992.35,262.50,-708.75,-350.0,1,94.254,
01/01/2000,01:11:18.60,21.47,-58.19,-992.23,271.25,-743.75,-428.75,1,94.255,
01/01/2000,01:11:18.62,21.59,-58.19,-992.10,218.75,-691.25,-358.75,1,94.256,
01/01/2000,01:11:18.63,21.59,-58.32,-991.86,131.25,-630.0,-411.25,1,94.257,
01/01/2000,01:11:18.64,21.47,-58.07,-991.37,148.75,-682.50,-393.75,1,94.258,
01/01/2000,01:11:18.65,21.23,-57.95,-991.25,87.50,-647.50,-367.50,1,94.259,
01/01/2000,01:11:18.66,21.23,-58.19,-992.23,140.0,-700.0,-411.25,1,94.260,
01/01/2000,01:11:18.67,21.47,-58.44,-993.57,43.75,-735.0,-367.50,1,94.261,
01/01/2000,01:11:18.68,21.47,-58.56,-994.30,271.25,-621.25,-332.50,1,94.262,
01/01/2000,01:11:18.69,21.84,-58.44,-994.54,253.75,-603.75,-525.0,1,94.264,
01/01/2000,01:11:18.70,21.96,-58.56,-994.54,262.50,-673.75,-288.75,1,94.265,
01/01/2000,01:11:18.71,21.72,-58.44,-994.18,78.75,-621.25,-332.50,1,94.266,
01/01/2000,01:11:18.72,21.47,-58.56,-993.08,271.25,-665.0,-385.0,1,94.249,
01/01/2000,01:11:18.74,21.11,-58.44,-992.47,175.0,-743.75,-323.75,1,94.250,
01/01/2000,01:11:18.75,20.74,-58.32,-991.86,148.75,-700.0,-446.25,1,94.251,
01/01/2000,01:11:18.76,20.86,-58.56,-991.86,253.75,-726.25,-455.0,1,94.252,
01/01/2000,01:11:18.77,20.74,-58.19,-992.23,96.25,-691.25,-210.0,1,94.253,
01/01/2000,01:11:18.78,20.86,-58.32,-992.35,148.75,-656.25,-341.25,1,94.254,
01/01/2000,01:11:18.79,21.23,-58.19,-992.35,227.50,-726.25,-323.75,1,94.255,
01/01/2000,01:11:18.80,21.35,-58.19,-992.10,210.0,-796.25,-288.75,1,94.256,
01/01/2000,01:11:18.81,21.23,-58.32,-991.49,253.75,-787.50,-297.50,1,94.258,
01/01/2000,01:11:18.82,21.23,-58.44,-991.01,236.25,-778.75,-148.75,1,94.259,
01/01/2000,01:11:18.83,21.11,-58.32,-990.76,192.50,-586.25,-297.50,1,94.260,
01/01/2000,01:11:18.84,20.98,-58.44,-991.37,306.25,-778.75,-341.25,1,94.261,
01/01/2000,01:11:18.85,20.86,-58.32,-992.71,218.75,-691.25,-367.50,1,94.262,
01/01/2000,01:11:18.86,21.35,-58.44,-993.81,201.25,-498.75,-507.50,1,94.263,
01/01/2000,01:11:18.87,21.23,-58.32,-994.06,253.75,-717.50,-297.50,1,94.264,
01/01/2000,01:11:18.88,21.59,-58.32,-993.32,0.0,-700.0,-315.0,1,94.247,
01/01/2000,01:11:18.89,21.72,-58.68,-992.96,402.50,-621.25,-280.0,1,94.248,
01/01/2000,01:11:18.90,21.59,-58.56,-992.59,183.75,-752.50,-463.75,1,94.249,
01/01/2000,01:11:18.91,21.47,-58.56,-992.23,113.75,-638.75,-385.0,1,94.250,
01/01/2000,01:11:18.92,21.47,-58.56,-991.74,245.0,-761.25,-385.0,1,94.252,
01/01/2000,01:11:18.93,20.98,-58.19,-991.25,96.25,-726.25,-341.25,1,94.253,
01/01/2000,01:11:18.95,21.23,-58.07,-991.13,140.0,-665.0,-323.75,1,94.254,
01/01/2000,01:11:18.96,21.47,-58.32,-991.25,227.50,-778.75,-481.25,1,94.255,
01/01/2000,01:11:18.97,21.47,-58.44,-991.62,113.75,-612.50,-402.50,1,94.256,
01/01/2000,01:11:18.98,21.47,-58.56,-991.01,271.25,-665.0,-411.25,1,94.257,
01/01/2000,01:11:18.99,21.47,-58.07,-988.69,0.0,-735.0,-490.0,1,94.258,
01/01/2000,01:11:19.00,20.98,-58.07,-987.10,385.0,-796.25,-350.0,1,94.259,
01/01/2000,01:11:19.01,20.86,-57.58,-985.88,26.25,-682.50,-315.0,1,94.260,
01/01/2000,01:11:19.02,21.11,-58.07,-985.03,210.0,-577.50,-323.75,1,94.262,
01/01/2000,01:11:19.03,20.86,-58.32,-984.78,218.75,-673.75,-428.75,1,94.263,
01/01/2000,01:11:19.04,20.98,-58.07,-984.78,96.25,-647.50,-350.0,1,94.264,
01/01/2000,01:11:19.05,21.11,-58.32,-985.52,271.25,-691.25,-350.0,1,94.265,
01/01/2000,01:11:19.06,20.86,-57.83,-986.49,201.25,-682.50,-271.25,1,94.266,
01/01/2000,01:11:19.07,20.86,-57.83,-987.47,122.50,-691.25,-288.75,1,94.267,
01/01/2000,01:11:19.09,21.59,-57.95,-987.96,428.75,-656.25,-306.25,1,94.250,
01/01/2000,01:11:19.10,21.96,-57.71,-986.49,0.0,-691.25,-332.50,1,94.251,
01/01/2000,01:11:19.11,21.59,-58.07,-984.05,280.0,-761.25,-52.50,1,94.252,
01/01/2000,01:11:19.12,21.47,-57.58,-981.12,113.75,-787.50,-210.0,1,94.253,
01/01/2000,01:11:19.13,20.50,-58.07,-977.95,297.50,-700.0,-376.25,1,94.254,
01/01/2000,01:11:19.14,20.25,-57.71,-977.59,-96.25,-708.75,-175.0,1,94.256,
01/01/2000,01:11:19.15,20.01,-57.83,-978.56,245.0,-892.50,-201.25,1,94.257,
01/01/2000,01:11:19.16,20.01,-57.95,-981.73,271.25,-630.0,-341.25,1,94.258,
01/01/2000,01:11:19.17,20.25,-57.71,-983.81,131.25,-638.75,-385.0,1,94.259,
01/01/2000,01:11:19.18,20.86,-57.83,-985.76,166.25,-638.75,-350.0,1,94.260,
01/01/2000,01:11:19.19,21.59,-57.83,-986.00,17.50,-603.75,-341.25,1,94.261,
01/01/2000,01:11:19.20,21.59,-58.07,-985.76,70.0,-691.25,-227.50,1,94.262,
01/01/2000,01:11:19.21,21.72,-58.32,-985.03,122.50,-700.0,-376.25,1,94.263,
01/01/2000,01:11:19.22,21.23,-58.32,-984.05,236.25,-682.50,-306.25,1,94.264,
