rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,00:55:17.77,21.11,-55.39,-993.08,96.25,-630.0,-96.25,1,94.232,
01/01/2000,00:55:17.78,18.91,-55.39,-992.35,218.75,-630.0,-542.50,1,94.233,
01/01/2000,00:55:17.79,17.93,-55.27,-992.10,210.0,-673.75,-507.50,1,94.234,
01/01/2000,00:55:17.80,19.40,-55.51,-992.71,78.75,-717.50,-682.50,1,94.234,
01/01/2000,00:55:17.81,21.47,-55.63,-992.84,70.0,-691.25,-708.75,1,94.222,
01/01/2000,00:55:17.82,23.42,-56.00,-992.35,140.0,-656.25,-131.25,1,94.222,
01/01/2000,00:55:17.83,25.13,-56.36,-991.25,148.75,-673.75,-192.50,1,94.223,
01/01/2000,00:55:17.84,25.62,-56.61,-990.64,105.0,-857.50,-332.50,1,94.224,
01/01/2000,00:55:17.85,25.50,-56.24,-990.40,105.0,-770.0,-367.50,1,94.225,
01/01/2000,00:55:17.86,24.89,-56.00,-990.40,253.75,-761.25,-175.0,1,94.226,
01/01/2000,00:55:17.88,22.57,-55.51,-991.25,70.0,-752.50,210.0,1,94.227,
01/01/2000,00:55:17.89,20.74,-56.12,-992.35,61.25,-708.75,-157.50,1,94.227,
01/01/2000,00:55:17.90,18.42,-55.75,-992.96,8.75,-577.50,-568.75,1,94.228,
01/01/2000,00:55:17.91,18.42,-55.75,-993.20,87.50,-656.25,-595.0,1,94.229,
01/01/2000,00:55:17.92,19.76,-55.51,-993.45,271.25,-568.75,-621.25,1,94.230,
01/01/2000,00:55:17.93,21.59,-55.39,-993.08,210.0,-700.0,-262.50,1,94.231,
01/01/2000,00:55:17.94,23.91,-55.63,-991.98,113.75,-752.50,-131.25,1,94.232,
01/01/2000,00:55:17.95,24.89,-56.85,-991.13,166.25,-787.50,-122.50,1,94.232,
01/01/2000,00:55:17.96,24.52,-56.85,-991.13,61.25,-761.25,-560.0,1,94.233,
01/01/2000,00:55:17.97,24.28,-56.97,-991.62,201.25,-796.25,-437.50,1,94.234,
01/01/2000,00:55:17.98,23.91,-55.88,-992.35,96.25,-673.75,-437.50,1,94.235,
01/01/2000,00:55:17.99,23.06,-55.02,-993.08,245.0,-717.50,70.0,1,94.236,
01/01/2000,00:55:18.00,21.23,-55.14,-992.96,148.75,-638.75,-70.0,1,94.237,
01/01/2000,00:55:18.01,20.25,-55.63,-992.71,253.75,-621.25,-96.25,1,94.237,
01/01/2000,00:55:18.02,20.01,-55.88,-992.59,78.75,-630.0,-472.50,1,94.225,
01/01/2000,00:55:18.04,21.11,-56.00,-992.59,78.75,-621.25,-621.25,1,94.226,
01/01/2000,00:55:18.04,22.81,-55.88,-992.35,113.75,-630.0,-533.75,1,94.226,
01/01/2000,00:55:18.06,24.52,-55.51,-991.86,113.75,-752.50,-131.25,1,94.227,
01/01/2000,00:55:18.06,24.89,-55.63,-991.37,78.75,-831.25,-61.25,1,94.228,
01/01/2000,00:55:18.08,24.64,-56.12,-991.37,253.75,-717.50,-192.50,1,94.229,
01/01/2000,00:55:18.09,24.16,-56.00,-991.62,253.75,-700.0,-455.0,1,94.230,
01/01/2000,00:55:18.10,23.67,-55.88,-991.86,131.25,-778.75,-236.25,1,94.230,
01/01/2000,00:55:18.11,21.96,-55.75,-992.10,87.50,-665.0,-87.50,1,94.231,
01/01/2000,00:55:18.12,20.74,-55.75,-992.23,227.50,-691.25,-210.0,1,94.232,
01/01/2000,00:55:18.13,19.64,-55.75,-992.35,227.50,-656.25,-332.50,1,94.233,
01/01/2000,00:55:18.14,19.28,-55.63,-992.59,87.50,-700.0,-411.25,1,94.234,
01/01/2000,00:55:18.15,19.64,-55.51,-992.96,122.50,-612.50,-428.75,1,94.235,
01/01/2000,00:55:18.16,21.35,-55.39,-992.84,26.25,-708.75,-376.25,1,94.222,
01/01/2000,00:55:18.17,23.30,-55.88,-992.35,236.25,-726.25,-183.75,1,94.223,
01/01/2000,00:55:18.18,24.16,-55.88,-991.86,175.0,-691.25,-332.50,1,94.224,
01/01/2000,00:55:18.19,24.64,-56.36,-991.49,227.50,-717.50,-323.75,1,94.224,
01/01/2000,00:55:18.20,25.13,-56.49,-991.37,288.75,-656.25,-498.75,1,94.225,
01/01/2000,00:55:18.22,25.25,-56.00,-991.62,131.25,-831.25,-271.25,1,94.226,
01/01/2000,00:55:18.23,23.79,-55.88,-991.98,183.75,-787.50,-26.25,1,94.227,
01/01/2000,00:55:18.24,22.08,-55.88,-992.10,183.75,-665.0,78.75,1,94.228,
01/01/2000,00:55:18.25,19.28,-56.12,-992.71,105.0,-717.50,-446.25,1,94.229,
01/01/2000,00:55:18.26,18.42,-56.00,-992.96,52.50,-577.50,-682.50,1,94.229,
01/01/2000,00:55:18.27,18.79,-55.75,-993.32,175.0,-612.50,-717.50,1,94.230,
01/01/2000,00:55:18.28,20.01,-55.27,-993.57,43.75,-726.25,-577.50,1,94.231,
01/01/2000,00:55:18.29,22.69,-55.27,-992.71,131.25,-630.0,-157.50,1,94.232,
01/01/2000,00:55:18.30,23.79,-55.51,-991.86,-8.75,-752.50,-227.50,1,94.219,
01/01/2000,00:55:18.31,24.40,-56.00,-991.01,-113.75,-831.25,-236.25,1,94.234,
01/01/2000,00:55:18.32,24.40,-56.36,-990.64,140.0,-805.0,-595.0,1,94.221,
01/01/2000,00:55:18.33,24.16,-56.49,-991.01,157.50,-682.50,-350.0,1,94.235,
01/01/2000,00:55:18.34,22.94,-55.88,-991.74,148.75,-813.75,-210.0,1,94.223,
01/01/2000,00:55:18.35,21.47,-55.75,-992.23,166.25,-708.75,-87.50,1,94.223,
01/01/2000,00:55:18.36,20.25,-55.75,-992.71,306.25,-551.25,-428.75,1,94.224,
01/01/2000,00:55:18.37,19.89,-54.90,-993.32,70.0,-700.0,-533.75,1,94.225,
01/01/2000,00:55:18.38,21.11,-55.27,-993.45,236.25,-691.25,-385.0,1,94.226,
01/01/2000,00:55:18.39,22.94,-55.39,-993.32,96.25,-752.50,-358.75,1,94.227,
01/01/2000,00:55:18.40,25.01,-55.88,-992.47,218.75,-682.50,-157.50,1,94.227,
01/01/2000,00:55:18.41,25.62,-56.24,-991.49,52.50,-752.50,-131.25,1,94.228,
01/01/2000,00:55:18.42,25.13,-56.73,-990.88,245.0,-787.50,-227.50,1,94.229,
01/01/2000,00:55:18.43,24.40,-56.12,-990.88,96.25,-831.25,-437.50,1,94.230,
01/01/2000,00:55:18.45,23.06,-55.63,-991.86,227.50,-752.50,-341.25,1,94.231,
01/01/2000,00:55:18.46,21.84,-55.02,-993.08,157.50,-892.50,-26.25,1,94.232,
01/01/2000,00:55:18.47,19.52,-55.14,-993.57,210.0,-787.50,-8.75,1,94.232,
01/01/2000,00:55:18.48,18.79,-55.51,-993.57,78.75,-612.50,-271.25,1,94.233,
01/01/2000,00:55:18.49,18.54,-55.63,-993.57,306.25,-665.0,-595.0,1,94.234,
01/01/2000,00:55:18.50,19.64,-55.63,-993.20,227.50,-612.50,-612.50,1,94.235,
01/01/2000,00:55:18.51,22.33,-55.63,-992.10,175.0,-665.0,-323.75,1,94.222,
01/01/2000,00:55:18.52,24.03,-55.27,-990.64,70.0,-796.25,-140.0,1,94.223,
01/01/2000,00:55:18.53,24.40,-55.75,-989.91,148.75,-787.50,-113.75,1,94.224,
01/01/2000,00:55:18.54,24.40,-56.24,-990.15,297.50,-735.0,-323.75,1,94.225,
01/01/2000,00:55:18.55,24.28,-56.00,-991.13,113.75,-743.75,-463.75,1,94.226,
01/01/2000,00:55:18.56,24.16,-55.88,-992.84,323.75,-796.25,-306.25,1,94.226,
01/01/2000,00:55:18.57,23.18,-55.39,-993.20,210.0,-752.50,-271.25,1,94.227,
01/01/2000,00:55:18.59,20.98,-55.27,-993.08,148.75,-673.75,-70.0,1,94.228,
01/01/2000,00:55:18.60,19.64,-55.63,-992.96,350.0,-735.0,-437.50,1,94.229,
01/01/2000,00:55:18.61,19.40,-55.39,-992.96,192.50,-682.50,-463.75,1,94.230,
01/01/2000,00:55:18.62,19.89,-55.63,-993.08,210.0,-682.50,-525.0,1,94.230,
01/01/2000,00:55:18.63,21.72,-55.88,-992.96,253.75,-700.0,-568.75,1,94.231,
01/01/2000,00:55:18.64,22.57,-55.75,-992.35,-8.75,-778.75,-262.50,1,94.232,
01/01/2000,00:55:18.65,23.18,-55.88,-991.62,157.50,-761.25,-157.50,1,94.233,
01/01/2000,00:55:18.66,23.55,-55.88,-991.13,140.0,-735.0,-402.50,1,94.234,
01/01/2000,00:55:18.67,23.79,-56.00,-991.37,306.25,-735.0,-463.75,1,94.235,
01/01/2000,00:55:18.68,24.16,-55.51,-992.10,131.25,-726.25,-183.75,1,94.235,
01/01/2000,00:55:18.69,23.06,-55.63,-992.23,157.50,-717.50,43.75,1,94.236,
01/01/2000,00:55:18.70,21.72,-55.75,-992.47,105.0,-910.0,17.50,1,94.237,
01/01/2000,00:55:18.71,20.13,-55.88,-992.84,105.0,-708.75,-385.0,1,94.238,
01/01/2000,00:55:18.73,19.64,-55.39,-994.06,70.0,-717.50,-743.75,1,94.225,
01/01/2000,00:55:18.74,20.98,-55.14,-994.18,43.75,-612.50,-402.50,1,94.226,
01/01/2000,00:55:18.75,22.33,-55.02,-993.57,183.75,-638.75,-253.75,1,94.227,
01/01/2000,00:55:18.76,23.55,-55.39,-992.59,253.75,-717.50,-227.50,1,94.228,
01/01/2000,00:55:18.77,24.40,-55.63,-991.62,113.75,-717.50,-140.0,1,94.229,
01/01/2000,00:55:18.78,24.77,-56.12,-990.88,166.25,-726.25,-463.75,1,94.229,
01/01/2000,00:55:18.79,24.89,-56.36,-990.64,192.50,-805.0,-437.50,1,94.230,
01/01/2000,00:55:18.80,23.91,-56.49,-991.13,175.0,-866.25,-245.0,1,94.231,
01/01/2000,00:55:18.81,21.96,-55.75,-991.74,-8.75,-840.0,-113.75,1,94.232,
01/01/2000,00:55:18.82,19.52,-55.51,-993.32,297.50,-778.75,-481.25,1,94.233,
01/01/2000,00:55:18.83,18.42,-54.78,-994.54,201.25,-778.75,-490.0,1,94.233,
01/01/2000,00:55:18.84,18.54,-54.53,-995.15,-26.25,-647.50,-385.0,1,94.234,
01/01/2000,00:55:18.85,19.52,-55.02,-994.91,131.25,-577.50,-358.75,1,94.235,
01/01/2000,00:55:18.86,21.23,-55.27,-993.57,131.25,-717.50,-332.50,1,94.236,
01/01/2000,00:55:18.87,22.45,-55.63,-991.98,236.25,-857.50,-332.50,1,94.223,
01/01/2000,00:55:18.88,23.42,-56.24,-990.64,157.50,-665.0,-455.0,1,94.224,
01/01/2000,00:55:18.89,23.91,-56.12,-989.91,26.25,-813.75,-586.25,1,94.225,
01/01/2000,00:55:18.90,24.89,-56.00,-990.40,113.75,-805.0,-323.75,1,94.226,
01/01/2000,00:55:18.91,24.40,-55.63,-991.01,157.50,-778.75,-306.25,1,94.227,
01/01/2000,00:55:18.92,22.57,-55.14,-991.62,-26.25,-778.75,35.0,1,94.228,
01/01/2000,00:55:18.94,20.25,-55.39,-992.59,210.0,-673.75,-245.0,1,94.228,
01/01/2000,00:55:18.95,19.64,-55.27,-993.69,166.25,-770.0,-612.50,1,94.229,
01/01/2000,00:55:18.96,20.25,-54.90,-994.67,245.0,-682.50,-542.50,1,94.230,
01/01/2000,00:55:18.97,21.59,-55.39,-994.54,227.50,-726.25,-420.0,1,94.231,
01/01/2000,00:55:18.98,22.69,-55.14,-993.93,245.0,-621.25,-245.0,1,94.232,
01/01/2000,00:55:18.99,23.42,-55.39,-992.84,-17.50,-700.0,-157.50,1,94.232,
01/01/2000,00:55:19.00,24.03,-55.88,-991.62,148.75,-656.25,-376.25,1,94.233,
01/01/2000,00:55:19.01,24.40,-56.12,-990.64,201.25,-831.25,-358.75,1,94.234,
01/01/2000,00:55:19.02,24.28,-55.88,-990.88,105.0,-743.75,-507.50,1,94.235,
01/01/2000,00:55:19.03,22.81,-55.88,-991.25,52.50,-787.50,-61.25,1,94.236,
01/01/2000,00:55:19.04,20.74,-55.63,-991.98,183.75,-848.75,70.0,1,94.236,
01/01/2000,00:55:19.05,18.54,-55.63,-993.08,175.0,-708.75,-428.75,1,94.237,
01/01/2000,00:55:19.06,16.47,-55.39,-994.79,148.75,-822.50,-385.0,1,94.238,
01/01/2000,00:55:19.07,15.62,-55.51,-995.28,175.0,-603.75,-288.75,1,94.239,
01/01/2000,00:55:19.09,14.64,-55.39,-994.18,131.25,-603.75,-306.25,1,94.226,
01/01/2000,00:55:19.10,13.91,-55.39,-992.84,183.75,-673.75,-245.0,1,94.227,
01/01/2000,00:55:19.11,13.42,-55.63,-991.37,87.50,-840.0,-393.75,1,94.228,
01/01/2000,00:55:19.12,12.69,-56.00,-990.40,183.75,-700.0,-385.0,1,94.229,
01/01/2000,00:55:19.13,12.81,-56.24,-990.76,306.25,-647.50,-516.25,1,94.230,
01/01/2000,00:55:19.14,13.42,-56.12,-991.62,306.25,-752.50,-393.75,1,94.230,
01/01/2000,00:55:19.15,13.66,-55.63,-992.23,113.75,-665.0,-341.25,1,94.231,
01/01/2000,00:55:19.16,12.44,-55.63,-991.86,166.25,-787.50,105.0,1,94.232,
01/01/2000,00:55:19.17,10.49,-55.63,-991.25,210.0,-778.75,96.25,1,94.233,
01/01/2000,00:55:19.18,7.69,-56.36,-991.62,78.75,-848.75,-490.0,1,94.234,
01/01/2000,00:55:19.19,6.10,-56.12,-992.84,113.75,-656.25,-437.50,1,94.235,
01/01/2000,00:55:19.20,4.64,-55.88,-994.06,43.75,-708.75,-192.50,1,94.235,
01/01/2000,00:55:19.21,3.66,-55.75,-994.42,-43.75,-665.0,-411.25,1,94.236,
01/01/2000,00:55:19.22,2.56,-55.27,-994.06,52.50,-577.50,-253.75,1,94.224,
01/01/2000,00:55:19.24,3.54,-55.02,-992.47,201.25,-735.0,-428.75,1,94.225,
01/01/2000,00:55:19.25,5.98,-55.02,-991.49,183.75,-726.25,-507.50,1,94.225,
01/01/2000,00:55:19.26,7.56,-55.63,-991.25,122.50,-621.25,-175.0,1,94.226,
01/01/2000,00:55:19.27,9.27,-55.88,-990.88,218.75,-761.25,-376.25,1,94.227,
01/01/2000,00:55:19.28,10.25,-56.12,-991.01,253.75,-603.75,-323.75,1,94.228,
01/01/2000,00:55:19.29,10.86,-56.00,-991.37,183.75,-743.75,-358.75,1,94.229,
01/01/2000,00:55:19.30,10.61,-55.88,-992.35,70.0,-691.25,8.75,1,94.229,
01/01/2000,00:55:19.31,10.37,-55.51,-993.45,-17.50,-603.75,-210.0,1,94.230,
01/01/2000,00:55:19.32,10.00,-55.14,-993.93,236.25,-700.0,-236.25,1,94.231,
01/01/2000,00:55:19.33,10.13,-54.90,-994.06,271.25,-717.50,-140.0,1,94.232,
01/01/2000,00:55:19.34,11.47,-55.51,-994.30,280.0,-551.25,-385.0,1,94.233,
01/01/2000,00:55:19.35,13.54,-55.39,-994.54,183.75,-787.50,-455.0,1,94.233,
01/01/2000,00:55:19.36,16.23,-55.88,-993.32,166.25,-813.75,-218.75,1,94.221,
01/01/2000,00:55:19.37,17.08,-56.12,-992.10,131.25,-726.25,-148.75,1,94.235,
01/01/2000,00:55:19.38,17.57,-56.24,-991.13,210.0,-743.75,-420.0,1,94.223,
01/01/2000,00:55:19.39,18.18,-56.12,-991.13,131.25,-630.0,-428.75,1,94.223,
01/01/2000,00:55:19.40,18.79,-55.75,-991.86,140.0,-717.50,-332.50,1,94.224,
01/01/2000,00:55:19.41,19.03,-55.39,-992.47,227.50,-638.75,-253.75,1,94.225,
01/01/2000,00:55:19.42,18.91,-54.90,-992.59,78.75,-770.0,-87.50,1,94.226,
01/01/2000,00:55:19.43,19.15,-55.02,-992.35,157.50,-682.50,-201.25,1,94.227,
01/01/2000,00:55:19.44,19.64,-55.39,-992.23,43.75,-656.25,-288.75,1,94.228,
01/01/2000,00:55:19.45,20.25,-55.75,-992.10,78.75,-787.50,-288.75,1,94.228,
01/01/2000,00:55:19.46,20.50,-56.00,-992.10,201.25,-621.25,-420.0,1,94.229,
01/01/2000,00:55:19.47,20.74,-56.12,-991.74,253.75,-787.50,-350.0,1,94.230,
01/01/2000,00:55:19.48,21.11,-55.63,-991.74,113.75,-848.75,-498.75,1,94.231,
01/01/2000,00:55:19.49,20.98,-55.39,-991.86,201.25,-673.75,-70.0,1,94.232,
01/01/2000,00:55:19.51,21.35,-54.90,-992.23,140.0,-761.25,-271.25,1,94.232,
01/01/2000,00:55:19.52,21.47,-55.14,-992.59,210.0,-708.75,-175.0,1,94.233,
01/01/2000,00:55:19.53,21.47,-55.02,-992.47,96.25,-735.0,-140.0,1,94.234,
01/01/2000,00:55:19.54,21.35,-55.63,-992.23,280.0,-752.50,-131.25,1,94.235,
01/01/2000,00:55:19.55,21.59,-55.63,-992.35,35.0,-708.75,-455.0,1,94.236,
01/01/2000,00:55:19.56,21.72,-55.75,-992.35,262.50,-708.75,-280.0,1,94.236,
01/01/2000,00:55:19.57,21.96,-55.51,-992.23,131.25,-665.0,-280.0,1,94.237,
01/01/2000,00:55:19.58,21.72,-55.14,-992.35,148.75,-647.50,-350.0,1,94.238,
01/01/2000,00:55:19.59,21.72,-55.14,-992.47,70.0,-665.0,-288.75,1,94.239,
01/01/2000,00:55:19.60,21.59,-55.39,-992.47,280.0,-778.75,-323.75,1,94.240,
01/01/2000,00:55:19.61,21.72,-55.27,-992.35,26.25,-673.75,-183.75,1,94.240,
01/01/2000,00:55:19.62,21.72,-55.88,-992.35,367.50,-656.25,-315.0,1,94.241,
01/01/2000,00:55:19.63,21.72,-55.88,-992.35,52.50,-743.75,-280.0,1,94.242,
01/01/2000,00:55:19.64,20.98,-55.88,-992.35,122.50,-778.75,-218.75,1,94.230,
01/01/2000,00:55:19.65,19.76,-55.63,-992.59,122.50,-638.75,-70.0,1,94.230,
01/01/2000,00:55:19.66,18.91,-55.75,-992.59,140.0,-673.75,-350.0,1,94.231,
01/01/2000,00:55:19.67,17.93,-55.27,-992.47,183.75,-691.25,-288.75,1,94.232,
01/01/2000,00:55:19.68,16.59,-55.14,-992.10,43.75,-647.50,-122.50,1,94.233,
01/01/2000,00:55:19.69,15.25,-55.14,-991.62,131.25,-761.25,8.75,1,94.234,
01/01/2000,00:55:19.70,13.54,-55.39,-991.37,105.0,-743.75,227.50,1,94.235,
01/01/2000,00:55:19.72,11.47,-55.63,-991.98,87.50,-752.50,-218.75,1,94.235,
01/01/2000,00:55:19.73,10.37,-56.00,-992.71,262.50,-542.50,-516.25,1,94.236,
01/01/2000,00:55:19.74,9.27,-55.39,-993.32,87.50,-682.50,-245.0,1,94.237,
01/01/2000,00:55:19.75,8.05,-54.90,-992.59,175.0,-595.0,-157.50,1,94.225,
01/01/2000,00:55:19.76,7.32,-54.90,-991.74,26.25,-700.0,-17.50,1,94.225,
01/01/2000,00:55:19.77,6.59,-54.90,-991.74,17.50,-656.25,-26.25,1,94.226,
01/01/2000,00:55:19.78,5.61,-56.00,-992.59,262.50,-752.50,-122.50,1,94.227,
01/01/2000,00:55:19.79,4.88,-56.12,-993.32,201.25,-630.0,-192.50,1,94.228,
01/01/2000,00:55:19.80,3.66,-56.36,-993.81,105.0,-568.75,-166.25,1,94.229,
01/01/2000,00:55:19.81,2.93,-55.51,-993.45,262.50,-621.25,-428.75,1,94.229,
01/01/2000,00:55:19.82,3.29,-55.27,-993.08,236.25,-656.25,-236.25,1,94.230,
01/01/2000,00:55:19.83,4.39,-54.41,-992.59,227.50,-630.0,-411.25,1,94.231,
01/01/2000,00:55:19.84,6.10,-54.78,-991.98,43.75,-595.0,-87.50,1,94.232,
01/01/2000,00:55:19.86,8.30,-55.14,-990.52,148.75,-752.50,-122.50,1,94.233,
01/01/2000,00:55:19.87,9.27,-55.88,-989.66,-26.25,-612.50,52.50,1,94.233,
01/01/2000,00:55:19.88,10.00,-56.73,-989.66,210.0,-700.0,-61.25,1,94.234,
01/01/2000,00:55:19.89,10.86,-56.85,-990.27,166.25,-708.75,-586.25,1,94.235,
01/01/2000,00:55:19.90,11.71,-56.49,-991.86,201.25,-656.25,-262.50,1,94.236,
01/01/2000,00:55:19.91,12.69,-55.39,-992.47,78.75,-682.50,-148.75,1,94.237,
01/01/2000,00:55:19.92,12.20,-54.78,-992.59,253.75,-735.0,271.25,1,94.237,
01/01/2000,00:55:19.93,11.83,-55.02,-992.59,420.0,-647.50,227.50,1,94.238,
01/01/2000,00:55:19.94,12.08,-55.39,-992.96,262.50,-586.25,-253.75,1,94.239,
01/01/2000,00:55:19.95,12.57,-55.88,-993.32,253.75,-665.0,-376.25,1,94.240,
01/01/2000,00:55:19.96,13.66,-56.36,-993.45,166.25,-665.0,-385.0,1,94.241,
01/01/2000,00:55:19.97,15.13,-56.36,-993.32,210.0,-630.0,-376.25,1,94.241,
01/01/2000,00:55:19.98,16.23,-55.88,-993.08,192.50,-726.25,-315.0,1,94.242,
01/01/2000,00:55:19.99,17.32,-55.39,-992.71,52.50,-708.75,-341.25,1,94.243,
01/01/2000,00:55:20.00,19.03,-55.75,-992.59,157.50,-717.50,-236.25,1,94.231,
01/01/2000,00:55:20.01,19.76,-55.39,-992.96,-17.50,-656.25,-210.0,1,94.232,
01/01/2000,00:55:20.02,20.98,-56.00,-992.71,218.75,-752.50,-236.25,1,94.232,
01/01/2000,00:55:20.03,21.47,-56.12,-992.59,358.75,-630.0,-358.75,1,94.233,
01/01/2000,00:55:20.04,21.47,-55.63,-992.10,87.50,-560.0,-218.75,1,94.234,
01/01/2000,00:55:20.05,21.23,-55.88,-991.62,192.50,-700.0,-61.25,1,94.235,
01/01/2000,00:55:20.07,20.50,-55.75,-991.49,78.75,-752.50,-280.0,1,94.236,
01/01/2000,00:55:20.08,20.13,-55.63,-992.47,96.25,-805.0,-332.50,1,94.236,
01/01/2000,00:55:20.09,20.25,-55.63,-993.32,122.50,-735.0,-376.25,1,94.237,
01/01/2000,00:55:20.10,19.89,-55.14,-993.81,96.25,-656.25,-192.50,1,94.238,
01/01/2000,00:55:20.11,20.01,-55.39,-993.93,253.75,-656.25,-253.75,1,94.239,
01/01/2000,00:55:20.12,19.76,-55.39,-993.81,297.50,-726.25,-341.25,1,94.240,
01/01/2000,00:55:20.13,20.50,-55.39,-993.08,43.75,-612.50,-446.25,1,94.240,
01/01/2000,00:55:20.14,21.96,-55.51,-992.71,262.50,-813.75,-157.50,1,94.241,
01/01/2000,00:55:20.15,22.57,-55.51,-992.35,105.0,-726.25,-428.75,1,94.242,
01/01/2000,00:55:20.16,22.69,-55.75,-991.98,166.25,-796.25,-183.75,1,94.243,
01/01/2000,00:55:20.17,22.57,-55.88,-991.62,148.75,-656.25,-236.25,1,94.244,
01/01/2000,00:55:20.18,22.08,-55.88,-991.62,315.0,-682.50,-271.25,1,94.231,
01/01/2000,00:55:20.19,21.72,-55.51,-992.10,227.50,-682.50,-437.50,1,94.245,
01/01/2000,00:55:20.21,21.11,-55.51,-992.84,280.0,-726.25,-271.25,1,94.233,
01/01/2000,00:55:20.22,20.74,-55.14,-993.20,148.75,-577.50,-358.75,1,94.234,
01/01/2000,00:55:20.23,20.98,-55.39,-993.45,148.75,-612.50,-411.25,1,94.235,
01/01/2000,00:55:20.24,21.96,-55.27,-993.08,210.0,-708.75,-402.50,1,94.235,
01/01/2000,00:55:20.25,23.79,-55.39,-991.62,148.75,-770.0,-227.50,1,94.236,
01/01/2000,00:55:20.26,23.67,-55.75,-990.52,236.25,-883.75,-87.50,1,94.237,
01/01/2000,00:55:20.27,23.42,-55.88,-990.15,157.50,-761.25,-507.50,1,94.238,
01/01/2000,00:55:20.28,23.06,-56.00,-990.88,227.50,-805.0,-490.0,1,94.225,
01/01/2000,00:55:20.29,22.57,-55.75,-991.86,245.0,-735.0,-271.25,1,94.226,
01/01/2000,00:55:20.30,22.20,-55.63,-992.59,78.75,-708.75,-323.75,1,94.227,
01/01/2000,00:55:20.31,21.59,-55.39,-993.57,236.25,-542.50,-411.25,1,94.228,
01/01/2000,00:55:20.32,20.62,-55.27,-993.57,245.0,-700.0,-61.25,1,94.229,
01/01/2000,00:55:20.33,20.50,-55.51,-993.32,122.50,-481.25,-350.0,1,94.229,
01/01/2000,00:55:20.34,21.11,-56.00,-993.08,253.75,-595.0,-612.50,1,94.230,
01/01/2000,00:55:20.35,22.81,-55.39,-992.71,78.75,-743.75,-560.0,1,94.231,
01/01/2000,00:55:20.36,23.42,-55.75,-991.98,105.0,-682.50,-87.50,1,94.232,
01/01/2000,00:55:20.37,23.42,-55.75,-991.37,210.0,-796.25,-105.0,1,94.233,
01/01/2000,00:55:20.38,22.69,-56.12,-991.37,236.25,-708.75,-350.0,1,94.233,
01/01/2000,00:55:20.40,22.69,-56.00,-992.23,253.75,-612.50,-665.0,1,94.234,
01/01/2000,00:55:20.40,22.94,-55.75,-992.84,236.25,-708.75,-402.50,1,94.235,
01/01/2000,00:55:20.42,22.81,-55.39,-993.08,227.50,-603.75,-288.75,1,94.236,
01/01/2000,00:55:20.43,22.33,-55.63,-992.96,113.75,-612.50,-183.75,1,94.237,
01/01/2000,00:55:20.44,21.96,-55.51,-992.47,192.50,-708.75,-262.50,1,94.237,
01/01/2000,00:55:20.45,21.23,-55.75,-992.23,271.25,-577.50,-472.50,1,94.238,
01/01/2000,00:55:20.46,22.45,-55.88,-992.47,183.75,-603.75,-717.50,1,94.239,
01/01/2000,00:55:20.47,23.18,-55.51,-992.47,262.50,-595.0,-560.0,1,94.240,
01/01/2000,00:55:20.48,23.67,-55.51,-992.10,148.75,-735.0,-70.0,1,94.241,
01/01/2000,00:55:20.49,22.94,-55.88,-991.49,148.75,-726.25,-131.25,1,94.228,
01/01/2000,00:55:20.50,21.96,-55.88,-991.62,78.75,-735.0,-393.75,1,94.229,
01/01/2000,00:55:20.51,21.23,-56.00,-992.59,105.0,-813.75,-455.0,1,94.230,
01/01/2000,00:55:20.52,20.74,-55.88,-993.32,236.25,-621.25,-472.50,1,94.231,
01/01/2000,00:55:20.53,20.86,-55.39,-993.57,201.25,-682.50,-393.75,1,94.232,
01/01/2000,00:55:20.54,20.74,-55.39,-993.57,140.0,-665.0,-140.0,1,94.232,
01/01/2000,00:55:20.55,20.37,-55.39,-993.32,105.0,-726.25,-236.25,1,94.233,
01/01/2000,00:55:20.57,19.64,-56.00,-993.08,236.25,-586.25,-612.50,1,94.234,
01/01/2000,00:55:20.58,21.59,-56.12,-993.08,297.50,-603.75,-953.75,1,94.235,
01/01/2000,00:55:20.59,23.55,-55.39,-992.96,227.50,-560.0,-813.75,1,94.236,
01/01/2000,00:55:20.60,25.13,-55.27,-992.23,175.0,-726.25,-17.50,1,94.236,
01/01/2000,00:55:20.61,25.62,-55.39,-991.13,315.0,-577.50,43.75,1,94.237,
01/01/2000,00:55:20.62,25.50,-56.12,-990.15,297.50,-595.0,-280.0,1,94.238,
01/01/2000,00:55:20.63,23.67,-56.12,-990.52,201.25,-752.50,-385.0,1,94.239,
01/01/2000,00:55:20.64,21.96,-56.36,-991.62,262.50,-612.50,-507.50,1,94.240,
01/01/2000,00:55:20.65,21.47,-55.63,-992.84,262.50,-560.0,-560.0,1,94.240,
01/01/2000,00:55:20.66,20.98,-55.14,-993.57,157.50,-647.50,-350.0,1,94.241,
01/01/2000,00:55:20.67,20.37,-54.90,-993.69,253.75,-577.50,-140.0,1,94.242,
01/01/2000,00:55:20.68,19.76,-55.14,-992.84,148.75,-603.75,-350.0,1,94.243,
01/01/2000,00:55:20.69,20.25,-55.75,-992.59,218.75,-708.75,-455.0,1,94.244,
01/01/2000,00:55:20.70,22.45,-55.63,-992.10,78.75,-700.0,-726.25,1,94.231,
01/01/2000,00:55:20.71,23.67,-55.88,-991.62,210.0,-735.0,-332.50,1,94.232,
