rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,00:41:46.98,20.98,-55.02,-994.06,140.0,-656.25,-358.75,1,94.417,
01/01/2000,00:41:46.99,21.47,-54.90,-993.69,140.0,-735.0,-227.50,1,94.418,
01/01/2000,00:41:47.00,22.45,-55.39,-991.86,78.75,-673.75,-315.0,1,94.408,
01/01/2000,00:41:47.01,22.45,-56.00,-991.01,61.25,-700.0,-385.0,1,94.408,
01/01/2000,00:41:47.02,22.57,-56.00,-991.01,122.50,-735.0,-385.0,1,94.409,
01/01/2000,00:41:47.04,22.45,-55.88,-991.37,253.75,-665.0,-385.0,1,94.409,
01/01/2000,00:41:47.04,21.96,-55.39,-991.86,96.25,-770.0,-376.25,1,94.410,
01/01/2000,00:41:47.06,21.23,-55.27,-992.23,96.25,-656.25,-148.75,1,94.411,
01/01/2000,00:41:47.06,19.76,-54.90,-992.35,218.75,-752.50,-323.75,1,94.411,
01/01/2000,00:41:47.08,18.79,-54.90,-992.35,140.0,-752.50,-227.50,1,94.412,
01/01/2000,00:41:47.09,17.57,-55.14,-992.10,201.25,-840.0,-122.50,1,94.413,
01/01/2000,00:41:47.10,15.62,-55.51,-991.86,87.50,-638.75,-227.50,1,94.413,
01/01/2000,00:41:47.11,14.27,-55.88,-991.98,78.75,-761.25,-201.25,1,94.414,
01/01/2000,00:41:47.12,12.93,-55.75,-992.35,201.25,-901.25,-463.75,1,94.414,
01/01/2000,00:41:47.13,12.69,-55.63,-993.08,332.50,-647.50,-595.0,1,94.415,
01/01/2000,00:41:47.14,13.54,-54.78,-994.54,87.50,-516.25,-603.75,1,94.416,
01/01/2000,00:41:47.15,14.76,-54.41,-994.79,70.0,-673.75,-245.0,1,94.416,
01/01/2000,00:41:47.16,15.86,-54.41,-994.18,96.25,-735.0,-122.50,1,94.417,
01/01/2000,00:41:47.17,15.86,-54.78,-991.62,78.75,-612.50,26.25,1,94.418,
01/01/2000,00:41:47.18,14.76,-55.75,-989.66,131.25,-665.0,78.75,1,94.418,
01/01/2000,00:41:47.19,12.93,-56.12,-988.57,8.75,-778.75,-87.50,1,94.419,
01/01/2000,00:41:47.20,11.22,-56.36,-988.44,157.50,-761.25,-586.25,1,94.419,
01/01/2000,00:41:47.21,9.27,-56.00,-990.76,297.50,-770.0,-437.50,1,94.420,
01/01/2000,00:41:47.22,8.54,-55.14,-992.84,96.25,-743.75,-332.50,1,94.421,
01/01/2000,00:41:47.23,8.66,-54.66,-994.54,96.25,-586.25,-315.0,1,94.421,
01/01/2000,00:41:47.24,9.39,-54.17,-995.40,140.0,-630.0,-271.25,1,94.422,
01/01/2000,00:41:47.25,10.49,-54.29,-994.67,157.50,-568.75,-96.25,1,94.423,
01/01/2000,00:41:47.26,13.30,-54.90,-993.57,166.25,-621.25,-323.75,1,94.423,
01/01/2000,00:41:47.27,14.64,-55.63,-991.86,8.75,-700.0,-262.50,1,94.424,
01/01/2000,00:41:47.28,15.86,-56.24,-989.30,17.50,-691.25,-288.75,1,94.414,
01/01/2000,00:41:47.29,16.35,-56.36,-989.05,131.25,-796.25,-402.50,1,94.415,
01/01/2000,00:41:47.30,16.35,-56.24,-990.15,87.50,-717.50,-271.25,1,94.415,
01/01/2000,00:41:47.31,15.49,-55.51,-992.84,70.0,-577.50,-113.75,1,94.416,
01/01/2000,00:41:47.32,15.13,-55.02,-994.42,87.50,-472.50,-218.75,1,94.416,
01/01/2000,00:41:47.33,15.13,-54.41,-995.03,358.75,-560.0,-210.0,1,94.417,
01/01/2000,00:41:47.34,15.86,-53.80,-994.79,43.75,-542.50,-183.75,1,94.418,
01/01/2000,00:41:47.36,17.81,-54.41,-992.84,-52.50,-691.25,-262.50,1,94.418,
01/01/2000,00:41:47.37,18.91,-55.39,-991.37,166.25,-735.0,-43.75,1,94.419,
01/01/2000,00:41:47.38,19.76,-56.49,-989.91,210.0,-822.50,-411.25,1,94.420,
01/01/2000,00:41:47.39,20.25,-56.85,-990.15,245.0,-735.0,-568.75,1,94.420,
01/01/2000,00:41:47.40,20.37,-56.61,-991.37,227.50,-796.25,-533.75,1,94.421,
01/01/2000,00:41:47.41,20.13,-55.75,-992.47,183.75,-708.75,-271.25,1,94.421,
01/01/2000,00:41:47.42,19.52,-54.41,-992.84,140.0,-708.75,-105.0,1,94.422,
01/01/2000,00:41:47.43,19.64,-53.92,-992.59,245.0,-621.25,0.0,1,94.423,
01/01/2000,00:41:47.44,20.25,-54.29,-992.59,245.0,-647.50,-175.0,1,94.423,
01/01/2000,00:41:47.45,20.74,-55.14,-992.35,183.75,-682.50,-192.50,1,94.413,
01/01/2000,00:41:47.46,21.23,-55.88,-991.98,157.50,-743.75,-323.75,1,94.425,
01/01/2000,00:41:47.47,21.23,-56.73,-991.62,183.75,-708.75,-437.50,1,94.415,
01/01/2000,00:41:47.48,21.11,-56.49,-991.62,113.75,-805.0,-533.75,1,94.415,
01/01/2000,00:41:47.50,21.23,-55.63,-992.59,236.25,-735.0,-402.50,1,94.416,
01/01/2000,00:41:47.51,20.98,-54.41,-992.96,315.0,-700.0,-148.75,1,94.416,
01/01/2000,00:41:47.52,20.86,-54.17,-992.71,227.50,-717.50,-218.75,1,94.417,
01/01/2000,00:41:47.53,20.98,-54.41,-992.59,201.25,-717.50,-78.75,1,94.418,
01/01/2000,00:41:47.54,21.47,-55.39,-992.35,262.50,-560.0,-157.50,1,94.418,
01/01/2000,00:41:47.55,21.72,-56.00,-992.35,271.25,-630.0,-297.50,1,94.419,
01/01/2000,00:41:47.56,21.72,-56.12,-992.23,157.50,-638.75,-420.0,1,94.420,
01/01/2000,00:41:47.57,21.72,-55.88,-991.98,131.25,-708.75,-516.25,1,94.410,
01/01/2000,00:41:47.58,21.72,-55.27,-992.35,105.0,-752.50,-420.0,1,94.410,
01/01/2000,00:41:47.59,21.59,-54.90,-992.71,183.75,-656.25,-236.25,1,94.411,
01/01/2000,00:41:47.60,21.47,-54.53,-992.84,78.75,-621.25,-183.75,1,94.412,
01/01/2000,00:41:47.61,21.47,-54.78,-992.84,183.75,-700.0,-183.75,1,94.412,
01/01/2000,00:41:47.62,21.72,-55.14,-992.59,157.50,-665.0,-253.75,1,94.413,
01/01/2000,00:41:47.63,21.84,-55.63,-992.35,192.50,-708.75,-288.75,1,94.413,
01/01/2000,00:41:47.64,21.96,-56.00,-992.35,175.0,-761.25,-463.75,1,94.414,
01/01/2000,00:41:47.65,21.96,-56.12,-992.35,210.0,-551.25,-420.0,1,94.415,
01/01/2000,00:41:47.66,21.72,-55.63,-992.47,122.50,-682.50,-341.25,1,94.415,
01/01/2000,00:41:47.67,21.47,-55.27,-992.59,245.0,-691.25,-245.0,1,94.416,
01/01/2000,00:41:47.68,21.35,-54.90,-992.84,183.75,-630.0,-166.25,1,94.417,
01/01/2000,00:41:47.69,20.01,-54.90,-992.84,175.0,-682.50,17.50,1,94.417,
01/01/2000,00:41:47.71,18.54,-55.27,-992.23,140.0,-542.50,-52.50,1,94.418,
01/01/2000,00:41:47.72,17.81,-55.88,-991.86,402.50,-752.50,-262.50,1,94.418,
01/01/2000,00:41:47.73,17.32,-55.39,-992.10,-35.0,-770.0,-367.50,1,94.419,
01/01/2000,00:41:47.74,16.59,-55.88,-992.59,288.75,-691.25,-122.50,1,94.420,
01/01/2000,00:41:47.75,15.74,-55.51,-992.59,227.50,-691.25,-122.50,1,94.420,
01/01/2000,00:41:47.76,14.64,-55.27,-992.59,262.50,-586.25,-140.0,1,94.421,
01/01/2000,00:41:47.77,14.15,-55.14,-992.96,105.0,-630.0,-306.25,1,94.422,
01/01/2000,00:41:47.78,13.66,-54.90,-993.57,113.75,-673.75,-288.75,1,94.422,
01/01/2000,00:41:47.79,13.66,-54.90,-993.08,218.75,-656.25,-262.50,1,94.423,
01/01/2000,00:41:47.80,13.18,-55.14,-992.10,105.0,-682.50,-113.75,1,94.423,
01/01/2000,00:41:47.81,12.20,-55.39,-990.88,113.75,-735.0,157.50,1,94.424,
01/01/2000,00:41:47.82,10.98,-55.51,-990.40,96.25,-682.50,-43.75,1,94.425,
01/01/2000,00:41:47.83,9.52,-55.88,-990.64,140.0,-857.50,-122.50,1,94.425,
01/01/2000,00:41:47.84,7.81,-55.63,-993.08,87.50,-665.0,-490.0,1,94.415,
01/01/2000,00:41:47.85,7.20,-55.27,-995.76,201.25,-630.0,-446.25,1,94.416,
01/01/2000,00:41:47.86,8.05,-54.66,-996.74,236.25,-525.0,-481.25,1,94.417,
01/01/2000,00:41:47.87,9.76,-54.17,-996.25,175.0,-551.25,-332.50,1,94.417,
01/01/2000,00:41:47.88,11.71,-54.17,-994.42,87.50,-656.25,-210.0,1,94.418,
01/01/2000,00:41:47.89,13.91,-54.29,-992.10,271.25,-665.0,-140.0,1,94.418,
01/01/2000,00:41:47.90,16.59,-55.14,-988.93,166.25,-848.75,-148.75,1,94.419,
01/01/2000,00:41:47.92,17.93,-56.49,-987.83,192.50,-735.0,-61.25,1,94.420,
01/01/2000,00:41:47.93,17.57,-56.49,-988.20,166.25,-796.25,-192.50,1,94.420,
01/01/2000,00:41:47.94,16.35,-56.24,-989.30,131.25,-743.75,-148.75,1,94.421,
01/01/2000,00:41:47.95,15.13,-55.51,-991.13,288.75,-691.25,-437.50,1,94.422,
01/01/2000,00:41:47.96,14.03,-54.29,-994.06,183.75,-586.25,-87.50,1,94.422,
01/01/2000,00:41:47.97,13.66,-53.92,-995.40,253.75,-551.25,-157.50,1,94.423,
01/01/2000,00:41:47.98,14.76,-53.80,-995.89,113.75,-525.0,-201.25,1,94.423,
01/01/2000,00:41:47.99,17.69,-54.41,-994.54,-8.75,-612.50,-253.75,1,94.424,
01/01/2000,00:41:48.00,19.76,-55.39,-992.59,166.25,-630.0,-210.0,1,94.425,
01/01/2000,00:41:48.01,21.35,-56.00,-990.40,8.75,-761.25,-280.0,1,94.425,
01/01/2000,00:41:48.03,22.33,-56.49,-988.69,52.50,-831.25,-411.25,1,94.415,
01/01/2000,00:41:48.04,21.96,-56.12,-989.54,262.50,-761.25,-332.50,1,94.416,
01/01/2000,00:41:48.05,20.86,-55.39,-991.49,201.25,-656.25,-227.50,1,94.417,
01/01/2000,00:41:48.06,19.52,-54.41,-994.30,218.75,-586.25,-113.75,1,94.417,
01/01/2000,00:41:48.07,18.79,-54.29,-995.28,262.50,-638.75,-87.50,1,94.418,
01/01/2000,00:41:48.08,18.54,-54.17,-995.28,175.0,-507.50,-253.75,1,94.419,
01/01/2000,00:41:48.09,18.67,-54.53,-994.54,122.50,-665.0,-350.0,1,94.419,
01/01/2000,00:41:48.10,19.64,-55.51,-992.59,52.50,-525.0,-446.25,1,94.420,
01/01/2000,00:41:48.11,21.47,-55.75,-991.49,157.50,-770.0,-586.25,1,94.420,
01/01/2000,00:41:48.12,22.69,-55.88,-990.64,253.75,-621.25,-420.0,1,94.421,
01/01/2000,00:41:48.13,23.18,-55.88,-990.27,70.0,-638.75,-183.75,1,94.422,
01/01/2000,00:41:48.14,22.69,-55.63,-991.13,78.75,-612.50,-297.50,1,94.422,
01/01/2000,00:41:48.15,22.08,-55.39,-992.10,157.50,-647.50,-367.50,1,94.423,
01/01/2000,00:41:48.16,21.47,-54.90,-993.20,87.50,-586.25,-306.25,1,94.423,
01/01/2000,00:41:48.17,21.35,-54.66,-993.81,201.25,-560.0,-271.25,1,94.424,
01/01/2000,00:41:48.18,21.11,-54.53,-993.93,87.50,-586.25,-175.0,1,94.425,
01/01/2000,00:41:48.19,21.23,-54.78,-993.08,78.75,-638.75,-175.0,1,94.425,
01/01/2000,00:41:48.20,21.72,-55.39,-991.86,35.0,-708.75,-393.75,1,94.415,
01/01/2000,00:41:48.21,22.45,-55.75,-991.49,140.0,-691.25,-393.75,1,94.416,
01/01/2000,00:41:48.22,22.94,-55.63,-991.25,280.0,-770.0,-323.75,1,94.417,
01/01/2000,00:41:48.23,22.94,-55.27,-991.25,218.75,-700.0,-280.0,1,94.417,
01/01/2000,00:41:48.24,22.33,-55.14,-991.62,148.75,-682.50,-385.0,1,94.418,
01/01/2000,00:41:48.25,21.72,-55.02,-991.98,201.25,-586.25,-271.25,1,94.419,
01/01/2000,00:41:48.27,20.98,-54.78,-992.84,166.25,-708.75,-350.0,1,94.419,
01/01/2000,00:41:48.28,20.62,-55.02,-993.32,105.0,-647.50,-280.0,1,94.420,
01/01/2000,00:41:48.29,20.74,-55.02,-993.45,52.50,-743.75,-420.0,1,94.420,
01/01/2000,00:41:48.30,21.23,-55.14,-993.08,218.75,-743.75,-350.0,1,94.421,
01/01/2000,00:41:48.31,21.72,-55.14,-992.47,201.25,-752.50,-455.0,1,94.422,
01/01/2000,00:41:48.32,21.47,-55.14,-992.10,43.75,-717.50,-385.0,1,94.422,
01/01/2000,00:41:48.33,21.47,-55.27,-991.86,332.50,-673.75,-350.0,1,94.423,
01/01/2000,00:41:48.34,21.72,-55.27,-992.23,201.25,-525.0,-297.50,1,94.424,
01/01/2000,00:41:48.35,22.08,-54.66,-992.59,113.75,-612.50,-341.25,1,94.424,
01/01/2000,00:41:48.36,22.33,-54.66,-992.96,87.50,-673.75,-262.50,1,94.425,
01/01/2000,00:41:48.37,22.57,-54.90,-992.84,96.25,-612.50,-297.50,1,94.425,
01/01/2000,00:41:48.38,22.20,-55.14,-992.59,262.50,-691.25,-288.75,1,94.426,
01/01/2000,00:41:48.39,21.96,-55.27,-992.35,122.50,-665.0,-315.0,1,94.416,
01/01/2000,00:41:48.40,21.72,-55.51,-992.35,245.0,-708.75,-411.25,1,94.417,
01/01/2000,00:41:48.42,21.72,-55.14,-992.35,201.25,-586.25,-455.0,1,94.417,
01/01/2000,00:41:48.43,21.84,-54.78,-992.35,131.25,-708.75,-236.25,1,94.418,
01/01/2000,00:41:48.44,21.96,-54.78,-992.35,245.0,-630.0,-323.75,1,94.419,
01/01/2000,00:41:48.45,21.96,-54.90,-992.23,192.50,-577.50,-297.50,1,94.419,
01/01/2000,00:41:48.46,22.45,-54.90,-992.23,157.50,-577.50,-262.50,1,94.420,
01/01/2000,00:41:48.47,22.20,-55.14,-992.10,17.50,-822.50,-402.50,1,94.420,
01/01/2000,00:41:48.48,22.20,-55.39,-991.86,236.25,-682.50,-306.25,1,94.421,
01/01/2000,00:41:48.49,22.08,-55.27,-991.98,70.0,-805.0,-490.0,1,94.422,
01/01/2000,00:41:48.50,21.84,-55.39,-992.23,271.25,-612.50,-367.50,1,94.422,
01/01/2000,00:41:48.51,21.59,-55.14,-992.47,245.0,-586.25,-393.75,1,94.423,
01/01/2000,00:41:48.52,21.96,-54.90,-992.96,210.0,-603.75,-411.25,1,94.424,
01/01/2000,00:41:48.54,23.06,-54.66,-992.84,113.75,-717.50,-201.25,1,94.414,
01/01/2000,00:41:48.55,23.67,-54.90,-991.86,157.50,-708.75,-236.25,1,94.414,
01/01/2000,00:41:48.56,23.55,-55.39,-991.37,96.25,-813.75,-297.50,1,94.415,
01/01/2000,00:41:48.57,23.06,-55.51,-991.37,201.25,-717.50,-218.75,1,94.416,
01/01/2000,00:41:48.58,21.72,-55.63,-991.86,157.50,-665.0,-472.50,1,94.416,
01/01/2000,00:41:48.59,20.98,-55.27,-992.59,183.75,-621.25,-490.0,1,94.417,
01/01/2000,00:41:48.60,20.98,-54.78,-993.32,201.25,-665.0,-428.75,1,94.417,
01/01/2000,00:41:48.61,20.98,-54.41,-993.57,218.75,-560.0,-253.75,1,94.418,
01/01/2000,00:41:48.62,21.47,-54.41,-993.20,87.50,-612.50,-280.0,1,94.419,
01/01/2000,00:41:48.63,21.72,-54.78,-992.59,148.75,-656.25,-376.25,1,94.419,
01/01/2000,00:41:48.64,22.20,-55.39,-991.98,192.50,-743.75,-428.75,1,94.420,
01/01/2000,00:41:48.65,22.45,-55.75,-991.86,323.75,-717.50,-411.25,1,94.421,
01/01/2000,00:41:48.66,22.45,-55.75,-991.86,148.75,-691.25,-481.25,1,94.421,
01/01/2000,00:41:48.67,22.20,-55.39,-991.98,166.25,-638.75,-376.25,1,94.422,
01/01/2000,00:41:48.68,21.59,-55.02,-992.35,105.0,-673.75,-288.75,1,94.422,
01/01/2000,00:41:48.69,20.98,-54.66,-993.08,61.25,-726.25,-411.25,1,94.413,
01/01/2000,00:41:48.70,21.23,-54.66,-993.57,253.75,-595.0,-245.0,1,94.413,
01/01/2000,00:41:48.71,21.72,-54.66,-993.45,175.0,-551.25,-297.50,1,94.414,
01/01/2000,00:41:48.72,22.45,-54.90,-992.96,105.0,-673.75,-271.25,1,94.414,
01/01/2000,00:41:48.73,22.94,-55.39,-991.86,183.75,-691.25,-323.75,1,94.415,
01/01/2000,00:41:48.74,22.57,-55.75,-991.25,78.75,-831.25,-350.0,1,94.416,
01/01/2000,00:41:48.75,21.96,-55.88,-991.13,78.75,-778.75,-332.50,1,94.416,
01/01/2000,00:41:48.77,21.23,-55.51,-991.98,17.50,-717.50,-455.0,1,94.417,
01/01/2000,00:41:48.78,20.86,-55.02,-992.84,113.75,-717.50,-323.75,1,94.417,
01/01/2000,00:41:48.79,21.23,-54.53,-993.32,157.50,-682.50,-367.50,1,94.418,
01/01/2000,00:41:48.80,21.84,-54.41,-993.20,227.50,-603.75,-271.25,1,94.419,
01/01/2000,00:41:48.81,22.45,-54.90,-992.59,166.25,-516.25,-262.50,1,94.419,
01/01/2000,00:41:48.82,22.81,-55.14,-991.86,113.75,-752.50,-288.75,1,94.420,
01/01/2000,00:41:48.83,22.69,-55.88,-991.01,157.50,-700.0,-437.50,1,94.421,
01/01/2000,00:41:48.84,22.69,-55.88,-991.13,96.25,-630.0,-402.50,1,94.421,
01/01/2000,00:41:48.85,22.33,-55.88,-991.49,192.50,-717.50,-411.25,1,94.422,
01/01/2000,00:41:48.86,21.59,-54.90,-992.47,140.0,-752.50,-385.0,1,94.422,
01/01/2000,00:41:48.87,21.11,-54.66,-992.84,148.75,-778.75,-131.25,1,94.423,
01/01/2000,00:41:48.88,20.98,-54.41,-993.08,148.75,-700.0,-332.50,1,94.424,
01/01/2000,00:41:48.89,21.47,-54.66,-992.96,183.75,-638.75,-350.0,1,94.424,
01/01/2000,00:41:48.90,22.69,-54.90,-992.35,245.0,-761.25,-332.50,1,94.414,
01/01/2000,00:41:48.91,23.42,-55.39,-991.25,17.50,-682.50,-315.0,1,94.415,
01/01/2000,00:41:48.92,23.18,-55.88,-990.88,70.0,-682.50,-245.0,1,94.416,
01/01/2000,00:41:48.94,22.45,-55.75,-991.01,131.25,-708.75,-341.25,1,94.416,
01/01/2000,00:41:48.94,21.47,-55.51,-991.62,140.0,-708.75,-455.0,1,94.417,
01/01/2000,00:41:48.96,20.37,-55.14,-992.47,192.50,-682.50,-472.50,1,94.418,
01/01/2000,00:41:48.97,19.89,-54.66,-993.57,52.50,-647.50,-280.0,1,94.418,
01/01/2000,00:41:48.98,20.25,-54.78,-993.81,78.75,-717.50,-323.75,1,94.419,
01/01/2000,00:41:48.99,20.74,-55.02,-993.32,227.50,-647.50,-332.50,1,94.419,
01/01/2000,00:41:49.00,21.47,-55.51,-992.59,122.50,-630.0,-490.0,1,94.420,
01/01/2000,00:41:49.01,22.20,-55.75,-991.86,253.75,-770.0,-498.75,1,94.421,
01/01/2000,00:41:49.02,22.33,-56.12,-990.88,245.0,-726.25,-367.50,1,94.421,
01/01/2000,00:41:49.03,22.20,-55.88,-991.13,271.25,-787.50,-516.25,1,94.422,
01/01/2000,00:41:49.05,20.98,-55.14,-992.59,253.75,-691.25,-253.75,1,94.412,
01/01/2000,00:41:49.06,20.25,-55.02,-993.32,166.25,-603.75,-280.0,1,94.413,
01/01/2000,00:41:49.07,20.25,-54.90,-993.69,323.75,-586.25,-525.0,1,94.413,
01/01/2000,00:41:49.08,21.47,-55.02,-993.20,140.0,-665.0,-533.75,1,94.414,
01/01/2000,00:41:49.09,22.94,-54.90,-992.47,17.50,-638.75,-568.75,1,94.415,
01/01/2000,00:41:49.10,24.40,-55.39,-991.49,157.50,-682.50,-455.0,1,94.415,
01/01/2000,00:41:49.11,25.13,-55.75,-990.64,218.75,-700.0,-148.75,1,94.416,
01/01/2000,00:41:49.12,24.64,-56.12,-990.03,0.0,-778.75,-358.75,1,94.416,
01/01/2000,00:41:49.13,23.42,-56.12,-990.64,183.75,-708.75,-288.75,1,94.417,
01/01/2000,00:41:49.14,22.45,-55.75,-991.62,201.25,-665.0,-402.50,1,94.418,
01/01/2000,00:41:49.15,21.35,-55.27,-992.35,175.0,-673.75,-411.25,1,94.418,
01/01/2000,00:41:49.16,20.86,-54.41,-993.32,113.75,-603.75,-393.75,1,94.419,
01/01/2000,00:41:49.17,20.74,-54.53,-993.08,157.50,-708.75,-271.25,1,94.419,
01/01/2000,00:41:49.18,21.23,-54.90,-992.71,245.0,-656.25,-253.75,1,94.420,
01/01/2000,00:41:49.19,21.96,-55.63,-991.62,70.0,-717.50,-595.0,1,94.421,
01/01/2000,00:41:49.20,22.81,-55.88,-991.01,245.0,-743.75,-455.0,1,94.421,
01/01/2000,00:41:49.21,23.18,-56.00,-990.52,227.50,-813.75,-385.0,1,94.422,
01/01/2000,00:41:49.22,22.94,-55.51,-990.64,-35.0,-761.25,-437.50,1,94.422,
01/01/2000,00:41:49.23,22.45,-55.39,-991.13,201.25,-805.0,-113.75,1,94.423,
01/01/2000,00:41:49.24,20.98,-54.90,-992.10,-87.50,-717.50,-315.0,1,94.424,
01/01/2000,00:41:49.26,20.50,-54.78,-993.08,227.50,-560.0,-463.75,1,94.414,
01/01/2000,00:41:49.27,21.11,-54.90,-993.57,192.50,-577.50,-560.0,1,94.415,
01/01/2000,00:41:49.28,22.20,-55.02,-993.08,271.25,-673.75,-402.50,1,94.415,
01/01/2000,00:41:49.29,23.30,-54.90,-992.23,201.25,-691.25,-183.75,1,94.416,
01/01/2000,00:41:49.30,23.79,-55.63,-991.01,166.25,-700.0,-253.75,1,94.416,
01/01/2000,00:41:49.31,23.42,-55.75,-990.64,52.50,-717.50,-393.75,1,94.417,
01/01/2000,00:41:49.32,22.81,-55.88,-991.01,166.25,-787.50,-262.50,1,94.418,
01/01/2000,00:41:49.33,21.23,-55.27,-992.35,96.25,-656.25,-463.75,1,94.418,
01/01/2000,00:41:49.34,20.37,-54.90,-993.20,280.0,-682.50,-402.50,1,94.419,
01/01/2000,00:41:49.35,19.76,-54.53,-993.69,140.0,-691.25,-297.50,1,94.419,
01/01/2000,00:41:49.36,20.62,-54.41,-993.81,131.25,-525.0,-455.0,1,94.420,
01/01/2000,00:41:49.37,21.59,-54.66,-993.45,157.50,-630.0,-393.75,1,94.421,
01/01/2000,00:41:49.38,22.69,-55.14,-992.59,210.0,-691.25,-210.0,1,94.421,
01/01/2000,00:41:49.39,23.79,-55.75,-991.62,105.0,-708.75,-393.75,1,94.422,
01/01/2000,00:41:49.40,24.40,-56.00,-990.88,157.50,-770.0,-271.25,1,94.412,
01/01/2000,00:41:49.41,23.79,-55.88,-991.13,288.75,-770.0,-280.0,1,94.413,
01/01/2000,00:41:49.42,22.33,-55.39,-991.74,78.75,-708.75,-358.75,1,94.413,
01/01/2000,00:41:49.43,21.11,-54.90,-992.47,183.75,-682.50,-402.50,1,94.414,
01/01/2000,00:41:49.44,20.50,-54.66,-993.08,218.75,-568.75,-245.0,1,94.415,
01/01/2000,00:41:49.45,20.74,-54.41,-993.57,253.75,-621.25,-551.25,1,94.415,
01/01/2000,00:41:49.47,21.72,-54.66,-993.08,245.0,-603.75,-297.50,1,94.416,
01/01/2000,00:41:49.48,22.81,-55.39,-992.10,367.50,-717.50,-288.75,1,94.416,
01/01/2000,00:41:49.49,23.18,-55.63,-991.49,148.75,-831.25,-402.50,1,94.417,
01/01/2000,00:41:49.50,23.06,-55.88,-991.13,105.0,-665.0,-376.25,1,94.418,
01/01/2000,00:41:49.51,22.69,-55.75,-991.37,218.75,-708.75,-420.0,1,94.418,
01/01/2000,00:41:49.52,21.84,-54.90,-992.10,61.25,-700.0,-227.50,1,94.419,
01/01/2000,00:41:49.53,20.86,-54.66,-992.84,227.50,-708.75,-323.75,1,94.420,
01/01/2000,00:41:49.54,20.37,-54.53,-993.32,105.0,-586.25,-52.50,1,94.420,
01/01/2000,00:41:49.56,21.23,-55.02,-992.96,192.50,-673.75,-516.25,1,94.410,
01/01/2000,00:41:49.57,21.84,-55.51,-992.23,175.0,-752.50,-411.25,1,94.411,
01/01/2000,00:41:49.58,22.69,-55.75,-991.74,131.25,-752.50,-481.25,1,94.412,
01/01/2000,00:41:49.59,23.91,-55.75,-991.62,288.75,-665.0,-420.0,1,94.412,
01/01/2000,00:41:49.60,23.79,-55.51,-991.62,26.25,-700.0,-280.0,1,94.413,
01/01/2000,00:41:49.61,23.30,-55.27,-991.62,183.75,-682.50,-253.75,1,94.413,
01/01/2000,00:41:49.62,21.96,-55.39,-991.98,236.25,-691.25,-166.25,1,94.414,
01/01/2000,00:41:49.63,21.23,-55.14,-992.59,78.75,-726.25,-393.75,1,94.415,
01/01/2000,00:41:49.64,21.11,-55.14,-992.96,306.25,-603.75,-402.50,1,94.415,
01/01/2000,00:41:49.65,21.72,-54.90,-992.84,271.25,-577.50,-507.50,1,94.416,
01/01/2000,00:41:49.66,22.94,-55.14,-992.59,201.25,-630.0,-350.0,1,94.417,
01/01/2000,00:41:49.67,23.42,-55.39,-992.10,-17.50,-700.0,-175.0,1,94.417,
01/01/2000,00:41:49.68,23.67,-55.88,-991.49,227.50,-568.75,-358.75,1,94.418,
01/01/2000,00:41:49.69,23.67,-55.75,-991.01,35.0,-691.25,-253.75,1,94.418,
01/01/2000,00:41:49.70,22.57,-55.88,-991.37,280.0,-717.50,-376.25,1,94.419,
01/01/2000,00:41:49.71,21.72,-55.27,-992.10,78.75,-682.50,-507.50,1,94.420,
01/01/2000,00:41:49.72,21.23,-55.14,-992.71,253.75,-665.0,-332.50,1,94.420,
01/01/2000,00:41:49.73,20.86,-54.90,-993.20,105.0,-708.75,-236.25,1,94.421,
01/01/2000,00:41:49.74,20.86,-55.14,-993.20,253.75,-691.25,-367.50,1,94.421,
01/01/2000,00:41:49.75,21.23,-55.63,-992.84,210.0,-603.75,-358.75,1,94.422,
01/01/2000,00:41:49.76,21.96,-55.63,-992.10,192.50,-673.75,-481.25,1,94.423,
01/01/2000,00:41:49.77,22.69,-55.75,-991.62,210.0,-621.25,-437.50,1,94.423,
01/01/2000,00:41:49.78,23.30,-55.63,-991.62,105.0,-665.0,-428.75,1,94.424,
01/01/2000,00:41:49.79,22.94,-55.63,-991.74,236.25,-656.25,-262.50,1,94.424,
01/01/2000,00:41:49.80,22.20,-55.39,-992.23,35.0,-805.0,-262.50,1,94.415,
01/01/2000,00:41:49.82,20.98,-55.27,-992.59,35.0,-621.25,-210.0,1,94.415,
01/01/2000,00:41:49.83,20.86,-55.39,-992.96,218.75,-586.25,-507.50,1,94.416,
01/01/2000,00:41:49.84,21.59,-55.14,-993.08,183.75,-621.25,-446.25,1,94.417,
01/01/2000,00:41:49.85,22.33,-55.27,-992.71,113.75,-665.0,-245.0,1,94.417,
01/01/2000,00:41:49.86,22.69,-55.75,-991.98,341.25,-735.0,-323.75,1,94.418,
01/01/2000,00:41:49.87,22.69,-56.00,-991.37,17.50,-761.25,-455.0,1,94.418,
01/01/2000,00:41:49.88,22.69,-56.12,-991.37,157.50,-717.50,-463.75,1,94.419,
01/01/2000,00:41:49.89,22.20,-55.88,-991.98,201.25,-761.25,-297.50,1,94.420,
01/01/2000,00:41:49.90,21.96,-55.63,-992.59,253.75,-708.75,-428.75,1,94.420,
01/01/2000,00:41:49.91,21.84,-54.90,-992.96,8.75,-743.75,-280.0,1,94.421,
01/01/2000,00:41:49.92,21.59,-55.02,-992.84,61.25,-700.0,-201.25,1,94.421,
