timestamp,X,Y,Z,R
24.999551,280.12265,0.0,39.754684,0.0
25.007787,279.979584,0.0,40.040756,0.0
25.01525,279.765076,0.0,40.469868,0.0
25.026908,279.550507,0.0,40.89896,0.0
25.047065,279.192902,0.0,41.614143,0.0
25.059036,279.049896,0.0,41.900204,0.0
25.065781,278.90683,0.0,42.186287,0.0
25.0757,278.763824,0.0,42.472355,0.0
25.085541,278.549255,0.0,42.901459,0.0
25.094068,278.406219,0.0,43.187534,0.0
25.101701,278.263184,0.0,43.473598,0.0
25.110849,278.120178,0.0,43.759663,0.0
25.126117,277.834106,0.0,44.33181,0.0
25.134024,277.619568,0.0,44.760902,0.0
25.147554,277.404968,0.0,45.190022,0.0
25.159377,277.19043,0.0,45.619122,0.0
25.172575,277.047394,0.0,45.905201,0.0
25.182422,276.832855,0.0,46.334293,0.0
25.199761,276.47525,0.0,47.049492,0.0
25.210766,276.332245,0.0,47.335556,0.0
25.218548,276.189148,0.0,47.621632,0.0
25.226055,276.046143,0.0,47.907692,0.0
25.233824,275.903076,0.0,48.193768,0.0
25.242502,275.760071,0.0,48.479839,0.0
25.249818,275.617035,0.0,48.765907,0.0
25.259344,275.473999,0.0,49.051983,0.0
25.275884,275.187927,0.0,49.624115,0.0
25.281944,275.044891,0.0,49.910191,0.0
25.295823,274.830353,0.0,50.339294,0.0
25.297899,274.687317,0.0,50.625374,0.0
25.309512,274.54425,0.0,50.911442,0.0
25.319718,274.401215,0.0,51.197502,0.0
25.326033,274.258179,0.0,51.483589,0.0
25.342601,273.972137,0.0,52.055714,0.0
25.351579,273.829071,0.0,52.341793,0.0
25.359555,273.686096,0.0,52.627846,0.0
25.365765,273.54306,0.0,52.913925,0.0
25.377204,273.328491,0.0,53.343037,0.0
25.387577,273.185455,0.0,53.629108,0.0
25.402988,272.899384,0.0,54.201244,0.0
25.410072,272.756348,0.0,54.487312,0.0
25.419657,272.613312,0.0,54.773388,0.0
25.426973,272.470276,0.0,55.059452,0.0
25.435697,272.32724,0.0,55.345524,0.0
25.442565,272.184204,0.0,55.631596,0.0
25.452466,272.041168,0.0,55.917664,0.0
25.471655,271.683563,0.0,56.632843,0.0
25.475732,271.540497,0.0,56.918915,0.0
25.491465,271.325989,0.0,57.348026,0.0
25.497876,271.182953,0.0,57.634087,0.0
25.507379,271.039917,0.0,57.920158,0.0
25.5146,270.896881,0.0,58.206245,0.0
25.528009,270.682373,0.0,58.635342,0.0
25.531062,270.539246,0.0,58.921425,0.0
25.542163,270.396271,0.0,59.207478,0.0
25.558965,270.110199,0.0,59.779617,0.0
25.566423,269.967163,0.0,60.065689,0.0
25.574989,269.824127,0.0,60.351757,0.0
25.582292,269.681091,0.0,60.637829,0.0
25.591776,269.538025,0.0,60.923904,0.0
25.597554,269.39502,0.0,61.20998,0.0
25.608275,269.252014,0.0,61.496044,0.0
25.612385,269.037384,0.0,61.925159,0.0
25.626237,268.894379,0.0,62.211227,0.0
25.642499,268.536774,0.0,62.926388,0.0
25.655945,268.393768,0.0,63.212467,0.0
25.65927,268.250732,0.0,63.498539,0.0
25.669306,268.107697,0.0,63.784607,0.0
25.683796,267.893097,0.0,64.213715,0.0
25.691651,267.750092,0.0,64.499786,0.0
25.711596,267.392517,0.0,65.214958,0.0
25.71856,267.249512,0.0,65.50103,0.0
25.725938,267.106415,0.0,65.787102,0.0
25.734713,266.963409,0.0,66.073174,0.0
25.741968,266.820404,0.0,66.359253,0.0
25.749336,266.677338,0.0,66.645325,0.0
25.759118,266.534302,0.0,66.931389,0.0
25.776323,266.105194,0.0,67.789604,0.0
25.791891,265.962158,0.0,68.075668,0.0
25.79604,265.819122,0.0,68.361748,0.0
25.807258,265.676056,0.0,68.647804,0.0
25.814205,265.533051,0.0,68.933876,0.0
25.824315,265.390015,0.0,69.219948,0.0
25.842991,264.960907,0.0,70.078163,0.0
25.856085,264.817871,0.0,70.364235,0.0
25.861093,264.674866,0.0,70.650299,0.0
25.871812,264.53183,0.0,70.936363,0.0
25.875947,264.388794,0.0,71.22245,0.0
25.892119,264.174194,0.0,71.65155,0.0
25.911128,263.81665,0.0,72.366722,0.0
25.920135,263.673584,0.0,72.652794,0.0
25.926901,263.459015,0.0,73.081902,0.0
25.939761,263.31601,0.0,73.367973,0.0
25.943808,263.172974,0.0,73.654053,0.0
25.953762,263.029938,0.0,73.940117,0.0
25.962779,262.886902,0.0,74.226196,0.0
25.979095,262.60083,0.0,74.798332,0.0
25.985602,262.457794,0.0,75.084396,0.0
25.99386,262.243286,0.0,75.513504,0.0
26.008614,262.10025,0.0,75.799576,0.0
26.015775,261.885651,0.0,76.228668,0.0
26.027543,261.742615,0.0,76.514732,0.0
26.042382,261.456512,0.0,77.086884,0.0
26.049815,261.313507,0.0,77.372955,0.0
26.058927,261.170502,0.0,77.659027,0.0
26.065311,261.027435,0.0,77.945099,0.0
26.076528,260.812897,0.0,78.374207,0.0
26.090852,260.598328,0.0,78.803314,0.0
26.09357,260.455292,0.0,79.089386,0.0
26.107555,260.312286,0.0,79.375458,0.0
26.128087,259.954681,0.0,80.090637,0.0
26.13192,259.811646,0.0,80.376717,0.0
26.142415,259.668579,0.0,80.662788,0.0
26.151001,259.525574,0.0,80.94886,0.0
26.15925,259.382538,0.0,81.234924,0.0
26.165761,259.239502,0.0,81.521004,0.0
26.179571,259.024963,0.0,81.950089,0.0
26.194075,258.738892,0.0,82.522232,0.0
26.203685,258.595886,0.0,82.808311,0.0
26.210074,258.45282,0.0,83.094376,0.0
26.217826,258.309784,0.0,83.380424,0.0
26.226289,258.095215,0.0,83.80954,0.0
26.243577,257.880646,0.0,84.238647,0.0
26.258858,257.594635,0.0,84.810791,0.0
26.266707,257.451569,0.0,85.096863,0.0
26.275553,257.308533,0.0,85.382942,0.0
26.283236,257.165497,0.0,85.669006,0.0
26.291964,257.022491,0.0,85.955078,0.0
26.30047,256.807892,0.0,86.384186,0.0
26.312493,256.664856,0.0,86.670258,0.0
26.316995,256.521851,0.0,86.956329,0.0
26.339776,256.164246,0.0,87.671509,0.0
26.346041,256.02121,0.0,87.957588,0.0
26.354187,255.878174,0.0,88.243652,0.0
26.363201,255.663605,0.0,88.67276,0.0
26.375885,255.520599,0.0,88.958817,0.0
26.377695,255.377563,0.0,89.244888,0.0
26.392096,255.234543,0.0,89.530968,0.0
26.403699,255.019928,0.0,89.960068,0.0
26.411133,254.876907,0.0,90.24614,0.0
26.42624,254.590836,0.0,90.81826,0.0
26.434483,254.4478,0.0,91.10434,0.0
26.442216,254.304779,0.0,91.390411,0.0
26.449712,254.161728,0.0,91.676483,0.0
26.458881,254.018692,0.0,91.962555,0.0
26.467654,253.875671,0.0,92.248627,0.0
26.477101,253.732635,0.0,92.534698,0.0
26.50002,253.303543,0.0,93.392914,0.0
26.50861,253.160492,0.0,93.678986,0.0
26.514024,252.945953,0.0,94.108093,0.0
26.526453,252.731415,0.0,94.53714,0.0
26.540024,252.58876,0.0,94.822441,0.0
26.545778,252.447067,0.0,95.105835,0.0
26.555791,252.306931,0.0,95.386154,0.0
26.559242,252.168884,0.0,95.662231,0.0
26.579314,251.83696,0.0,96.32608,0.0
26.591752,251.710999,0.0,96.578003,0.0
26.596254,251.589783,0.0,96.820389,0.0
26.607473,251.473877,0.0,97.052261,0.0
26.608484,251.36293,0.0,97.274132,0.0
26.623633,251.256393,0.0,97.487213,0.0
26.638372,251.054413,0.0,97.891212,0.0
26.647418,250.958664,0.0,98.082718,0.0
26.653642,250.866623,0.0,98.266754,0.0
26.661744,250.778534,0.0,98.442902,0.0
26.672518,250.694641,0.0,98.610748,0.0
26.680625,250.577087,0.0,98.845856,0.0
26.691706,250.505096,0.0,98.989777,0.0
26.70754,250.380142,0.0,99.239708,0.0
26.71458,250.328156,0.0,99.343704,0.0
26.723242,250.282471,0.0,99.434998,0.0
26.73054,250.242416,0.0,99.515152,0.0
26.74114,250.207153,0.0,99.585648,0.0
26.747264,250.16214,0.0,99.675705,0.0
26.758691,250.136597,0.0,99.726807,0.0
26.767588,250.113953,0.0,99.772003,0.0
26.78129,250.075577,0.0,99.848846,0.0
26.79236,250.059097,0.0,99.881744,0.0
26.803632,250.038345,0.0,99.923264,0.0
26.809537,250.027481,0.0,99.945038,0.0
26.817695,250.018845,0.0,99.96225,0.0
26.827802,250.012299,0.0,99.975426,0.0
26.83198,250.007446,0.0,99.9851,0.0
26.843976,250.004059,0.0,99.991852,0.0
26.858562,250.000671,0.0,99.998596,0.0
26.865301,250.000168,0.0,99.999695,0.0
26.875789,249.999969,0.0,100.0,0.0
26.882361,249.999969,0.0,100.0,0.0
26.891881,249.999969,0.0,100.0,0.0
26.898697,249.999969,0.0,100.0,0.0
26.907912,249.999969,0.0,100.0,0.0
26.915551,249.999969,0.0,100.0,0.0
26.922327,249.999969,0.0,100.0,0.0
26.931141,249.999969,0.0,100.0,0.0
26.938918,249.999969,0.0,100.0,0.0
26.945567,249.999969,0.0,100.0,0.0
26.953353,249.999969,0.0,100.0,0.0
26.963602,249.999969,0.0,100.0,0.0
26.974143,249.999969,0.0,100.0,0.0
26.985246,249.999969,0.0,100.0,0.0
26.994767,249.999969,0.0,100.0,0.0
27.003538,249.999969,0.0,100.0,0.0
27.010642,249.999969,0.0,100.0,0.0
27.017699,249.999969,0.0,100.0,0.0
27.026976,249.999969,0.0,100.0,0.0
27.034066,249.999969,0.0,100.0,0.0
27.042427,249.999969,0.0,100.0,0.0
27.050517,249.999969,0.0,100.0,0.0
27.059363,249.999969,0.0,100.0,0.0
27.092118,249.999969,0.0,100.0,0.0
27.107792,249.999969,0.0,100.0,0.0
27.115296,249.999969,0.0,100.0,0.0
27.127186,249.999969,0.0,100.0,0.0
27.147948,250.000275,0.0,100.0,0.0
27.162476,250.006195,0.0,100.0,0.0
27.170111,250.014603,0.0,100.000008,0.0
27.178229,250.028503,0.0,100.0,0.0
27.187513,250.049271,0.0,100.0,0.0
27.195255,250.078156,0.0,100.0,0.0
27.203159,250.116669,0.0,100.0,0.0
27.21182,250.166107,0.0,100.0,0.0
27.217745,250.227539,0.0,100.000008,0.0
27.225605,250.300232,0.0,99.999992,0.0
27.243439,250.474091,0.0,99.999992,0.0
27.248841,250.572769,0.0,100.0,0.0
27.260882,250.679123,0.0,100.0,0.0
27.264938,250.85408,0.0,100.0,0.0
27.278381,250.98172,0.0,100.000008,0.0
27.291177,251.190964,0.0,100.0,0.0
27.29804,251.343979,0.0,100.000008,0.0
27.308364,251.509933,0.0,100.0,0.0
27.312672,251.787079,0.0,100.0,0.0
27.334132,252.211014,0.0,100.0,0.0
27.342651,252.442642,0.0,100.000008,0.0
27.350516,252.684937,0.0,100.0,0.0
27.359489,252.936752,0.0,100.0,0.0
27.36783,253.196716,0.0,100.0,0.0
27.375361,253.463638,0.0,100.000008,0.0
27.382184,253.874435,0.0,100.0,0.0
27.407701,254.580017,0.0,100.0,0.0
27.414577,254.870453,0.0,100.0,0.0
27.424357,255.166351,0.0,100.0,0.0
27.430653,255.467392,0.0,100.0,0.0
27.439714,255.773041,0.0,100.0,0.0
27.446467,256.08252,0.0,99.999992,0.0
27.453933,256.395294,0.0,100.0,0.0
27.463578,256.710724,0.0,100.0,0.0
27.479316,257.506866,0.0,100.0,0.0
27.491628,257.826691,0.0,100.0,0.0
27.496794,258.146637,0.0,100.000008,0.0
27.507696,258.466492,0.0,100.0,0.0
27.514916,258.786346,0.0,100.0,0.0
27.522299,259.106201,0.0,100.0,0.0
27.531722,259.426147,0.0,100.0,0.0
27.537962,259.745972,0.0,100.0,0.0
27.554272,260.385773,0.0,100.000008,0.0
27.563581,260.865509,0.0,100.0,0.0
27.575233,261.185425,0.0,100.0,0.0
27.580841,261.50531,0.0,100.0,0.0
27.591917,261.825165,0.0,100.0,0.0
27.599997,262.14505,0.0,100.0,0.0
27.607749,262.464935,0.0,100.0,0.0
27.615592,262.784821,0.0,100.0,0.0
27.624529,263.104706,0.0,100.0,0.0
27.631221,263.584534,0.0,100.000008,0.0
27.650827,264.224274,0.0,100.0,0.0
27.659107,264.544159,0.0,100.0,0.0
27.666042,264.864014,0.0,100.0,0.0
27.676686,265.183868,0.0,100.0,0.0
27.692171,265.823608,0.0,100.0,0.0
27.699267,266.143494,0.0,100.0,0.0
27.707983,266.463379,0.0,100.0,0.0
27.712775,266.943207,0.0,100.0,0.0
27.734139,267.582947,0.0,100.0,0.0
27.742489,267.902802,0.0,100.0,0.0
27.750242,268.222656,0.0,100.0,0.0
27.758653,268.542603,0.0,100.0,0.0
27.767538,268.862457,0.0,100.0,0.0
27.775252,269.182281,0.0,100.0,0.0
27.781023,269.502167,0.0,100.0,0.0
27.795988,269.982025,0.0,100.0,0.0
27.814453,270.781677,0.0,100.0,0.0
27.823827,271.101593,0.0,100.0,0.0
27.828704,271.421448,0.0,100.0,0.0
27.837563,271.741333,0.0,100.0,0.0
27.842521,272.061188,0.0,100.0,0.0
27.860265,272.541046,0.0,100.0,0.0
27.865579,272.860901,0.0,100.0,0.0
27.88312,273.50061,0.0,100.0,0.0
27.891884,273.820526,0.0,100.0,0.0
27.900011,274.140411,0.0,100.0,0.0
27.907619,274.460266,0.0,100.0,0.0
27.914461,274.780151,0.0,100.0,0.0
27.924004,275.100006,0.0,100.000008,0.0
27.93139,275.419891,0.0,100.0,0.0
27.946692,276.059662,0.0,100.0,0.0
27.953611,276.379517,0.0,100.0,0.0
27.962792,276.699402,0.0,100.0,0.0
27.970711,277.019287,0.0,100.0,0.0
27.97979,277.339172,0.0,100.0,0.0
27.98652,277.659027,0.0,100.0,0.0
27.993555,277.978912,0.0,100.0,0.0
28.009413,278.618652,0.0,100.0,0.0
28.018197,278.938507,0.0,100.0,0.0
28.026394,279.258453,0.0,100.0,0.0
28.034743,279.578278,0.0,100.0,0.0
28.042603,279.898132,0.0,100.0,0.0
28.051356,280.218048,0.0,100.0,0.0
28.059358,280.537872,0.0,100.0,0.0
28.065508,280.857788,0.0,100.0,0.0
28.081647,281.657471,0.0,100.000008,0.0
28.099632,282.137329,0.0,100.0,0.0
28.107859,282.457184,0.0,100.0,0.0
28.109593,282.777008,0.0,100.0,0.0
28.122416,283.096924,0.0,100.0,0.0
28.131281,283.416809,0.0,100.0,0.0
28.138002,283.736664,0.0,100.0,0.0
28.147397,284.056549,0.0,100.0,0.0
28.15447,284.376434,0.0,100.0,0.0
28.169773,285.016174,0.0,100.0,0.0
28.179069,285.33606,0.0,100.0,0.0
28.186748,285.655945,0.0,100.0,0.0
28.194893,285.97583,0.0,100.0,0.0
28.201874,286.295654,0.0,100.0,0.0
28.211513,286.61554,0.0,100.0,0.0
28.217419,286.935425,0.0,100.0,0.0
28.226922,287.25531,0.0,100.0,0.0
28.243439,287.89505,0.0,100.0,0.0
28.250111,288.214905,0.0,100.000008,0.0
28.258986,288.53479,0.0,100.0,0.0
28.265341,288.854706,0.0,100.0,0.0
28.279485,289.334503,0.0,100.0,0.0
28.29136,289.814331,0.0,100.0,0.0
28.299879,290.134216,0.0,100.0,0.0
28.307688,290.454071,0.0,100.0,0.0
28.32359,291.093811,0.0,100.0,0.0
28.329685,291.413696,0.0,100.0,0.0
28.339778,291.733582,0.0,100.0,0.0
28.344035,292.053436,0.0,100.0,0.0
28.35502,292.373352,0.0,99.999992,0.0
28.359131,292.693237,0.0,100.0,0.0
28.369605,293.013092,0.0,100.0,0.0
28.37965,293.332947,0.0,100.0,0.0
28.394076,293.972687,0.0,100.0,0.0
28.403919,294.292572,0.0,100.0,0.0
28.40976,294.612457,0.0,100.0,0.0
28.418551,294.932343,0.0,100.0,0.0
28.425965,295.252197,0.0,100.0,0.0
28.433529,295.572052,0.0,100.0,0.0
28.451777,296.05191,0.0,100.0,0.0
28.468775,297.011505,0.0,100.0,0.0
28.476332,297.33139,0.0,100.0,0.0
28.491108,297.811188,0.0,100.0,0.0
28.498214,298.131104,0.0,100.0,0.0
28.50767,298.450958,0.0,100.0,0.0
28.514704,298.770844,0.0,100.0,0.0
28.522132,299.090729,0.0,100.0,0.0
28.530646,299.410583,0.0,100.0,0.0
28.539685,299.730469,0.0,100.0,0.0
28.555396,300.370209,0.0,100.0,0.0
28.563535,300.690094,0.0,100.0,0.0
28.571164,301.01001,0.0,100.0,0.0
28.576261,301.329865,0.0,100.0,0.0
28.592247,301.809662,0.0,100.0,0.0
28.598505,302.129517,0.0,100.0,0.0
28.607732,302.449402,0.0,100.0,0.0
28.614758,302.769318,0.0,100.0,0.0
28.62963,303.409058,0.0,100.0,0.0
28.639368,303.728912,0.0,100.0,0.0
28.644034,304.048798,0.0,100.0,0.0
28.653845,304.368683,0.0,100.0,0.0
28.662378,304.688538,0.0,100.0,0.0
28.672743,305.008423,0.0,100.0,0.0
28.679214,305.328308,0.0,100.0,0.0
28.697994,306.127991,0.0,100.0,0.0
28.708827,306.447845,0.0,100.0,0.0
28.714406,306.927673,0.0,100.0,0.0
28.728035,307.407501,0.0,100.0,0.0
28.739532,307.727356,0.0,100.0,0.0
28.742445,308.047241,0.0,100.0,0.0
28.754127,308.367126,0.0,100.0,0.0
28.770219,309.006866,0.0,100.0,0.0
28.775377,309.326752,0.0,100.0,0.0
28.787611,309.646606,0.0,100.0,0.0
28.793737,309.966492,0.0,100.0,0.0
28.802709,310.286377,0.0,100.0,0.0
28.811605,310.606262,0.0,100.0,0.0
28.816653,310.926117,0.0,100.0,0.0
28.828296,311.246002,0.0,100.0,0.0
28.844219,311.885712,0.0,100.000008,0.0
28.84991,312.205597,0.0,100.0,0.0
28.860387,312.525513,0.0,100.0,0.0
28.86456,312.845398,0.0,100.0,0.0
28.876567,313.165253,0.0,100.0,0.0
28.882956,313.485107,0.0,100.000008,0.0
28.892309,313.805023,0.0,100.0,0.0
28.899019,314.124878,0.0,100.0,0.0
28.907738,314.444733,0.0,100.0,0.0
28.913319,314.764648,0.0,100.0,0.0
28.924566,315.084473,0.0,100.0,0.0
28.926279,315.404388,0.0,100.0,0.0
28.939846,315.724274,0.0,100.0,0.0
28.953998,316.363983,0.0,100.0,0.0
28.962703,316.683868,0.0,100.000008,0.0
28.970866,317.003784,0.0,100.0,0.0
28.978744,317.323639,0.0,100.0,0.0
28.986387,317.643494,0.0,100.0,0.0
28.994277,317.963409,0.0,100.0,0.0
29.003104,318.283264,0.0,100.0,0.0
29.011066,318.603149,0.0,100.0,0.0
29.02638,319.24292,0.0,100.0,0.0
29.033526,319.562805,0.0,100.0,0.0
29.0433,319.88266,0.0,100.0,0.0
29.048637,320.202515,0.0,100.0,0.0
29.06327,320.682343,0.0,100.0,0.0
29.071742,321.002197,0.0,100.000008,0.0
29.083386,321.481995,0.0,100.0,0.0
29.103306,322.281708,0.0,100.0,0.0
29.109941,322.601593,0.0,100.0,0.0
29.118289,322.921478,0.0,100.0,0.0
29.1271,323.241394,0.0,100.0,0.0
29.134371,323.561249,0.0,99.999992,0.0
29.14264,323.881104,0.0,100.0,0.0
29.150341,324.200958,0.0,100.0,0.0
29.159444,324.520874,0.0,99.999992,0.0
29.167825,324.840729,0.0,100.0,0.0
29.180899,325.480469,0.0,100.0,0.0
29.192133,325.800323,0.0,100.0,0.0
29.198769,326.120239,0.0,100.0,0.0
29.208689,326.440094,0.0,100.000008,0.0
29.215098,326.919922,0.0,100.0,0.0
29.22769,327.239807,0.0,100.0,0.0
29.234116,327.559692,0.0,100.0,0.0
29.242541,327.879547,0.0,100.0,0.0
29.25934,328.519257,0.0,100.000008,0.0
29.264683,328.839172,0.0,100.0,0.0
29.27589,329.159027,0.0,100.0,0.0
29.27589,329.478943,0.0,100.0,0.0
29.291562,329.798798,0.0,100.0,0.0
29.298905,330.118683,0.0,100.0,0.0
29.307535,330.438568,0.0,100.0,0.0
29.313284,330.758392,0.0,100.0,0.0
29.325616,331.398193,0.0,100.0,0.0
29.340049,331.718048,0.0,100.0,0.0
29.347706,332.037933,0.0,100.000008,0.0
29.347706,332.357849,0.0,99.999992,0.0
29.363471,332.677673,0.0,100.0,0.0
29.370259,332.997589,0.0,99.999992,0.0
29.378903,333.317444,0.0,100.0,0.0
29.393182,333.957153,0.0,100.000008,0.0
29.404506,334.277069,0.0,100.0,0.0
29.410859,334.596954,0.0,100.000008,0.0
29.417829,334.91684,0.0,99.999992,0.0
29.425983,335.236725,0.0,100.0,0.0
29.433791,335.55658,0.0,100.0,0.0
29.44396,335.876404,0.0,100.000008,0.0
29.451691,336.19632,0.0,99.999992,0.0
29.459774,336.83609,0.0,100.000008,0.0
29.476882,337.155945,0.0,100.0,0.0
29.483664,337.47583,0.0,100.0,0.0
29.49129,337.795715,0.0,100.0,0.0
29.499283,338.115601,0.0,100.0,0.0
29.508908,338.435425,0.0,100.0,0.0
29.516764,338.915283,0.0,100.0,0.0
29.5272,339.235138,0.0,100.0,0.0
29.544495,339.874908,0.0,100.0,0.0
29.549514,340.194763,0.0,100.0,0.0
29.559258,340.674591,0.0,100.0,0.0
29.572236,340.994476,0.0,99.999992,0.0
29.57686,341.474274,0.0,100.0,0.0
29.592303,341.794159,0.0,100.0,0.0
29.599747,342.273926,0.0,100.000008,0.0
29.61848,342.913727,0.0,100.0,0.0
29.625605,343.233582,0.0,100.0,0.0
29.633635,343.553467,0.0,100.0,0.0
29.643703,343.873322,0.0,100.0,0.0
29.650817,344.192474,0.0,100.0,0.0
29.659409,344.509674,0.0,100.0,0.0
29.666059,344.823456,0.0,100.0,0.0
29.675972,345.132629,0.0,100.0,0.0
29.682972,345.435852,0.0,100.0,0.0
29.699807,346.158813,0.0,100.0,0.0
29.71018,346.430542,0.0,100.0,0.0
29.717586,346.69046,0.0,100.0,0.0
29.72626,346.939087,0.0,100.0,0.0
29.73431,347.177734,0.0,100.0,0.0
29.742906,347.407715,0.0,99.999992,0.0
29.751546,347.630066,0.0,100.0,0.0
29.760971,347.844635,0.0,100.0,0.0
29.777244,348.248535,0.0,100.0,0.0
29.785415,348.527557,0.0,100.0,0.0
29.793598,348.70105,0.0,100.0,0.0
29.802608,348.862823,0.0,100.0,0.0
29.811265,349.0112,0.0,100.0,0.0
29.817849,349.144196,0.0,100.0,0.0
29.825709,349.261292,0.0,100.0,0.0
29.842947,349.454071,0.0,100.0,0.0
29.85052,349.533264,0.0,100.0,0.0
29.858971,349.602875,0.0,100.0,0.0
29.865733,349.664062,0.0,100.0,0.0
29.876857,349.718018,0.0,100.000008,0.0
29.882488,349.788055,0.0,100.0,0.0
29.894811,349.829132,0.0,100.000008,0.0
29.903173,349.866272,0.0,100.0,0.0
29.918114,349.926147,0.0,100.0,0.0
29.926372,349.948151,0.0,99.999992,0.0
29.933501,349.96524,0.0,100.0,0.0
29.944322,349.978119,0.0,100.0,0.0
29.950877,349.987335,0.0,100.0,0.0
29.960433,349.99353,0.0,100.0,0.0
29.964928,349.997253,0.0,100.0,0.0
29.976664,349.999207,0.0,100.0,0.0
29.981231,350.0,0.0,100.0,0.0
29.994687,350.0,0.0,100.0,0.0
30.016606,350.0,0.0,100.0,0.0
30.026327,350.0,0.0,100.0,0.0
30.035647,350.0,0.0,100.0,0.0
30.042642,350.0,0.0,100.0,0.0
30.052041,350.0,0.0,100.0,0.0
30.059788,350.0,0.0,100.0,0.0
30.065633,350.0,0.0,100.0,0.0
30.075621,350.0,0.0,100.0,0.0
30.087366,350.0,0.0,100.0,0.0
30.09339,350.0,0.0,100.0,0.0
30.104092,350.0,0.0,100.0,0.0
30.109329,350.0,0.0,100.0,0.0
30.119031,350.0,0.0,100.0,0.0
30.126581,350.0,0.0,100.0,0.0
30.136502,350.0,0.0,100.0,0.0
30.144295,350.0,0.0,100.0,0.0
30.148659,350.0,0.0,100.0,0.0
30.159331,350.0,0.0,100.0,0.0
30.167893,350.0,0.0,100.0,0.0
30.175956,350.0,0.0,100.0,0.0
30.182228,350.0,0.0,100.0,0.0
30.191091,350.0,0.0,100.0,0.0
30.199338,350.0,0.0,100.0,0.0
30.208059,350.0,0.0,100.0,0.0
30.215094,350.0,0.0,100.0,0.0
30.224624,350.0,0.0,100.0,0.0
30.226544,350.0,0.0,100.0,0.0
30.238536,350.0,0.0,100.0,0.0
30.259519,350.0,0.0,100.0,0.0
30.276152,350.0,0.0,100.0,0.0
30.296502,350.0,0.0,100.0,0.0
30.306489,350.0,0.0,100.0,0.0
30.315004,350.0,0.0,100.0,0.0
30.331154,349.999847,0.0,99.999756,0.0
30.347912,349.997192,0.0,99.994453,0.0
30.354199,349.993469,0.0,99.986908,0.0
30.363956,349.987213,0.0,99.974487,0.0
30.371313,349.977966,0.0,99.955948,0.0
30.378667,349.965027,0.0,99.930069,0.0
30.385553,349.947845,0.0,99.89563,0.0
30.395343,349.925751,0.0,99.851425,0.0
30.403884,349.898193,0.0,99.796478,0.0
30.417237,349.828735,0.0,99.657532,0.0
30.4259,349.788025,0.0,99.575958,0.0
30.433668,349.743896,0.0,99.487732,0.0
30.442681,349.69632,0.0,99.392616,0.0
30.449914,349.645142,0.0,99.290222,0.0
30.459882,349.590057,0.0,99.180084,0.0
30.465028,349.530945,0.0,99.061829,0.0
30.476083,349.467438,0.0,98.934891,0.0
30.495931,349.244049,0.0,98.487999,0.0
30.507935,349.155945,0.0,98.31189,0.0
30.512545,349.061096,0.0,98.122093,0.0
30.524672,348.960175,0.0,97.920349,0.0
30.526689,348.854126,0.0,97.70826,0.0
30.538842,348.743591,0.0,97.487152,0.0
30.554527,348.51123,0.0,97.022461,0.0
30.564304,348.390533,0.0,96.781044,0.0
30.569659,348.267517,0.0,96.535034,0.0
30.578425,348.1427,0.0,96.2854,0.0
30.58777,348.016113,0.0,96.032166,0.0
30.593432,347.887421,0.0,95.774712,0.0
30.601805,347.756256,0.0,95.512543,0.0
30.611728,347.622742,0.0,95.245529,0.0
30.626196,347.349518,0.0,94.699066,0.0
30.633687,347.210327,0.0,94.420731,0.0
30.642734,347.069885,0.0,94.13974,0.0
30.650307,346.928345,0.0,93.856659,0.0
30.659403,346.786011,0.0,93.572029,0.0
30.665637,346.643188,0.0,93.286423,0.0
30.675796,346.500183,0.0,93.000397,0.0
30.69538,346.071106,0.0,92.142181,0.0
30.70807,345.92804,0.0,91.856117,0.0
30.709976,345.785065,0.0,91.57003,0.0
30.724548,345.641998,0.0,91.283966,0.0
30.73123,345.498962,0.0,90.997894,0.0
30.740036,345.355927,0.0,90.711823,0.0
30.742678,345.212891,0.0,90.425751,0.0
30.763064,344.926819,0.0,89.853607,0.0
30.770957,344.783783,0.0,89.567535,0.0
30.77781,344.640747,0.0,89.281479,0.0
30.785488,344.497711,0.0,88.995407,0.0
30.794411,344.354675,0.0,88.709335,0.0
30.803845,344.211639,0.0,88.423264,0.0
30.809334,344.068604,0.0,88.137192,0.0
30.820431,343.925598,0.0,87.85112,0.0
30.836466,343.639496,0.0,87.278992,0.0
30.842631,343.49646,0.0,86.99292,0.0
30.852114,343.353394,0.0,86.706856,0.0
30.860026,343.210419,0.0,86.420776,0.0
30.866135,343.067352,0.0,86.134705,0.0
30.87656,342.924316,0.0,85.848633,0.0
30.882457,342.709747,0.0,85.419525,0.0
30.89566,342.495209,0.0,84.990425,0.0
30.913812,342.209137,0.0,84.418274,0.0
30.924645,342.066132,0.0,84.132195,0.0
30.926718,341.923065,0.0,83.84613,0.0
30.939652,341.78006,0.0,83.560051,0.0
30.942445,341.636993,0.0,83.273987,0.0
30.95376,341.493958,0.0,82.987915,0.0
30.964558,341.350922,0.0,82.701843,0.0
30.970965,341.207886,0.0,82.415771,0.0
30.979662,341.06485,0.0,82.129715,0.0
30.993717,340.778778,0.0,81.557571,0.0
31.003278,340.635712,0.0,81.271507,0.0
31.011401,340.492706,0.0,80.985435,0.0
31.016448,340.34964,0.0,80.699364,0.0
31.026797,340.206635,0.0,80.413292,0.0
31.026797,340.063599,0.0,80.127228,0.0
