timestamp,X,Y,Z,R
11.159197,224.999985,0.0,99.999992,-25.0
11.162731,224.999985,0.0,99.999992,-25.0
11.173359,224.999985,0.0,99.999992,-25.0
11.180945,224.999985,0.0,99.999992,-25.0
11.195426,224.999985,0.0,99.999992,-25.0
11.199448,224.999985,0.0,99.999992,-25.0
11.210928,224.999985,0.0,99.999992,-25.0
11.218362,224.999985,0.0,99.999992,-25.0
11.226349,224.999985,0.0,99.999992,-25.0
11.228045,224.999985,0.0,99.999992,-25.0
11.24669,224.999985,0.0,99.999992,-25.0
11.250846,224.999985,0.0,99.999992,-25.0
11.261328,224.999985,0.0,99.999992,-25.0
11.270796,224.999985,0.0,99.999992,-25.0
11.283135,224.999985,0.0,99.999992,-25.0
11.28524,224.999985,0.0,99.999992,-25.0
11.298616,224.999985,0.0,99.999992,-25.0
11.314962,224.999985,0.0,99.999992,-25.0
11.321553,224.999985,0.0,99.999992,-25.0
11.331023,224.999985,0.0,99.999992,-25.0
11.335034,224.999985,0.0,99.999992,-25.0
11.350892,224.999985,0.0,99.999992,-25.0
11.395541,224.999985,0.0,99.999992,-25.0
11.403114,224.999985,0.0,99.999992,-25.0
11.41136,224.999985,0.0,99.999992,-25.0
11.429456,225.000244,0.0,100.0,-24.999722
11.450104,225.006165,0.0,100.0,-24.993799
11.456696,225.014587,0.0,99.999992,-24.985371
11.465098,225.028473,0.0,99.999992,-24.971476
11.472292,225.04924,0.0,100.000008,-24.950748
11.48108,225.078186,0.0,100.0,-24.92182
11.488613,225.116272,0.0,99.999992,-24.88369
11.502658,225.188782,0.0,100.0,-24.811184
11.511496,225.275589,0.0,100.000008,-24.724401
11.529077,225.405487,0.0,99.999992,-24.594461
11.542393,225.508698,0.0,100.000008,-24.491299
11.55104,225.580765,0.0,99.999992,-24.419193
11.557871,225.657471,0.0,99.999992,-24.34247
11.566089,225.740692,0.0,99.999992,-24.259283
11.574506,225.83223,0.0,100.000008,-24.167784
11.581609,225.933838,0.0,100.0,-24.066126
11.603226,226.240158,0.0,100.0,-23.759834
11.611329,226.380859,0.0,99.999992,-23.619125
11.617692,226.605682,0.0,100.0,-23.394295
11.630157,226.762054,0.0,100.0,-23.237923
11.637017,226.92157,0.0,100.000008,-23.078428
11.646378,227.082855,0.0,99.999992,-22.917095
11.652284,227.24556,0.0,100.0,-22.754431
11.661404,227.49324,0.0,100.0,-22.506733
11.684277,227.921158,0.0,100.0,-22.078817
11.694318,228.099304,0.0,100.000008,-21.900721
11.701836,228.281189,0.0,100.0,-21.71879
11.711192,228.466324,0.0,100.0,-21.533649
11.711192,228.654068,0.0,100.0,-21.345924
11.727187,228.843735,0.0,100.0,-21.15624
11.734268,229.034805,0.0,100.000008,-20.965218
11.750598,229.418396,0.0,100.0,-20.581593
11.762663,229.706207,0.0,100.0,-20.293758
11.770697,229.898087,0.0,99.999992,-20.101868
11.778173,230.090012,0.0,100.0,-19.909979
11.784816,230.281891,0.0,100.0,-19.718088
11.794358,230.47377,0.0,100.0,-19.526199
11.801783,230.66568,0.0,100.0,-19.334309
11.815211,230.953506,0.0,100.0,-19.046474
11.817106,231.145416,0.0,100.000008,-18.854584
11.838668,231.52919,0.0,100.0,-18.470804
11.846781,231.7211,0.0,100.000008,-18.278915
11.853082,231.912933,0.0,99.999992,-18.087025
11.86173,232.104858,0.0,100.0,-17.895136
11.868895,232.296753,0.0,100.0,-17.703245
11.877678,232.488617,0.0,100.0,-17.511354
11.884649,232.680542,0.0,100.000008,-17.319466
11.895447,232.872437,0.0,100.0,-17.127575
11.900945,233.06427,0.0,99.999992,-16.935686
11.923502,233.543976,0.0,99.999992,-16.455961
11.931409,233.735901,0.0,99.999992,-16.264072
11.935631,233.927811,0.0,100.0,-16.072182
11.95108,234.215652,0.0,100.0,-15.784347
11.959451,234.407547,0.0,100.0,-15.592457
11.966286,234.695358,0.0,100.0,-15.304623
11.978023,234.887268,0.0,100.000008,-15.112733
11.994556,235.271057,0.0,100.0,-14.728953
12.001077,235.462891,0.0,100.0,-14.537064
12.011313,235.654831,0.0,100.000008,-14.345173
12.017458,235.942627,0.0,100.0,-14.057339
12.029337,236.134506,0.0,99.999992,-13.865449
12.036765,236.326416,0.0,100.0,-13.673559
12.044915,236.518311,0.0,100.0,-13.481669
12.061865,236.998077,0.0,100.000008,-13.001945
12.074219,237.189896,0.0,99.999992,-12.810055
12.081877,237.38179,0.0,100.0,-12.618165
12.088852,237.573746,0.0,100.000008,-12.426275
12.094388,237.861588,0.0,100.000008,-12.13844
12.110984,238.053452,0.0,100.000008,-11.94655
12.114266,238.245331,0.0,100.0,-11.754661
12.12765,238.437225,0.0,100.0,-11.562771
12.134385,238.725037,0.0,99.999992,-11.274937
12.147411,238.916931,0.0,100.0,-11.083046
12.161883,239.300705,0.0,100.0,-10.699266
12.171442,239.492599,0.0,100.0,-10.507377
12.183386,239.780487,0.0,100.000008,-10.219543
12.183386,239.972366,0.0,100.000008,-10.027653
12.200014,240.260162,0.0,100.0,-9.739818
12.211551,240.452087,0.0,100.000008,-9.547928
12.214886,240.739883,0.0,100.0,-9.260093
12.229891,240.931793,0.0,100.0,-9.068203
12.247328,241.315536,0.0,99.999992,-8.684423
12.254515,241.507446,0.0,100.0,-8.492534
12.263784,241.699356,0.0,100.0,-8.300644
12.274331,241.987152,0.0,99.999992,-8.01281
12.282856,242.179077,0.0,100.0,-7.82092
12.283893,242.370926,0.0,100.0,-7.62903
12.298824,242.562851,0.0,100.0,-7.43714
12.313162,242.94664,0.0,100.0,-7.05336
12.322357,243.138535,0.0,100.000008,-6.86147
12.329409,243.330414,0.0,100.000008,-6.66958
12.337612,243.522293,0.0,100.000008,-6.477691
12.344529,243.714218,0.0,100.000008,-6.285801
12.352603,243.906097,0.0,100.0,-6.093911
12.361473,244.097992,0.0,100.000008,-5.902021
12.370656,244.289856,0.0,99.999992,-5.710132
12.385303,244.673676,0.0,100.000008,-5.326352
12.394644,244.86554,0.0,100.0,-5.134462
12.401287,245.057388,0.0,100.0,-4.942572
12.4108,245.249283,0.0,100.0,-4.750682
12.411819,245.441223,0.0,100.0,-4.558793
12.427278,245.633057,0.0,100.0,-4.366903
12.433737,245.920944,0.0,100.0,-4.079068
12.447574,246.112839,0.0,100.000008,-3.887178
12.460815,246.496597,0.0,100.0,-3.503398
12.469304,246.688507,0.0,100.000008,-3.311514
12.477855,246.879898,0.0,100.0,-3.1201
12.486193,247.069595,0.0,100.000008,-2.930413
12.494595,247.256241,0.0,100.0,-2.743794
12.501662,247.438416,0.0,100.0,-2.56158
12.511477,247.614853,0.0,100.0,-2.385108
12.517843,247.865952,0.0,100.0,-2.134098
12.529606,248.022278,0.0,100.0,-1.97772
12.544642,248.310287,0.0,100.0,-1.689681
12.553011,248.444611,0.0,100.0,-1.555363
12.561698,248.57428,0.0,100.0,-1.42573
12.56915,248.700531,0.0,100.0,-1.299442
12.577671,248.824692,0.0,100.0,-1.175311
12.584566,248.946671,0.0,99.999992,-1.053311
12.595091,249.065399,0.0,100.0,-0.93458
12.612784,249.384079,0.0,100.0,-0.615915
12.626147,249.471786,0.0,100.0,-0.528232
12.632976,249.547333,0.0,100.0,-0.452669
12.642772,249.61113,0.0,100.0,-0.388836
12.650652,249.665054,0.0,100.0,-0.33495
12.65722,249.7108,0.0,100.0,-0.289202
12.661466,249.750229,0.0,100.0,-0.249785
12.681629,249.817062,0.0,100.0,-0.182926
12.689217,249.847321,0.0,100.0,-0.152691
12.698645,249.876129,0.0,100.0,-0.123895
12.705137,249.902863,0.0,100.0,-0.09711
12.713802,249.937973,0.0,100.0,-0.06204
12.726178,249.957031,0.0,100.0,-0.042957
12.742968,249.983063,0.0,100.0,-0.016945
12.750231,249.990692,0.0,99.999992,-0.009281
12.75859,249.995621,0.0,100.0,-0.004367
12.765777,249.998413,0.0,100.0,-0.001591
12.772788,249.999634,0.0,100.0,-0.000344
12.782374,249.999969,0.0,100.0,0.0
12.795479,249.999969,0.0,100.0,0.0
12.800385,249.999969,0.0,100.0,0.0
12.81504,249.999969,0.0,100.0,0.0
12.826251,249.999969,0.0,100.0,0.0
12.834039,249.999969,0.0,100.0,0.0
12.842974,249.999969,0.0,100.0,0.0
12.850062,249.999969,0.0,100.0,0.0
12.857004,249.999969,0.0,100.0,0.0
12.865973,249.999969,0.0,100.0,0.0
12.865973,249.999969,0.0,100.0,0.0
12.882475,249.999969,0.0,100.0,0.0
12.888463,249.999969,0.0,100.0,0.0
12.896958,249.999969,0.0,100.0,0.0
12.906386,249.999969,0.0,100.0,0.0
12.912377,249.999969,0.0,100.0,0.0
12.920904,249.999969,0.0,100.0,0.0
12.930766,249.999969,0.0,100.0,0.0
12.936638,249.999969,0.0,100.0,0.0
12.945462,249.999969,0.0,100.0,0.0
12.979475,249.999969,0.0,100.0,0.0
12.983927,249.999969,0.0,100.0,0.0
12.998955,249.999969,0.0,100.0,0.0
13.005337,249.999969,0.0,100.0,0.0
13.023132,250.000275,0.0,100.0,0.000279
13.044009,250.00975,0.0,99.999992,0.009818
13.054202,250.028503,0.0,100.0,0.028524
13.062482,250.049271,0.0,100.0,0.049252
13.069591,250.078156,0.0,100.0,0.07818
13.083578,250.138565,0.0,100.0,0.138608
13.094461,250.216354,0.0,99.999992,0.216385
13.100897,250.275558,0.0,100.0,0.275598
13.1117,250.405487,0.0,99.999992,0.405539
13.130421,250.508621,0.0,100.0,0.508701
13.135497,250.580765,0.0,99.999992,0.580807
13.145941,250.657486,0.0,99.999992,0.657529
13.1552,250.740707,0.0,100.000008,0.740717
13.162971,250.832184,0.0,100.000008,0.832216
13.169271,250.933838,0.0,100.000008,0.933874
13.178708,251.047424,0.0,100.0,1.047489
13.198378,251.380814,0.0,100.0,1.380874
13.205307,251.529221,0.0,100.000008,1.529233
13.213488,251.683365,0.0,100.000008,1.683396
13.226491,251.921539,0.0,100.0,1.921572
13.233497,252.08287,0.0,100.0,2.082905
13.242858,252.24556,0.0,100.0,2.245568
13.249233,252.410065,0.0,100.0,2.410103
13.262803,252.747269,0.0,100.0,2.747286
13.273945,252.921158,0.0,100.0,2.921182
13.281909,253.099289,0.0,100.0,3.09928
13.288694,253.281189,0.0,100.0,3.28121
13.29467,253.466339,0.0,100.0,3.46635
13.305221,253.654037,0.0,99.999992,3.654074
13.312998,253.843735,0.0,100.0,3.84376
13.332952,254.418365,0.0,100.0,4.418407
13.345617,254.610275,0.0,100.0,4.610297
13.35318,254.80217,0.0,100.000008,4.802187
13.362782,254.99408,0.0,100.0,4.994077
13.368034,255.185928,0.0,100.0,5.185966
13.382833,255.473755,0.0,100.0,5.473801
13.395542,255.761597,0.0,100.0,5.761636
13.395542,255.953506,0.0,100.0,5.953526
13.411683,256.241333,0.0,100.0,6.241361
13.422051,256.433258,0.0,100.000008,6.43325
13.429449,256.625122,0.0,100.0,6.62514
13.450804,257.104828,0.0,100.0,7.104865
13.457585,257.296722,0.0,100.000008,7.296754
13.46636,257.488586,0.0,100.0,7.488644
13.472551,257.680511,0.0,100.0,7.680534
13.481422,257.872375,0.0,100.0,7.872424
13.488613,258.064301,0.0,100.0,8.064314
13.50266,258.352173,0.0,100.0,8.352149
13.510763,258.544037,0.0,100.0,8.544039
13.518589,258.735901,0.0,100.0,8.735929
13.526665,258.927795,0.0,100.0,8.927818
13.533836,259.11969,0.0,99.999992,9.119708
13.542982,259.311584,0.0,100.0,9.311598
13.562344,259.79129,0.0,100.0,9.791322
13.567391,259.983154,0.0,100.000008,9.983212
13.579031,260.175079,0.0,100.0,10.175102
13.583054,260.366943,0.0,99.999992,10.366992
13.594971,260.558868,0.0,100.0,10.558882
13.594971,260.750763,0.0,100.0,10.750772
13.611289,260.942657,0.0,100.0,10.942661
13.619118,261.230469,0.0,100.000008,11.230495
13.63032,261.422363,0.0,100.0,11.422386
13.650001,261.902069,0.0,100.0,11.90211
13.657486,262.093994,0.0,100.0,12.094
13.665179,262.285889,0.0,100.0,12.28589
13.672687,262.477783,0.0,100.0,12.477779
13.681617,262.669678,0.0,100.0,12.669669
13.689179,262.861542,0.0,100.0,12.861559
13.698921,263.053406,0.0,100.0,13.05345
13.70527,263.245331,0.0,100.0,13.245339
13.713652,263.437225,0.0,100.0,13.437229
13.729035,263.820953,0.0,100.0,13.821009
13.736361,264.012909,0.0,100.0,14.012898
13.744938,264.204803,0.0,100.0,14.204788
13.754068,264.396667,0.0,100.0,14.396678
13.761389,264.588562,0.0,100.0,14.588568
13.769423,264.780426,0.0,100.0,14.780457
13.783203,265.068268,0.0,100.0,15.068293
13.800769,265.643951,0.0,100.0,15.643962
13.815382,265.931824,0.0,100.0,15.931797
13.828115,266.219604,0.0,100.0,16.219631
13.843235,266.507446,0.0,100.000008,16.507465
13.849968,266.69931,0.0,100.0,16.699356
13.86352,266.987183,0.0,100.0,16.98719
13.86756,267.179077,0.0,100.0,17.179081
13.894273,267.850677,0.0,100.0,17.850695
13.903972,268.042603,0.0,100.0,18.042585
13.91511,268.234497,0.0,100.0,18.234474
13.921187,268.426331,0.0,100.0,18.426365
13.931485,268.618286,0.0,100.0,18.618254
13.937592,268.81015,0.0,100.0,18.810144
13.944756,269.001984,0.0,100.0,19.002033
13.962617,269.48172,0.0,100.0,19.481758
13.97334,269.673645,0.0,100.0,19.673649
13.978534,269.961456,0.0,100.0,19.961483
13.99517,270.153381,0.0,100.0,20.153372
14.001933,270.345215,0.0,100.0,20.345263
14.012125,270.53717,0.0,100.0,20.537153
14.017912,270.824951,0.0,100.0,20.824987
14.030241,271.112823,0.0,100.0,21.112822
14.042772,271.304688,0.0,100.0,21.304712
14.05741,271.688477,0.0,100.0,21.688486
14.067157,271.879883,0.0,100.0,21.8799
14.068849,272.06958,0.0,100.0,22.069586
14.083389,272.256165,0.0,100.0,22.256207
14.090589,272.438416,0.0,100.0,22.438419
14.098504,272.700562,0.0,100.0,22.700556
14.11062,272.865906,0.0,100.0,22.865902
14.118819,273.022247,0.0,100.0,23.02228
14.135456,273.310272,0.0,100.0,23.31032
14.143283,273.444641,0.0,100.0,23.444637
14.150308,273.574249,0.0,100.0,23.57427
14.162899,273.762848,0.0,100.0,23.762857
14.1675,273.885986,0.0,100.0,23.885994
14.177601,274.006531,0.0,100.0,24.006573
14.190971,274.179077,0.0,100.0,24.179102
14.205501,274.384064,0.0,100.0,24.384085
14.213345,274.471741,0.0,100.0,24.471767
14.22087,274.547333,0.0,100.0,24.547331
14.228478,274.639221,0.0,100.0,24.639238
14.242813,274.688812,0.0,100.0,24.688828
14.248093,274.73114,0.0,100.0,24.731184
14.263152,274.785095,0.0,100.0,24.785109
14.269474,274.817078,0.0,100.0,24.817074
14.278008,274.861908,0.0,100.0,24.861919
14.289826,274.889771,0.0,100.000008,24.889788
14.296957,274.915314,0.0,100.0,24.915339
14.31364,274.957062,0.0,100.0,24.957043
14.32048,274.972046,0.0,100.0,24.972031
14.330246,274.983063,0.0,100.0,24.983055
14.336493,274.990753,0.0,100.0,24.990719
14.345488,274.995605,0.0,100.0,24.995634
14.354405,274.998413,0.0,100.0,24.998409
14.362056,274.999664,0.0,100.000008,24.999657
14.369494,274.999969,0.0,100.0,25.0
14.379379,274.999969,0.0,100.0,25.0
14.383684,274.999969,0.0,100.0,25.0
14.401857,274.999969,0.0,100.0,25.0
14.410867,274.999969,0.0,100.0,25.0
14.417154,274.999969,0.0,100.0,25.0
14.426697,274.999969,0.0,100.0,25.0
14.434662,274.999969,0.0,100.0,25.0
14.443121,274.999969,0.0,100.0,25.0
14.448816,274.999969,0.0,100.0,25.0
14.459648,274.999969,0.0,100.0,25.0
14.467071,274.999969,0.0,100.0,25.0
14.473126,274.999969,0.0,100.0,25.0
14.482478,274.999969,0.0,100.0,25.0
14.489191,274.999969,0.0,100.0,25.0
14.4971,274.999969,0.0,100.0,25.0
14.512032,274.999969,0.0,100.0,25.0
14.523046,274.999969,0.0,100.0,25.0
14.529012,274.999969,0.0,100.0,25.0
14.536994,274.999969,0.0,100.0,25.0
14.546385,274.999969,0.0,100.0,25.0
14.554677,274.999969,0.0,100.0,25.0
14.561533,274.999969,0.0,100.0,25.0
14.568958,274.999969,0.0,100.0,25.0
14.583271,274.999969,0.0,100.0,25.0
14.595307,274.999969,0.0,100.0,25.0
14.599994,274.999969,0.0,100.0,25.0
14.610879,274.999969,0.0,100.0,25.0
14.617841,274.999969,0.0,100.0,25.0
14.627373,274.999969,0.0,100.0,25.0
14.660865,274.999969,0.0,100.0,25.0
14.670305,274.999969,0.0,100.0,25.0
14.67795,274.999969,0.0,100.0,25.0
14.694924,274.999969,0.0,100.0,25.0
14.711039,274.999664,0.0,100.0,24.999722
14.713399,274.998077,0.0,100.0,24.998127
14.72738,274.993774,0.0,100.0,24.993799
14.733926,274.985321,0.0,100.0,24.985374
14.749868,274.950714,0.0,100.0,24.950762
14.762252,274.9039,0.0,100.0,24.903915
14.767298,274.861389,0.0,100.0,24.861429
14.778049,274.783661,0.0,100.0,24.783674
14.795106,274.693115,0.0,100.0,24.693184
14.802577,274.628021,0.0,100.0,24.628059
14.811503,274.560699,0.0,100.0,24.560692
14.830521,274.342621,0.0,100.0,24.342649
14.842898,274.25943,0.0,100.0,24.259485
14.851425,274.167999,0.0,100.0,24.168011
14.858638,274.066345,0.0,100.0,24.06638
14.863845,273.952759,0.0,100.0,23.952795
14.87394,273.826996,0.0,100.0,23.827061
14.879803,273.690887,0.0,100.0,23.690908
14.899715,273.394745,0.0,100.0,23.394733
14.90633,273.238373,0.0,100.0,23.238403
14.913779,273.078918,0.0,100.0,23.078951
14.921466,272.917603,0.0,100.0,22.917662
14.929387,272.755005,0.0,100.0,22.755043
14.937093,272.590515,0.0,100.000008,22.590553
14.945791,272.423553,0.0,100.0,22.423567
14.962334,272.07959,0.0,100.0,22.079613
14.97499,271.811005,0.0,100.0,21.811064
14.982771,271.627472,0.0,100.0,21.627501
14.995616,271.346863,0.0,100.0,21.34692
15.001568,271.06189,0.0,100.0,21.06193
15.013957,270.870483,0.0,100.0,20.870525
15.030246,270.3909,0.0,100.0,20.390959
15.043225,270.199097,0.0,99.999992,20.199121
15.049941,270.007263,0.0,100.0,20.007284
15.059089,269.81543,0.0,99.999992,19.815447
15.067379,269.623596,0.0,100.0,19.62361
15.073308,269.431732,0.0,100.0,19.431772
15.083906,269.143982,0.0,100.0,19.144016
15.09462,268.952148,0.0,100.0,18.952177
15.096422,268.760315,0.0,100.0,18.76034
15.119418,268.280731,0.0,100.0,18.280746
15.128539,268.088898,0.0,100.0,18.088909
15.143533,267.801117,0.0,100.0,17.801153
15.151597,267.609314,0.0,100.0,17.609316
15.158626,267.41748,0.0,100.0,17.417479
15.166376,267.225616,0.0,100.0,17.225641
15.173362,267.033752,0.0,100.0,17.033802
15.195257,266.554138,0.0,100.0,16.554209
15.202204,266.362335,0.0,100.0,16.362371
15.211062,266.170471,0.0,100.0,16.170534
15.216138,265.882751,0.0,100.0,15.882778
15.230926,265.690918,0.0,100.0,15.690941
15.236533,265.499084,0.0,100.0,15.499103
15.254593,265.307251,0.0,100.0,15.307265
15.263026,264.923523,0.0,100.0,14.923591
15.281693,264.443939,0.0,100.000008,14.443996
15.288813,264.252136,0.0,100.0,14.252159
15.299535,264.060303,0.0,100.000008,14.060322
15.306304,263.868469,0.0,100.0,13.868484
15.311576,263.676666,0.0,100.0,13.676647
15.32133,263.484741,0.0,100.0,13.484809
15.3308,263.292908,0.0,100.0,13.292972
15.337092,263.101074,0.0,100.0,13.101134
15.345735,262.813385,0.0,100.0,12.813378
15.363996,262.429688,0.0,100.0,12.429703
15.373346,262.237854,0.0,100.0,12.237865
15.37972,262.046051,0.0,100.0,12.046028
15.395274,261.75824,0.0,100.0,11.758272
15.402289,261.566376,0.0,100.0,11.566434
15.411599,261.374542,0.0,100.0,11.374597
15.423051,261.086823,0.0,100.0,11.086841
15.430094,260.894989,0.0,100.0,10.895003
15.438854,260.703156,0.0,100.0,10.703166
15.453323,260.319458,0.0,100.0,10.31949
15.462439,260.127594,0.0,100.0,10.127653
15.467541,259.935791,0.0,100.0,9.935816
15.479058,259.743958,0.0,100.0,9.743979
15.483184,259.552124,0.0,100.0,9.55214
15.494901,259.360291,0.0,100.0,9.360303
15.507196,259.07254,0.0,100.0,9.072547
15.518466,258.688843,0.0,100.0,8.688872
15.52989,258.49704,0.0,100.0,8.497034
15.537752,258.305145,0.0,100.0,8.305197
15.545294,258.113312,0.0,100.0,8.113359
15.553459,257.921539,0.0,100.0,7.921522
15.561395,257.729706,0.0,100.0,7.729684
15.568908,257.537842,0.0,100.0,7.537847
15.578056,257.345978,0.0,100.0,7.34601
15.594185,256.962311,0.0,100.0,6.962335
15.601732,256.770477,0.0,100.0,6.770497
15.610901,256.578644,0.0,100.0,6.57866
15.623154,256.290924,0.0,100.0,6.290903
15.631026,256.09906,0.0,100.0,6.099066
15.634068,255.907227,0.0,100.000008,5.907228
15.646592,255.715393,0.0,100.0,5.715391
15.65384,255.523544,0.0,100.0,5.523553
15.669277,255.139862,0.0,100.0,5.139878
15.678635,254.948029,0.0,100.0,4.948041
15.686771,254.75618,0.0,100.0,4.756203
15.694304,254.564331,0.0,100.000008,4.564366
15.700863,254.372513,0.0,100.0,4.372529
15.710988,254.180664,0.0,100.0,4.180691
15.71698,253.988846,0.0,100.000008,3.988853
15.726862,253.796982,0.0,100.0,3.797016
15.743139,253.4133,0.0,100.0,3.413341
15.7464,253.221481,0.0,100.0,3.221503
15.756478,253.029663,0.0,100.0,3.029666
15.760909,252.837814,0.0,100.0,2.837828
15.773622,252.645935,0.0,100.0,2.645991
15.781978,252.454132,0.0,100.0,2.454154
15.795222,252.166397,0.0,100.000008,2.166397
15.802844,251.974533,0.0,100.0,1.97456
15.819145,251.494934,0.0,99.999992,1.494966
15.830155,251.303116,0.0,100.0,1.303128
15.843518,251.015335,0.0,100.0,1.015372
15.851031,250.727585,0.0,100.0,0.727616
15.861892,250.43985,0.0,100.0,0.43986
15.872944,250.248001,0.0,100.0,0.248022
15.882437,250.056168,0.0,99.999992,0.056185
15.896423,249.672516,0.0,100.0,-0.32749
15.907251,249.480667,0.0,100.000008,-0.519328
15.912773,249.288818,0.0,100.0,-0.711165
15.922462,249.09697,0.0,99.999992,-0.903003
15.931083,248.905136,0.0,100.0,-1.09484
15.943311,248.617355,0.0,100.0,-1.382596
15.962027,248.137802,0.0,100.0,-1.86219
15.970675,247.945969,0.0,100.0,-2.054028
15.978306,247.754135,0.0,100.0,-2.245865
15.985438,247.562317,0.0,100.0,-2.437703
15.995348,247.370453,0.0,100.0,-2.62954
16.000627,247.178619,0.0,100.000008,-2.821378
16.010808,246.98674,0.0,99.999992,-3.013215
16.016468,246.794891,0.0,100.0,-3.205053
16.033179,246.41127,0.0,100.000008,-3.588727
16.043289,246.219391,0.0,99.999992,-3.780565
16.049916,246.027573,0.0,99.999992,-3.972403
16.058965,245.83577,0.0,100.0,-4.16424
16.065348,245.643906,0.0,100.0,-4.356078
16.073072,245.452057,0.0,99.999992,-4.547915
16.081607,245.260239,0.0,100.0,-4.739752
16.08867,245.06839,0.0,99.999992,-4.93159
16.097013,244.876526,0.0,100.0,-5.123427
16.11269,244.492874,0.0,100.0,-5.507102
16.120407,244.301056,0.0,100.000008,-5.69894
16.130844,244.109177,0.0,99.999992,-5.890778
16.143372,243.821472,0.0,100.000008,-6.178534
16.150424,243.629608,0.0,100.0,-6.370371
16.159758,243.43779,0.0,100.0,-6.562209
16.166431,243.245911,0.0,100.0,-6.754046
16.183149,242.862274,0.0,99.999992,-7.137721
16.194485,242.574509,0.0,100.0,-7.425478
16.200309,242.382675,0.0,100.0,-7.617315
16.210876,242.190842,0.0,100.0,-7.809153
16.222689,241.903076,0.0,100.0,-8.096909
16.229659,241.711227,0.0,100.0,-8.288746
16.243387,241.423492,0.0,100.0,-8.576503
16.250472,241.135712,0.0,100.0,-8.864259
16.271073,240.75206,0.0,100.0,-9.247933
16.278659,240.560211,0.0,99.999992,-9.439771
16.282995,240.368362,0.0,100.0,-9.631609
16.295018,240.176529,0.0,99.999992,-9.823446
16.301345,239.984726,0.0,100.000008,-10.015284
16.312038,239.792892,0.0,100.000008,-10.207121
16.323148,239.505112,0.0,100.0,-10.494877
16.330528,239.313263,0.0,99.999992,-10.686715
16.350678,238.833694,0.0,100.000008,-11.166308
16.362286,238.545929,0.0,100.0,-11.454064
16.362286,238.354065,0.0,100.0,-11.645903
16.378528,238.162247,0.0,100.0,-11.83774
16.385954,237.970413,0.0,100.0,-12.029577
16.394716,237.778595,0.0,100.0,-12.221415
16.412045,237.394882,0.0,99.999992,-12.60509
16.41718,237.107132,0.0,99.999992,-12.892846
16.430479,236.819366,0.0,99.999992,-13.180602
16.442832,236.627533,0.0,99.999992,-13.372439
16.444114,236.435699,0.0,99.999992,-13.564278
16.457639,236.243866,0.0,100.0,-13.756115
16.472768,235.860199,0.0,100.0,-14.13979
16.483223,235.66835,0.0,99.999992,-14.331627
16.495441,235.38063,0.0,100.0,-14.619384
16.501096,235.188766,0.0,100.0,-14.811221
16.511751,234.996933,0.0,100.0,-15.003058
16.523214,234.709152,0.0,99.999992,-15.290814
16.528482,234.517334,0.0,100.0,-15.482652
16.543336,234.229553,0.0,99.999992,-15.770409
16.563319,233.749985,0.0,100.0,-16.250002
16.568793,233.558151,0.0,100.0,-16.441839
16.57869,233.270401,0.0,100.000008,-16.729595
16.595607,232.982635,0.0,100.0,-17.017351
16.601243,232.790802,0.0,100.0,-17.20919
16.611349,232.598969,0.0,100.000008,-17.401028
16.616539,232.311218,0.0,100.0,-17.688784
16.636935,231.927521,0.0,99.999992,-18.072458
16.645842,231.735687,0.0,100.0,-18.264296
16.652967,231.543854,0.0,100.0,-18.456133
16.661831,231.35202,0.0,100.0,-18.64797
16.669836,231.160187,0.0,100.0,-18.839808
16.677717,230.872437,0.0,100.0,-19.127565
16.689852,230.680603,0.0,100.000008,-19.319403
16.694859,230.488724,0.0,99.999992,-19.51124
16.714592,230.105103,0.0,100.0,-19.894915
16.721722,229.913239,0.0,100.0,-20.086752
16.730777,229.72139,0.0,100.0,-20.278589
16.737322,229.529541,0.0,99.999992,-20.470427
16.746557,229.337738,0.0,100.000008,-20.662264
16.754565,229.145905,0.0,100.000008,-20.854101
16.761528,228.954056,0.0,100.0,-21.045938
16.77831,228.570389,0.0,99.999992,-21.429615
16.786738,228.378525,0.0,99.999992,-21.621452
16.794821,228.186981,0.0,100.0,-21.813017
16.801241,227.996826,0.0,100.0,-22.003191
16.810966,227.809311,0.0,100.000008,-22.190687
16.818326,227.625793,0.0,100.000008,-22.374222
16.828183,227.447479,0.0,99.999992,-22.552509
16.837719,227.192703,0.0,100.0,-22.807295
16.844244,227.033173,0.0,100.000008,-22.966854
16.8562,226.882431,0.0,100.0,-23.117573
16.861632,226.670395,0.0,100.0,-23.329599
16.88292,226.343811,0.0,100.000008,-23.656204
16.895653,226.218842,0.0,100.000008,-23.781168
16.900141,226.096191,0.0,100.0,-23.903812
16.910903,225.976501,0.0,100.0,-24.023495
16.917667,225.861328,0.0,100.000008,-24.138689
16.927323,225.752319,0.0,99.999992,-24.247662
16.930734,225.651321,0.0,100.0,-24.348675
16.950633,225.480103,0.0,100.0,-24.519894
16.956972,225.412201,0.0,100.000008,-24.587845
16.966876,225.354584,0.0,99.999992,-24.645376
16.973616,225.305756,0.0,100.0,-24.694225
16.982385,225.26384,0.0,99.999992,-24.73613
16.994424,225.210251,0.0,99.999992,-24.78974
17.012327,225.134155,0.0,100.000008,-24.865856
17.022189,225.106735,0.0,100.0,-24.893259
17.029805,225.081696,0.0,99.999992,-24.918266
17.037544,225.059708,0.0,100.0,-24.940292
17.047035,225.041229,0.0,99.999992,-24.958748
17.051043,225.026825,0.0,99.999992,-24.973146
