rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:42:58.15,12.20,-76.25,-991.98,105.0,-43.75,13098.75,1,94.162,
01/01/2000,01:42:58.16,12.08,-76.49,-991.86,166.25,-52.50,12993.75,1,94.163,
01/01/2000,01:42:58.17,12.08,-76.13,-991.37,78.75,-52.50,12871.25,1,94.165,
01/01/2000,01:42:58.18,11.83,-75.88,-991.01,105.0,-70.0,13011.25,1,94.166,
01/01/2000,01:42:58.19,11.47,-76.01,-990.76,43.75,-122.50,13737.50,1,94.168,
01/01/2000,01:42:58.20,11.71,-76.13,-990.88,96.25,8.75,14210.0,1,94.145,
01/01/2000,01:42:58.21,12.20,-76.37,-991.13,218.75,70.0,14376.25,1,94.171,
01/01/2000,01:42:58.22,12.81,-76.49,-991.37,70.0,8.75,15688.75,1,94.148,
01/01/2000,01:42:58.23,13.66,-76.98,-991.62,70.0,0.0,17018.75,1,94.149,
01/01/2000,01:42:58.25,14.27,-77.23,-991.62,175.0,262.50,20693.75,1,94.151,
01/01/2000,01:42:58.26,15.37,-77.23,-991.13,157.50,315.0,21008.75,1,94.152,
01/01/2000,01:42:58.27,16.10,-77.35,-990.64,35.0,245.0,19678.75,1,94.154,
01/01/2000,01:42:58.28,16.59,-77.84,-990.40,140.0,-17.50,14078.75,1,94.156,
01/01/2000,01:42:58.29,16.96,-78.57,-990.52,175.0,-385.0,7980.0,1,94.157,
01/01/2000,01:42:58.30,16.71,-78.93,-991.13,70.0,-516.25,2275.0,1,94.159,
01/01/2000,01:42:58.31,15.86,-79.06,-991.74,105.0,-717.50,-621.25,1,94.160,
01/01/2000,01:42:58.32,15.25,-78.32,-992.10,0.0,-612.50,568.75,1,94.137,
01/01/2000,01:42:58.33,14.64,-77.23,-991.13,271.25,-498.75,2555.0,1,94.139,
01/01/2000,01:42:58.34,14.88,-76.37,-990.03,113.75,-358.75,4278.75,1,94.140,
01/01/2000,01:42:58.35,15.74,-76.49,-988.93,227.50,-332.50,5740.0,1,94.142,
01/01/2000,01:42:58.36,16.96,-77.71,-988.44,358.75,-376.25,5337.50,1,94.143,
01/01/2000,01:42:58.37,19.28,-79.79,-989.18,78.75,-542.50,3972.50,1,94.145,
01/01/2000,01:42:58.38,20.74,-80.89,-990.15,183.75,-682.50,2493.75,1,94.146,
01/01/2000,01:42:58.39,21.59,-81.37,-991.49,8.75,-691.25,1890.0,1,94.148,
01/01/2000,01:42:58.41,20.25,-80.03,-992.84,-35.0,-490.0,2686.25,1,94.149,
01/01/2000,01:42:58.42,18.54,-79.30,-992.96,166.25,-455.0,4077.50,1,94.151,
01/01/2000,01:42:58.43,16.96,-78.08,-991.62,113.75,-455.0,4340.0,1,94.152,
01/01/2000,01:42:58.44,14.76,-76.74,-990.40,288.75,-507.50,4112.50,1,94.154,
01/01/2000,01:42:58.45,14.64,-76.86,-989.42,140.0,-481.25,3412.50,1,94.155,
01/01/2000,01:42:58.46,15.01,-77.47,-989.30,210.0,-708.75,2301.25,1,94.157,
01/01/2000,01:42:58.47,16.10,-78.08,-990.15,236.25,-595.0,682.50,1,94.158,
01/01/2000,01:42:58.48,17.57,-78.81,-992.23,-26.25,-708.75,113.75,1,94.160,
01/01/2000,01:42:58.49,17.32,-78.57,-992.71,70.0,-638.75,455.0,1,94.161,
01/01/2000,01:42:58.50,15.62,-77.84,-992.10,253.75,-586.25,743.75,1,94.163,
01/01/2000,01:42:58.51,14.40,-76.86,-991.13,306.25,-630.0,630.0,1,94.164,
01/01/2000,01:42:58.52,14.03,-76.25,-990.27,78.75,-638.75,428.75,1,94.166,
01/01/2000,01:42:58.53,13.91,-76.37,-989.91,350.0,-883.75,-140.0,1,94.167,
01/01/2000,01:42:58.54,14.03,-76.98,-990.52,183.75,-647.50,78.75,1,94.145,
01/01/2000,01:42:58.55,13.91,-77.23,-991.37,183.75,-735.0,-70.0,1,94.146,
01/01/2000,01:42:58.56,13.79,-77.10,-991.37,166.25,-691.25,-140.0,1,94.148,
01/01/2000,01:42:58.57,13.66,-76.37,-991.01,61.25,-691.25,-315.0,1,94.149,
01/01/2000,01:42:58.58,13.54,-75.88,-990.52,253.75,-665.0,-218.75,1,94.151,
01/01/2000,01:42:58.59,13.18,-76.01,-990.64,350.0,-726.25,-218.75,1,94.152,
01/01/2000,01:42:58.60,12.69,-76.49,-990.88,96.25,-735.0,-236.25,1,94.154,
01/01/2000,01:42:58.62,12.81,-76.74,-991.37,113.75,-691.25,-533.75,1,94.155,
01/01/2000,01:42:58.63,12.93,-76.62,-991.13,157.50,-726.25,-393.75,1,94.157,
01/01/2000,01:42:58.64,12.93,-76.37,-990.88,122.50,-665.0,-297.50,1,94.158,
01/01/2000,01:42:58.65,12.69,-76.01,-990.76,210.0,-682.50,-271.25,1,94.160,
01/01/2000,01:42:58.66,12.32,-76.13,-990.76,157.50,-700.0,-323.75,1,94.161,
01/01/2000,01:42:58.67,12.20,-76.37,-990.88,192.50,-656.25,-437.50,1,94.163,
01/01/2000,01:42:58.68,12.32,-76.49,-990.88,192.50,-700.0,-297.50,1,94.164,
01/01/2000,01:42:58.69,12.57,-76.37,-990.88,218.75,-708.75,-393.75,1,94.142,
01/01/2000,01:42:58.70,12.69,-76.37,-990.76,245.0,-778.75,-227.50,1,94.143,
01/01/2000,01:42:58.71,12.57,-76.13,-990.76,271.25,-700.0,-280.0,1,94.145,
01/01/2000,01:42:58.72,12.32,-76.13,-990.88,253.75,-568.75,-393.75,1,94.146,
01/01/2000,01:42:58.73,12.32,-76.01,-991.13,227.50,-735.0,-227.50,1,94.148,
01/01/2000,01:42:58.74,12.44,-76.01,-991.25,210.0,-717.50,-367.50,1,94.149,
01/01/2000,01:42:58.76,12.69,-75.76,-990.88,157.50,-743.75,-323.75,1,94.151,
01/01/2000,01:42:58.77,12.81,-76.01,-991.01,218.75,-665.0,-682.50,1,94.152,
01/01/2000,01:42:58.78,14.15,-76.86,-991.37,157.50,-726.25,-1111.25,1,94.154,
01/01/2000,01:42:58.79,14.88,-77.10,-991.49,315.0,-717.50,-1286.25,1,94.155,
01/01/2000,01:42:58.80,15.37,-77.59,-991.25,105.0,-708.75,-1093.75,1,94.157,
01/01/2000,01:42:58.81,15.49,-77.84,-990.64,218.75,-752.50,-1356.25,1,94.158,
01/01/2000,01:42:58.82,15.13,-77.84,-990.15,341.25,-848.75,-1890.0,1,94.136,
01/01/2000,01:42:58.83,15.37,-77.23,-990.76,87.50,-796.25,-2966.25,1,94.137,
01/01/2000,01:42:58.84,15.49,-77.35,-991.25,271.25,-857.50,-3281.25,1,94.139,
01/01/2000,01:42:58.85,16.10,-77.59,-991.49,288.75,-848.75,-3290.0,1,94.140,
01/01/2000,01:42:58.86,16.59,-77.96,-991.37,201.25,-848.75,-3596.25,1,94.142,
01/01/2000,01:42:58.87,17.08,-78.45,-991.01,61.25,-945.0,-4287.50,1,94.143,
01/01/2000,01:42:58.88,17.57,-78.81,-990.64,35.0,-971.25,-5713.75,1,94.144,
01/01/2000,01:42:58.90,18.91,-78.81,-990.03,113.75,-971.25,-8303.75,1,94.146,
01/01/2000,01:42:58.90,19.89,-79.06,-990.03,428.75,-1198.75,-9100.0,1,94.147,
01/01/2000,01:42:58.92,20.86,-79.42,-989.91,201.25,-1067.50,-9327.50,1,94.149,
01/01/2000,01:42:58.93,20.98,-79.91,-990.15,113.75,-1058.75,-8680.0,1,94.150,
01/01/2000,01:42:58.94,20.13,-80.15,-991.01,43.75,-1146.25,-8767.50,1,94.152,
01/01/2000,01:42:58.95,19.15,-79.54,-991.62,113.75,-1260.0,-9747.50,1,94.153,
01/01/2000,01:42:58.96,17.81,-78.93,-992.10,183.75,-1225.0,-12005.0,1,94.155,
01/01/2000,01:42:58.97,17.08,-77.71,-991.86,87.50,-1452.50,-17736.25,1,94.156,
01/01/2000,01:42:58.98,16.35,-77.71,-991.01,262.50,-1811.25,-22995.0,1,94.158,
01/01/2000,01:42:58.99,16.35,-78.08,-990.03,201.25,-2082.50,-29540.0,1,94.159,
01/01/2000,01:42:59.00,16.10,-78.81,-989.42,437.50,-2432.50,-35918.75,1,94.161,
01/01/2000,01:42:59.01,15.86,-79.30,-989.42,385.0,-2450.0,-34081.25,1,94.162,
01/01/2000,01:42:59.02,15.49,-78.69,-989.91,105.0,-1653.75,-21551.25,1,94.164,
01/01/2000,01:42:59.03,15.74,-76.62,-991.13,210.0,-708.75,-1041.25,1,94.165,
01/01/2000,01:42:59.04,15.74,-75.40,-991.86,-17.50,-481.25,3500.0,1,94.167,
01/01/2000,01:42:59.05,15.37,-75.40,-992.23,166.25,-787.50,-1793.75,1,94.168,
01/01/2000,01:42:59.06,14.27,-76.49,-992.10,175.0,-1006.25,-8050.0,1,94.170,
01/01/2000,01:42:59.07,12.81,-78.08,-991.13,87.50,-1155.0,-11077.50,1,94.171,
01/01/2000,01:42:59.08,12.81,-78.32,-990.52,201.25,-1408.75,-13676.25,1,94.173,
01/01/2000,01:42:59.09,13.18,-77.35,-990.15,131.25,-1382.50,-15653.75,1,94.174,
01/01/2000,01:42:59.11,13.79,-75.88,-990.64,253.75,-1426.25,-16651.25,1,94.152,
01/01/2000,01:42:59.12,13.91,-75.88,-991.37,210.0,-1391.25,-16642.50,1,94.153,
01/01/2000,01:42:59.13,13.42,-76.86,-992.23,227.50,-1435.0,-16695.0,1,94.155,
01/01/2000,01:42:59.14,13.42,-77.47,-992.35,201.25,-1356.25,-17220.0,1,94.156,
01/01/2000,01:42:59.15,13.42,-77.71,-992.10,262.50,-1618.75,-17832.50,1,94.158,
01/01/2000,01:42:59.16,13.30,-77.10,-991.62,131.25,-1470.0,-18777.50,1,94.159,
01/01/2000,01:42:59.17,12.69,-75.64,-990.88,87.50,-1522.50,-18375.0,1,94.161,
01/01/2000,01:42:59.18,11.83,-75.40,-990.76,280.0,-1566.25,-17255.0,1,94.162,
01/01/2000,01:42:59.19,10.98,-75.27,-990.88,140.0,-1452.50,-16030.0,1,94.164,
01/01/2000,01:42:59.20,10.98,-75.64,-990.76,350.0,-1391.25,-15067.50,1,94.165,
01/01/2000,01:42:59.21,11.59,-75.76,-990.76,131.25,-1303.75,-14542.50,1,94.166,
01/01/2000,01:42:59.22,12.20,-76.01,-990.76,210.0,-1312.50,-14577.50,1,94.168,
01/01/2000,01:42:59.23,12.93,-76.13,-991.01,140.0,-1321.25,-14840.0,1,94.169,
01/01/2000,01:42:59.24,13.30,-76.25,-991.49,131.25,-1373.75,-15032.50,1,94.147,
01/01/2000,01:42:59.25,13.42,-76.37,-991.86,376.25,-1365.0,-15487.50,1,94.149,
01/01/2000,01:42:59.26,13.30,-76.37,-991.86,113.75,-1478.75,-15758.75,1,94.150,
01/01/2000,01:42:59.28,12.81,-76.01,-991.62,113.75,-1417.50,-16275.0,1,94.152,
01/01/2000,01:42:59.29,12.32,-76.13,-991.25,245.0,-1417.50,-16283.75,1,94.153,
01/01/2000,01:42:59.30,12.44,-75.88,-991.13,35.0,-1435.0,-16546.25,1,94.155,
01/01/2000,01:42:59.31,12.57,-76.01,-991.13,332.50,-1435.0,-16423.75,1,94.156,
01/01/2000,01:42:59.32,12.69,-76.13,-991.37,271.25,-1531.25,-16353.75,1,94.157,
01/01/2000,01:42:59.33,12.69,-76.13,-991.37,148.75,-1487.50,-15863.75,1,94.159,
01/01/2000,01:42:59.34,12.44,-76.13,-991.37,157.50,-1400.0,-15006.25,1,94.137,
01/01/2000,01:42:59.35,12.20,-76.01,-991.37,122.50,-1321.25,-14656.25,1,94.162,
01/01/2000,01:42:59.36,12.08,-75.76,-991.13,131.25,-1426.25,-14507.50,1,94.140,
01/01/2000,01:42:59.37,12.08,-75.88,-991.01,192.50,-1435.0,-14560.0,1,94.141,
01/01/2000,01:42:59.38,12.20,-75.88,-990.88,175.0,-1373.75,-14840.0,1,94.143,
01/01/2000,01:42:59.39,12.20,-76.37,-991.01,218.75,-1330.0,-15023.75,1,94.144,
01/01/2000,01:42:59.40,12.44,-76.49,-991.25,262.50,-1426.25,-15618.75,1,94.146,
01/01/2000,01:42:59.41,12.69,-76.37,-991.37,183.75,-1435.0,-16240.0,1,94.147,
01/01/2000,01:42:59.42,12.93,-76.37,-991.37,245.0,-1531.25,-16415.0,1,94.149,
01/01/2000,01:42:59.43,12.81,-76.25,-991.25,210.0,-1557.50,-16082.50,1,94.150,
01/01/2000,01:42:59.45,12.32,-76.49,-991.13,315.0,-1513.75,-15627.50,1,94.151,
01/01/2000,01:42:59.46,11.83,-76.37,-991.01,140.0,-1391.25,-15470.0,1,94.153,
01/01/2000,01:42:59.47,10.86,-76.13,-990.64,306.25,-1373.75,-14910.0,1,94.154,
01/01/2000,01:42:59.48,10.49,-75.88,-990.52,78.75,-1356.25,-14857.50,1,94.156,
01/01/2000,01:42:59.49,10.74,-75.40,-990.64,271.25,-1426.25,-15041.25,1,94.157,
01/01/2000,01:42:59.50,11.22,-75.64,-990.64,166.25,-1443.75,-15881.25,1,94.159,
01/01/2000,01:42:59.51,12.32,-76.13,-991.13,210.0,-1417.50,-15942.50,1,94.160,
01/01/2000,01:42:59.52,13.18,-76.62,-991.62,148.75,-1496.25,-15741.25,1,94.162,
01/01/2000,01:42:59.53,13.42,-76.98,-991.86,157.50,-1592.50,-15128.75,1,94.163,
01/01/2000,01:42:59.54,13.30,-76.37,-991.86,70.0,-1426.25,-15128.75,1,94.165,
01/01/2000,01:42:59.55,12.93,-76.13,-991.62,192.50,-1505.0,-14927.50,1,94.166,
01/01/2000,01:42:59.56,12.69,-75.76,-991.13,218.75,-1391.25,-14647.50,1,94.167,
01/01/2000,01:42:59.57,12.32,-75.76,-990.88,131.25,-1461.25,-14910.0,1,94.145,
01/01/2000,01:42:59.58,12.20,-76.13,-990.88,280.0,-1426.25,-15356.25,1,94.147,
01/01/2000,01:42:59.59,12.20,-76.37,-991.01,96.25,-1452.50,-15776.25,1,94.148,
01/01/2000,01:42:59.60,12.44,-76.13,-991.25,52.50,-1400.0,-16056.25,1,94.150,
01/01/2000,01:42:59.61,12.69,-76.01,-991.25,280.0,-1400.0,-16056.25,1,94.151,
01/01/2000,01:42:59.62,13.18,-75.76,-991.62,210.0,-1478.75,-15750.0,1,94.153,
01/01/2000,01:42:59.64,13.18,-75.88,-991.37,201.25,-1356.25,-15636.25,1,94.154,
01/01/2000,01:42:59.65,12.93,-76.37,-991.13,236.25,-1382.50,-14726.25,1,94.156,
01/01/2000,01:42:59.66,12.69,-76.13,-991.13,0.0,-1513.75,-14428.75,1,94.157,
01/01/2000,01:42:59.67,12.69,-76.01,-991.13,262.50,-1365.0,-14428.75,1,94.159,
01/01/2000,01:42:59.68,12.93,-75.64,-991.13,227.50,-1417.50,-14953.75,1,94.160,
01/01/2000,01:42:59.69,12.93,-75.76,-991.13,280.0,-1400.0,-15242.50,1,94.161,
01/01/2000,01:42:59.70,13.18,-75.76,-991.13,218.75,-1286.25,-15426.25,1,94.163,
01/01/2000,01:42:59.71,13.05,-76.49,-991.25,323.75,-1513.75,-15505.0,1,94.141,
01/01/2000,01:42:59.72,13.18,-76.37,-991.37,113.75,-1461.25,-15750.0,1,94.142,
01/01/2000,01:42:59.73,13.05,-76.13,-991.25,218.75,-1452.50,-15575.0,1,94.144,
01/01/2000,01:42:59.74,12.69,-75.88,-991.25,113.75,-1426.25,-15330.0,1,94.145,
01/01/2000,01:42:59.75,12.32,-75.64,-991.13,175.0,-1321.25,-15102.50,1,94.147,
01/01/2000,01:42:59.76,11.71,-75.76,-991.01,245.0,-1312.50,-14778.75,1,94.148,
01/01/2000,01:42:59.77,11.59,-75.76,-990.76,87.50,-1356.25,-14988.75,1,94.150,
01/01/2000,01:42:59.79,12.08,-75.88,-991.13,245.0,-1417.50,-15513.75,1,94.151,
01/01/2000,01:42:59.80,12.81,-76.13,-991.25,192.50,-1321.25,-15627.50,1,94.129,
01/01/2000,01:42:59.81,13.05,-76.01,-991.49,122.50,-1435.0,-15820.0,1,94.131,
01/01/2000,01:42:59.82,13.18,-76.37,-991.62,166.25,-1435.0,-15470.0,1,94.132,
01/01/2000,01:42:59.83,13.05,-76.25,-991.62,148.75,-1373.75,-15163.75,1,94.134,
01/01/2000,01:42:59.84,12.93,-76.13,-991.25,61.25,-1391.25,-14761.25,1,94.135,
01/01/2000,01:42:59.86,12.81,-76.01,-991.13,131.25,-1382.50,-14761.25,1,94.137,
01/01/2000,01:42:59.87,12.81,-75.88,-991.37,35.0,-1338.75,-15146.25,1,94.138,
01/01/2000,01:42:59.88,13.05,-76.01,-991.37,227.50,-1356.25,-15347.50,1,94.139,
01/01/2000,01:42:59.89,13.18,-76.13,-991.49,175.0,-1391.25,-15531.25,1,94.141,
01/01/2000,01:42:59.90,13.18,-76.49,-991.49,218.75,-1356.25,-15960.0,1,94.142,
01/01/2000,01:42:59.91,13.54,-76.62,-991.62,271.25,-1513.75,-16213.75,1,94.144,
01/01/2000,01:42:59.92,13.42,-76.62,-991.62,175.0,-1443.75,-16170.0,1,94.145,
01/01/2000,01:42:59.93,13.30,-76.37,-991.49,183.75,-1400.0,-15925.0,1,94.147,
01/01/2000,01:42:59.94,12.93,-76.13,-991.37,341.25,-1365.0,-15295.0,1,94.148,
01/01/2000,01:42:59.95,12.81,-75.88,-991.37,131.25,-1356.25,-14936.25,1,94.150,
01/01/2000,01:42:59.96,12.57,-76.01,-991.37,245.0,-1356.25,-14892.50,1,94.151,
01/01/2000,01:42:59.97,12.81,-75.88,-991.37,227.50,-1347.50,-15172.50,1,94.152,
01/01/2000,01:42:59.98,12.93,-76.13,-991.13,271.25,-1382.50,-15496.25,1,94.154,
01/01/2000,01:42:59.99,13.05,-75.88,-991.13,-8.75,-1365.0,-15802.50,1,94.155,
01/01/2000,01:43:00.00,13.05,-76.13,-991.37,166.25,-1496.25,-15933.75,1,94.157,
01/01/2000,01:43:00.01,13.18,-76.37,-991.49,332.50,-1575.0,-15846.25,1,94.158,
01/01/2000,01:43:00.02,12.93,-76.01,-991.49,-43.75,-1470.0,-15618.75,1,94.160,
01/01/2000,01:43:00.03,12.93,-76.01,-991.37,297.50,-1435.0,-15400.0,1,94.161,
01/01/2000,01:43:00.04,12.93,-75.88,-991.37,52.50,-1321.25,-14918.75,1,94.163,
01/01/2000,01:43:00.05,12.20,-76.13,-991.49,0.0,-1286.25,-14682.50,1,94.141,
01/01/2000,01:43:00.06,11.83,-76.01,-991.25,227.50,-1443.75,-14866.25,1,94.142,
01/01/2000,01:43:00.07,12.08,-75.64,-991.25,113.75,-1435.0,-15268.75,1,94.144,
01/01/2000,01:43:00.08,12.57,-75.76,-991.37,70.0,-1303.75,-15837.50,1,94.145,
01/01/2000,01:43:00.09,13.18,-75.88,-991.49,437.50,-1548.75,-16450.0,1,94.147,
01/01/2000,01:43:00.10,13.79,-76.13,-991.86,306.25,-1435.0,-16231.25,1,94.148,
01/01/2000,01:43:00.11,14.03,-76.62,-992.10,271.25,-1391.25,-15820.0,1,94.149,
01/01/2000,01:43:00.13,13.66,-76.25,-992.10,113.75,-1391.25,-15155.0,1,94.151,
01/01/2000,01:43:00.14,13.54,-75.88,-991.98,236.25,-1426.25,-14988.75,1,94.152,
01/01/2000,01:43:00.15,13.42,-75.64,-991.74,192.50,-1312.50,-14647.50,1,94.154,
01/01/2000,01:43:00.16,13.05,-75.88,-991.49,245.0,-1338.75,-14665.0,1,94.155,
01/01/2000,01:43:00.17,13.18,-76.37,-991.37,70.0,-1426.25,-14673.75,1,94.157,
01/01/2000,01:43:00.18,13.42,-76.49,-991.37,78.75,-1391.25,-15400.0,1,94.158,
01/01/2000,01:43:00.19,13.54,-76.49,-991.62,227.50,-1435.0,-16021.25,1,94.136,
01/01/2000,01:43:00.20,13.66,-76.13,-991.62,-61.25,-1461.25,-16135.0,1,94.138,
01/01/2000,01:43:00.21,13.42,-76.01,-991.37,218.75,-1382.50,-15802.50,1,94.139,
01/01/2000,01:43:00.22,12.69,-76.13,-991.49,210.0,-1382.50,-14901.25,1,94.141,
01/01/2000,01:43:00.23,12.57,-76.13,-991.49,183.75,-1408.75,-14700.0,1,94.142,
01/01/2000,01:43:00.24,12.81,-76.13,-991.62,26.25,-1295.0,-14778.75,1,94.144,
01/01/2000,01:43:00.25,13.05,-76.13,-991.62,157.50,-1286.25,-15076.25,1,94.145,
01/01/2000,01:43:00.27,13.42,-76.01,-991.74,17.50,-1295.0,-15557.50,1,94.146,
01/01/2000,01:43:00.28,13.79,-76.37,-991.62,166.25,-1505.0,-15715.0,1,94.148,
01/01/2000,01:43:00.29,13.66,-76.62,-991.62,218.75,-1391.25,-15566.25,1,94.149,
01/01/2000,01:43:00.30,13.66,-76.25,-991.86,52.50,-1443.75,-15268.75,1,94.128,
01/01/2000,01:43:00.32,13.42,-76.01,-991.74,245.0,-1435.0,-15286.25,1,94.129,
01/01/2000,01:43:00.33,12.93,-76.25,-991.62,175.0,-1408.75,-15146.25,1,94.131,
01/01/2000,01:43:00.34,12.69,-76.01,-991.37,148.75,-1443.75,-15417.50,1,94.132,
01/01/2000,01:43:00.35,12.44,-76.25,-991.37,393.75,-1347.50,-15391.25,1,94.133,
01/01/2000,01:43:00.36,12.44,-75.88,-991.37,166.25,-1382.50,-15951.25,1,94.135,
01/01/2000,01:43:00.37,12.57,-75.76,-991.37,35.0,-1487.50,-16170.0,1,94.136,
01/01/2000,01:43:00.38,12.44,-75.88,-991.13,271.25,-1478.75,-16065.0,1,94.138,
01/01/2000,01:43:00.39,12.57,-75.76,-991.13,245.0,-1487.50,-15837.50,1,94.139,
01/01/2000,01:43:00.40,12.93,-76.01,-991.49,96.25,-1400.0,-15190.0,1,94.141,
01/01/2000,01:43:00.41,13.42,-75.88,-991.86,183.75,-1303.75,-14918.75,1,94.142,
01/01/2000,01:43:00.42,13.66,-76.01,-991.98,61.25,-1338.75,-14953.75,1,94.143,
01/01/2000,01:43:00.43,13.54,-76.25,-992.10,315.0,-1426.25,-14376.25,1,94.145,
01/01/2000,01:43:00.44,13.18,-75.88,-992.10,113.75,-1225.0,-13545.0,1,94.146,
01/01/2000,01:43:00.45,11.22,-76.13,-991.62,166.25,-1321.25,-12950.0,1,94.148,
01/01/2000,01:43:00.46,9.52,-76.13,-991.49,245.0,-1233.75,-12013.75,1,94.149,
01/01/2000,01:43:00.47,8.30,-75.76,-991.62,52.50,-1146.25,-10718.75,1,94.128,
01/01/2000,01:43:00.48,6.95,-75.52,-991.37,210.0,-1172.50,-10246.25,1,94.152,
01/01/2000,01:43:00.49,7.08,-75.15,-991.13,192.50,-1128.75,-10438.75,1,94.131,
01/01/2000,01:43:00.50,7.93,-75.27,-991.13,175.0,-1181.25,-10368.75,1,94.132,
01/01/2000,01:43:00.51,9.15,-75.64,-991.01,306.25,-1216.25,-10001.25,1,94.133,
01/01/2000,01:43:00.52,10.00,-76.25,-991.37,236.25,-1225.0,-9695.0,1,94.135,
01/01/2000,01:43:00.54,11.22,-76.25,-991.86,113.75,-1076.25,-9283.75,1,94.136,
01/01/2000,01:43:00.55,10.49,-76.13,-992.10,157.50,-1233.75,-8505.0,1,94.138,
01/01/2000,01:43:00.56,9.15,-75.76,-992.47,245.0,-1041.25,-7385.0,1,94.139,
01/01/2000,01:43:00.57,7.44,-75.52,-992.84,-26.25,-945.0,-6107.50,1,94.141,
01/01/2000,01:43:00.58,5.61,-75.40,-992.59,26.25,-796.25,-4138.75,1,94.142,
01/01/2000,01:43:00.59,3.29,-75.52,-991.49,288.75,-770.0,-3526.25,1,94.143,
01/01/2000,01:43:00.60,3.17,-75.27,-990.88,262.50,-700.0,-3386.25,1,94.145,
01/01/2000,01:43:00.61,6.10,-75.03,-990.52,113.75,-866.25,-4182.50,1,94.146,
01/01/2000,01:43:00.62,7.56,-75.15,-990.76,61.25,-927.50,-4366.25,1,94.148,
01/01/2000,01:43:00.63,9.15,-75.64,-991.01,157.50,-796.25,-3552.50,1,94.149,
01/01/2000,01:43:00.64,10.86,-76.01,-991.62,105.0,-927.50,-2905.0,1,94.150,
01/01/2000,01:43:00.65,9.88,-76.01,-991.98,210.0,-831.25,-1828.75,1,94.152,
01/01/2000,01:43:00.66,9.15,-75.40,-992.23,166.25,-813.75,-1198.75,1,94.153,
01/01/2000,01:43:00.67,7.44,-74.79,-991.74,175.0,-691.25,-481.25,1,94.132,
01/01/2000,01:43:00.68,7.08,-74.66,-991.37,131.25,-726.25,-665.0,1,94.133,
01/01/2000,01:43:00.69,8.05,-74.79,-991.37,26.25,-743.75,-1102.50,1,94.135,
01/01/2000,01:43:00.70,10.37,-75.64,-991.62,35.0,-726.25,-1251.25,1,94.136,
01/01/2000,01:43:00.71,11.96,-76.25,-991.74,210.0,-673.75,-1155.0,1,94.138,
01/01/2000,01:43:00.72,12.08,-76.74,-991.62,131.25,-770.0,-516.25,1,94.139,
01/01/2000,01:43:00.73,11.71,-76.37,-991.37,-8.75,-630.0,-402.50,1,94.140,
01/01/2000,01:43:00.75,10.98,-75.52,-991.37,350.0,-787.50,-595.0,1,94.142,
01/01/2000,01:43:00.76,10.98,-74.91,-991.62,245.0,-656.25,-280.0,1,94.143,
01/01/2000,01:43:00.77,11.47,-75.15,-991.74,201.25,-577.50,-210.0,1,94.145,
01/01/2000,01:43:00.78,11.83,-75.76,-991.74,201.25,-665.0,-288.75,1,94.146,
01/01/2000,01:43:00.79,12.20,-76.49,-991.25,148.75,-708.75,-350.0,1,94.148,
01/01/2000,01:43:00.80,12.44,-76.86,-991.13,166.25,-682.50,-498.75,1,94.149,
01/01/2000,01:43:00.81,12.44,-75.76,-991.25,43.75,-691.25,-323.75,1,94.128,
01/01/2000,01:43:00.83,12.32,-75.15,-991.62,201.25,-656.25,-131.25,1,94.129,
01/01/2000,01:43:00.84,12.44,-75.40,-991.62,166.25,-682.50,-236.25,1,94.130,
01/01/2000,01:43:00.85,12.44,-75.64,-991.37,87.50,-630.0,-201.25,1,94.132,
01/01/2000,01:43:00.86,12.57,-76.01,-991.13,61.25,-656.25,-280.0,1,94.133,
01/01/2000,01:43:00.87,12.93,-76.37,-991.13,61.25,-822.50,-402.50,1,94.135,
01/01/2000,01:43:00.88,13.05,-76.13,-991.25,236.25,-691.25,-533.75,1,94.136,
01/01/2000,01:43:00.89,13.18,-75.64,-991.62,157.50,-682.50,-315.0,1,94.138,
01/01/2000,01:43:00.90,12.93,-75.03,-991.74,87.50,-612.50,-253.75,1,94.139,
01/01/2000,01:43:00.91,12.69,-75.40,-991.62,201.25,-673.75,-131.25,1,94.140,
01/01/2000,01:43:00.92,12.69,-75.40,-991.37,262.50,-743.75,-446.25,1,94.142,
01/01/2000,01:43:00.93,12.93,-76.13,-991.25,227.50,-735.0,-376.25,1,94.143,
01/01/2000,01:43:00.94,13.18,-75.88,-991.37,113.75,-708.75,-516.25,1,94.145,
01/01/2000,01:43:00.95,13.30,-75.76,-991.37,122.50,-647.50,-376.25,1,94.146,
01/01/2000,01:43:00.96,13.18,-75.40,-991.62,-43.75,-708.75,-297.50,1,94.147,
01/01/2000,01:43:00.97,13.05,-75.27,-991.62,8.75,-726.25,-192.50,1,94.149,
01/01/2000,01:43:00.98,12.81,-75.40,-991.62,148.75,-700.0,-236.25,1,94.150,
01/01/2000,01:43:00.99,13.05,-75.76,-991.37,201.25,-621.25,-227.50,1,94.152,
01/01/2000,01:43:01.00,13.30,-75.88,-991.37,87.50,-735.0,-385.0,1,94.153,
01/01/2000,01:43:01.01,13.42,-75.88,-991.49,113.75,-717.50,-428.75,1,94.154,
01/01/2000,01:43:01.02,13.54,-75.76,-991.62,218.75,-752.50,-280.0,1,94.156,
01/01/2000,01:43:01.03,13.42,-75.52,-991.74,122.50,-621.25,-297.50,1,94.135,
