rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:20:18.67,20.62,-59.54,-992.10,201.25,-813.75,-271.25,1,94.261,
01/01/2000,01:20:18.68,21.23,-60.02,-991.13,43.75,-630.0,-393.75,1,94.263,
01/01/2000,01:20:18.69,21.59,-60.02,-990.52,262.50,-787.50,-385.0,1,94.264,
01/01/2000,01:20:18.70,21.23,-60.02,-990.64,140.0,-717.50,-288.75,1,94.265,
01/01/2000,01:20:18.71,20.25,-59.90,-991.49,122.50,-761.25,-385.0,1,94.266,
01/01/2000,01:20:18.72,19.28,-59.54,-992.59,315.0,-735.0,-367.50,1,94.268,
01/01/2000,01:20:18.73,18.79,-59.17,-993.45,218.75,-603.75,-271.25,1,94.269,
01/01/2000,01:20:18.74,19.03,-58.93,-993.93,122.50,-577.50,-358.75,1,94.270,
01/01/2000,01:20:18.75,20.01,-58.93,-993.57,148.75,-656.25,-393.75,1,94.271,
01/01/2000,01:20:18.76,20.98,-59.17,-992.96,140.0,-647.50,-332.50,1,94.272,
01/01/2000,01:20:18.77,21.47,-59.90,-991.49,210.0,-770.0,-323.75,1,94.254,
01/01/2000,01:20:18.78,21.11,-60.39,-990.52,113.75,-787.50,-306.25,1,94.255,
01/01/2000,01:20:18.79,20.01,-60.51,-990.64,61.25,-735.0,-463.75,1,94.256,
01/01/2000,01:20:18.80,18.91,-59.78,-992.10,140.0,-822.50,-341.25,1,94.257,
01/01/2000,01:20:18.81,18.42,-59.29,-993.20,341.25,-743.75,-367.50,1,94.258,
01/01/2000,01:20:18.82,18.30,-58.56,-993.81,-17.50,-490.0,-271.25,1,94.260,
01/01/2000,01:20:18.83,18.54,-58.56,-993.81,210.0,-507.50,-280.0,1,94.261,
01/01/2000,01:20:18.85,19.64,-58.80,-992.96,113.75,-638.75,-323.75,1,94.262,
01/01/2000,01:20:18.86,20.37,-59.54,-992.10,297.50,-831.25,-367.50,1,94.263,
01/01/2000,01:20:18.87,21.23,-60.02,-990.88,201.25,-813.75,-428.75,1,94.265,
01/01/2000,01:20:18.88,21.23,-60.02,-990.64,166.25,-752.50,-577.50,1,94.266,
01/01/2000,01:20:18.89,20.86,-59.90,-991.01,78.75,-840.0,-332.50,1,94.267,
01/01/2000,01:20:18.90,20.25,-59.54,-991.62,122.50,-691.25,-332.50,1,94.268,
01/01/2000,01:20:18.91,19.03,-58.80,-992.59,175.0,-700.0,-393.75,1,94.269,
01/01/2000,01:20:18.92,18.91,-58.80,-993.57,140.0,-638.75,-411.25,1,94.271,
01/01/2000,01:20:18.93,19.76,-59.05,-993.57,96.25,-621.25,-262.50,1,94.272,
01/01/2000,01:20:18.94,20.37,-59.29,-993.08,140.0,-752.50,-376.25,1,94.273,
01/01/2000,01:20:18.95,20.98,-59.54,-992.10,227.50,-708.75,-350.0,1,94.274,
01/01/2000,01:20:18.96,21.11,-60.02,-991.13,271.25,-770.0,-350.0,1,94.275,
01/01/2000,01:20:18.97,20.25,-60.27,-990.64,0.0,-743.75,-402.50,1,94.277,
01/01/2000,01:20:18.98,18.79,-60.02,-991.49,157.50,-743.75,-367.50,1,94.258,
01/01/2000,01:20:18.99,18.30,-59.29,-992.47,175.0,-717.50,-358.75,1,94.259,
01/01/2000,01:20:19.00,18.06,-59.05,-993.57,105.0,-682.50,-201.25,1,94.260,
01/01/2000,01:20:19.01,18.30,-59.05,-993.93,297.50,-656.25,-420.0,1,94.262,
01/01/2000,01:20:19.02,18.79,-59.05,-993.69,297.50,-621.25,-297.50,1,94.263,
01/01/2000,01:20:19.03,20.25,-59.41,-992.59,113.75,-682.50,-385.0,1,94.264,
01/01/2000,01:20:19.04,21.11,-59.90,-991.49,236.25,-638.75,-332.50,1,94.265,
01/01/2000,01:20:19.06,21.47,-60.02,-990.40,131.25,-691.25,-376.25,1,94.266,
01/01/2000,01:20:19.07,21.47,-59.90,-990.27,175.0,-770.0,-341.25,1,94.268,
01/01/2000,01:20:19.08,21.23,-59.78,-990.76,113.75,-796.25,-306.25,1,94.269,
01/01/2000,01:20:19.09,20.50,-59.29,-992.59,183.75,-708.75,-157.50,1,94.250,
01/01/2000,01:20:19.10,19.52,-59.17,-993.20,113.75,-638.75,-315.0,1,94.251,
01/01/2000,01:20:19.11,19.28,-59.29,-993.32,148.75,-682.50,-201.25,1,94.253,
01/01/2000,01:20:19.12,19.28,-59.29,-993.08,271.25,-726.25,-376.25,1,94.254,
01/01/2000,01:20:19.14,19.89,-59.54,-992.35,87.50,-752.50,-297.50,1,94.255,
01/01/2000,01:20:19.15,20.01,-59.78,-991.86,105.0,-673.75,-332.50,1,94.256,
01/01/2000,01:20:19.16,19.76,-59.90,-991.49,131.25,-743.75,-411.25,1,94.257,
01/01/2000,01:20:19.17,19.28,-59.90,-991.74,140.0,-752.50,-560.0,1,94.259,
01/01/2000,01:20:19.18,19.03,-59.54,-992.47,210.0,-595.0,-367.50,1,94.260,
01/01/2000,01:20:19.19,19.15,-59.05,-993.08,26.25,-717.50,-402.50,1,94.261,
01/01/2000,01:20:19.20,19.64,-59.17,-993.20,245.0,-700.0,-350.0,1,94.262,
01/01/2000,01:20:19.21,19.89,-58.93,-992.84,35.0,-612.50,-271.25,1,94.264,
01/01/2000,01:20:19.22,20.01,-59.41,-992.23,218.75,-665.0,-271.25,1,94.265,
01/01/2000,01:20:19.23,20.25,-59.78,-991.86,245.0,-595.0,-428.75,1,94.266,
01/01/2000,01:20:19.24,20.50,-60.15,-991.62,157.50,-743.75,-463.75,1,94.267,
01/01/2000,01:20:19.25,20.50,-60.02,-991.86,26.25,-743.75,-350.0,1,94.268,
01/01/2000,01:20:19.26,20.13,-59.90,-991.98,201.25,-796.25,-341.25,1,94.270,
01/01/2000,01:20:19.27,19.64,-59.29,-992.10,105.0,-603.75,-367.50,1,94.271,
01/01/2000,01:20:19.28,19.28,-59.17,-992.35,341.25,-638.75,-393.75,1,94.272,
01/01/2000,01:20:19.29,19.40,-59.17,-992.71,-96.25,-612.50,-175.0,1,94.273,
01/01/2000,01:20:19.30,19.89,-59.66,-992.84,297.50,-726.25,-315.0,1,94.274,
01/01/2000,01:20:19.31,20.25,-59.54,-992.47,131.25,-638.75,-297.50,1,94.276,
01/01/2000,01:20:19.32,20.50,-59.90,-991.98,148.75,-822.50,-262.50,1,94.277,
01/01/2000,01:20:19.33,20.25,-60.02,-991.49,43.75,-638.75,-315.0,1,94.278,
01/01/2000,01:20:19.34,19.28,-60.15,-991.37,157.50,-787.50,-367.50,1,94.259,
01/01/2000,01:20:19.35,18.67,-59.54,-992.10,87.50,-691.25,-472.50,1,94.261,
01/01/2000,01:20:19.36,18.79,-59.41,-993.08,192.50,-568.75,-376.25,1,94.262,
01/01/2000,01:20:19.37,19.28,-59.29,-993.69,236.25,-551.25,-385.0,1,94.263,
01/01/2000,01:20:19.38,19.89,-59.17,-993.69,183.75,-603.75,-201.25,1,94.264,
01/01/2000,01:20:19.39,20.62,-59.41,-993.08,157.50,-665.0,-323.75,1,94.265,
01/01/2000,01:20:19.41,20.98,-59.90,-991.86,52.50,-700.0,-358.75,1,94.267,
01/01/2000,01:20:19.42,20.98,-60.02,-991.37,236.25,-700.0,-446.25,1,94.268,
01/01/2000,01:20:19.43,20.98,-59.78,-991.62,131.25,-805.0,-595.0,1,94.269,
01/01/2000,01:20:19.44,20.74,-59.78,-991.86,245.0,-761.25,-332.50,1,94.270,
01/01/2000,01:20:19.45,20.01,-59.17,-992.84,166.25,-787.50,-288.75,1,94.271,
01/01/2000,01:20:19.46,19.52,-59.05,-993.45,201.25,-717.50,-262.50,1,94.273,
01/01/2000,01:20:19.47,19.28,-59.17,-993.81,148.75,-656.25,-297.50,1,94.274,
01/01/2000,01:20:19.48,19.76,-59.05,-993.45,157.50,-630.0,-393.75,1,94.275,
01/01/2000,01:20:19.49,20.01,-59.41,-992.71,227.50,-612.50,-472.50,1,94.276,
01/01/2000,01:20:19.50,20.50,-59.78,-991.49,105.0,-840.0,-262.50,1,94.277,
01/01/2000,01:20:19.51,19.89,-59.90,-991.13,0.0,-691.25,-463.75,1,94.279,
01/01/2000,01:20:19.52,19.52,-60.02,-991.25,192.50,-743.75,-358.75,1,94.280,
01/01/2000,01:20:19.53,18.79,-60.02,-992.10,210.0,-743.75,-516.25,1,94.281,
01/01/2000,01:20:19.54,18.67,-59.41,-993.08,87.50,-612.50,-271.25,1,94.282,
01/01/2000,01:20:19.55,18.79,-59.05,-994.30,236.25,-665.0,-385.0,1,94.264,
01/01/2000,01:20:19.56,19.40,-59.05,-993.93,218.75,-717.50,-131.25,1,94.265,
01/01/2000,01:20:19.57,19.76,-59.17,-993.20,227.50,-577.50,-358.75,1,94.266,
01/01/2000,01:20:19.58,20.37,-59.41,-992.23,-8.75,-656.25,-350.0,1,94.267,
01/01/2000,01:20:19.59,20.50,-59.66,-991.37,131.25,-700.0,-183.75,1,94.268,
01/01/2000,01:20:19.61,20.50,-60.02,-990.64,8.75,-743.75,-560.0,1,94.270,
01/01/2000,01:20:19.62,20.25,-59.90,-991.13,210.0,-752.50,-428.75,1,94.271,
01/01/2000,01:20:19.63,19.52,-59.54,-991.49,70.0,-700.0,-253.75,1,94.272,
01/01/2000,01:20:19.64,18.79,-59.05,-991.98,175.0,-708.75,-236.25,1,94.273,
01/01/2000,01:20:19.65,17.32,-59.05,-992.23,122.50,-621.25,-122.50,1,94.274,
01/01/2000,01:20:19.66,16.23,-59.17,-992.10,218.75,-726.25,-122.50,1,94.276,
01/01/2000,01:20:19.67,14.88,-59.54,-991.98,105.0,-796.25,-140.0,1,94.277,
01/01/2000,01:20:19.68,13.66,-59.90,-991.74,367.50,-761.25,-323.75,1,94.258,
01/01/2000,01:20:19.69,11.47,-60.02,-991.86,96.25,-673.75,-463.75,1,94.260,
01/01/2000,01:20:19.70,10.49,-60.02,-992.71,253.75,-700.0,-490.0,1,94.261,
01/01/2000,01:20:19.71,10.37,-59.78,-993.57,78.75,-673.75,-332.50,1,94.262,
01/01/2000,01:20:19.72,11.59,-59.05,-994.42,227.50,-603.75,-411.25,1,94.263,
01/01/2000,01:20:19.73,12.93,-58.80,-994.06,227.50,-621.25,-306.25,1,94.264,
01/01/2000,01:20:19.74,13.66,-58.80,-992.96,61.25,-735.0,-78.75,1,94.266,
01/01/2000,01:20:19.76,13.42,-59.66,-990.40,280.0,-752.50,26.25,1,94.267,
01/01/2000,01:20:19.77,12.44,-60.27,-989.42,78.75,-752.50,-245.0,1,94.268,
01/01/2000,01:20:19.78,10.61,-60.51,-989.05,78.75,-831.25,-201.25,1,94.269,
01/01/2000,01:20:19.79,8.30,-60.51,-990.64,183.75,-708.75,-437.50,1,94.270,
01/01/2000,01:20:19.80,7.08,-59.78,-992.59,227.50,-560.0,-280.0,1,94.271,
01/01/2000,01:20:19.81,6.34,-59.17,-994.42,218.75,-621.25,-315.0,1,94.273,
01/01/2000,01:20:19.82,6.47,-58.56,-995.40,122.50,-595.0,-218.75,1,94.274,
01/01/2000,01:20:19.83,8.17,-58.19,-995.03,-17.50,-656.25,-350.0,1,94.275,
01/01/2000,01:20:19.84,9.76,-58.68,-993.45,87.50,-682.50,-113.75,1,94.276,
01/01/2000,01:20:19.85,12.32,-59.54,-991.13,140.0,-595.0,-280.0,1,94.277,
01/01/2000,01:20:19.86,13.66,-60.27,-989.54,227.50,-682.50,-402.50,1,94.279,
01/01/2000,01:20:19.87,14.40,-60.76,-989.05,192.50,-778.75,-402.50,1,94.280,
01/01/2000,01:20:19.88,14.88,-60.76,-990.15,96.25,-761.25,-87.50,1,94.281,
01/01/2000,01:20:19.89,13.54,-60.27,-992.59,96.25,-595.0,105.0,1,94.282,
01/01/2000,01:20:19.90,12.81,-59.17,-994.54,245.0,-647.50,-236.25,1,94.264,
01/01/2000,01:20:19.91,12.69,-58.44,-995.28,306.25,-752.50,-358.75,1,94.265,
01/01/2000,01:20:19.92,13.42,-57.83,-994.91,-113.75,-682.50,-166.25,1,94.266,
01/01/2000,01:20:19.94,15.13,-58.68,-993.81,297.50,-612.50,-8.75,1,94.267,
01/01/2000,01:20:19.94,16.35,-59.29,-992.23,140.0,-647.50,-201.25,1,94.269,
01/01/2000,01:20:19.96,17.45,-60.51,-990.27,96.25,-778.75,-262.50,1,94.270,
01/01/2000,01:20:19.97,18.06,-61.12,-990.03,227.50,-787.50,-411.25,1,94.271,
01/01/2000,01:20:19.98,18.18,-60.63,-991.37,157.50,-717.50,-551.25,1,94.272,
01/01/2000,01:20:19.99,18.06,-59.66,-992.59,297.50,-682.50,-280.0,1,94.273,
01/01/2000,01:20:20.00,17.57,-58.80,-992.96,157.50,-595.0,-78.75,1,94.274,
01/01/2000,01:20:20.01,17.32,-57.95,-992.71,236.25,-665.0,-43.75,1,94.276,
01/01/2000,01:20:20.02,17.81,-58.07,-992.59,157.50,-770.0,-52.50,1,94.277,
01/01/2000,01:20:20.03,18.42,-59.17,-992.47,105.0,-682.50,-113.75,1,94.278,
01/01/2000,01:20:20.04,19.15,-60.27,-991.98,140.0,-761.25,-218.75,1,94.260,
01/01/2000,01:20:20.05,19.03,-60.76,-991.62,122.50,-822.50,-446.25,1,94.261,
01/01/2000,01:20:20.06,19.03,-60.51,-991.37,148.75,-700.0,-577.50,1,94.262,
01/01/2000,01:20:20.07,19.15,-60.02,-992.10,210.0,-726.25,-402.50,1,94.263,
01/01/2000,01:20:20.08,19.28,-59.17,-992.59,43.75,-647.50,-367.50,1,94.264,
01/01/2000,01:20:20.09,19.03,-58.80,-992.96,288.75,-787.50,8.75,1,94.266,
01/01/2000,01:20:20.10,18.91,-58.68,-992.59,166.25,-673.75,-157.50,1,94.267,
01/01/2000,01:20:20.12,19.03,-59.54,-992.47,140.0,-735.0,-385.0,1,94.268,
01/01/2000,01:20:20.13,19.64,-60.27,-992.35,245.0,-700.0,-350.0,1,94.269,
01/01/2000,01:20:20.14,19.89,-60.27,-992.10,87.50,-796.25,-437.50,1,94.251,
01/01/2000,01:20:20.15,19.52,-60.15,-991.98,227.50,-761.25,-411.25,1,94.272,
01/01/2000,01:20:20.16,19.52,-59.54,-992.10,201.25,-761.25,-315.0,1,94.253,
01/01/2000,01:20:20.17,19.64,-59.05,-992.71,245.0,-621.25,-262.50,1,94.255,
01/01/2000,01:20:20.18,19.64,-59.17,-993.08,140.0,-805.0,-262.50,1,94.256,
01/01/2000,01:20:20.19,19.40,-59.29,-993.08,87.50,-691.25,-315.0,1,94.257,
01/01/2000,01:20:20.20,19.28,-59.66,-992.84,105.0,-638.75,-297.50,1,94.258,
01/01/2000,01:20:20.21,19.40,-60.15,-992.23,262.50,-682.50,-323.75,1,94.259,
01/01/2000,01:20:20.22,19.03,-60.15,-990.76,-52.50,-717.50,-271.25,1,94.260,
01/01/2000,01:20:20.23,18.42,-59.90,-989.18,87.50,-743.75,-297.50,1,94.262,
01/01/2000,01:20:20.24,17.93,-59.54,-988.44,192.50,-752.50,-341.25,1,94.263,
01/01/2000,01:20:20.26,17.32,-59.41,-988.20,78.75,-638.75,-210.0,1,94.264,
01/01/2000,01:20:20.27,17.32,-59.41,-987.96,253.75,-743.75,-201.25,1,94.265,
01/01/2000,01:20:20.28,16.84,-58.80,-987.35,52.50,-735.0,-262.50,1,94.266,
01/01/2000,01:20:20.29,16.47,-59.17,-985.76,175.0,-577.50,-288.75,1,94.268,
01/01/2000,01:20:20.30,16.23,-59.17,-984.91,166.25,-673.75,-341.25,1,94.269,
01/01/2000,01:20:20.31,17.08,-59.17,-984.78,35.0,-787.50,-323.75,1,94.270,
01/01/2000,01:20:20.32,17.32,-59.66,-985.15,280.0,-770.0,-315.0,1,94.271,
01/01/2000,01:20:20.33,16.59,-59.78,-985.76,166.25,-647.50,-70.0,1,94.272,
01/01/2000,01:20:20.34,15.62,-59.54,-985.52,192.50,-761.25,-78.75,1,94.273,
01/01/2000,01:20:20.35,14.40,-59.54,-984.42,148.75,-577.50,70.0,1,94.275,
01/01/2000,01:20:20.36,13.30,-59.05,-982.83,78.75,-603.75,-262.50,1,94.276,
01/01/2000,01:20:20.37,12.69,-58.56,-980.39,253.75,-708.75,-236.25,1,94.277,
01/01/2000,01:20:20.38,13.05,-58.68,-979.17,227.50,-638.75,-253.75,1,94.278,
01/01/2000,01:20:20.39,13.79,-58.80,-979.05,113.75,-761.25,-218.75,1,94.279,
01/01/2000,01:20:20.40,15.13,-59.54,-980.76,271.25,-656.25,-245.0,1,94.280,
01/01/2000,01:20:20.41,15.49,-59.78,-982.83,148.75,-708.75,-341.25,1,94.282,
01/01/2000,01:20:20.42,15.62,-59.78,-984.91,105.0,-743.75,-105.0,1,94.283,
01/01/2000,01:20:20.43,14.88,-59.29,-987.10,245.0,-647.50,-157.50,1,94.284,
01/01/2000,01:20:20.44,14.40,-58.56,-987.47,26.25,-647.50,-131.25,1,94.285,
01/01/2000,01:20:20.45,14.03,-58.19,-987.35,122.50,-612.50,-183.75,1,94.286,
01/01/2000,01:20:20.46,14.64,-58.32,-987.10,166.25,-603.75,-297.50,1,94.268,
01/01/2000,01:20:20.48,15.62,-58.80,-987.10,148.75,-507.50,-367.50,1,94.269,
01/01/2000,01:20:20.48,16.35,-59.41,-986.49,87.50,-647.50,-455.0,1,94.271,
01/01/2000,01:20:20.50,17.32,-59.78,-986.13,17.50,-726.25,-315.0,1,94.272,
01/01/2000,01:20:20.51,18.30,-59.90,-986.25,87.50,-717.50,-393.75,1,94.273,
01/01/2000,01:20:20.52,18.54,-59.54,-986.74,43.75,-761.25,-350.0,1,94.274,
01/01/2000,01:20:20.53,18.79,-59.29,-987.83,105.0,-700.0,-218.75,1,94.275,
01/01/2000,01:20:20.54,18.91,-58.80,-990.15,-26.25,-682.50,-175.0,1,94.276,
01/01/2000,01:20:20.55,18.42,-59.05,-991.62,227.50,-586.25,-78.75,1,94.278,
01/01/2000,01:20:20.56,17.93,-59.17,-991.86,157.50,-533.75,-131.25,1,94.279,
01/01/2000,01:20:20.57,17.69,-59.29,-991.62,61.25,-665.0,-262.50,1,94.280,
01/01/2000,01:20:20.58,18.18,-59.54,-991.25,166.25,-595.0,-542.50,1,94.281,
01/01/2000,01:20:20.59,18.67,-59.54,-990.64,43.75,-726.25,-385.0,1,94.282,
01/01/2000,01:20:20.60,19.28,-59.29,-989.42,78.75,-735.0,-358.75,1,94.283,
01/01/2000,01:20:20.61,20.01,-59.54,-989.42,183.75,-770.0,-288.75,1,94.265,
01/01/2000,01:20:20.62,20.13,-59.66,-990.27,-17.50,-665.0,-341.25,1,94.266,
01/01/2000,01:20:20.64,20.01,-59.66,-991.86,96.25,-673.75,-271.25,1,94.268,
01/01/2000,01:20:20.65,19.52,-59.66,-992.59,87.50,-673.75,-280.0,1,94.269,
01/01/2000,01:20:20.66,18.91,-59.41,-992.96,113.75,-586.25,-411.25,1,94.270,
01/01/2000,01:20:20.67,18.91,-59.17,-992.71,210.0,-586.25,-332.50,1,94.271,
01/01/2000,01:20:20.68,19.15,-58.93,-992.23,-8.75,-595.0,-253.75,1,94.272,
01/01/2000,01:20:20.69,19.52,-59.05,-991.98,131.25,-595.0,-297.50,1,94.273,
01/01/2000,01:20:20.70,20.13,-59.29,-992.71,35.0,-717.50,-341.25,1,94.275,
01/01/2000,01:20:20.71,20.37,-59.78,-993.57,192.50,-778.75,-323.75,1,94.276,
01/01/2000,01:20:20.72,20.25,-59.78,-993.93,140.0,-717.50,-271.25,1,94.277,
01/01/2000,01:20:20.73,19.52,-59.54,-993.08,183.75,-717.50,-385.0,1,94.278,
01/01/2000,01:20:20.74,18.79,-59.05,-991.86,148.75,-647.50,-323.75,1,94.279,
01/01/2000,01:20:20.75,18.54,-58.80,-991.13,122.50,-630.0,-350.0,1,94.280,
01/01/2000,01:20:20.76,19.15,-58.68,-990.88,157.50,-752.50,-341.25,1,94.282,
01/01/2000,01:20:20.77,20.25,-59.29,-991.13,166.25,-673.75,-288.75,1,94.283,
01/01/2000,01:20:20.78,20.50,-59.41,-991.37,96.25,-717.50,-297.50,1,94.284,
01/01/2000,01:20:20.79,20.50,-59.54,-991.37,105.0,-787.50,-315.0,1,94.285,
01/01/2000,01:20:20.80,20.50,-59.54,-991.49,-8.75,-665.0,-437.50,1,94.286,
01/01/2000,01:20:20.81,20.37,-59.41,-992.10,148.75,-630.0,-350.0,1,94.287,
01/01/2000,01:20:20.83,19.76,-59.05,-992.59,87.50,-787.50,-105.0,1,94.269,
01/01/2000,01:20:20.83,19.28,-59.05,-992.84,210.0,-708.75,-376.25,1,94.271,
01/01/2000,01:20:20.85,19.40,-58.93,-993.57,87.50,-647.50,-376.25,1,94.272,
01/01/2000,01:20:20.86,19.52,-59.29,-994.06,17.50,-577.50,-227.50,1,94.273,
01/01/2000,01:20:20.87,19.76,-59.54,-994.06,175.0,-577.50,-472.50,1,94.274,
01/01/2000,01:20:20.88,19.89,-59.66,-993.32,175.0,-630.0,-332.50,1,94.275,
01/01/2000,01:20:20.89,20.01,-59.54,-992.84,96.25,-726.25,-385.0,1,94.276,
01/01/2000,01:20:20.90,20.01,-59.29,-992.10,148.75,-778.75,-262.50,1,94.278,
01/01/2000,01:20:20.91,19.76,-59.29,-991.49,140.0,-770.0,-428.75,1,94.279,
01/01/2000,01:20:20.92,19.40,-59.05,-990.76,175.0,-612.50,-262.50,1,94.280,
01/01/2000,01:20:20.93,19.40,-59.05,-990.40,96.25,-743.75,-428.75,1,94.281,
01/01/2000,01:20:20.94,19.52,-59.41,-990.76,183.75,-743.75,-341.25,1,94.282,
01/01/2000,01:20:20.95,19.64,-59.54,-991.37,201.25,-691.25,-323.75,1,94.283,
01/01/2000,01:20:20.96,19.76,-59.41,-992.10,183.75,-735.0,-350.0,1,94.265,
01/01/2000,01:20:20.97,19.76,-59.29,-992.23,210.0,-647.50,-332.50,1,94.267,
01/01/2000,01:20:20.98,19.52,-59.05,-992.23,175.0,-621.25,-323.75,1,94.268,
01/01/2000,01:20:20.99,19.52,-59.29,-992.23,131.25,-717.50,-306.25,1,94.269,
01/01/2000,01:20:21.00,19.76,-59.29,-992.59,236.25,-735.0,-393.75,1,94.270,
01/01/2000,01:20:21.01,20.25,-59.41,-992.96,70.0,-717.50,-323.75,1,94.271,
01/01/2000,01:20:21.03,20.13,-59.54,-992.84,157.50,-726.25,-332.50,1,94.272,
01/01/2000,01:20:21.04,20.01,-59.29,-992.59,87.50,-717.50,-367.50,1,94.274,
01/01/2000,01:20:21.05,19.89,-59.29,-992.35,166.25,-551.25,-385.0,1,94.275,
01/01/2000,01:20:21.06,20.01,-58.80,-991.98,70.0,-638.75,-271.25,1,94.276,
01/01/2000,01:20:21.07,19.89,-58.93,-991.86,148.75,-805.0,-376.25,1,94.277,
01/01/2000,01:20:21.08,19.89,-59.05,-991.86,183.75,-595.0,-271.25,1,94.278,
01/01/2000,01:20:21.09,20.01,-59.17,-991.98,236.25,-717.50,-341.25,1,94.279,
01/01/2000,01:20:21.10,20.25,-59.54,-992.47,210.0,-630.0,-306.25,1,94.281,
01/01/2000,01:20:21.11,20.37,-59.29,-992.71,26.25,-691.25,-323.75,1,94.282,
01/01/2000,01:20:21.12,19.89,-59.29,-992.47,192.50,-761.25,-376.25,1,94.283,
01/01/2000,01:20:21.13,19.76,-59.05,-992.35,140.0,-577.50,-271.25,1,94.284,
01/01/2000,01:20:21.15,19.52,-59.05,-991.86,192.50,-700.0,-358.75,1,94.266,
01/01/2000,01:20:21.16,19.40,-59.17,-991.25,105.0,-673.75,-393.75,1,94.267,
01/01/2000,01:20:21.17,19.64,-59.29,-991.25,183.75,-735.0,-411.25,1,94.268,
01/01/2000,01:20:21.18,19.89,-59.41,-991.49,227.50,-700.0,-332.50,1,94.270,
01/01/2000,01:20:21.19,20.13,-59.41,-991.98,105.0,-735.0,-516.25,1,94.271,
01/01/2000,01:20:21.20,20.25,-59.41,-992.84,236.25,-700.0,-271.25,1,94.272,
01/01/2000,01:20:21.21,20.13,-59.29,-992.84,70.0,-621.25,-280.0,1,94.273,
01/01/2000,01:20:21.22,19.89,-59.05,-992.59,253.75,-665.0,-253.75,1,94.274,
01/01/2000,01:20:21.23,19.64,-58.80,-991.74,113.75,-761.25,-341.25,1,94.275,
01/01/2000,01:20:21.24,19.52,-58.93,-990.76,210.0,-708.75,-411.25,1,94.277,
01/01/2000,01:20:21.25,19.76,-59.05,-991.01,113.75,-761.25,-385.0,1,94.278,
01/01/2000,01:20:21.26,20.25,-59.41,-991.62,218.75,-717.50,-385.0,1,94.279,
01/01/2000,01:20:21.27,20.25,-59.41,-992.10,157.50,-638.75,-385.0,1,94.280,
01/01/2000,01:20:21.28,20.01,-59.41,-992.10,236.25,-831.25,-315.0,1,94.281,
01/01/2000,01:20:21.29,19.64,-59.05,-992.10,306.25,-831.25,-297.50,1,94.282,
01/01/2000,01:20:21.30,19.52,-58.93,-991.86,166.25,-735.0,-393.75,1,94.283,
01/01/2000,01:20:21.31,19.15,-58.68,-991.37,236.25,-665.0,-306.25,1,94.285,
01/01/2000,01:20:21.32,19.28,-58.56,-991.37,140.0,-831.25,-236.25,1,94.286,
01/01/2000,01:20:21.33,19.52,-59.05,-991.74,210.0,-630.0,-446.25,1,94.287,
01/01/2000,01:20:21.34,19.89,-59.29,-992.35,227.50,-638.75,-367.50,1,94.288,
01/01/2000,01:20:21.35,20.13,-59.41,-992.59,175.0,-708.75,-402.50,1,94.289,
01/01/2000,01:20:21.36,20.25,-59.05,-992.35,140.0,-673.75,-428.75,1,94.290,
01/01/2000,01:20:21.37,20.37,-58.80,-992.10,148.75,-647.50,-297.50,1,94.291,
01/01/2000,01:20:21.39,20.50,-58.68,-991.74,175.0,-813.75,-218.75,1,94.274,
01/01/2000,01:20:21.40,20.37,-58.68,-991.74,122.50,-665.0,-271.25,1,94.275,
01/01/2000,01:20:21.41,20.50,-59.17,-992.23,183.75,-647.50,-332.50,1,94.276,
01/01/2000,01:20:21.42,20.62,-59.29,-993.45,131.25,-752.50,-367.50,1,94.277,
01/01/2000,01:20:21.43,20.50,-59.54,-993.93,227.50,-638.75,-297.50,1,94.278,
01/01/2000,01:20:21.44,20.37,-59.05,-993.69,122.50,-682.50,-498.75,1,94.279,
01/01/2000,01:20:21.45,19.76,-58.68,-992.59,183.75,-673.75,-280.0,1,94.281,
01/01/2000,01:20:21.46,19.64,-58.32,-991.62,87.50,-682.50,-210.0,1,94.282,
01/01/2000,01:20:21.47,19.52,-58.56,-990.88,122.50,-778.75,-315.0,1,94.283,
01/01/2000,01:20:21.48,19.76,-59.05,-990.88,61.25,-691.25,-280.0,1,94.284,
01/01/2000,01:20:21.49,20.01,-59.29,-991.25,166.25,-603.75,-455.0,1,94.285,
01/01/2000,01:20:21.50,20.25,-59.41,-991.74,78.75,-717.50,-323.75,1,94.286,
01/01/2000,01:20:21.51,20.13,-59.29,-992.35,210.0,-752.50,-341.25,1,94.287,
01/01/2000,01:20:21.52,19.76,-58.68,-992.59,70.0,-743.75,-350.0,1,94.270,
01/01/2000,01:20:21.53,19.28,-58.32,-992.35,131.25,-647.50,-315.0,1,94.271,
01/01/2000,01:20:21.54,19.52,-58.56,-992.10,0.0,-621.25,-376.25,1,94.272,
01/01/2000,01:20:21.55,19.52,-58.80,-991.98,-78.75,-621.25,-288.75,1,94.273,
01/01/2000,01:20:21.56,19.76,-59.29,-991.86,271.25,-630.0,-420.0,1,94.274,
01/01/2000,01:20:21.57,20.01,-59.41,-992.47,96.25,-778.75,-455.0,1,94.275,
01/01/2000,01:20:21.58,20.50,-59.54,-992.84,262.50,-647.50,-490.0,1,94.277,
01/01/2000,01:20:21.60,20.50,-59.17,-993.45,253.75,-682.50,-315.0,1,94.278,
