rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:45:59.41,10.37,-78.32,-989.91,122.50,656.25,24841.25,1,94.286,
01/01/2000,01:45:59.42,10.98,-78.93,-990.03,183.75,577.50,23843.75,1,94.288,
01/01/2000,01:45:59.43,11.96,-79.54,-990.52,218.75,560.0,23082.50,1,94.258,
01/01/2000,01:45:59.45,12.93,-80.52,-991.13,-26.25,542.50,22487.50,1,94.260,
01/01/2000,01:45:59.46,13.42,-80.03,-991.62,96.25,568.75,22426.25,1,94.261,
01/01/2000,01:45:59.47,13.05,-79.54,-991.49,192.50,490.0,22802.50,1,94.263,
01/01/2000,01:45:59.48,12.08,-79.18,-991.13,271.25,568.75,23800.0,1,94.265,
01/01/2000,01:45:59.49,10.74,-79.06,-990.64,87.50,577.50,25182.50,1,94.267,
01/01/2000,01:45:59.50,9.76,-78.93,-989.79,78.75,638.75,25296.25,1,94.269,
01/01/2000,01:45:59.51,10.13,-78.81,-989.66,61.25,647.50,25068.75,1,94.271,
01/01/2000,01:45:59.52,11.96,-78.81,-990.27,122.50,516.25,23555.0,1,94.273,
01/01/2000,01:45:59.53,12.93,-79.54,-990.64,280.0,525.0,23213.75,1,94.275,
01/01/2000,01:45:59.54,13.30,-79.91,-991.37,148.75,595.0,23196.25,1,94.277,
01/01/2000,01:45:59.55,12.93,-80.15,-991.62,70.0,612.50,23931.25,1,94.279,
01/01/2000,01:45:59.56,11.71,-79.79,-991.62,61.25,577.50,24333.75,1,94.281,
01/01/2000,01:45:59.57,10.61,-79.18,-991.01,183.75,603.75,24718.75,1,94.283,
01/01/2000,01:45:59.58,9.88,-78.20,-990.03,201.25,551.25,24386.25,1,94.253,
01/01/2000,01:45:59.59,10.13,-78.20,-989.66,218.75,586.25,23817.50,1,94.255,
01/01/2000,01:45:59.60,10.49,-78.93,-989.66,175.0,507.50,23091.25,1,94.257,
01/01/2000,01:45:59.61,11.10,-80.15,-990.40,236.25,385.0,22907.50,1,94.259,
01/01/2000,01:45:59.62,12.44,-80.64,-991.13,175.0,420.0,22435.0,1,94.261,
01/01/2000,01:45:59.63,13.18,-80.52,-991.74,192.50,437.50,22198.75,1,94.263,
01/01/2000,01:45:59.64,13.30,-79.91,-991.86,-87.50,463.75,22723.75,1,94.265,
01/01/2000,01:45:59.66,11.22,-79.06,-991.25,122.50,525.0,24587.50,1,94.235,
01/01/2000,01:45:59.67,9.27,-78.81,-990.15,306.25,787.50,25725.0,1,94.237,
01/01/2000,01:45:59.68,9.15,-78.69,-989.54,297.50,682.50,25322.50,1,94.239,
01/01/2000,01:45:59.69,10.61,-78.69,-989.54,105.0,507.50,24045.0,1,94.240,
01/01/2000,01:45:59.70,12.32,-79.18,-990.03,140.0,481.25,22452.50,1,94.242,
01/01/2000,01:45:59.71,13.42,-80.28,-991.37,96.25,446.25,22277.50,1,94.244,
01/01/2000,01:45:59.72,13.42,-81.13,-992.10,35.0,411.25,22618.75,1,94.246,
01/01/2000,01:45:59.73,12.44,-81.01,-992.10,166.25,551.25,23415.0,1,94.248,
01/01/2000,01:45:59.74,11.35,-80.03,-991.98,-131.25,542.50,24281.25,1,94.250,
01/01/2000,01:45:59.75,10.00,-78.32,-990.40,105.0,647.50,24666.25,1,94.252,
01/01/2000,01:45:59.76,9.39,-77.84,-989.42,35.0,656.25,24963.75,1,94.254,
01/01/2000,01:45:59.77,9.39,-78.08,-989.18,253.75,542.50,24631.25,1,94.256,
01/01/2000,01:45:59.78,10.00,-78.81,-989.18,201.25,551.25,23800.0,1,94.258,
01/01/2000,01:45:59.80,11.35,-80.15,-989.91,192.50,455.0,22820.0,1,94.260,
01/01/2000,01:45:59.81,12.32,-80.52,-990.88,253.75,350.0,21586.25,1,94.262,
01/01/2000,01:45:59.82,13.05,-80.64,-991.62,166.25,367.50,20483.75,1,94.264,
01/01/2000,01:45:59.83,13.66,-80.40,-991.86,0.0,428.75,20055.0,1,94.266,
01/01/2000,01:45:59.84,13.66,-80.28,-991.37,157.50,402.50,19985.0,1,94.268,
01/01/2000,01:45:59.85,13.66,-80.64,-990.88,105.0,262.50,19503.75,1,94.269,
01/01/2000,01:45:59.86,14.52,-81.13,-990.15,52.50,332.50,18515.0,1,94.271,
01/01/2000,01:45:59.87,16.96,-81.98,-989.42,280.0,192.50,17018.75,1,94.273,
01/01/2000,01:45:59.88,18.54,-82.84,-989.79,218.75,122.50,16791.25,1,94.275,
01/01/2000,01:45:59.89,19.15,-83.57,-990.64,122.50,236.25,17683.75,1,94.277,
01/01/2000,01:45:59.90,18.91,-83.94,-991.74,140.0,271.25,19810.0,1,94.279,
01/01/2000,01:45:59.91,17.93,-83.08,-992.59,52.50,595.0,24491.25,1,94.281,
01/01/2000,01:45:59.92,16.47,-81.62,-992.35,148.75,743.75,25970.0,1,94.283,
01/01/2000,01:45:59.93,15.98,-81.01,-991.62,131.25,507.50,22443.75,1,94.285,
01/01/2000,01:45:59.94,16.59,-81.13,-989.79,218.75,-35.0,10001.25,1,94.287,
01/01/2000,01:45:59.95,17.45,-82.72,-988.44,341.25,-551.25,1837.50,1,94.257,
01/01/2000,01:45:59.96,19.03,-84.30,-987.71,332.50,-866.25,-2406.25,1,94.290,
01/01/2000,01:45:59.97,21.47,-85.89,-988.20,148.75,-770.0,-8.75,1,94.261,
01/01/2000,01:45:59.98,22.94,-85.89,-989.30,166.25,-700.0,1898.75,1,94.294,
01/01/2000,01:45:59.99,23.67,-85.16,-991.01,43.75,-603.75,1776.25,1,94.265,
01/01/2000,01:46:00.01,22.08,-84.30,-992.59,87.50,-525.0,2695.0,1,94.267,
01/01/2000,01:46:00.02,20.25,-83.81,-992.47,113.75,-367.50,3780.0,1,94.269,
01/01/2000,01:46:00.03,18.42,-83.45,-991.86,43.75,-577.50,4497.50,1,94.270,
01/01/2000,01:46:00.04,16.59,-82.72,-990.03,17.50,-420.0,3990.0,1,94.272,
01/01/2000,01:46:00.05,16.10,-81.98,-988.69,183.75,-551.25,2940.0,1,94.274,
01/01/2000,01:46:00.06,16.59,-81.62,-988.08,218.75,-481.25,2353.75,1,94.276,
01/01/2000,01:46:00.07,16.84,-81.62,-988.81,306.25,-577.50,1916.25,1,94.278,
01/01/2000,01:46:00.08,17.32,-82.96,-991.37,201.25,-577.50,1443.75,1,94.280,
01/01/2000,01:46:00.09,17.32,-83.08,-993.08,78.75,-647.50,1076.25,1,94.282,
01/01/2000,01:46:00.10,16.47,-82.47,-992.71,-87.50,-568.75,945.0,1,94.284,
01/01/2000,01:46:00.11,15.37,-81.62,-991.37,236.25,-595.0,778.75,1,94.286,
01/01/2000,01:46:00.12,14.27,-80.52,-990.03,113.75,-595.0,682.50,1,94.288,
01/01/2000,01:46:00.13,13.30,-80.15,-989.42,236.25,-612.50,376.25,1,94.290,
01/01/2000,01:46:00.14,12.93,-80.40,-989.66,192.50,-691.25,131.25,1,94.291,
01/01/2000,01:46:00.15,12.81,-81.01,-990.88,183.75,-700.0,-43.75,1,94.262,
01/01/2000,01:46:00.16,12.81,-81.01,-991.25,70.0,-700.0,-297.50,1,94.264,
01/01/2000,01:46:00.18,12.93,-80.28,-990.88,411.25,-682.50,-192.50,1,94.266,
01/01/2000,01:46:00.19,12.69,-79.91,-990.52,218.75,-612.50,8.75,1,94.268,
01/01/2000,01:46:00.20,12.08,-80.15,-990.52,218.75,-691.25,43.75,1,94.270,
01/01/2000,01:46:00.21,11.96,-80.28,-990.76,122.50,-665.0,-17.50,1,94.272,
01/01/2000,01:46:00.22,11.96,-80.40,-991.01,201.25,-708.75,-341.25,1,94.273,
01/01/2000,01:46:00.23,12.08,-80.03,-990.88,35.0,-717.50,-411.25,1,94.275,
01/01/2000,01:46:00.24,12.08,-79.79,-990.52,148.75,-735.0,-218.75,1,94.277,
01/01/2000,01:46:00.25,11.71,-79.54,-990.27,122.50,-735.0,-175.0,1,94.279,
01/01/2000,01:46:00.26,11.47,-79.79,-990.52,210.0,-647.50,-227.50,1,94.281,
01/01/2000,01:46:00.27,11.35,-80.03,-990.76,131.25,-656.25,-411.25,1,94.283,
01/01/2000,01:46:00.28,11.47,-79.79,-990.88,35.0,-691.25,-402.50,1,94.285,
01/01/2000,01:46:00.29,11.71,-79.54,-990.76,61.25,-700.0,-507.50,1,94.287,
01/01/2000,01:46:00.30,11.71,-79.54,-990.64,323.75,-752.50,-192.50,1,94.289,
01/01/2000,01:46:00.31,11.47,-79.54,-990.40,148.75,-735.0,-315.0,1,94.290,
01/01/2000,01:46:00.32,11.22,-79.79,-990.52,17.50,-691.25,-306.25,1,94.261,
01/01/2000,01:46:00.33,11.22,-79.67,-990.76,148.75,-752.50,-402.50,1,94.294,
01/01/2000,01:46:00.34,11.22,-79.67,-990.76,297.50,-726.25,-332.50,1,94.265,
01/01/2000,01:46:00.35,11.35,-79.54,-990.64,210.0,-665.0,-253.75,1,94.267,
01/01/2000,01:46:00.37,11.35,-79.42,-990.40,148.75,-708.75,-376.25,1,94.269,
01/01/2000,01:46:00.38,11.10,-79.54,-990.64,236.25,-717.50,-446.25,1,94.271,
01/01/2000,01:46:00.39,11.22,-79.67,-990.76,166.25,-735.0,-525.0,1,94.273,
01/01/2000,01:46:00.40,11.96,-79.79,-990.88,341.25,-665.0,-1041.25,1,94.274,
01/01/2000,01:46:00.41,13.42,-80.40,-991.13,218.75,-700.0,-1190.0,1,94.276,
01/01/2000,01:46:00.42,14.52,-80.76,-990.27,-43.75,-813.75,-892.50,1,94.278,
01/01/2000,01:46:00.43,14.76,-81.50,-989.66,148.75,-796.25,-1566.25,1,94.280,
01/01/2000,01:46:00.44,15.25,-81.98,-989.54,358.75,-901.25,-3237.50,1,94.282,
01/01/2000,01:46:00.45,15.98,-81.98,-989.91,122.50,-761.25,-4488.75,1,94.284,
01/01/2000,01:46:00.46,16.84,-82.11,-990.52,201.25,-988.75,-4515.0,1,94.286,
01/01/2000,01:46:00.47,17.57,-82.23,-991.13,245.0,-997.50,-4838.75,1,94.288,
01/01/2000,01:46:00.48,17.93,-82.72,-991.37,26.25,-936.25,-5232.50,1,94.289,
01/01/2000,01:46:00.49,17.69,-82.96,-991.01,245.0,-1006.25,-6203.75,1,94.291,
01/01/2000,01:46:00.50,17.93,-82.84,-989.79,332.50,-1041.25,-9003.75,1,94.262,
01/01/2000,01:46:00.51,18.67,-82.72,-988.81,157.50,-1190.0,-10701.25,1,94.264,
01/01/2000,01:46:00.52,19.76,-83.20,-988.32,262.50,-1356.25,-12626.25,1,94.266,
01/01/2000,01:46:00.53,21.23,-83.94,-989.05,280.0,-1391.25,-13825.0,1,94.268,
01/01/2000,01:46:00.54,23.06,-85.40,-990.27,122.50,-1478.75,-16327.50,1,94.270,
01/01/2000,01:46:00.55,23.55,-86.38,-991.62,166.25,-1776.25,-21078.75,1,94.272,
01/01/2000,01:46:00.57,23.18,-86.01,-992.47,-43.75,-2248.75,-32322.50,1,94.274,
01/01/2000,01:46:00.58,21.59,-85.40,-991.86,157.50,-2791.25,-40363.75,1,94.275,
01/01/2000,01:46:00.59,19.40,-84.42,-990.40,183.75,-2870.0,-39593.75,1,94.277,
01/01/2000,01:46:00.60,15.74,-82.59,-989.18,262.50,-2213.75,-27825.0,1,94.279,
01/01/2000,01:46:00.61,14.64,-80.76,-987.96,78.75,-1373.75,-13755.0,1,94.281,
01/01/2000,01:46:00.62,14.40,-79.54,-987.47,166.25,-840.0,-4156.25,1,94.283,
01/01/2000,01:46:00.63,15.37,-79.18,-988.08,227.50,-796.25,-3351.25,1,94.285,
01/01/2000,01:46:00.64,17.08,-80.76,-989.66,218.75,-1338.75,-13046.25,1,94.256,
01/01/2000,01:46:00.65,17.81,-83.45,-991.37,236.25,-1767.50,-21105.0,1,94.258,
01/01/2000,01:46:00.66,18.06,-84.67,-991.98,183.75,-2100.0,-28078.75,1,94.260,
01/01/2000,01:46:00.67,18.06,-84.18,-992.10,122.50,-2388.75,-33258.75,1,94.261,
01/01/2000,01:46:00.69,16.96,-82.35,-991.49,332.50,-2625.0,-35253.75,1,94.263,
01/01/2000,01:46:00.70,13.91,-80.40,-990.27,218.75,-2397.50,-32296.25,1,94.265,
01/01/2000,01:46:00.71,11.47,-79.79,-989.42,262.50,-2003.75,-25532.50,1,94.267,
01/01/2000,01:46:00.72,9.64,-79.06,-988.69,183.75,-1820.0,-22172.50,1,94.269,
01/01/2000,01:46:00.73,10.13,-78.93,-988.69,148.75,-1732.50,-20597.50,1,94.271,
01/01/2000,01:46:00.74,11.22,-79.18,-989.05,236.25,-1811.25,-20676.25,1,94.273,
01/01/2000,01:46:00.75,12.69,-79.30,-990.03,175.0,-1750.0,-22286.25,1,94.275,
01/01/2000,01:46:00.76,13.66,-80.52,-990.88,183.75,-1863.75,-23948.75,1,94.276,
01/01/2000,01:46:00.77,14.27,-81.50,-991.86,323.75,-2047.50,-25313.75,1,94.248,
01/01/2000,01:46:00.78,14.15,-81.25,-992.10,0.0,-2038.75,-27186.25,1,94.250,
01/01/2000,01:46:00.79,13.66,-81.01,-991.49,78.75,-2065.0,-27711.25,1,94.251,
01/01/2000,01:46:00.80,12.20,-79.91,-990.64,175.0,-2143.75,-26941.25,1,94.253,
01/01/2000,01:46:00.81,11.22,-79.18,-989.91,218.75,-2012.50,-25681.25,1,94.255,
01/01/2000,01:46:00.82,10.49,-78.93,-989.30,192.50,-2030.0,-24438.75,1,94.257,
01/01/2000,01:46:00.83,10.37,-79.18,-989.18,210.0,-1907.50,-23353.75,1,94.259,
01/01/2000,01:46:00.84,11.47,-79.54,-990.03,297.50,-1881.25,-23397.50,1,94.261,
01/01/2000,01:46:00.85,12.44,-79.79,-990.76,61.25,-1977.50,-24071.25,1,94.263,
01/01/2000,01:46:00.86,13.18,-80.03,-991.25,218.75,-1837.50,-24640.0,1,94.264,
01/01/2000,01:46:00.87,12.57,-80.28,-991.37,113.75,-1986.25,-24701.25,1,94.266,
01/01/2000,01:46:00.88,11.35,-79.91,-991.13,175.0,-1898.75,-24500.0,1,94.268,
01/01/2000,01:46:00.90,10.13,-79.67,-990.52,61.25,-1898.75,-24500.0,1,94.270,
01/01/2000,01:46:00.91,9.15,-78.32,-989.42,332.50,-1898.75,-25068.75,1,94.272,
01/01/2000,01:46:00.92,9.52,-78.45,-989.18,306.25,-2003.75,-25156.25,1,94.274,
01/01/2000,01:46:00.93,10.00,-78.93,-989.30,306.25,-1925.0,-25051.25,1,94.276,
01/01/2000,01:46:00.94,10.74,-79.67,-989.91,218.75,-2003.75,-24893.75,1,94.277,
01/01/2000,01:46:00.95,11.96,-80.28,-990.88,78.75,-1942.50,-24736.25,1,94.249,
01/01/2000,01:46:00.96,12.20,-80.03,-991.25,218.75,-2082.50,-24508.75,1,94.281,
01/01/2000,01:46:00.97,12.32,-79.54,-991.25,218.75,-1960.0,-24193.75,1,94.253,
01/01/2000,01:46:00.99,11.96,-79.30,-991.01,113.75,-1785.0,-23231.25,1,94.254,
01/01/2000,01:46:01.00,11.59,-79.30,-990.64,113.75,-1872.50,-22846.25,1,94.256,
01/01/2000,01:46:01.01,11.22,-79.42,-990.15,105.0,-1855.0,-23091.25,1,94.258,
01/01/2000,01:46:01.02,11.22,-79.79,-990.15,227.50,-1933.75,-23616.25,1,94.260,
01/01/2000,01:46:01.03,11.47,-79.54,-990.40,78.75,-1820.0,-24342.50,1,94.262,
01/01/2000,01:46:01.04,11.96,-79.54,-990.64,341.25,-2038.75,-25348.75,1,94.264,
01/01/2000,01:46:01.05,11.96,-79.79,-991.13,350.0,-1960.0,-25217.50,1,94.265,
01/01/2000,01:46:01.06,11.59,-79.67,-991.13,26.25,-1986.25,-24482.50,1,94.267,
01/01/2000,01:46:01.07,10.49,-79.54,-990.88,131.25,-1968.75,-23975.0,1,94.269,
01/01/2000,01:46:01.08,9.76,-79.30,-990.52,420.0,-1951.25,-23651.25,1,94.271,
01/01/2000,01:46:01.09,9.39,-78.57,-990.15,131.25,-1925.0,-23730.0,1,94.273,
01/01/2000,01:46:01.10,9.52,-78.57,-990.15,122.50,-1898.75,-23887.50,1,94.275,
01/01/2000,01:46:01.11,9.88,-78.93,-990.40,17.50,-1890.0,-24255.0,1,94.246,
01/01/2000,01:46:01.12,10.49,-79.79,-990.76,236.25,-2030.0,-24552.50,1,94.248,
01/01/2000,01:46:01.13,11.22,-79.79,-991.13,8.75,-1968.75,-24981.25,1,94.250,
01/01/2000,01:46:01.14,11.71,-79.79,-991.37,332.50,-2021.25,-25182.50,1,94.252,
01/01/2000,01:46:01.15,11.96,-79.54,-991.37,210.0,-1942.50,-25331.25,1,94.254,
01/01/2000,01:46:01.17,11.96,-79.30,-991.13,8.75,-1968.75,-25042.50,1,94.255,
01/01/2000,01:46:01.17,11.71,-79.54,-991.01,288.75,-1968.75,-24421.25,1,94.257,
01/01/2000,01:46:01.19,11.22,-79.42,-990.64,192.50,-2003.75,-24036.25,1,94.229,
01/01/2000,01:46:01.20,10.98,-79.42,-990.27,218.75,-1907.50,-24526.25,1,94.231,
01/01/2000,01:46:01.21,11.22,-79.30,-990.40,122.50,-1898.75,-24911.25,1,94.233,
01/01/2000,01:46:01.22,11.71,-79.42,-990.64,271.25,-1960.0,-25016.25,1,94.234,
01/01/2000,01:46:01.23,11.59,-79.42,-990.76,236.25,-2012.50,-25077.50,1,94.236,
01/01/2000,01:46:01.25,11.10,-79.67,-990.76,245.0,-1968.75,-24473.75,1,94.238,
01/01/2000,01:46:01.26,10.61,-79.67,-990.64,245.0,-1846.25,-24193.75,1,94.240,
01/01/2000,01:46:01.27,10.74,-79.30,-990.76,157.50,-1881.25,-24421.25,1,94.242,
01/01/2000,01:46:01.28,11.10,-78.93,-990.88,61.25,-2047.50,-24806.25,1,94.244,
01/01/2000,01:46:01.29,11.59,-79.06,-990.76,166.25,-1925.0,-24832.50,1,94.246,
01/01/2000,01:46:01.30,12.20,-79.54,-990.76,148.75,-2012.50,-24622.50,1,94.247,
01/01/2000,01:46:01.31,12.57,-79.91,-991.01,323.75,-1898.75,-24500.0,1,94.249,
01/01/2000,01:46:01.32,12.81,-80.03,-991.37,148.75,-2012.50,-24342.50,1,94.251,
01/01/2000,01:46:01.33,12.93,-79.54,-991.25,96.25,-1820.0,-24482.50,1,94.253,
01/01/2000,01:46:01.34,12.93,-79.18,-991.13,218.75,-1933.75,-24027.50,1,94.255,
01/01/2000,01:46:01.35,12.20,-78.93,-990.88,96.25,-1881.25,-23555.0,1,94.257,
01/01/2000,01:46:01.36,11.71,-79.18,-990.76,-35.0,-1881.25,-23038.75,1,94.258,
01/01/2000,01:46:01.37,11.35,-79.54,-990.88,262.50,-1890.0,-23415.0,1,94.260,
01/01/2000,01:46:01.38,11.71,-79.67,-990.88,271.25,-2012.50,-24097.50,1,94.262,
01/01/2000,01:46:01.39,12.44,-79.42,-991.13,183.75,-2003.75,-25033.75,1,94.234,
01/01/2000,01:46:01.40,12.69,-79.54,-991.25,236.25,-2003.75,-25313.75,1,94.236,
01/01/2000,01:46:01.41,12.57,-79.79,-991.37,140.0,-1951.25,-24841.25,1,94.238,
01/01/2000,01:46:01.42,11.59,-79.79,-991.37,157.50,-1986.25,-24430.0,1,94.239,
01/01/2000,01:46:01.43,10.25,-79.79,-991.13,227.50,-1855.0,-23563.75,1,94.241,
01/01/2000,01:46:01.44,8.54,-79.54,-990.76,78.75,-1820.0,-22583.75,1,94.243,
01/01/2000,01:46:01.46,5.86,-78.81,-990.64,227.50,-1662.50,-20413.75,1,94.245,
01/01/2000,01:46:01.47,4.39,-78.57,-990.88,210.0,-1662.50,-18550.0,1,94.247,
01/01/2000,01:46:01.48,3.78,-78.45,-991.01,210.0,-1417.50,-17587.50,1,94.248,
01/01/2000,01:46:01.49,3.54,-78.81,-991.13,306.25,-1592.50,-16861.25,1,94.250,
01/01/2000,01:46:01.50,4.15,-78.81,-990.88,166.25,-1557.50,-16511.25,1,94.252,
01/01/2000,01:46:01.51,5.25,-79.30,-990.76,96.25,-1505.0,-16476.25,1,94.254,
01/01/2000,01:46:01.52,5.98,-79.30,-990.64,350.0,-1592.50,-16765.0,1,94.256,
01/01/2000,01:46:01.53,7.08,-79.06,-990.64,43.75,-1592.50,-16108.75,1,94.258,
01/01/2000,01:46:01.54,6.83,-79.30,-990.88,236.25,-1470.0,-15146.25,1,94.259,
01/01/2000,01:46:01.55,5.61,-79.42,-991.13,210.0,-1356.25,-13230.0,1,94.261,
01/01/2000,01:46:01.56,4.03,-79.30,-991.37,113.75,-1338.75,-10587.50,1,94.263,
01/01/2000,01:46:01.57,1.95,-79.18,-991.37,122.50,-997.50,-5915.0,1,94.265,
01/01/2000,01:46:01.58,-0.12,-79.06,-990.88,113.75,-857.50,-4252.50,1,94.267,
01/01/2000,01:46:01.60,-1.34,-78.08,-990.40,175.0,-927.50,-4156.25,1,94.239,
01/01/2000,01:46:01.61,-0.61,-78.45,-990.15,315.0,-840.0,-5083.75,1,94.241,
01/01/2000,01:46:01.62,0.61,-78.81,-990.03,227.50,-1032.50,-5906.25,1,94.242,
01/01/2000,01:46:01.63,2.44,-79.30,-990.27,122.50,-971.25,-6790.0,1,94.244,
01/01/2000,01:46:01.64,4.76,-80.03,-990.52,332.50,-1006.25,-6650.0,1,94.246,
01/01/2000,01:46:01.65,6.22,-79.79,-990.88,52.50,-1050.0,-5731.25,1,94.248,
01/01/2000,01:46:01.66,6.59,-79.30,-990.76,78.75,-945.0,-4103.75,1,94.250,
01/01/2000,01:46:01.67,5.61,-78.93,-990.15,175.0,-770.0,-1750.0,1,94.251,
01/01/2000,01:46:01.68,3.90,-78.81,-989.91,192.50,-726.25,-568.75,1,94.253,
01/01/2000,01:46:01.69,3.42,-78.93,-989.91,52.50,-682.50,-577.50,1,94.255,
01/01/2000,01:46:01.71,5.12,-78.93,-990.64,113.75,-831.25,-1347.50,1,94.227,
01/01/2000,01:46:01.72,7.20,-78.81,-990.88,131.25,-743.75,-1452.50,1,94.229,
01/01/2000,01:46:01.73,9.39,-79.54,-990.88,122.50,-700.0,-1015.0,1,94.231,
01/01/2000,01:46:01.74,9.52,-79.91,-990.64,315.0,-761.25,-271.25,1,94.233,
01/01/2000,01:46:01.75,9.27,-80.03,-990.52,280.0,-717.50,-472.50,1,94.234,
01/01/2000,01:46:01.76,9.03,-79.30,-990.76,148.75,-673.75,-682.50,1,94.236,
01/01/2000,01:46:01.77,9.03,-78.69,-990.88,96.25,-647.50,-350.0,1,94.238,
01/01/2000,01:46:01.78,9.52,-78.57,-990.88,113.75,-665.0,-253.75,1,94.240,
01/01/2000,01:46:01.79,10.13,-78.93,-991.01,183.75,-717.50,-288.75,1,94.242,
01/01/2000,01:46:01.80,10.49,-79.67,-990.88,166.25,-708.75,-262.50,1,94.243,
01/01/2000,01:46:01.81,10.98,-80.28,-990.88,262.50,-726.25,-498.75,1,94.245,
01/01/2000,01:46:01.82,11.10,-80.03,-990.88,0.0,-673.75,-437.50,1,94.247,
01/01/2000,01:46:01.83,10.98,-79.30,-990.88,96.25,-621.25,-446.25,1,94.249,
01/01/2000,01:46:01.84,10.86,-78.45,-990.88,236.25,-831.25,-148.75,1,94.251,
01/01/2000,01:46:01.85,10.74,-78.32,-990.88,26.25,-621.25,-218.75,1,94.253,
01/01/2000,01:46:01.86,10.98,-78.81,-990.88,113.75,-735.0,-350.0,1,94.254,
01/01/2000,01:46:01.87,11.22,-79.54,-990.52,253.75,-735.0,-323.75,1,94.256,
01/01/2000,01:46:01.88,11.71,-79.79,-990.64,122.50,-673.75,-402.50,1,94.228,
01/01/2000,01:46:01.89,11.96,-79.30,-990.76,245.0,-778.75,-376.25,1,94.230,
01/01/2000,01:46:01.90,11.96,-79.06,-990.88,323.75,-682.50,-253.75,1,94.232,
01/01/2000,01:46:01.91,11.71,-78.69,-990.88,306.25,-638.75,-297.50,1,94.234,
01/01/2000,01:46:01.92,11.47,-79.06,-991.01,96.25,-595.0,-280.0,1,94.236,
01/01/2000,01:46:01.93,11.71,-79.30,-991.01,105.0,-682.50,-262.50,1,94.237,
01/01/2000,01:46:01.94,11.83,-79.79,-990.88,157.50,-647.50,-367.50,1,94.239,
01/01/2000,01:46:01.96,11.96,-79.42,-990.88,140.0,-682.50,-332.50,1,94.241,
01/01/2000,01:46:01.97,11.96,-79.30,-990.88,148.75,-638.75,-306.25,1,94.243,
01/01/2000,01:46:01.98,11.83,-79.06,-990.88,78.75,-665.0,-350.0,1,94.245,
01/01/2000,01:46:01.99,11.83,-79.18,-990.88,236.25,-682.50,-297.50,1,94.246,
01/01/2000,01:46:02.00,11.83,-79.18,-990.88,26.25,-647.50,-481.25,1,94.248,
01/01/2000,01:46:02.01,12.93,-79.18,-990.88,341.25,-700.0,-638.75,1,94.250,
01/01/2000,01:46:02.02,15.86,-79.06,-991.13,192.50,-621.25,-1846.25,1,94.252,
01/01/2000,01:46:02.03,18.30,-78.81,-991.49,-70.0,-857.50,-2668.75,1,94.254,
01/01/2000,01:46:02.04,19.89,-80.03,-991.13,227.50,-840.0,-3255.0,1,94.255,
01/01/2000,01:46:02.05,19.40,-80.03,-990.15,43.75,-918.75,-4270.0,1,94.257,
01/01/2000,01:46:02.06,18.30,-79.79,-989.30,253.75,-1006.25,-5722.50,1,94.259,
01/01/2000,01:46:02.07,17.81,-79.18,-989.18,157.50,-1190.0,-9887.50,1,94.261,
01/01/2000,01:46:02.08,17.20,-79.18,-990.88,376.25,-1207.50,-11751.25,1,94.263,
01/01/2000,01:46:02.09,16.84,-79.54,-991.86,210.0,-1181.25,-11523.75,1,94.235,
01/01/2000,01:46:02.10,17.57,-79.42,-991.37,-35.0,-1172.50,-11068.75,1,94.237,
01/01/2000,01:46:02.11,18.30,-79.30,-990.15,271.25,-1277.50,-12495.0,1,94.239,
01/01/2000,01:46:02.12,19.28,-79.42,-988.93,323.75,-1505.0,-15968.75,1,94.240,
01/01/2000,01:46:02.13,20.98,-79.30,-989.42,201.25,-1548.75,-18217.50,1,94.242,
01/01/2000,01:46:02.15,23.79,-79.54,-990.52,280.0,-1732.50,-20221.25,1,94.244,
01/01/2000,01:46:02.16,24.89,-79.79,-992.23,87.50,-1828.75,-21306.25,1,94.246,
01/01/2000,01:46:02.17,24.77,-79.67,-992.59,-105.0,-1758.75,-20501.25,1,94.248,
01/01/2000,01:46:02.18,23.79,-79.54,-992.35,306.25,-1697.50,-18690.0,1,94.249,
01/01/2000,01:46:02.19,22.33,-78.93,-991.37,43.75,-1435.0,-15662.50,1,94.251,
01/01/2000,01:46:02.20,19.64,-78.93,-990.27,131.25,-1531.25,-14621.25,1,94.253,
01/01/2000,01:46:02.21,18.30,-78.81,-990.03,288.75,-1338.75,-15181.25,1,94.225,
01/01/2000,01:46:02.23,17.81,-79.06,-990.15,140.0,-1697.50,-18620.0,1,94.227,
01/01/2000,01:46:02.24,18.30,-79.30,-990.40,175.0,-1750.0,-21525.0,1,94.229,
01/01/2000,01:46:02.25,19.15,-79.30,-990.64,280.0,-1898.75,-24150.0,1,94.231,
01/01/2000,01:46:02.26,19.64,-79.18,-990.76,192.50,-2100.0,-26521.25,1,94.233,
01/01/2000,01:46:02.27,19.76,-79.30,-990.64,157.50,-2065.0,-27011.25,1,94.234,
01/01/2000,01:46:02.28,18.54,-79.54,-990.64,192.50,-2091.25,-26337.50,1,94.236,
01/01/2000,01:46:02.29,17.45,-79.42,-990.64,210.0,-1863.75,-25200.0,1,94.238,
01/01/2000,01:46:02.30,16.23,-78.93,-990.64,280.0,-1855.0,-23423.75,1,94.240,
01/01/2000,01:46:02.31,15.01,-78.81,-990.76,87.50,-1767.50,-22688.75,1,94.241,
01/01/2000,01:46:02.32,15.01,-78.93,-991.01,183.75,-1811.25,-22802.50,1,94.243,
