rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:24:37.65,20.74,-61.24,-991.13,201.25,-682.50,-218.75,1,94.296,
01/01/2000,01:24:37.66,19.15,-60.88,-992.23,96.25,-656.25,-306.25,1,94.297,
01/01/2000,01:24:37.67,18.54,-61.12,-993.20,218.75,-647.50,-367.50,1,94.298,
01/01/2000,01:24:37.68,18.18,-60.76,-994.30,218.75,-630.0,-428.75,1,94.299,
01/01/2000,01:24:37.69,18.67,-61.0,-994.79,236.25,-647.50,-455.0,1,94.300,
01/01/2000,01:24:37.70,19.76,-61.0,-994.06,297.50,-665.0,-376.25,1,94.301,
01/01/2000,01:24:37.72,20.01,-61.24,-992.10,315.0,-717.50,-297.50,1,94.303,
01/01/2000,01:24:37.73,20.13,-61.37,-990.88,70.0,-848.75,-385.0,1,94.304,
01/01/2000,01:24:37.74,19.76,-61.37,-990.40,148.75,-752.50,-323.75,1,94.305,
01/01/2000,01:24:37.75,19.28,-61.37,-990.40,140.0,-682.50,-402.50,1,94.306,
01/01/2000,01:24:37.76,18.54,-60.88,-990.40,315.0,-691.25,-245.0,1,94.307,
01/01/2000,01:24:37.77,17.20,-60.88,-990.27,218.75,-525.0,-306.25,1,94.308,
01/01/2000,01:24:37.78,17.08,-60.76,-990.64,210.0,-673.75,-411.25,1,94.309,
01/01/2000,01:24:37.79,18.18,-61.24,-991.37,210.0,-726.25,-481.25,1,94.310,
01/01/2000,01:24:37.80,19.76,-61.0,-991.98,148.75,-647.50,-647.50,1,94.311,
01/01/2000,01:24:37.81,21.84,-60.88,-992.23,148.75,-761.25,-376.25,1,94.312,
01/01/2000,01:24:37.82,23.55,-61.12,-990.15,262.50,-630.0,-227.50,1,94.313,
01/01/2000,01:24:37.83,24.28,-61.37,-987.59,157.50,-682.50,-236.25,1,94.314,
01/01/2000,01:24:37.84,23.67,-61.24,-984.54,113.75,-787.50,-271.25,1,94.315,
01/01/2000,01:24:37.85,22.33,-60.88,-980.88,192.50,-752.50,-472.50,1,94.299,
01/01/2000,01:24:37.86,21.59,-60.76,-979.66,236.25,-726.25,-350.0,1,94.300,
01/01/2000,01:24:37.87,21.35,-60.51,-979.42,245.0,-673.75,-376.25,1,94.301,
01/01/2000,01:24:37.88,22.20,-60.51,-980.76,288.75,-700.0,-446.25,1,94.302,
01/01/2000,01:24:37.89,23.30,-60.88,-982.47,166.25,-752.50,-490.0,1,94.303,
01/01/2000,01:24:37.90,24.64,-61.0,-983.69,105.0,-560.0,-420.0,1,94.304,
01/01/2000,01:24:37.92,25.86,-61.49,-983.93,218.75,-603.75,-385.0,1,94.305,
01/01/2000,01:24:37.93,26.60,-60.76,-982.47,87.50,-778.75,-253.75,1,94.306,
01/01/2000,01:24:37.94,26.35,-60.88,-980.15,227.50,-691.25,-271.25,1,94.307,
01/01/2000,01:24:37.95,25.99,-60.88,-978.93,166.25,-630.0,-288.75,1,94.308,
01/01/2000,01:24:37.96,25.62,-60.76,-977.83,271.25,-726.25,-288.75,1,94.309,
01/01/2000,01:24:37.97,25.74,-60.76,-976.73,122.50,-717.50,-341.25,1,94.310,
01/01/2000,01:24:37.98,25.86,-60.51,-975.76,218.75,-735.0,-367.50,1,94.311,
01/01/2000,01:24:37.99,26.35,-60.51,-975.51,253.75,-778.75,-297.50,1,94.295,
01/01/2000,01:24:38.01,26.84,-60.76,-977.71,262.50,-700.0,-323.75,1,94.296,
01/01/2000,01:24:38.02,26.23,-60.88,-979.78,166.25,-682.50,-402.50,1,94.297,
01/01/2000,01:24:38.03,25.13,-60.88,-980.88,192.50,-691.25,-218.75,1,94.298,
01/01/2000,01:24:38.04,24.64,-60.63,-981.25,297.50,-542.50,-463.75,1,94.299,
01/01/2000,01:24:38.05,23.79,-60.27,-981.12,192.50,-778.75,-201.25,1,94.300,
01/01/2000,01:24:38.06,23.30,-60.27,-981.12,70.0,-735.0,-341.25,1,94.301,
01/01/2000,01:24:38.07,23.91,-60.51,-981.37,131.25,-682.50,-402.50,1,94.285,
01/01/2000,01:24:38.08,23.91,-61.0,-982.10,78.75,-726.25,-411.25,1,94.303,
01/01/2000,01:24:38.09,23.79,-60.88,-982.95,-17.50,-647.50,-367.50,1,94.287,
01/01/2000,01:24:38.10,22.45,-61.49,-984.30,201.25,-691.25,-166.25,1,94.288,
01/01/2000,01:24:38.11,21.72,-60.76,-985.76,-8.75,-586.25,-490.0,1,94.289,
01/01/2000,01:24:38.12,20.86,-60.76,-987.22,253.75,-612.50,-332.50,1,94.290,
01/01/2000,01:24:38.13,20.74,-60.15,-988.20,96.25,-665.0,-210.0,1,94.291,
01/01/2000,01:24:38.14,20.74,-60.51,-988.81,262.50,-673.75,-350.0,1,94.292,
01/01/2000,01:24:38.15,20.98,-60.76,-988.81,70.0,-603.75,-323.75,1,94.294,
01/01/2000,01:24:38.16,21.11,-61.49,-988.69,253.75,-796.25,-402.50,1,94.295,
01/01/2000,01:24:38.17,21.11,-61.37,-988.81,26.25,-735.0,-288.75,1,94.296,
01/01/2000,01:24:38.18,20.62,-61.49,-989.54,140.0,-743.75,-446.25,1,94.297,
01/01/2000,01:24:38.19,20.25,-61.0,-990.15,26.25,-726.25,-376.25,1,94.298,
01/01/2000,01:24:38.21,20.01,-60.88,-990.64,183.75,-700.0,-210.0,1,94.299,
01/01/2000,01:24:38.22,20.01,-61.24,-990.64,201.25,-708.75,-297.50,1,94.300,
01/01/2000,01:24:38.23,20.01,-61.49,-990.64,175.0,-735.0,-271.25,1,94.301,
01/01/2000,01:24:38.24,20.13,-61.98,-990.88,131.25,-665.0,-385.0,1,94.302,
01/01/2000,01:24:38.25,20.01,-61.85,-991.01,183.75,-647.50,-315.0,1,94.303,
01/01/2000,01:24:38.26,19.89,-61.61,-991.13,140.0,-735.0,-463.75,1,94.304,
01/01/2000,01:24:38.27,19.52,-61.12,-991.25,227.50,-656.25,-262.50,1,94.305,
01/01/2000,01:24:38.28,19.52,-61.0,-991.37,78.75,-700.0,-245.0,1,94.306,
01/01/2000,01:24:38.29,19.52,-61.12,-991.49,157.50,-700.0,-280.0,1,94.307,
01/01/2000,01:24:38.30,19.64,-61.61,-991.49,140.0,-612.50,-245.0,1,94.308,
01/01/2000,01:24:38.31,19.76,-61.49,-991.62,157.50,-568.75,-463.75,1,94.309,
01/01/2000,01:24:38.32,19.52,-61.49,-991.37,288.75,-726.25,-385.0,1,94.293,
01/01/2000,01:24:38.33,19.40,-61.12,-991.49,-26.25,-682.50,-376.25,1,94.311,
01/01/2000,01:24:38.34,19.40,-61.0,-991.86,201.25,-691.25,-271.25,1,94.295,
01/01/2000,01:24:38.36,19.52,-61.24,-991.86,183.75,-665.0,-315.0,1,94.296,
01/01/2000,01:24:38.37,19.52,-61.49,-991.74,166.25,-700.0,-437.50,1,94.297,
01/01/2000,01:24:38.38,19.64,-61.61,-991.62,218.75,-726.25,-297.50,1,94.298,
01/01/2000,01:24:38.39,19.64,-61.49,-991.86,192.50,-726.25,-385.0,1,94.299,
01/01/2000,01:24:38.40,19.52,-61.37,-992.10,105.0,-726.25,-288.75,1,94.300,
01/01/2000,01:24:38.41,19.52,-61.0,-992.23,131.25,-761.25,-175.0,1,94.301,
01/01/2000,01:24:38.42,19.52,-61.0,-992.10,131.25,-700.0,-341.25,1,94.302,
01/01/2000,01:24:38.43,19.52,-61.49,-992.10,227.50,-691.25,-332.50,1,94.303,
01/01/2000,01:24:38.44,19.40,-61.49,-991.86,122.50,-796.25,-358.75,1,94.304,
01/01/2000,01:24:38.45,19.64,-61.61,-991.86,183.75,-630.0,-376.25,1,94.305,
01/01/2000,01:24:38.46,19.76,-61.49,-991.86,218.75,-665.0,-367.50,1,94.306,
01/01/2000,01:24:38.47,19.64,-61.24,-992.23,43.75,-656.25,-350.0,1,94.307,
01/01/2000,01:24:38.48,19.52,-61.37,-992.23,78.75,-682.50,-192.50,1,94.309,
01/01/2000,01:24:38.49,19.40,-61.37,-991.98,201.25,-735.0,-385.0,1,94.292,
01/01/2000,01:24:38.50,19.28,-61.24,-991.86,140.0,-787.50,-402.50,1,94.293,
01/01/2000,01:24:38.52,19.40,-61.24,-991.62,183.75,-708.75,-367.50,1,94.295,
01/01/2000,01:24:38.53,19.40,-61.12,-991.86,105.0,-752.50,-341.25,1,94.296,
01/01/2000,01:24:38.54,19.28,-61.12,-991.98,227.50,-752.50,-350.0,1,94.297,
01/01/2000,01:24:38.55,19.15,-61.12,-991.98,148.75,-665.0,-428.75,1,94.298,
01/01/2000,01:24:38.56,19.15,-61.0,-991.98,306.25,-691.25,-280.0,1,94.299,
01/01/2000,01:24:38.57,19.28,-61.0,-991.86,61.25,-761.25,-271.25,1,94.300,
01/01/2000,01:24:38.58,19.28,-61.24,-991.86,96.25,-700.0,-350.0,1,94.301,
01/01/2000,01:24:38.59,19.40,-61.24,-992.10,210.0,-673.75,-297.50,1,94.302,
01/01/2000,01:24:38.60,19.40,-61.37,-992.10,166.25,-656.25,-385.0,1,94.303,
01/01/2000,01:24:38.61,19.40,-61.24,-992.10,192.50,-805.0,-358.75,1,94.304,
01/01/2000,01:24:38.62,19.52,-61.12,-991.86,52.50,-691.25,-315.0,1,94.305,
01/01/2000,01:24:38.63,19.40,-61.24,-991.74,122.50,-673.75,-367.50,1,94.306,
01/01/2000,01:24:38.64,19.40,-61.24,-991.74,183.75,-761.25,-262.50,1,94.290,
01/01/2000,01:24:38.65,19.28,-61.49,-991.74,332.50,-726.25,-385.0,1,94.291,
01/01/2000,01:24:38.66,19.40,-61.49,-991.86,105.0,-743.75,-262.50,1,94.292,
01/01/2000,01:24:38.67,19.28,-61.37,-991.86,166.25,-770.0,-306.25,1,94.293,
01/01/2000,01:24:38.68,19.15,-61.24,-991.86,52.50,-673.75,-393.75,1,94.294,
01/01/2000,01:24:38.69,19.03,-61.12,-991.86,192.50,-647.50,-367.50,1,94.295,
01/01/2000,01:24:38.70,19.28,-61.37,-991.98,218.75,-743.75,-288.75,1,94.296,
01/01/2000,01:24:38.71,19.40,-61.49,-992.10,201.25,-752.50,-411.25,1,94.297,
01/01/2000,01:24:38.72,19.40,-61.24,-992.10,105.0,-717.50,-227.50,1,94.298,
01/01/2000,01:24:38.73,19.52,-61.24,-991.98,148.75,-735.0,-437.50,1,94.299,
01/01/2000,01:24:38.74,19.40,-61.12,-992.10,157.50,-638.75,-315.0,1,94.300,
01/01/2000,01:24:38.75,19.40,-61.12,-992.10,218.75,-577.50,-323.75,1,94.301,
01/01/2000,01:24:38.76,19.28,-61.12,-992.10,192.50,-735.0,-332.50,1,94.302,
01/01/2000,01:24:38.78,19.28,-61.24,-992.23,183.75,-647.50,-332.50,1,94.303,
01/01/2000,01:24:38.79,19.15,-61.37,-992.10,192.50,-665.0,-463.75,1,94.304,
01/01/2000,01:24:38.80,19.15,-61.24,-992.23,131.25,-656.25,-245.0,1,94.305,
01/01/2000,01:24:38.81,19.15,-61.24,-992.35,210.0,-691.25,-350.0,1,94.306,
01/01/2000,01:24:38.82,19.15,-61.24,-992.35,131.25,-726.25,-341.25,1,94.307,
01/01/2000,01:24:38.83,19.03,-61.24,-992.47,271.25,-805.0,-201.25,1,94.308,
01/01/2000,01:24:38.84,19.28,-61.37,-992.35,210.0,-700.0,-323.75,1,94.309,
01/01/2000,01:24:38.85,19.15,-61.37,-992.10,166.25,-691.25,-350.0,1,94.310,
01/01/2000,01:24:38.86,19.15,-61.37,-991.98,280.0,-682.50,-262.50,1,94.294,
01/01/2000,01:24:38.87,19.28,-61.24,-991.98,175.0,-647.50,-420.0,1,94.312,
01/01/2000,01:24:38.88,19.28,-61.12,-992.10,105.0,-743.75,-420.0,1,94.297,
01/01/2000,01:24:38.89,19.40,-61.0,-992.10,183.75,-708.75,-262.50,1,94.298,
01/01/2000,01:24:38.90,19.28,-61.24,-992.10,271.25,-647.50,-455.0,1,94.299,
01/01/2000,01:24:38.92,19.28,-61.37,-991.86,227.50,-735.0,-245.0,1,94.300,
01/01/2000,01:24:38.93,19.28,-61.24,-991.86,166.25,-708.75,-420.0,1,94.301,
01/01/2000,01:24:38.94,19.28,-61.37,-991.98,288.75,-638.75,-192.50,1,94.302,
01/01/2000,01:24:38.95,19.40,-61.61,-992.10,157.50,-700.0,-367.50,1,94.303,
01/01/2000,01:24:38.96,19.28,-61.37,-991.98,253.75,-673.75,-271.25,1,94.304,
01/01/2000,01:24:38.97,19.28,-61.49,-991.98,157.50,-726.25,-306.25,1,94.305,
01/01/2000,01:24:38.98,19.28,-61.24,-992.10,253.75,-700.0,-245.0,1,94.306,
01/01/2000,01:24:38.99,19.52,-61.49,-992.10,210.0,-708.75,-428.75,1,94.307,
01/01/2000,01:24:39.00,19.40,-61.49,-991.98,210.0,-822.50,-280.0,1,94.308,
01/01/2000,01:24:39.01,19.52,-61.37,-991.86,236.25,-770.0,-367.50,1,94.309,
01/01/2000,01:24:39.02,19.28,-61.37,-991.86,26.25,-752.50,-280.0,1,94.293,
01/01/2000,01:24:39.04,19.28,-61.37,-991.86,0.0,-595.0,-376.25,1,94.294,
01/01/2000,01:24:39.04,19.28,-61.37,-991.86,157.50,-726.25,-402.50,1,94.295,
01/01/2000,01:24:39.06,19.52,-61.49,-991.86,192.50,-621.25,-341.25,1,94.296,
01/01/2000,01:24:39.07,19.52,-61.49,-991.98,35.0,-778.75,-455.0,1,94.297,
01/01/2000,01:24:39.08,19.40,-61.61,-991.98,183.75,-796.25,-350.0,1,94.298,
01/01/2000,01:24:39.09,19.28,-61.49,-992.10,131.25,-726.25,-315.0,1,94.299,
01/01/2000,01:24:39.10,19.28,-61.49,-992.10,192.50,-770.0,-376.25,1,94.300,
01/01/2000,01:24:39.11,19.40,-61.37,-991.98,210.0,-647.50,-315.0,1,94.301,
01/01/2000,01:24:39.12,19.28,-61.24,-991.98,122.50,-691.25,-358.75,1,94.302,
01/01/2000,01:24:39.13,19.28,-61.49,-991.98,192.50,-673.75,-341.25,1,94.303,
01/01/2000,01:24:39.14,19.28,-61.37,-991.98,227.50,-673.75,-376.25,1,94.304,
01/01/2000,01:24:39.15,19.28,-61.24,-992.10,175.0,-656.25,-236.25,1,94.305,
01/01/2000,01:24:39.16,19.40,-61.24,-992.23,271.25,-647.50,-358.75,1,94.306,
01/01/2000,01:24:39.17,19.40,-61.12,-992.10,183.75,-656.25,-428.75,1,94.307,
01/01/2000,01:24:39.18,19.28,-61.12,-992.10,192.50,-743.75,-376.25,1,94.308,
01/01/2000,01:24:39.19,19.28,-61.37,-991.98,166.25,-761.25,-288.75,1,94.309,
01/01/2000,01:24:39.20,19.40,-61.24,-992.10,26.25,-796.25,-341.25,1,94.293,
01/01/2000,01:24:39.21,19.52,-61.37,-992.10,280.0,-682.50,-455.0,1,94.294,
01/01/2000,01:24:39.22,19.40,-61.12,-991.86,122.50,-717.50,-428.75,1,94.295,
01/01/2000,01:24:39.23,19.28,-61.24,-991.74,131.25,-665.0,-367.50,1,94.296,
01/01/2000,01:24:39.24,19.28,-61.24,-991.86,218.75,-717.50,-332.50,1,94.297,
01/01/2000,01:24:39.25,19.40,-61.24,-991.86,166.25,-787.50,-323.75,1,94.298,
01/01/2000,01:24:39.27,19.40,-61.24,-991.98,70.0,-638.75,-350.0,1,94.299,
01/01/2000,01:24:39.28,19.52,-61.24,-991.98,78.75,-726.25,-262.50,1,94.301,
01/01/2000,01:24:39.29,19.40,-61.24,-991.98,280.0,-831.25,-323.75,1,94.302,
01/01/2000,01:24:39.30,19.28,-61.24,-991.86,70.0,-630.0,-350.0,1,94.303,
01/01/2000,01:24:39.31,19.40,-61.24,-991.98,236.25,-682.50,-376.25,1,94.304,
01/01/2000,01:24:39.32,19.64,-61.37,-992.10,113.75,-691.25,-271.25,1,94.305,
01/01/2000,01:24:39.33,19.64,-61.61,-992.10,218.75,-761.25,-323.75,1,94.306,
01/01/2000,01:24:39.34,19.40,-61.49,-992.10,157.50,-647.50,-376.25,1,94.307,
01/01/2000,01:24:39.35,19.40,-61.49,-992.10,201.25,-700.0,-288.75,1,94.308,
01/01/2000,01:24:39.36,19.52,-61.24,-991.98,131.25,-735.0,-428.75,1,94.309,
01/01/2000,01:24:39.37,19.52,-61.24,-991.98,52.50,-752.50,-358.75,1,94.310,
01/01/2000,01:24:39.38,19.52,-61.37,-992.23,113.75,-796.25,-376.25,1,94.311,
01/01/2000,01:24:39.39,19.52,-61.24,-992.10,157.50,-691.25,-463.75,1,94.312,
01/01/2000,01:24:39.40,19.52,-61.24,-992.10,245.0,-700.0,-358.75,1,94.296,
01/01/2000,01:24:39.42,19.40,-61.24,-992.10,87.50,-708.75,-402.50,1,94.297,
01/01/2000,01:24:39.42,19.52,-61.24,-992.10,245.0,-708.75,-402.50,1,94.298,
01/01/2000,01:24:39.44,19.52,-61.24,-992.10,166.25,-638.75,-210.0,1,94.299,
01/01/2000,01:24:39.45,19.52,-61.24,-992.10,201.25,-778.75,-271.25,1,94.300,
01/01/2000,01:24:39.46,19.40,-61.49,-992.10,105.0,-787.50,-402.50,1,94.301,
01/01/2000,01:24:39.47,19.40,-61.49,-992.10,17.50,-630.0,-350.0,1,94.302,
01/01/2000,01:24:39.48,19.52,-61.49,-992.10,271.25,-840.0,-297.50,1,94.303,
01/01/2000,01:24:39.49,19.40,-61.61,-991.98,218.75,-603.75,-551.25,1,94.304,
01/01/2000,01:24:39.50,19.28,-61.49,-991.86,87.50,-691.25,-306.25,1,94.305,
01/01/2000,01:24:39.51,19.28,-61.49,-991.86,70.0,-770.0,-420.0,1,94.306,
01/01/2000,01:24:39.52,19.40,-61.37,-991.98,183.75,-691.25,-323.75,1,94.307,
01/01/2000,01:24:39.53,19.28,-61.49,-992.10,148.75,-717.50,-367.50,1,94.291,
01/01/2000,01:24:39.54,19.28,-61.49,-991.98,280.0,-638.75,-463.75,1,94.292,
01/01/2000,01:24:39.56,19.28,-61.49,-991.86,218.75,-656.25,-420.0,1,94.293,
01/01/2000,01:24:39.57,19.28,-61.49,-991.86,201.25,-673.75,-323.75,1,94.294,
01/01/2000,01:24:39.58,19.28,-61.49,-991.86,323.75,-726.25,-306.25,1,94.295,
01/01/2000,01:24:39.59,19.28,-61.24,-991.98,96.25,-700.0,-332.50,1,94.296,
01/01/2000,01:24:39.60,19.28,-61.37,-992.10,0.0,-612.50,-385.0,1,94.297,
01/01/2000,01:24:39.61,19.28,-61.49,-991.86,192.50,-735.0,-271.25,1,94.298,
01/01/2000,01:24:39.62,19.28,-61.49,-991.86,0.0,-603.75,-385.0,1,94.299,
01/01/2000,01:24:39.63,19.40,-61.49,-991.86,271.25,-708.75,-341.25,1,94.300,
01/01/2000,01:24:39.64,19.40,-61.49,-991.86,236.25,-682.50,-446.25,1,94.301,
01/01/2000,01:24:39.65,19.52,-61.49,-991.98,122.50,-796.25,-297.50,1,94.302,
01/01/2000,01:24:39.66,19.52,-61.37,-991.86,218.75,-770.0,-323.75,1,94.303,
01/01/2000,01:24:39.67,19.52,-61.24,-991.74,131.25,-770.0,-402.50,1,94.304,
01/01/2000,01:24:39.68,19.52,-61.24,-991.74,140.0,-717.50,-297.50,1,94.305,
01/01/2000,01:24:39.69,19.52,-61.12,-991.86,113.75,-778.75,-280.0,1,94.306,
01/01/2000,01:24:39.70,19.52,-61.24,-992.10,183.75,-603.75,-385.0,1,94.308,
01/01/2000,01:24:39.71,19.64,-61.24,-991.98,96.25,-743.75,-323.75,1,94.309,
01/01/2000,01:24:39.72,19.52,-61.24,-991.86,271.25,-621.25,-358.75,1,94.310,
01/01/2000,01:24:39.73,19.52,-61.24,-991.86,148.75,-735.0,-218.75,1,94.311,
01/01/2000,01:24:39.74,19.52,-61.24,-991.62,113.75,-735.0,-280.0,1,94.312,
01/01/2000,01:24:39.75,19.52,-61.24,-991.74,140.0,-743.75,-367.50,1,94.313,
01/01/2000,01:24:39.76,19.40,-61.37,-991.86,367.50,-726.25,-315.0,1,94.297,
01/01/2000,01:24:39.77,19.40,-61.37,-991.86,131.25,-691.25,-358.75,1,94.298,
01/01/2000,01:24:39.78,19.52,-61.49,-991.86,35.0,-796.25,-350.0,1,94.299,
01/01/2000,01:24:39.79,19.52,-61.24,-991.86,183.75,-673.75,-393.75,1,94.300,
01/01/2000,01:24:39.80,19.40,-61.24,-991.86,140.0,-735.0,-253.75,1,94.301,
01/01/2000,01:24:39.81,19.28,-61.12,-991.98,192.50,-647.50,-262.50,1,94.302,
01/01/2000,01:24:39.83,19.28,-61.24,-992.10,122.50,-603.75,-437.50,1,94.303,
01/01/2000,01:24:39.84,19.28,-61.24,-992.10,227.50,-726.25,-446.25,1,94.304,
01/01/2000,01:24:39.85,19.52,-61.24,-992.10,131.25,-778.75,-245.0,1,94.305,
01/01/2000,01:24:39.86,19.40,-61.37,-992.10,122.50,-735.0,-323.75,1,94.306,
01/01/2000,01:24:39.87,19.28,-61.37,-992.23,253.75,-665.0,-227.50,1,94.307,
01/01/2000,01:24:39.88,19.28,-61.37,-992.23,70.0,-656.25,-280.0,1,94.308,
01/01/2000,01:24:39.89,19.40,-61.49,-992.10,245.0,-638.75,-376.25,1,94.309,
01/01/2000,01:24:39.90,19.40,-61.24,-992.35,105.0,-700.0,-288.75,1,94.310,
01/01/2000,01:24:39.91,19.28,-61.49,-992.10,236.25,-813.75,-428.75,1,94.311,
01/01/2000,01:24:39.92,19.03,-61.49,-992.10,8.75,-743.75,-376.25,1,94.312,
01/01/2000,01:24:39.93,19.15,-61.49,-992.10,122.50,-778.75,-323.75,1,94.313,
01/01/2000,01:24:39.94,19.28,-61.49,-992.23,131.25,-700.0,-306.25,1,94.314,
01/01/2000,01:24:39.95,19.40,-61.49,-992.23,113.75,-533.75,-367.50,1,94.315,
01/01/2000,01:24:39.96,19.52,-61.49,-992.10,157.50,-665.0,-393.75,1,94.316,
01/01/2000,01:24:39.98,19.52,-61.37,-991.98,61.25,-743.75,-297.50,1,94.300,
01/01/2000,01:24:39.99,19.40,-61.37,-992.10,166.25,-717.50,-245.0,1,94.301,
01/01/2000,01:24:40.00,19.52,-61.49,-991.98,323.75,-691.25,-446.25,1,94.302,
01/01/2000,01:24:40.01,19.52,-61.24,-991.98,236.25,-621.25,-271.25,1,94.303,
01/01/2000,01:24:40.02,19.76,-61.37,-991.86,166.25,-752.50,-367.50,1,94.304,
01/01/2000,01:24:40.03,19.64,-61.0,-991.74,78.75,-805.0,-437.50,1,94.305,
01/01/2000,01:24:40.04,19.76,-61.12,-991.62,175.0,-586.25,-402.50,1,94.290,
01/01/2000,01:24:40.05,19.76,-61.0,-991.62,52.50,-778.75,-463.75,1,94.291,
01/01/2000,01:24:40.06,19.76,-61.12,-991.62,148.75,-708.75,-306.25,1,94.292,
01/01/2000,01:24:40.07,19.52,-61.12,-991.86,166.25,-682.50,-323.75,1,94.293,
01/01/2000,01:24:40.08,19.40,-61.0,-991.62,-26.25,-673.75,-376.25,1,94.294,
01/01/2000,01:24:40.09,19.52,-61.24,-991.74,166.25,-761.25,-315.0,1,94.295,
01/01/2000,01:24:40.10,19.52,-61.12,-991.86,148.75,-691.25,-358.75,1,94.296,
01/01/2000,01:24:40.12,19.28,-61.37,-991.86,148.75,-778.75,-218.75,1,94.297,
01/01/2000,01:24:40.13,19.40,-61.37,-991.74,236.25,-778.75,-288.75,1,94.298,
01/01/2000,01:24:40.14,19.28,-61.24,-991.74,210.0,-796.25,-437.50,1,94.299,
01/01/2000,01:24:40.15,19.40,-61.37,-991.74,236.25,-717.50,-376.25,1,94.300,
01/01/2000,01:24:40.16,19.52,-61.24,-991.74,113.75,-630.0,-350.0,1,94.301,
01/01/2000,01:24:40.17,19.40,-61.49,-991.62,262.50,-717.50,-210.0,1,94.302,
01/01/2000,01:24:40.18,19.40,-61.37,-991.74,122.50,-726.25,-341.25,1,94.303,
01/01/2000,01:24:40.19,19.40,-61.37,-991.74,52.50,-700.0,-306.25,1,94.304,
01/01/2000,01:24:40.20,19.52,-61.49,-991.74,297.50,-682.50,-236.25,1,94.305,
01/01/2000,01:24:40.21,19.52,-61.49,-991.74,201.25,-708.75,-393.75,1,94.306,
01/01/2000,01:24:40.22,19.52,-61.49,-991.74,148.75,-630.0,-358.75,1,94.307,
01/01/2000,01:24:40.23,19.76,-61.37,-991.74,70.0,-752.50,-306.25,1,94.308,
01/01/2000,01:24:40.24,19.76,-61.24,-991.86,297.50,-630.0,-358.75,1,94.309,
01/01/2000,01:24:40.25,19.76,-61.24,-991.86,148.75,-691.25,-218.75,1,94.310,
01/01/2000,01:24:40.26,19.76,-61.24,-991.86,166.25,-647.50,-341.25,1,94.294,
01/01/2000,01:24:40.27,19.64,-61.49,-991.86,105.0,-621.25,-288.75,1,94.295,
01/01/2000,01:24:40.28,19.76,-61.49,-991.86,148.75,-603.75,-341.25,1,94.296,
01/01/2000,01:24:40.29,19.76,-61.24,-991.62,122.50,-735.0,-385.0,1,94.297,
01/01/2000,01:24:40.30,19.76,-61.37,-991.49,227.50,-743.75,-297.50,1,94.298,
01/01/2000,01:24:40.31,19.52,-61.12,-991.49,140.0,-682.50,-376.25,1,94.299,
01/01/2000,01:24:40.33,19.52,-61.24,-991.62,148.75,-752.50,-358.75,1,94.300,
01/01/2000,01:24:40.34,19.52,-61.37,-991.62,183.75,-656.25,-315.0,1,94.301,
01/01/2000,01:24:40.35,19.64,-61.24,-991.62,113.75,-630.0,-280.0,1,94.302,
01/01/2000,01:24:40.36,19.76,-61.49,-991.49,341.25,-577.50,-402.50,1,94.303,
01/01/2000,01:24:40.37,19.52,-61.24,-991.62,271.25,-595.0,-428.75,1,94.304,
01/01/2000,01:24:40.38,19.52,-61.24,-991.74,113.75,-700.0,-227.50,1,94.305,
01/01/2000,01:24:40.39,19.64,-61.24,-991.86,78.75,-805.0,-306.25,1,94.306,
01/01/2000,01:24:40.40,19.64,-61.24,-991.98,26.25,-735.0,-341.25,1,94.307,
01/01/2000,01:24:40.41,19.76,-61.37,-991.98,87.50,-717.50,-297.50,1,94.308,
01/01/2000,01:24:40.42,19.64,-61.49,-991.86,210.0,-638.75,-358.75,1,94.309,
01/01/2000,01:24:40.43,19.52,-61.37,-991.74,122.50,-665.0,-350.0,1,94.310,
01/01/2000,01:24:40.44,19.52,-61.37,-991.62,131.25,-691.25,-385.0,1,94.311,
01/01/2000,01:24:40.45,19.40,-61.24,-991.74,245.0,-822.50,-393.75,1,94.312,
01/01/2000,01:24:40.46,19.52,-61.12,-991.86,245.0,-743.75,-306.25,1,94.297,
01/01/2000,01:24:40.47,19.40,-61.24,-991.74,148.75,-656.25,-367.50,1,94.298,
01/01/2000,01:24:40.48,19.52,-61.37,-991.62,105.0,-665.0,-376.25,1,94.299,
01/01/2000,01:24:40.49,19.52,-61.24,-991.62,131.25,-638.75,-533.75,1,94.300,
01/01/2000,01:24:40.50,19.52,-61.24,-991.62,166.25,-682.50,-455.0,1,94.301,
01/01/2000,01:24:40.51,19.40,-61.12,-991.62,210.0,-603.75,-192.50,1,94.302,
01/01/2000,01:24:40.52,19.52,-61.0,-991.62,131.25,-621.25,-367.50,1,94.303,
01/01/2000,01:24:40.54,19.52,-61.24,-991.62,113.75,-603.75,-315.0,1,94.304,
01/01/2000,01:24:40.55,19.64,-61.24,-991.62,166.25,-638.75,-262.50,1,94.288,
01/01/2000,01:24:40.56,19.64,-61.24,-991.62,157.50,-700.0,-323.75,1,94.289,
01/01/2000,01:24:40.57,19.64,-61.24,-991.49,192.50,-630.0,-280.0,1,94.290,
01/01/2000,01:24:40.58,19.64,-61.37,-991.49,236.25,-673.75,-437.50,1,94.291,
01/01/2000,01:24:40.59,19.64,-61.24,-991.62,122.50,-612.50,-376.25,1,94.292,
01/01/2000,01:24:40.60,19.64,-61.12,-991.62,87.50,-621.25,-201.25,1,94.293,
