rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:26:26.61,19.40,-61.24,-991.49,70.0,-656.25,-350.0,1,94.286,
01/01/2000,01:26:26.62,19.28,-61.24,-991.49,175.0,-735.0,-323.75,1,94.286,
01/01/2000,01:26:26.63,19.40,-61.24,-991.49,245.0,-630.0,-385.0,1,94.287,
01/01/2000,01:26:26.64,19.64,-61.49,-991.49,236.25,-647.50,-385.0,1,94.288,
01/01/2000,01:26:26.65,19.64,-61.37,-991.49,175.0,-700.0,-437.50,1,94.288,
01/01/2000,01:26:26.66,19.64,-61.49,-991.62,140.0,-813.75,-323.75,1,94.289,
01/01/2000,01:26:26.68,19.64,-61.49,-991.74,96.25,-673.75,-393.75,1,94.289,
01/01/2000,01:26:26.69,19.76,-61.49,-991.86,210.0,-603.75,-411.25,1,94.290,
01/01/2000,01:26:26.70,19.64,-61.49,-992.10,157.50,-595.0,-297.50,1,94.291,
01/01/2000,01:26:26.71,19.52,-61.73,-992.23,87.50,-586.25,-288.75,1,94.291,
01/01/2000,01:26:26.72,19.52,-61.61,-992.10,262.50,-586.25,-245.0,1,94.292,
01/01/2000,01:26:26.73,19.40,-61.37,-992.10,140.0,-682.50,-315.0,1,94.293,
01/01/2000,01:26:26.74,19.40,-61.49,-992.10,192.50,-717.50,-402.50,1,94.293,
01/01/2000,01:26:26.75,19.40,-61.37,-992.10,140.0,-735.0,-323.75,1,94.284,
01/01/2000,01:26:26.76,19.40,-61.49,-991.98,131.25,-708.75,-306.25,1,94.284,
01/01/2000,01:26:26.77,19.40,-61.37,-991.86,113.75,-708.75,-393.75,1,94.285,
01/01/2000,01:26:26.78,19.28,-61.24,-991.62,183.75,-770.0,-350.0,1,94.285,
01/01/2000,01:26:26.79,19.40,-61.12,-991.49,166.25,-752.50,-323.75,1,94.286,
01/01/2000,01:26:26.80,19.52,-61.12,-991.37,105.0,-560.0,-358.75,1,94.287,
01/01/2000,01:26:26.81,19.52,-61.12,-991.49,192.50,-665.0,-201.25,1,94.287,
01/01/2000,01:26:26.83,19.40,-61.24,-991.37,157.50,-621.25,-332.50,1,94.288,
01/01/2000,01:26:26.84,19.40,-61.24,-991.37,166.25,-638.75,-323.75,1,94.289,
01/01/2000,01:26:26.85,19.28,-61.37,-991.62,131.25,-673.75,-358.75,1,94.289,
01/01/2000,01:26:26.86,19.28,-61.37,-991.62,61.25,-761.25,-227.50,1,94.290,
01/01/2000,01:26:26.87,19.28,-61.37,-991.62,183.75,-612.50,-393.75,1,94.290,
01/01/2000,01:26:26.88,19.28,-61.49,-991.62,140.0,-761.25,-341.25,1,94.291,
01/01/2000,01:26:26.89,19.28,-61.49,-991.49,140.0,-691.25,-306.25,1,94.281,
01/01/2000,01:26:26.90,19.28,-61.49,-991.62,131.25,-691.25,-332.50,1,94.282,
01/01/2000,01:26:26.91,19.40,-61.37,-991.74,122.50,-735.0,-288.75,1,94.283,
01/01/2000,01:26:26.92,19.28,-61.49,-991.74,105.0,-656.25,-367.50,1,94.283,
01/01/2000,01:26:26.93,19.40,-61.49,-991.62,131.25,-831.25,-376.25,1,94.284,
01/01/2000,01:26:26.94,19.40,-61.49,-991.74,280.0,-726.25,-385.0,1,94.284,
01/01/2000,01:26:26.95,19.52,-61.61,-991.74,96.25,-665.0,-306.25,1,94.285,
01/01/2000,01:26:26.97,19.40,-61.73,-991.62,140.0,-630.0,-341.25,1,94.286,
01/01/2000,01:26:26.98,19.40,-61.73,-991.74,218.75,-647.50,-358.75,1,94.286,
01/01/2000,01:26:26.99,19.40,-61.73,-991.86,140.0,-603.75,-271.25,1,94.287,
01/01/2000,01:26:27.00,19.40,-61.73,-991.86,166.25,-612.50,-367.50,1,94.288,
01/01/2000,01:26:27.01,19.40,-61.73,-991.98,201.25,-700.0,-315.0,1,94.288,
01/01/2000,01:26:27.02,19.28,-61.73,-991.86,192.50,-691.25,-350.0,1,94.289,
01/01/2000,01:26:27.03,19.28,-61.73,-991.86,131.25,-630.0,-393.75,1,94.289,
01/01/2000,01:26:27.04,19.40,-61.73,-991.86,140.0,-752.50,-332.50,1,94.290,
01/01/2000,01:26:27.05,19.40,-61.61,-991.98,96.25,-708.75,-385.0,1,94.291,
01/01/2000,01:26:27.06,19.52,-61.61,-991.98,236.25,-638.75,-297.50,1,94.291,
01/01/2000,01:26:27.07,19.52,-61.49,-991.98,192.50,-682.50,-323.75,1,94.292,
01/01/2000,01:26:27.08,19.52,-61.49,-991.98,17.50,-743.75,-350.0,1,94.293,
01/01/2000,01:26:27.09,19.52,-61.49,-991.86,17.50,-682.50,-385.0,1,94.293,
01/01/2000,01:26:27.10,19.64,-61.49,-991.74,175.0,-638.75,-341.25,1,94.284,
01/01/2000,01:26:27.11,19.52,-61.61,-991.74,183.75,-586.25,-306.25,1,94.284,
01/01/2000,01:26:27.12,19.40,-61.73,-991.86,140.0,-656.25,-288.75,1,94.285,
01/01/2000,01:26:27.13,19.28,-61.73,-991.74,227.50,-717.50,-402.50,1,94.285,
01/01/2000,01:26:27.14,19.40,-61.61,-991.62,131.25,-603.75,-358.75,1,94.286,
01/01/2000,01:26:27.15,19.40,-61.73,-991.62,-17.50,-630.0,-393.75,1,94.287,
01/01/2000,01:26:27.16,19.40,-61.73,-991.25,0.0,-761.25,-358.75,1,94.287,
01/01/2000,01:26:27.18,19.28,-61.49,-991.01,70.0,-647.50,-323.75,1,94.288,
01/01/2000,01:26:27.19,19.28,-61.61,-991.13,210.0,-621.25,-367.50,1,94.288,
01/01/2000,01:26:27.20,19.52,-61.49,-991.13,297.50,-665.0,-262.50,1,94.289,
01/01/2000,01:26:27.21,19.64,-61.49,-991.13,218.75,-700.0,-297.50,1,94.290,
01/01/2000,01:26:27.22,19.64,-61.61,-991.13,43.75,-735.0,-271.25,1,94.290,
01/01/2000,01:26:27.23,19.52,-61.61,-991.13,148.75,-708.75,-420.0,1,94.291,
01/01/2000,01:26:27.24,19.52,-61.49,-991.37,148.75,-673.75,-393.75,1,94.292,
01/01/2000,01:26:27.25,19.52,-61.61,-991.37,166.25,-770.0,-323.75,1,94.292,
01/01/2000,01:26:27.26,19.40,-61.49,-991.37,96.25,-778.75,-323.75,1,94.293,
01/01/2000,01:26:27.27,19.28,-61.61,-991.37,332.50,-630.0,-385.0,1,94.293,
01/01/2000,01:26:27.28,19.28,-61.61,-991.37,52.50,-735.0,-271.25,1,94.284,
01/01/2000,01:26:27.29,19.28,-61.85,-991.49,105.0,-717.50,-376.25,1,94.295,
01/01/2000,01:26:27.30,19.40,-61.73,-991.37,52.50,-708.75,-358.75,1,94.285,
01/01/2000,01:26:27.32,19.52,-61.49,-991.49,166.25,-682.50,-280.0,1,94.286,
01/01/2000,01:26:27.33,19.52,-61.49,-991.49,201.25,-673.75,-358.75,1,94.286,
01/01/2000,01:26:27.34,19.40,-61.49,-991.74,78.75,-656.25,-262.50,1,94.287,
01/01/2000,01:26:27.35,19.40,-61.61,-991.86,201.25,-717.50,-420.0,1,94.288,
01/01/2000,01:26:27.36,19.28,-61.61,-991.74,87.50,-691.25,-385.0,1,94.288,
01/01/2000,01:26:27.37,19.28,-61.73,-991.62,122.50,-708.75,-420.0,1,94.289,
01/01/2000,01:26:27.38,19.15,-61.73,-991.62,201.25,-665.0,-411.25,1,94.289,
01/01/2000,01:26:27.39,19.28,-61.61,-991.98,122.50,-682.50,-262.50,1,94.280,
01/01/2000,01:26:27.41,19.28,-61.61,-991.86,140.0,-691.25,-271.25,1,94.280,
01/01/2000,01:26:27.42,19.15,-61.85,-991.98,157.50,-805.0,-376.25,1,94.281,
01/01/2000,01:26:27.43,19.28,-61.85,-991.86,105.0,-700.0,-262.50,1,94.282,
01/01/2000,01:26:27.44,19.28,-61.49,-991.86,122.50,-647.50,-323.75,1,94.282,
01/01/2000,01:26:27.45,19.28,-61.61,-991.98,245.0,-542.50,-201.25,1,94.283,
01/01/2000,01:26:27.46,19.28,-61.49,-991.86,192.50,-735.0,-323.75,1,94.284,
01/01/2000,01:26:27.47,19.15,-61.61,-991.86,245.0,-708.75,-411.25,1,94.284,
01/01/2000,01:26:27.48,19.28,-61.49,-991.62,26.25,-647.50,-376.25,1,94.285,
01/01/2000,01:26:27.49,19.52,-61.61,-991.62,306.25,-743.75,-367.50,1,94.285,
01/01/2000,01:26:27.50,19.52,-61.49,-991.62,148.75,-778.75,-253.75,1,94.286,
01/01/2000,01:26:27.51,19.52,-61.61,-991.74,113.75,-673.75,-323.75,1,94.287,
01/01/2000,01:26:27.52,19.15,-61.73,-991.86,210.0,-761.25,-350.0,1,94.287,
01/01/2000,01:26:27.53,19.28,-61.49,-991.98,105.0,-621.25,-350.0,1,94.288,
01/01/2000,01:26:27.54,19.40,-61.49,-991.98,245.0,-647.50,-288.75,1,94.288,
01/01/2000,01:26:27.55,19.40,-61.61,-991.86,175.0,-778.75,-227.50,1,94.289,
01/01/2000,01:26:27.56,19.40,-61.49,-991.86,166.25,-726.25,-358.75,1,94.290,
01/01/2000,01:26:27.57,19.15,-61.61,-991.74,175.0,-603.75,-323.75,1,94.290,
01/01/2000,01:26:27.58,19.28,-61.49,-991.86,52.50,-595.0,-262.50,1,94.291,
01/01/2000,01:26:27.59,19.28,-61.49,-991.98,175.0,-673.75,-341.25,1,94.292,
01/01/2000,01:26:27.60,19.28,-61.24,-991.86,218.75,-673.75,-271.25,1,94.282,
01/01/2000,01:26:27.61,19.28,-61.37,-991.98,157.50,-743.75,-332.50,1,94.283,
01/01/2000,01:26:27.62,19.28,-61.49,-992.10,166.25,-726.25,-358.75,1,94.283,
01/01/2000,01:26:27.63,19.52,-61.49,-992.10,201.25,-700.0,-323.75,1,94.284,
01/01/2000,01:26:27.64,19.52,-61.37,-991.98,52.50,-717.50,-288.75,1,94.284,
01/01/2000,01:26:27.65,19.40,-61.49,-991.74,201.25,-682.50,-236.25,1,94.285,
01/01/2000,01:26:27.67,19.03,-61.61,-991.86,166.25,-708.75,-262.50,1,94.286,
01/01/2000,01:26:27.68,19.15,-61.61,-991.98,245.0,-682.50,-385.0,1,94.286,
01/01/2000,01:26:27.69,19.52,-61.49,-991.98,227.50,-691.25,-192.50,1,94.287,
01/01/2000,01:26:27.70,19.52,-61.37,-991.86,192.50,-656.25,-306.25,1,94.288,
01/01/2000,01:26:27.71,19.28,-61.37,-991.62,245.0,-717.50,-411.25,1,94.288,
01/01/2000,01:26:27.72,19.03,-61.37,-991.74,131.25,-656.25,-446.25,1,94.289,
01/01/2000,01:26:27.73,19.28,-61.37,-991.86,175.0,-638.75,-376.25,1,94.289,
01/01/2000,01:26:27.74,19.40,-61.24,-991.86,122.50,-682.50,-227.50,1,94.290,
01/01/2000,01:26:27.75,19.28,-61.12,-991.74,175.0,-586.25,-323.75,1,94.291,
01/01/2000,01:26:27.76,19.28,-61.37,-991.49,218.75,-752.50,-350.0,1,94.291,
01/01/2000,01:26:27.77,19.28,-61.49,-991.37,183.75,-787.50,-323.75,1,94.292,
01/01/2000,01:26:27.78,19.40,-61.49,-991.62,148.75,-726.25,-332.50,1,94.292,
01/01/2000,01:26:27.79,19.40,-61.61,-991.86,210.0,-708.75,-271.25,1,94.293,
01/01/2000,01:26:27.81,19.15,-61.49,-991.74,43.75,-752.50,-253.75,1,94.284,
01/01/2000,01:26:27.81,19.15,-61.49,-991.49,175.0,-647.50,-350.0,1,94.284,
01/01/2000,01:26:27.83,19.15,-61.49,-991.49,148.75,-638.75,-367.50,1,94.285,
01/01/2000,01:26:27.84,19.40,-61.61,-991.74,96.25,-673.75,-297.50,1,94.285,
01/01/2000,01:26:27.85,19.52,-61.73,-991.86,253.75,-752.50,-297.50,1,94.286,
01/01/2000,01:26:27.86,19.40,-61.61,-991.98,166.25,-656.25,-367.50,1,94.287,
01/01/2000,01:26:27.87,19.28,-61.49,-991.86,166.25,-726.25,-315.0,1,94.287,
01/01/2000,01:26:27.88,19.28,-61.49,-991.86,61.25,-638.75,-455.0,1,94.288,
01/01/2000,01:26:27.89,19.52,-61.49,-992.10,236.25,-752.50,-201.25,1,94.288,
01/01/2000,01:26:27.90,19.40,-61.85,-992.10,105.0,-787.50,-428.75,1,94.279,
01/01/2000,01:26:27.91,19.40,-61.98,-991.98,122.50,-778.75,-315.0,1,94.280,
01/01/2000,01:26:27.92,19.28,-61.85,-991.86,166.25,-726.25,-350.0,1,94.280,
01/01/2000,01:26:27.93,19.40,-61.61,-991.86,210.0,-682.50,-227.50,1,94.281,
01/01/2000,01:26:27.94,19.52,-61.61,-992.10,96.25,-691.25,-280.0,1,94.281,
01/01/2000,01:26:27.96,19.28,-61.73,-992.10,210.0,-656.25,-306.25,1,94.282,
01/01/2000,01:26:27.97,19.15,-61.73,-991.98,166.25,-630.0,-455.0,1,94.283,
01/01/2000,01:26:27.98,19.28,-61.73,-991.86,175.0,-761.25,-437.50,1,94.283,
01/01/2000,01:26:27.99,19.40,-61.61,-991.98,183.75,-656.25,-306.25,1,94.284,
01/01/2000,01:26:28.00,19.40,-61.73,-991.98,201.25,-595.0,-411.25,1,94.284,
01/01/2000,01:26:28.01,19.28,-61.49,-991.98,183.75,-682.50,-367.50,1,94.285,
01/01/2000,01:26:28.02,19.28,-61.49,-991.62,245.0,-682.50,-420.0,1,94.286,
01/01/2000,01:26:28.03,19.28,-61.61,-991.86,245.0,-796.25,-367.50,1,94.286,
01/01/2000,01:26:28.04,19.28,-61.61,-991.98,245.0,-735.0,-271.25,1,94.287,
01/01/2000,01:26:28.05,19.40,-61.37,-991.98,218.75,-743.75,-280.0,1,94.288,
01/01/2000,01:26:28.06,19.40,-61.49,-991.86,288.75,-840.0,-262.50,1,94.288,
01/01/2000,01:26:28.07,19.28,-61.49,-991.86,0.0,-603.75,-315.0,1,94.289,
01/01/2000,01:26:28.08,19.28,-61.73,-991.86,140.0,-752.50,-385.0,1,94.289,
01/01/2000,01:26:28.09,19.40,-61.49,-991.86,166.25,-717.50,-332.50,1,94.290,
01/01/2000,01:26:28.10,19.52,-61.37,-991.86,306.25,-682.50,-332.50,1,94.291,
01/01/2000,01:26:28.11,19.52,-61.49,-991.74,192.50,-752.50,-358.75,1,94.291,
01/01/2000,01:26:28.12,19.40,-61.49,-991.49,157.50,-752.50,-280.0,1,94.292,
01/01/2000,01:26:28.13,19.52,-61.37,-991.62,253.75,-752.50,-341.25,1,94.292,
01/01/2000,01:26:28.14,19.52,-61.37,-991.86,227.50,-735.0,-306.25,1,94.293,
01/01/2000,01:26:28.15,19.52,-61.37,-991.98,140.0,-630.0,-393.75,1,94.294,
01/01/2000,01:26:28.16,19.28,-61.37,-991.86,253.75,-551.25,-428.75,1,94.284,
01/01/2000,01:26:28.17,19.40,-61.37,-991.74,17.50,-743.75,-341.25,1,94.285,
01/01/2000,01:26:28.18,19.52,-61.49,-991.86,61.25,-726.25,-297.50,1,94.285,
01/01/2000,01:26:28.19,19.52,-61.49,-991.86,131.25,-717.50,-350.0,1,94.286,
01/01/2000,01:26:28.20,19.52,-61.61,-991.86,192.50,-752.50,-271.25,1,94.287,
01/01/2000,01:26:28.21,19.52,-61.49,-991.86,183.75,-796.25,-332.50,1,94.287,
01/01/2000,01:26:28.23,19.40,-61.61,-991.86,192.50,-656.25,-306.25,1,94.288,
01/01/2000,01:26:28.24,19.28,-61.61,-991.86,218.75,-665.0,-288.75,1,94.288,
01/01/2000,01:26:28.25,19.40,-61.49,-991.86,192.50,-708.75,-332.50,1,94.289,
01/01/2000,01:26:28.26,19.28,-61.37,-991.74,288.75,-682.50,-411.25,1,94.290,
01/01/2000,01:26:28.27,19.40,-61.49,-991.62,183.75,-691.25,-376.25,1,94.290,
01/01/2000,01:26:28.28,19.52,-61.37,-991.62,218.75,-638.75,-245.0,1,94.291,
01/01/2000,01:26:28.29,19.40,-61.49,-991.74,175.0,-708.75,-393.75,1,94.292,
01/01/2000,01:26:28.30,19.52,-61.49,-991.86,280.0,-708.75,-393.75,1,94.292,
01/01/2000,01:26:28.31,19.52,-61.37,-991.86,253.75,-761.25,-297.50,1,94.293,
01/01/2000,01:26:28.32,19.40,-61.49,-991.74,157.50,-638.75,-323.75,1,94.293,
01/01/2000,01:26:28.33,19.40,-61.37,-991.74,201.25,-735.0,-428.75,1,94.294,
01/01/2000,01:26:28.34,19.52,-61.49,-991.74,0.0,-665.0,-306.25,1,94.284,
01/01/2000,01:26:28.35,19.52,-61.61,-991.86,262.50,-638.75,-367.50,1,94.295,
01/01/2000,01:26:28.36,19.52,-61.49,-991.86,140.0,-761.25,-341.25,1,94.286,
01/01/2000,01:26:28.38,19.64,-61.49,-991.74,183.75,-691.25,-332.50,1,94.286,
01/01/2000,01:26:28.39,19.64,-61.49,-991.74,183.75,-726.25,-358.75,1,94.287,
01/01/2000,01:26:28.40,19.76,-61.49,-991.74,17.50,-673.75,-315.0,1,94.288,
01/01/2000,01:26:28.41,19.76,-61.49,-991.74,105.0,-656.25,-306.25,1,94.288,
01/01/2000,01:26:28.42,19.64,-61.24,-991.62,131.25,-665.0,-323.75,1,94.289,
01/01/2000,01:26:28.43,19.52,-61.49,-991.62,253.75,-691.25,-323.75,1,94.289,
01/01/2000,01:26:28.44,19.52,-61.49,-991.74,166.25,-726.25,-350.0,1,94.280,
01/01/2000,01:26:28.45,19.64,-61.49,-991.74,271.25,-673.75,-385.0,1,94.281,
01/01/2000,01:26:28.46,19.52,-61.61,-991.62,183.75,-665.0,-350.0,1,94.281,
01/01/2000,01:26:28.47,19.40,-61.61,-991.62,96.25,-717.50,-315.0,1,94.282,
01/01/2000,01:26:28.48,19.40,-61.73,-991.62,148.75,-717.50,-367.50,1,94.282,
01/01/2000,01:26:28.49,19.28,-61.61,-991.62,210.0,-717.50,-306.25,1,94.283,
01/01/2000,01:26:28.50,19.28,-61.49,-991.62,43.75,-612.50,-472.50,1,94.284,
01/01/2000,01:26:28.51,19.28,-61.61,-991.74,210.0,-682.50,-350.0,1,94.284,
01/01/2000,01:26:28.52,19.28,-61.73,-991.62,166.25,-726.25,-288.75,1,94.285,
01/01/2000,01:26:28.53,19.28,-61.61,-991.62,253.75,-595.0,-367.50,1,94.285,
01/01/2000,01:26:28.54,19.28,-61.61,-991.62,78.75,-691.25,-428.75,1,94.286,
01/01/2000,01:26:28.55,19.28,-61.61,-991.62,157.50,-708.75,-280.0,1,94.287,
01/01/2000,01:26:28.56,19.40,-61.49,-991.74,78.75,-813.75,-288.75,1,94.287,
01/01/2000,01:26:28.57,19.28,-61.49,-991.86,227.50,-805.0,-315.0,1,94.288,
01/01/2000,01:26:28.59,19.28,-61.61,-991.86,175.0,-726.25,-323.75,1,94.288,
01/01/2000,01:26:28.60,19.28,-61.49,-991.74,131.25,-656.25,-323.75,1,94.289,
01/01/2000,01:26:28.61,19.28,-61.24,-991.62,148.75,-805.0,-437.50,1,94.290,
01/01/2000,01:26:28.62,19.28,-61.24,-991.62,61.25,-752.50,-306.25,1,94.290,
01/01/2000,01:26:28.63,19.28,-61.24,-991.37,210.0,-708.75,-315.0,1,94.291,
01/01/2000,01:26:28.64,19.28,-61.49,-991.49,52.50,-691.25,-498.75,1,94.292,
01/01/2000,01:26:28.65,19.28,-61.49,-991.74,227.50,-743.75,-393.75,1,94.282,
01/01/2000,01:26:28.66,19.52,-61.49,-991.62,166.25,-796.25,-420.0,1,94.283,
01/01/2000,01:26:28.67,19.52,-61.49,-991.49,157.50,-752.50,-315.0,1,94.283,
01/01/2000,01:26:28.68,19.40,-61.49,-991.49,148.75,-638.75,-402.50,1,94.284,
01/01/2000,01:26:28.69,19.28,-61.61,-991.62,-8.75,-796.25,-253.75,1,94.284,
01/01/2000,01:26:28.70,19.28,-61.73,-991.86,113.75,-647.50,-341.25,1,94.285,
01/01/2000,01:26:28.71,19.40,-61.73,-991.86,96.25,-560.0,-393.75,1,94.286,
01/01/2000,01:26:28.73,19.28,-61.61,-991.62,52.50,-656.25,-341.25,1,94.286,
01/01/2000,01:26:28.74,19.15,-61.61,-991.49,105.0,-656.25,-385.0,1,94.287,
01/01/2000,01:26:28.75,19.15,-61.61,-991.62,105.0,-682.50,-341.25,1,94.288,
01/01/2000,01:26:28.76,19.28,-61.61,-991.74,87.50,-682.50,-262.50,1,94.288,
01/01/2000,01:26:28.77,19.28,-61.61,-991.62,148.75,-787.50,-297.50,1,94.289,
01/01/2000,01:26:28.78,19.15,-61.61,-991.62,148.75,-717.50,-280.0,1,94.289,
01/01/2000,01:26:28.79,19.03,-61.49,-991.25,0.0,-691.25,-402.50,1,94.290,
01/01/2000,01:26:28.80,19.15,-61.49,-991.37,148.75,-726.25,-280.0,1,94.291,
01/01/2000,01:26:28.81,19.28,-61.49,-991.62,201.25,-700.0,-332.50,1,94.291,
01/01/2000,01:26:28.82,19.15,-61.49,-991.62,192.50,-691.25,-385.0,1,94.292,
01/01/2000,01:26:28.83,19.28,-61.61,-991.62,227.50,-735.0,-341.25,1,94.292,
01/01/2000,01:26:28.84,19.40,-61.49,-991.49,52.50,-665.0,-288.75,1,94.293,
01/01/2000,01:26:28.85,19.40,-61.49,-991.62,148.75,-673.75,-227.50,1,94.294,
01/01/2000,01:26:28.86,19.28,-61.49,-991.74,166.25,-770.0,-402.50,1,94.284,
01/01/2000,01:26:28.87,19.15,-61.49,-991.62,140.0,-665.0,-428.75,1,94.285,
01/01/2000,01:26:28.88,19.15,-61.49,-991.74,166.25,-682.50,-367.50,1,94.285,
01/01/2000,01:26:28.90,19.15,-61.37,-991.74,201.25,-778.75,-280.0,1,94.286,
01/01/2000,01:26:28.90,19.28,-61.49,-991.86,201.25,-700.0,-315.0,1,94.287,
01/01/2000,01:26:28.92,19.40,-61.73,-991.86,148.75,-682.50,-280.0,1,94.287,
01/01/2000,01:26:28.93,19.03,-61.85,-991.86,166.25,-595.0,-385.0,1,94.278,
01/01/2000,01:26:28.94,19.28,-61.73,-991.86,253.75,-735.0,-367.50,1,94.278,
01/01/2000,01:26:28.95,19.28,-61.61,-991.86,218.75,-822.50,-376.25,1,94.279,
01/01/2000,01:26:28.96,19.28,-61.85,-991.86,96.25,-708.75,-358.75,1,94.280,
01/01/2000,01:26:28.97,19.15,-61.85,-991.86,218.75,-612.50,-350.0,1,94.280,
01/01/2000,01:26:28.98,19.03,-61.85,-991.86,35.0,-752.50,-437.50,1,94.281,
01/01/2000,01:26:28.99,19.15,-61.73,-991.86,245.0,-708.75,-393.75,1,94.281,
01/01/2000,01:26:29.01,19.28,-61.61,-991.74,140.0,-735.0,-245.0,1,94.282,
01/01/2000,01:26:29.02,19.28,-61.73,-991.74,78.75,-638.75,-341.25,1,94.283,
01/01/2000,01:26:29.03,19.28,-61.61,-991.74,148.75,-761.25,-288.75,1,94.283,
01/01/2000,01:26:29.04,19.28,-61.73,-991.74,122.50,-603.75,-288.75,1,94.284,
01/01/2000,01:26:29.05,19.52,-61.73,-991.86,183.75,-700.0,-411.25,1,94.285,
01/01/2000,01:26:29.06,19.64,-61.49,-991.74,122.50,-691.25,-271.25,1,94.285,
01/01/2000,01:26:29.07,19.52,-61.49,-991.74,113.75,-603.75,-341.25,1,94.286,
01/01/2000,01:26:29.08,19.28,-61.73,-991.86,78.75,-647.50,-323.75,1,94.286,
01/01/2000,01:26:29.09,19.28,-61.73,-991.86,175.0,-691.25,-306.25,1,94.287,
01/01/2000,01:26:29.10,19.40,-61.73,-991.86,218.75,-708.75,-323.75,1,94.288,
01/01/2000,01:26:29.11,19.52,-61.73,-991.86,166.25,-586.25,-288.75,1,94.288,
01/01/2000,01:26:29.12,19.52,-61.73,-991.74,17.50,-700.0,-271.25,1,94.289,
01/01/2000,01:26:29.13,19.28,-61.61,-991.74,192.50,-691.25,-350.0,1,94.289,
01/01/2000,01:26:29.14,19.28,-61.61,-991.62,-78.75,-761.25,-358.75,1,94.290,
01/01/2000,01:26:29.15,19.40,-61.49,-991.86,131.25,-621.25,-341.25,1,94.291,
01/01/2000,01:26:29.16,19.40,-61.61,-991.74,105.0,-647.50,-358.75,1,94.281,
01/01/2000,01:26:29.17,19.28,-61.49,-991.62,140.0,-682.50,-341.25,1,94.292,
01/01/2000,01:26:29.18,19.28,-61.61,-991.62,140.0,-603.75,-411.25,1,94.282,
01/01/2000,01:26:29.19,19.28,-61.73,-991.86,157.50,-665.0,-315.0,1,94.283,
01/01/2000,01:26:29.20,19.40,-61.73,-992.10,122.50,-743.75,-350.0,1,94.284,
01/01/2000,01:26:29.22,19.40,-61.73,-991.98,148.75,-708.75,-166.25,1,94.284,
01/01/2000,01:26:29.23,19.28,-61.73,-991.86,70.0,-743.75,-236.25,1,94.285,
01/01/2000,01:26:29.24,19.40,-61.73,-991.98,52.50,-743.75,-315.0,1,94.285,
01/01/2000,01:26:29.25,19.40,-61.61,-992.10,61.25,-717.50,-218.75,1,94.286,
01/01/2000,01:26:29.26,19.52,-61.61,-992.35,140.0,-743.75,-323.75,1,94.287,
01/01/2000,01:26:29.27,19.52,-61.73,-992.10,183.75,-813.75,-341.25,1,94.287,
01/01/2000,01:26:29.28,19.28,-61.61,-991.98,78.75,-717.50,-367.50,1,94.288,
01/01/2000,01:26:29.29,19.52,-61.61,-991.98,122.50,-735.0,-376.25,1,94.288,
01/01/2000,01:26:29.30,19.52,-61.61,-991.98,175.0,-603.75,-350.0,1,94.289,
01/01/2000,01:26:29.31,19.40,-61.73,-991.98,297.50,-673.75,-297.50,1,94.290,
01/01/2000,01:26:29.32,19.28,-61.73,-992.10,122.50,-708.75,-332.50,1,94.290,
01/01/2000,01:26:29.33,19.28,-61.61,-991.98,148.75,-630.0,-393.75,1,94.291,
01/01/2000,01:26:29.34,19.28,-61.61,-991.86,227.50,-735.0,-288.75,1,94.291,
01/01/2000,01:26:29.35,19.28,-61.61,-991.86,175.0,-708.75,-323.75,1,94.292,
01/01/2000,01:26:29.36,19.15,-61.85,-991.74,332.50,-717.50,-271.25,1,94.283,
01/01/2000,01:26:29.37,19.28,-61.73,-991.62,122.50,-682.50,-350.0,1,94.283,
01/01/2000,01:26:29.38,19.28,-61.73,-991.62,218.75,-743.75,-393.75,1,94.284,
01/01/2000,01:26:29.39,19.28,-61.73,-991.49,140.0,-717.50,-297.50,1,94.285,
01/01/2000,01:26:29.40,19.28,-61.85,-991.49,245.0,-691.25,-376.25,1,94.285,
01/01/2000,01:26:29.41,19.15,-61.85,-991.74,131.25,-805.0,-385.0,1,94.286,
01/01/2000,01:26:29.43,19.28,-61.73,-991.74,271.25,-726.25,-210.0,1,94.276,
01/01/2000,01:26:29.44,19.40,-61.85,-991.62,175.0,-673.75,-323.75,1,94.277,
01/01/2000,01:26:29.45,19.52,-61.98,-991.62,210.0,-743.75,-385.0,1,94.278,
01/01/2000,01:26:29.46,19.40,-61.98,-991.62,113.75,-708.75,-323.75,1,94.278,
01/01/2000,01:26:29.47,19.40,-61.98,-991.74,157.50,-726.25,-437.50,1,94.279,
01/01/2000,01:26:29.48,19.28,-61.98,-991.62,218.75,-656.25,-306.25,1,94.279,
01/01/2000,01:26:29.49,19.28,-61.73,-991.62,105.0,-761.25,-367.50,1,94.280,
01/01/2000,01:26:29.50,19.28,-61.98,-991.62,105.0,-656.25,-288.75,1,94.281,
01/01/2000,01:26:29.52,19.28,-61.85,-991.62,148.75,-612.50,-376.25,1,94.281,
01/01/2000,01:26:29.53,19.40,-61.98,-991.74,131.25,-822.50,-376.25,1,94.282,
01/01/2000,01:26:29.54,19.40,-61.85,-991.86,227.50,-621.25,-402.50,1,94.282,
01/01/2000,01:26:29.55,19.52,-61.98,-991.86,245.0,-560.0,-411.25,1,94.283,
01/01/2000,01:26:29.56,19.64,-61.85,-991.86,166.25,-735.0,-306.25,1,94.284,
01/01/2000,01:26:29.57,19.52,-61.98,-991.86,183.75,-752.50,-341.25,1,94.284,
