rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:17:42.45,20.62,-59.66,-992.10,262.50,-805.0,-428.75,1,94.244,
01/01/2000,01:17:42.46,20.74,-59.41,-991.98,157.50,-691.25,-288.75,1,94.244,
01/01/2000,01:17:42.47,20.86,-59.54,-992.10,183.75,-796.25,-323.75,1,94.245,
01/01/2000,01:17:42.48,20.74,-59.66,-992.10,201.25,-665.0,-428.75,1,94.245,
01/01/2000,01:17:42.49,20.74,-59.78,-992.10,8.75,-726.25,-358.75,1,94.245,
01/01/2000,01:17:42.50,20.62,-59.66,-992.10,78.75,-621.25,-323.75,1,94.246,
01/01/2000,01:17:42.51,20.74,-59.66,-992.10,245.0,-691.25,-385.0,1,94.239,
01/01/2000,01:17:42.52,20.50,-59.54,-992.10,218.75,-726.25,-148.75,1,94.240,
01/01/2000,01:17:42.53,20.25,-59.54,-991.98,358.75,-708.75,-376.25,1,94.240,
01/01/2000,01:17:42.54,20.62,-59.54,-992.10,175.0,-805.0,-306.25,1,94.240,
01/01/2000,01:17:42.55,20.50,-59.66,-992.23,105.0,-735.0,-437.50,1,94.241,
01/01/2000,01:17:42.56,20.50,-59.78,-992.10,140.0,-560.0,-376.25,1,94.241,
01/01/2000,01:17:42.57,20.50,-59.41,-991.86,131.25,-805.0,-253.75,1,94.242,
01/01/2000,01:17:42.58,20.50,-59.54,-991.74,253.75,-813.75,-350.0,1,94.242,
01/01/2000,01:17:42.59,20.50,-59.78,-991.86,166.25,-735.0,-350.0,1,94.243,
01/01/2000,01:17:42.60,20.50,-59.54,-992.23,201.25,-673.75,-402.50,1,94.243,
01/01/2000,01:17:42.61,20.74,-59.66,-992.23,192.50,-691.25,-297.50,1,94.244,
01/01/2000,01:17:42.62,20.86,-59.78,-992.10,96.25,-831.25,-385.0,1,94.244,
01/01/2000,01:17:42.63,20.74,-59.41,-991.86,-26.25,-612.50,-271.25,1,94.244,
01/01/2000,01:17:42.65,20.86,-59.66,-991.98,227.50,-708.75,-367.50,1,94.245,
01/01/2000,01:17:42.66,20.74,-59.41,-991.98,0.0,-682.50,-350.0,1,94.245,
01/01/2000,01:17:42.67,20.86,-59.66,-992.10,157.50,-717.50,-218.75,1,94.246,
01/01/2000,01:17:42.68,20.98,-59.78,-992.10,166.25,-656.25,-245.0,1,94.246,
01/01/2000,01:17:42.69,20.86,-59.78,-991.86,70.0,-665.0,-463.75,1,94.247,
01/01/2000,01:17:42.70,20.98,-59.66,-991.98,236.25,-700.0,-236.25,1,94.247,
01/01/2000,01:17:42.71,20.98,-59.54,-992.10,367.50,-691.25,-358.75,1,94.248,
01/01/2000,01:17:42.72,20.98,-59.41,-992.23,113.75,-778.75,-315.0,1,94.241,
01/01/2000,01:17:42.73,20.86,-59.54,-992.10,297.50,-708.75,-236.25,1,94.241,
01/01/2000,01:17:42.74,20.86,-59.54,-992.23,157.50,-778.75,-376.25,1,94.242,
01/01/2000,01:17:42.75,21.11,-59.54,-992.23,210.0,-770.0,-306.25,1,94.242,
01/01/2000,01:17:42.76,20.98,-59.41,-992.35,113.75,-638.75,-332.50,1,94.242,
01/01/2000,01:17:42.77,20.86,-59.41,-992.47,245.0,-665.0,-315.0,1,94.243,
01/01/2000,01:17:42.79,20.74,-59.41,-992.47,78.75,-586.25,-367.50,1,94.243,
01/01/2000,01:17:42.80,20.86,-59.29,-992.35,262.50,-656.25,-411.25,1,94.244,
01/01/2000,01:17:42.81,20.98,-59.29,-992.10,140.0,-612.50,-280.0,1,94.244,
01/01/2000,01:17:42.82,20.62,-59.29,-991.86,140.0,-770.0,-210.0,1,94.245,
01/01/2000,01:17:42.83,20.37,-59.78,-991.74,122.50,-743.75,-367.50,1,94.245,
01/01/2000,01:17:42.84,20.37,-59.78,-991.98,87.50,-568.75,-306.25,1,94.246,
01/01/2000,01:17:42.85,20.50,-59.54,-992.59,61.25,-708.75,-341.25,1,94.246,
01/01/2000,01:17:42.86,20.74,-59.54,-992.71,236.25,-595.0,-367.50,1,94.246,
01/01/2000,01:17:42.87,20.50,-59.41,-992.47,70.0,-708.75,-218.75,1,94.247,
01/01/2000,01:17:42.88,20.62,-59.54,-992.23,183.75,-778.75,-481.25,1,94.247,
01/01/2000,01:17:42.89,20.74,-59.54,-992.23,218.75,-673.75,-227.50,1,94.248,
01/01/2000,01:17:42.90,20.98,-59.54,-992.23,175.0,-665.0,-262.50,1,94.248,
01/01/2000,01:17:42.91,20.86,-59.78,-992.10,245.0,-656.25,-437.50,1,94.249,
01/01/2000,01:17:42.92,20.62,-59.29,-992.10,113.75,-638.75,-393.75,1,94.249,
01/01/2000,01:17:42.93,20.74,-59.66,-992.10,245.0,-656.25,-367.50,1,94.242,
01/01/2000,01:17:42.94,20.74,-59.54,-992.10,262.50,-638.75,-323.75,1,94.243,
01/01/2000,01:17:42.95,20.86,-59.66,-992.10,87.50,-665.0,-271.25,1,94.243,
01/01/2000,01:17:42.96,20.86,-59.90,-991.98,201.25,-673.75,-376.25,1,94.244,
01/01/2000,01:17:42.98,20.74,-59.54,-991.86,17.50,-761.25,-358.75,1,94.244,
01/01/2000,01:17:42.99,20.86,-59.54,-991.74,113.75,-735.0,-411.25,1,94.245,
01/01/2000,01:17:43.00,20.62,-59.29,-991.86,78.75,-638.75,-350.0,1,94.245,
01/01/2000,01:17:43.01,20.86,-59.54,-991.86,192.50,-708.75,-393.75,1,94.245,
01/01/2000,01:17:43.02,20.74,-59.54,-991.86,166.25,-682.50,-288.75,1,94.246,
01/01/2000,01:17:43.03,20.74,-59.78,-991.86,113.75,-673.75,-288.75,1,94.246,
01/01/2000,01:17:43.04,20.86,-59.78,-991.74,288.75,-682.50,-393.75,1,94.247,
01/01/2000,01:17:43.05,20.86,-59.41,-991.86,140.0,-787.50,-288.75,1,94.247,
01/01/2000,01:17:43.06,20.86,-59.54,-991.86,227.50,-612.50,-288.75,1,94.248,
01/01/2000,01:17:43.07,20.74,-59.54,-991.86,157.50,-656.25,-385.0,1,94.241,
01/01/2000,01:17:43.08,20.74,-59.78,-991.98,61.25,-743.75,-332.50,1,94.241,
01/01/2000,01:17:43.09,20.98,-59.78,-991.86,227.50,-691.25,-411.25,1,94.242,
01/01/2000,01:17:43.10,21.11,-59.66,-992.10,140.0,-673.75,-306.25,1,94.242,
01/01/2000,01:17:43.11,20.98,-59.66,-991.98,52.50,-603.75,-358.75,1,94.243,
01/01/2000,01:17:43.12,20.98,-59.78,-991.98,157.50,-805.0,-367.50,1,94.243,
01/01/2000,01:17:43.13,20.86,-59.78,-992.10,78.75,-612.50,-402.50,1,94.243,
01/01/2000,01:17:43.15,20.98,-59.78,-992.35,253.75,-700.0,-385.0,1,94.244,
01/01/2000,01:17:43.16,20.98,-59.78,-992.35,122.50,-691.25,-516.25,1,94.244,
01/01/2000,01:17:43.17,21.11,-59.90,-992.10,122.50,-656.25,-245.0,1,94.245,
01/01/2000,01:17:43.18,20.98,-59.90,-991.98,210.0,-673.75,-341.25,1,94.245,
01/01/2000,01:17:43.19,20.74,-59.90,-992.23,236.25,-735.0,-271.25,1,94.246,
01/01/2000,01:17:43.20,20.74,-59.90,-992.35,61.25,-752.50,-280.0,1,94.246,
01/01/2000,01:17:43.21,20.62,-59.90,-992.35,96.25,-682.50,-297.50,1,94.247,
01/01/2000,01:17:43.22,20.62,-60.02,-992.23,210.0,-621.25,-420.0,1,94.247,
01/01/2000,01:17:43.23,20.62,-59.90,-992.10,227.50,-691.25,-315.0,1,94.247,
01/01/2000,01:17:43.24,20.50,-59.90,-992.10,192.50,-656.25,-455.0,1,94.248,
01/01/2000,01:17:43.25,20.50,-59.78,-992.47,218.75,-708.75,-393.75,1,94.248,
01/01/2000,01:17:43.26,20.50,-59.66,-992.47,122.50,-743.75,-315.0,1,94.249,
01/01/2000,01:17:43.27,20.50,-59.78,-992.47,131.25,-822.50,-315.0,1,94.249,
01/01/2000,01:17:43.29,20.37,-59.78,-992.35,183.75,-656.25,-306.25,1,94.242,
01/01/2000,01:17:43.29,20.50,-60.02,-992.23,140.0,-665.0,-402.50,1,94.243,
01/01/2000,01:17:43.31,20.62,-59.90,-992.35,236.25,-533.75,-280.0,1,94.243,
01/01/2000,01:17:43.32,20.25,-59.78,-992.35,61.25,-682.50,-402.50,1,94.244,
01/01/2000,01:17:43.33,20.37,-59.90,-992.35,218.75,-717.50,-446.25,1,94.244,
01/01/2000,01:17:43.34,20.25,-60.02,-992.47,157.50,-822.50,-210.0,1,94.245,
01/01/2000,01:17:43.35,20.37,-60.02,-992.47,105.0,-700.0,-385.0,1,94.245,
01/01/2000,01:17:43.36,20.50,-59.90,-992.47,122.50,-691.25,-367.50,1,94.246,
01/01/2000,01:17:43.37,20.62,-60.02,-992.59,61.25,-682.50,-315.0,1,94.246,
01/01/2000,01:17:43.38,20.50,-60.02,-992.59,253.75,-717.50,-393.75,1,94.246,
01/01/2000,01:17:43.39,20.37,-59.90,-992.59,157.50,-682.50,-411.25,1,94.247,
01/01/2000,01:17:43.40,20.50,-59.78,-992.47,157.50,-621.25,-306.25,1,94.247,
01/01/2000,01:17:43.41,20.62,-59.54,-992.47,253.75,-708.75,-332.50,1,94.248,
01/01/2000,01:17:43.42,20.50,-59.78,-992.59,43.75,-673.75,-437.50,1,94.241,
01/01/2000,01:17:43.43,20.62,-59.54,-992.47,210.0,-656.25,-323.75,1,94.241,
01/01/2000,01:17:43.44,20.50,-59.78,-992.47,105.0,-665.0,-315.0,1,94.242,
01/01/2000,01:17:43.45,20.50,-59.66,-992.59,-26.25,-630.0,-306.25,1,94.242,
01/01/2000,01:17:43.46,20.50,-59.78,-992.84,157.50,-778.75,-446.25,1,94.243,
01/01/2000,01:17:43.47,20.37,-59.54,-992.71,280.0,-700.0,-323.75,1,94.243,
01/01/2000,01:17:43.49,20.37,-59.54,-992.35,70.0,-630.0,-306.25,1,94.244,
01/01/2000,01:17:43.50,20.62,-59.78,-992.23,43.75,-612.50,-393.75,1,94.237,
01/01/2000,01:17:43.51,20.62,-59.78,-992.35,253.75,-560.0,-341.25,1,94.237,
01/01/2000,01:17:43.52,20.62,-59.66,-992.23,245.0,-656.25,-271.25,1,94.238,
01/01/2000,01:17:43.53,20.25,-59.41,-992.35,157.50,-673.75,-367.50,1,94.238,
01/01/2000,01:17:43.54,20.37,-59.41,-992.47,105.0,-595.0,-367.50,1,94.239,
01/01/2000,01:17:43.55,20.50,-59.54,-992.35,253.75,-621.25,-297.50,1,94.239,
01/01/2000,01:17:43.56,20.74,-59.54,-992.35,245.0,-717.50,-411.25,1,94.239,
01/01/2000,01:17:43.57,20.86,-59.54,-991.98,157.50,-752.50,-297.50,1,94.240,
01/01/2000,01:17:43.58,20.74,-59.66,-991.86,35.0,-848.75,-472.50,1,94.240,
01/01/2000,01:17:43.59,20.62,-59.41,-991.86,280.0,-656.25,-297.50,1,94.241,
01/01/2000,01:17:43.60,20.62,-59.41,-992.10,227.50,-700.0,-411.25,1,94.241,
01/01/2000,01:17:43.61,20.74,-59.29,-992.10,210.0,-603.75,-288.75,1,94.242,
01/01/2000,01:17:43.62,20.74,-59.54,-992.10,157.50,-700.0,-245.0,1,94.242,
01/01/2000,01:17:43.64,20.74,-59.90,-992.10,166.25,-621.25,-437.50,1,94.243,
01/01/2000,01:17:43.65,20.74,-59.90,-992.23,148.75,-700.0,-393.75,1,94.243,
01/01/2000,01:17:43.66,20.86,-59.54,-992.23,183.75,-796.25,-315.0,1,94.243,
01/01/2000,01:17:43.67,20.86,-59.41,-991.98,122.50,-726.25,-332.50,1,94.244,
01/01/2000,01:17:43.68,20.74,-59.41,-991.98,61.25,-630.0,-437.50,1,94.244,
01/01/2000,01:17:43.69,20.74,-59.54,-991.98,288.75,-700.0,-358.75,1,94.245,
01/01/2000,01:17:43.70,20.86,-59.66,-992.10,113.75,-700.0,-341.25,1,94.245,
01/01/2000,01:17:43.71,20.98,-59.78,-992.59,96.25,-892.50,-385.0,1,94.246,
01/01/2000,01:17:43.72,20.74,-59.66,-992.59,78.75,-612.50,-385.0,1,94.239,
01/01/2000,01:17:43.73,20.50,-59.54,-992.59,78.75,-638.75,-332.50,1,94.247,
01/01/2000,01:17:43.74,20.62,-59.54,-992.35,262.50,-673.75,-288.75,1,94.240,
01/01/2000,01:17:43.75,20.74,-59.54,-992.35,192.50,-656.25,-297.50,1,94.240,
01/01/2000,01:17:43.76,20.74,-59.66,-992.35,131.25,-577.50,-271.25,1,94.241,
01/01/2000,01:17:43.78,20.74,-59.78,-992.23,131.25,-708.75,-288.75,1,94.241,
01/01/2000,01:17:43.79,20.74,-59.54,-992.35,131.25,-673.75,-332.50,1,94.242,
01/01/2000,01:17:43.80,20.86,-59.54,-992.35,148.75,-665.0,-376.25,1,94.242,
01/01/2000,01:17:43.81,20.74,-59.54,-992.35,192.50,-665.0,-288.75,1,94.242,
01/01/2000,01:17:43.82,20.86,-59.54,-992.23,183.75,-665.0,-350.0,1,94.243,
01/01/2000,01:17:43.83,20.74,-59.78,-992.23,183.75,-708.75,-306.25,1,94.243,
01/01/2000,01:17:43.84,20.86,-59.78,-992.10,192.50,-708.75,-402.50,1,94.244,
01/01/2000,01:17:43.85,20.98,-59.78,-992.23,43.75,-752.50,-376.25,1,94.244,
01/01/2000,01:17:43.86,20.86,-59.66,-992.35,175.0,-708.75,-358.75,1,94.245,
01/01/2000,01:17:43.87,20.86,-59.54,-992.35,236.25,-638.75,-332.50,1,94.245,
01/01/2000,01:17:43.88,20.98,-59.54,-992.35,113.75,-796.25,-297.50,1,94.245,
01/01/2000,01:17:43.89,20.86,-59.90,-992.10,323.75,-743.75,-288.75,1,94.246,
01/01/2000,01:17:43.90,20.86,-60.02,-992.10,122.50,-691.25,-358.75,1,94.246,
01/01/2000,01:17:43.91,20.86,-60.02,-991.98,227.50,-735.0,-385.0,1,94.247,
01/01/2000,01:17:43.92,20.98,-59.90,-992.10,122.50,-743.75,-358.75,1,94.240,
01/01/2000,01:17:43.93,20.86,-59.66,-992.35,175.0,-691.25,-271.25,1,94.240,
01/01/2000,01:17:43.94,20.86,-59.66,-992.35,166.25,-752.50,-315.0,1,94.241,
01/01/2000,01:17:43.95,20.86,-59.54,-992.10,78.75,-673.75,-411.25,1,94.241,
01/01/2000,01:17:43.96,20.98,-59.78,-992.10,175.0,-665.0,-323.75,1,94.242,
01/01/2000,01:17:43.97,20.98,-59.66,-992.10,148.75,-665.0,-350.0,1,94.242,
01/01/2000,01:17:43.99,20.86,-59.78,-992.10,122.50,-726.25,-297.50,1,94.235,
01/01/2000,01:17:44.00,20.74,-59.54,-992.23,157.50,-630.0,-271.25,1,94.236,
01/01/2000,01:17:44.01,20.74,-59.54,-992.23,113.75,-656.25,-288.75,1,94.236,
01/01/2000,01:17:44.02,20.74,-59.54,-992.35,210.0,-682.50,-323.75,1,94.237,
01/01/2000,01:17:44.03,20.86,-59.54,-992.23,201.25,-630.0,-367.50,1,94.237,
01/01/2000,01:17:44.04,20.74,-59.78,-992.10,183.75,-612.50,-393.75,1,94.238,
01/01/2000,01:17:44.05,20.62,-59.90,-992.23,210.0,-700.0,-402.50,1,94.238,
01/01/2000,01:17:44.06,20.74,-59.78,-992.35,210.0,-647.50,-437.50,1,94.239,
01/01/2000,01:17:44.08,20.74,-59.66,-992.35,218.75,-665.0,-341.25,1,94.239,
01/01/2000,01:17:44.09,20.74,-59.66,-992.47,113.75,-621.25,-315.0,1,94.239,
01/01/2000,01:17:44.10,20.62,-59.78,-992.47,52.50,-665.0,-271.25,1,94.240,
01/01/2000,01:17:44.11,20.50,-59.78,-992.47,236.25,-743.75,-332.50,1,94.240,
01/01/2000,01:17:44.12,20.62,-59.78,-992.47,131.25,-691.25,-428.75,1,94.241,
01/01/2000,01:17:44.13,20.62,-59.66,-992.47,26.25,-682.50,-350.0,1,94.241,
01/01/2000,01:17:44.14,20.74,-59.66,-992.35,245.0,-708.75,-306.25,1,94.242,
01/01/2000,01:17:44.15,20.86,-59.78,-992.35,140.0,-656.25,-315.0,1,94.242,
01/01/2000,01:17:44.16,20.98,-59.78,-992.23,227.50,-647.50,-446.25,1,94.243,
01/01/2000,01:17:44.17,20.74,-59.90,-992.35,131.25,-796.25,-227.50,1,94.243,
01/01/2000,01:17:44.18,20.74,-59.90,-992.35,253.75,-638.75,-393.75,1,94.243,
01/01/2000,01:17:44.19,20.74,-59.78,-992.35,113.75,-708.75,-288.75,1,94.244,
01/01/2000,01:17:44.20,20.62,-59.66,-992.35,262.50,-700.0,-367.50,1,94.244,
01/01/2000,01:17:44.21,20.50,-59.78,-992.35,271.25,-638.75,-376.25,1,94.245,
01/01/2000,01:17:44.22,20.62,-59.78,-992.47,87.50,-770.0,-297.50,1,94.245,
01/01/2000,01:17:44.23,20.86,-59.90,-992.59,227.50,-603.75,-411.25,1,94.246,
01/01/2000,01:17:44.24,20.74,-59.78,-992.71,218.75,-708.75,-332.50,1,94.246,
01/01/2000,01:17:44.25,20.74,-59.90,-992.59,157.50,-726.25,-341.25,1,94.246,
01/01/2000,01:17:44.26,20.74,-59.78,-992.47,105.0,-726.25,-393.75,1,94.247,
01/01/2000,01:17:44.27,20.74,-59.66,-992.47,201.25,-673.75,-183.75,1,94.240,
01/01/2000,01:17:44.29,20.98,-59.66,-992.47,218.75,-717.50,-411.25,1,94.241,
01/01/2000,01:17:44.29,20.98,-59.66,-992.47,87.50,-682.50,-350.0,1,94.241,
01/01/2000,01:17:44.31,20.98,-59.78,-992.47,227.50,-726.25,-367.50,1,94.241,
01/01/2000,01:17:44.31,20.86,-59.78,-992.47,183.75,-612.50,-411.25,1,94.242,
01/01/2000,01:17:44.33,20.86,-59.54,-992.59,271.25,-796.25,-350.0,1,94.242,
01/01/2000,01:17:44.34,20.74,-59.41,-992.59,166.25,-717.50,-262.50,1,94.243,
01/01/2000,01:17:44.35,20.74,-59.41,-992.59,218.75,-638.75,-253.75,1,94.243,
01/01/2000,01:17:44.36,20.74,-59.41,-992.59,262.50,-752.50,-376.25,1,94.244,
01/01/2000,01:17:44.37,20.74,-59.41,-992.35,157.50,-796.25,-306.25,1,94.244,
01/01/2000,01:17:44.38,20.86,-59.29,-992.35,175.0,-752.50,-306.25,1,94.245,
01/01/2000,01:17:44.39,20.98,-59.41,-992.10,131.25,-735.0,-367.50,1,94.245,
01/01/2000,01:17:44.40,20.86,-59.41,-992.10,227.50,-708.75,-367.50,1,94.245,
01/01/2000,01:17:44.41,20.74,-59.29,-992.23,87.50,-691.25,-332.50,1,94.239,
01/01/2000,01:17:44.42,20.74,-59.41,-992.23,122.50,-682.50,-350.0,1,94.239,
01/01/2000,01:17:44.43,20.74,-59.54,-992.35,157.50,-787.50,-393.75,1,94.240,
01/01/2000,01:17:44.44,20.86,-59.54,-992.35,192.50,-656.25,-315.0,1,94.240,
01/01/2000,01:17:44.45,20.74,-59.54,-992.10,218.75,-665.0,-358.75,1,94.240,
01/01/2000,01:17:44.46,20.74,-59.54,-991.98,183.75,-682.50,-218.75,1,94.241,
01/01/2000,01:17:44.47,20.74,-59.54,-992.10,131.25,-603.75,-315.0,1,94.241,
01/01/2000,01:17:44.49,20.86,-59.54,-992.47,262.50,-743.75,-350.0,1,94.242,
01/01/2000,01:17:44.50,20.74,-59.54,-992.59,175.0,-717.50,-245.0,1,94.235,
01/01/2000,01:17:44.52,20.62,-59.54,-992.59,192.50,-665.0,-376.25,1,94.235,
01/01/2000,01:17:44.53,20.62,-59.78,-992.35,166.25,-848.75,-332.50,1,94.236,
01/01/2000,01:17:44.54,20.74,-59.90,-992.47,166.25,-673.75,-367.50,1,94.236,
01/01/2000,01:17:44.55,20.74,-59.78,-992.47,166.25,-638.75,-376.25,1,94.237,
01/01/2000,01:17:44.56,20.74,-59.78,-992.47,271.25,-726.25,-367.50,1,94.237,
01/01/2000,01:17:44.57,20.62,-59.54,-992.23,35.0,-612.50,-376.25,1,94.238,
01/01/2000,01:17:44.58,20.50,-59.54,-992.23,183.75,-761.25,-367.50,1,94.238,
01/01/2000,01:17:44.59,20.62,-59.54,-992.35,-26.25,-673.75,-376.25,1,94.239,
01/01/2000,01:17:44.60,20.62,-59.66,-992.47,157.50,-787.50,-245.0,1,94.239,
01/01/2000,01:17:44.61,20.74,-59.66,-992.23,131.25,-586.25,-376.25,1,94.239,
01/01/2000,01:17:44.62,20.50,-59.66,-992.10,122.50,-726.25,-262.50,1,94.240,
01/01/2000,01:17:44.63,20.62,-59.54,-991.98,96.25,-770.0,-297.50,1,94.240,
01/01/2000,01:17:44.64,20.74,-59.54,-992.10,218.75,-656.25,-341.25,1,94.241,
01/01/2000,01:17:44.65,20.74,-59.54,-992.35,131.25,-673.75,-271.25,1,94.241,
01/01/2000,01:17:44.66,20.74,-59.78,-992.35,280.0,-717.50,-358.75,1,94.242,
01/01/2000,01:17:44.67,20.62,-59.78,-992.10,96.25,-682.50,-385.0,1,94.242,
01/01/2000,01:17:44.68,20.62,-59.78,-992.23,122.50,-726.25,-253.75,1,94.242,
01/01/2000,01:17:44.69,20.86,-59.54,-992.35,166.25,-638.75,-306.25,1,94.243,
01/01/2000,01:17:44.70,20.74,-59.66,-992.47,315.0,-656.25,-402.50,1,94.236,
01/01/2000,01:17:44.71,20.62,-59.66,-992.35,183.75,-630.0,-332.50,1,94.237,
01/01/2000,01:17:44.72,20.50,-59.66,-992.35,210.0,-682.50,-481.25,1,94.237,
01/01/2000,01:17:44.73,20.50,-59.41,-992.23,183.75,-673.75,-358.75,1,94.237,
01/01/2000,01:17:44.74,20.74,-59.29,-992.35,148.75,-743.75,-306.25,1,94.238,
01/01/2000,01:17:44.75,20.62,-59.41,-992.35,105.0,-630.0,-481.25,1,94.238,
01/01/2000,01:17:44.77,20.50,-59.41,-992.10,323.75,-656.25,-297.50,1,94.239,
01/01/2000,01:17:44.78,20.50,-59.66,-992.35,122.50,-691.25,-402.50,1,94.239,
01/01/2000,01:17:44.79,20.50,-59.54,-992.35,122.50,-848.75,-341.25,1,94.240,
01/01/2000,01:17:44.80,20.74,-59.54,-992.59,166.25,-638.75,-385.0,1,94.240,
01/01/2000,01:17:44.81,20.74,-59.54,-992.59,78.75,-638.75,-280.0,1,94.241,
01/01/2000,01:17:44.82,20.62,-59.54,-992.59,26.25,-673.75,-323.75,1,94.241,
01/01/2000,01:17:44.83,20.62,-59.54,-992.47,148.75,-682.50,-332.50,1,94.241,
01/01/2000,01:17:44.84,20.62,-59.66,-992.59,288.75,-621.25,-341.25,1,94.242,
01/01/2000,01:17:44.85,20.74,-59.78,-992.47,122.50,-743.75,-428.75,1,94.242,
01/01/2000,01:17:44.86,20.50,-59.78,-992.23,175.0,-717.50,-393.75,1,94.243,
01/01/2000,01:17:44.87,20.37,-59.54,-992.23,148.75,-673.75,-315.0,1,94.243,
01/01/2000,01:17:44.88,20.50,-59.54,-992.35,122.50,-665.0,-376.25,1,94.244,
01/01/2000,01:17:44.89,20.74,-59.54,-992.35,140.0,-761.25,-350.0,1,94.244,
01/01/2000,01:17:44.90,20.86,-59.54,-992.23,175.0,-682.50,-332.50,1,94.237,
01/01/2000,01:17:44.92,20.86,-59.66,-992.10,157.50,-656.25,-288.75,1,94.238,
01/01/2000,01:17:44.92,20.86,-59.78,-991.98,157.50,-770.0,-315.0,1,94.238,
01/01/2000,01:17:44.94,20.86,-59.66,-991.98,236.25,-708.75,-385.0,1,94.239,
01/01/2000,01:17:44.95,20.86,-59.54,-992.10,210.0,-700.0,-402.50,1,94.239,
01/01/2000,01:17:44.96,20.74,-59.29,-992.10,175.0,-603.75,-306.25,1,94.240,
01/01/2000,01:17:44.97,20.62,-59.29,-991.98,280.0,-840.0,-350.0,1,94.240,
01/01/2000,01:17:44.98,20.62,-59.54,-991.98,175.0,-761.25,-350.0,1,94.240,
01/01/2000,01:17:44.99,20.74,-59.66,-991.98,183.75,-708.75,-245.0,1,94.241,
01/01/2000,01:17:45.00,20.74,-59.78,-992.10,288.75,-568.75,-393.75,1,94.241,
01/01/2000,01:17:45.01,20.74,-59.78,-992.23,78.75,-700.0,-315.0,1,94.235,
01/01/2000,01:17:45.02,20.62,-59.54,-992.10,26.25,-717.50,-280.0,1,94.235,
01/01/2000,01:17:45.03,20.74,-59.54,-992.10,113.75,-735.0,-297.50,1,94.235,
01/01/2000,01:17:45.04,20.86,-59.54,-992.23,288.75,-665.0,-262.50,1,94.236,
01/01/2000,01:17:45.06,20.86,-59.66,-992.10,105.0,-656.25,-376.25,1,94.236,
01/01/2000,01:17:45.07,20.74,-59.78,-992.10,218.75,-708.75,-411.25,1,94.237,
01/01/2000,01:17:45.08,20.74,-59.66,-992.23,192.50,-603.75,-341.25,1,94.237,
01/01/2000,01:17:45.09,20.86,-59.54,-992.23,183.75,-673.75,-367.50,1,94.238,
01/01/2000,01:17:45.10,20.86,-59.41,-992.35,43.75,-656.25,-332.50,1,94.238,
01/01/2000,01:17:45.11,20.98,-59.54,-992.35,210.0,-787.50,-341.25,1,94.238,
01/01/2000,01:17:45.12,20.98,-59.66,-992.23,148.75,-700.0,-420.0,1,94.239,
01/01/2000,01:17:45.13,20.86,-59.66,-992.10,218.75,-586.25,-428.75,1,94.239,
01/01/2000,01:17:45.14,20.98,-59.54,-992.10,157.50,-630.0,-385.0,1,94.240,
01/01/2000,01:17:45.15,20.86,-59.41,-992.23,297.50,-761.25,-280.0,1,94.240,
01/01/2000,01:17:45.16,20.86,-59.29,-992.10,183.75,-638.75,-323.75,1,94.241,
01/01/2000,01:17:45.17,20.74,-59.29,-992.10,210.0,-787.50,-297.50,1,94.241,
01/01/2000,01:17:45.18,20.86,-59.29,-992.10,122.50,-673.75,-306.25,1,94.242,
01/01/2000,01:17:45.19,20.86,-59.41,-992.10,210.0,-630.0,-385.0,1,94.242,
01/01/2000,01:17:45.20,20.98,-59.41,-992.10,43.75,-726.25,-271.25,1,94.242,
01/01/2000,01:17:45.21,20.86,-59.41,-992.10,140.0,-595.0,-315.0,1,94.243,
01/01/2000,01:17:45.22,20.86,-59.29,-992.10,8.75,-691.25,-472.50,1,94.243,
01/01/2000,01:17:45.23,20.74,-59.17,-992.10,157.50,-621.25,-306.25,1,94.244,
01/01/2000,01:17:45.24,20.62,-59.29,-992.10,105.0,-700.0,-402.50,1,94.244,
01/01/2000,01:17:45.25,20.74,-59.29,-992.10,166.25,-787.50,-306.25,1,94.245,
01/01/2000,01:17:45.26,20.86,-59.29,-992.23,148.75,-673.75,-376.25,1,94.238,
01/01/2000,01:17:45.27,20.86,-59.29,-992.23,175.0,-726.25,-385.0,1,94.238,
01/01/2000,01:17:45.28,20.74,-59.29,-992.10,148.75,-560.0,-376.25,1,94.239,
01/01/2000,01:17:45.29,20.86,-59.29,-992.10,61.25,-630.0,-306.25,1,94.239,
01/01/2000,01:17:45.30,20.98,-59.17,-992.10,105.0,-682.50,-411.25,1,94.240,
01/01/2000,01:17:45.31,20.98,-59.29,-992.23,87.50,-603.75,-323.75,1,94.240,
01/01/2000,01:17:45.33,20.98,-59.29,-992.10,78.75,-647.50,-227.50,1,94.241,
01/01/2000,01:17:45.34,20.86,-59.54,-992.10,113.75,-665.0,-280.0,1,94.241,
01/01/2000,01:17:45.35,20.86,-59.41,-992.10,157.50,-717.50,-280.0,1,94.241,
01/01/2000,01:17:45.36,20.86,-59.29,-992.35,192.50,-717.50,-306.25,1,94.242,
01/01/2000,01:17:45.37,20.86,-59.29,-992.47,227.50,-682.50,-393.75,1,94.242,
01/01/2000,01:17:45.38,20.74,-59.17,-992.35,105.0,-752.50,-306.25,1,94.243,
01/01/2000,01:17:45.39,20.74,-59.54,-992.10,288.75,-735.0,-288.75,1,94.243,
01/01/2000,01:17:45.40,20.98,-59.54,-992.35,113.75,-726.25,-297.50,1,94.244,
