rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,dataRdy,output_Hz,
01/01/2000,01:37:11.62,15.37,-69.54,-991.86,306.25,-717.50,-367.50,1,94.209,
01/01/2000,01:37:11.63,15.49,-69.42,-991.74,218.75,-787.50,-446.25,1,94.210,
01/01/2000,01:37:11.64,15.86,-69.42,-991.86,87.50,-630.0,-288.75,1,94.205,
01/01/2000,01:37:11.65,15.86,-69.30,-991.86,183.75,-682.50,-358.75,1,94.205,
01/01/2000,01:37:11.66,15.74,-69.30,-991.98,87.50,-708.75,-411.25,1,94.205,
01/01/2000,01:37:11.67,15.62,-69.30,-991.74,175.0,-595.0,-367.50,1,94.206,
01/01/2000,01:37:11.68,15.74,-69.30,-991.62,245.0,-735.0,-306.25,1,94.206,
01/01/2000,01:37:11.69,15.74,-69.30,-991.86,105.0,-682.50,-367.50,1,94.206,
01/01/2000,01:37:11.70,15.86,-69.30,-992.10,157.50,-726.25,-227.50,1,94.207,
01/01/2000,01:37:11.72,15.62,-69.30,-991.98,105.0,-595.0,-332.50,1,94.207,
01/01/2000,01:37:11.73,15.49,-69.30,-992.10,148.75,-630.0,-393.75,1,94.207,
01/01/2000,01:37:11.74,15.62,-69.30,-992.10,113.75,-630.0,-341.25,1,94.208,
01/01/2000,01:37:11.75,15.74,-69.30,-992.10,323.75,-665.0,-288.75,1,94.208,
01/01/2000,01:37:11.76,15.62,-69.30,-992.10,183.75,-673.75,-297.50,1,94.208,
01/01/2000,01:37:11.77,15.49,-69.42,-991.86,122.50,-752.50,-332.50,1,94.209,
01/01/2000,01:37:11.78,15.37,-69.30,-991.74,192.50,-735.0,-385.0,1,94.209,
01/01/2000,01:37:11.79,15.37,-69.30,-991.74,131.25,-700.0,-376.25,1,94.209,
01/01/2000,01:37:11.80,15.49,-69.17,-991.86,96.25,-717.50,-297.50,1,94.209,
01/01/2000,01:37:11.81,15.49,-69.42,-991.86,131.25,-726.25,-306.25,1,94.210,
01/01/2000,01:37:11.82,15.37,-69.30,-991.74,131.25,-717.50,-402.50,1,94.210,
01/01/2000,01:37:11.83,15.37,-69.30,-991.74,271.25,-743.75,-420.0,1,94.210,
01/01/2000,01:37:11.84,15.49,-69.30,-991.86,78.75,-638.75,-402.50,1,94.211,
01/01/2000,01:37:11.85,15.62,-69.17,-991.86,52.50,-778.75,-297.50,1,94.206,
01/01/2000,01:37:11.86,15.62,-69.30,-991.86,262.50,-656.25,-288.75,1,94.206,
01/01/2000,01:37:11.87,15.49,-69.42,-991.86,157.50,-647.50,-358.75,1,94.207,
01/01/2000,01:37:11.88,15.49,-69.54,-991.74,140.0,-726.25,-323.75,1,94.207,
01/01/2000,01:37:11.89,15.62,-69.42,-991.86,227.50,-743.75,-350.0,1,94.207,
01/01/2000,01:37:11.90,15.74,-69.17,-991.86,175.0,-752.50,-332.50,1,94.207,
01/01/2000,01:37:11.91,15.74,-69.17,-991.62,96.25,-752.50,-262.50,1,94.208,
01/01/2000,01:37:11.93,15.62,-69.30,-991.62,105.0,-665.0,-402.50,1,94.208,
01/01/2000,01:37:11.94,15.49,-69.42,-991.62,297.50,-717.50,-402.50,1,94.208,
01/01/2000,01:37:11.95,15.49,-69.42,-991.86,43.75,-822.50,-280.0,1,94.209,
01/01/2000,01:37:11.96,15.49,-69.30,-991.74,262.50,-603.75,-315.0,1,94.209,
01/01/2000,01:37:11.97,15.62,-69.42,-991.62,70.0,-761.25,-288.75,1,94.204,
01/01/2000,01:37:11.98,15.37,-69.42,-991.74,105.0,-665.0,-297.50,1,94.205,
01/01/2000,01:37:11.99,15.49,-69.66,-991.86,210.0,-700.0,-376.25,1,94.205,
01/01/2000,01:37:12.00,15.62,-69.54,-992.10,96.25,-673.75,-437.50,1,94.205,
01/01/2000,01:37:12.01,15.62,-69.54,-992.10,122.50,-700.0,-358.75,1,94.206,
01/01/2000,01:37:12.02,15.62,-69.30,-991.86,113.75,-726.25,-341.25,1,94.206,
01/01/2000,01:37:12.03,15.62,-69.42,-991.74,166.25,-673.75,-367.50,1,94.206,
01/01/2000,01:37:12.04,15.62,-69.30,-991.74,288.75,-665.0,-367.50,1,94.206,
01/01/2000,01:37:12.06,15.49,-69.30,-991.86,280.0,-743.75,-358.75,1,94.207,
01/01/2000,01:37:12.07,15.49,-69.42,-991.86,183.75,-665.0,-323.75,1,94.207,
01/01/2000,01:37:12.08,15.62,-69.42,-991.62,210.0,-665.0,-367.50,1,94.207,
01/01/2000,01:37:12.09,15.86,-69.30,-991.86,175.0,-621.25,-306.25,1,94.208,
01/01/2000,01:37:12.10,15.86,-69.30,-991.86,192.50,-612.50,-271.25,1,94.208,
01/01/2000,01:37:12.11,15.98,-69.42,-991.74,78.75,-665.0,-350.0,1,94.208,
01/01/2000,01:37:12.12,15.86,-69.42,-991.62,157.50,-708.75,-341.25,1,94.209,
01/01/2000,01:37:12.13,15.62,-69.42,-991.62,70.0,-726.25,-341.25,1,94.209,
01/01/2000,01:37:12.14,15.74,-69.54,-991.49,245.0,-595.0,-358.75,1,94.209,
01/01/2000,01:37:12.15,15.62,-69.30,-991.49,-61.25,-577.50,-297.50,1,94.210,
01/01/2000,01:37:12.16,15.86,-69.30,-991.49,262.50,-717.50,-280.0,1,94.210,
01/01/2000,01:37:12.17,15.74,-69.54,-991.37,70.0,-656.25,-262.50,1,94.210,
01/01/2000,01:37:12.18,15.74,-69.66,-991.37,201.25,-612.50,-358.75,1,94.211,
01/01/2000,01:37:12.19,15.62,-69.66,-991.49,148.75,-621.25,-271.25,1,94.211,
01/01/2000,01:37:12.20,15.74,-69.54,-991.49,192.50,-743.75,-227.50,1,94.211,
01/01/2000,01:37:12.21,15.74,-69.30,-991.49,210.0,-682.50,-446.25,1,94.211,
01/01/2000,01:37:12.22,15.62,-69.30,-991.62,166.25,-761.25,-315.0,1,94.207,
01/01/2000,01:37:12.23,15.62,-69.54,-991.62,157.50,-752.50,-306.25,1,94.212,
01/01/2000,01:37:12.24,15.74,-69.42,-991.62,35.0,-743.75,-358.75,1,94.207,
01/01/2000,01:37:12.25,15.86,-69.42,-991.62,332.50,-717.50,-271.25,1,94.208,
01/01/2000,01:37:12.26,15.98,-69.30,-991.74,131.25,-682.50,-332.50,1,94.208,
01/01/2000,01:37:12.28,15.98,-69.30,-991.62,105.0,-717.50,-288.75,1,94.208,
01/01/2000,01:37:12.29,15.86,-69.54,-991.49,183.75,-691.25,-358.75,1,94.209,
01/01/2000,01:37:12.30,15.86,-69.54,-991.62,201.25,-726.25,-393.75,1,94.209,
01/01/2000,01:37:12.31,15.86,-69.54,-991.74,183.75,-647.50,-350.0,1,94.209,
01/01/2000,01:37:12.32,15.86,-69.42,-991.62,227.50,-726.25,-306.25,1,94.210,
01/01/2000,01:37:12.33,15.86,-69.42,-991.49,148.75,-700.0,-385.0,1,94.210,
01/01/2000,01:37:12.34,15.62,-69.42,-991.62,201.25,-752.50,-402.50,1,94.210,
01/01/2000,01:37:12.35,15.62,-69.30,-991.86,140.0,-770.0,-358.75,1,94.210,
01/01/2000,01:37:12.36,15.74,-69.42,-991.86,236.25,-665.0,-288.75,1,94.211,
01/01/2000,01:37:12.37,15.86,-69.42,-991.62,105.0,-691.25,-236.25,1,94.211,
01/01/2000,01:37:12.38,15.74,-69.42,-991.37,113.75,-621.25,-463.75,1,94.211,
01/01/2000,01:37:12.39,15.62,-69.54,-991.37,218.75,-743.75,-306.25,1,94.212,
01/01/2000,01:37:12.40,15.74,-69.66,-991.37,192.50,-638.75,-341.25,1,94.212,
01/01/2000,01:37:12.41,15.74,-69.66,-991.74,157.50,-665.0,-236.25,1,94.212,
01/01/2000,01:37:12.42,15.74,-69.54,-991.62,201.25,-612.50,-358.75,1,94.208,
01/01/2000,01:37:12.43,15.62,-69.54,-991.62,122.50,-586.25,-376.25,1,94.208,
01/01/2000,01:37:12.44,15.49,-69.42,-991.49,122.50,-682.50,-358.75,1,94.208,
01/01/2000,01:37:12.45,15.49,-69.54,-991.62,122.50,-822.50,-271.25,1,94.208,
01/01/2000,01:37:12.46,15.49,-69.54,-991.74,61.25,-595.0,-411.25,1,94.209,
01/01/2000,01:37:12.47,15.62,-69.66,-991.86,87.50,-813.75,-367.50,1,94.209,
01/01/2000,01:37:12.49,15.62,-69.30,-991.74,201.25,-665.0,-323.75,1,94.204,
01/01/2000,01:37:12.50,15.62,-69.30,-991.86,157.50,-638.75,-455.0,1,94.205,
01/01/2000,01:37:12.51,15.74,-69.30,-991.86,131.25,-630.0,-385.0,1,94.205,
01/01/2000,01:37:12.52,15.86,-69.42,-991.86,236.25,-682.50,-402.50,1,94.205,
01/01/2000,01:37:12.53,15.86,-69.42,-991.86,113.75,-822.50,-350.0,1,94.206,
01/01/2000,01:37:12.54,15.86,-69.30,-991.86,192.50,-735.0,-323.75,1,94.206,
01/01/2000,01:37:12.55,15.74,-69.30,-991.86,70.0,-700.0,-315.0,1,94.206,
01/01/2000,01:37:12.56,15.74,-69.30,-991.86,122.50,-761.25,-341.25,1,94.207,
01/01/2000,01:37:12.57,15.62,-69.30,-991.98,175.0,-682.50,-323.75,1,94.207,
01/01/2000,01:37:12.58,15.49,-69.42,-992.10,113.75,-735.0,-420.0,1,94.207,
01/01/2000,01:37:12.60,15.62,-69.42,-992.10,262.50,-621.25,-332.50,1,94.207,
01/01/2000,01:37:12.60,15.62,-69.42,-991.98,183.75,-656.25,-297.50,1,94.208,
01/01/2000,01:37:12.62,15.62,-69.30,-991.98,201.25,-682.50,-323.75,1,94.208,
01/01/2000,01:37:12.63,15.49,-69.30,-992.10,183.75,-787.50,-323.75,1,94.208,
01/01/2000,01:37:12.64,15.62,-69.42,-992.10,52.50,-603.75,-350.0,1,94.209,
01/01/2000,01:37:12.65,15.49,-69.54,-992.10,157.50,-743.75,-367.50,1,94.209,
01/01/2000,01:37:12.66,15.49,-69.42,-992.10,192.50,-770.0,-358.75,1,94.209,
01/01/2000,01:37:12.67,15.37,-69.30,-991.98,52.50,-673.75,-393.75,1,94.210,
01/01/2000,01:37:12.68,15.37,-69.30,-991.98,218.75,-761.25,-288.75,1,94.210,
01/01/2000,01:37:12.69,15.37,-69.17,-992.10,122.50,-700.0,-420.0,1,94.210,
01/01/2000,01:37:12.70,15.37,-69.42,-991.98,113.75,-743.75,-288.75,1,94.211,
01/01/2000,01:37:12.71,15.37,-69.54,-991.86,70.0,-700.0,-367.50,1,94.211,
01/01/2000,01:37:12.72,15.37,-69.66,-991.98,201.25,-656.25,-350.0,1,94.211,
01/01/2000,01:37:12.73,15.37,-69.54,-991.86,105.0,-726.25,-323.75,1,94.212,
01/01/2000,01:37:12.74,15.37,-69.54,-991.86,122.50,-647.50,-420.0,1,94.212,
01/01/2000,01:37:12.75,15.49,-69.54,-991.86,210.0,-717.50,-245.0,1,94.212,
01/01/2000,01:37:12.76,15.49,-69.54,-991.74,140.0,-700.0,-280.0,1,94.212,
01/01/2000,01:37:12.77,15.49,-69.54,-991.62,192.50,-743.75,-367.50,1,94.213,
01/01/2000,01:37:12.78,15.49,-69.54,-991.62,96.25,-761.25,-350.0,1,94.208,
01/01/2000,01:37:12.79,15.49,-69.54,-991.86,192.50,-638.75,-358.75,1,94.213,
01/01/2000,01:37:12.80,15.37,-69.66,-991.98,148.75,-682.50,-288.75,1,94.209,
01/01/2000,01:37:12.81,15.25,-69.42,-991.98,122.50,-778.75,-358.75,1,94.209,
01/01/2000,01:37:12.82,15.25,-69.42,-991.86,175.0,-708.75,-323.75,1,94.209,
01/01/2000,01:37:12.84,15.37,-69.30,-991.86,192.50,-665.0,-341.25,1,94.210,
01/01/2000,01:37:12.85,15.37,-69.66,-991.86,201.25,-726.25,-411.25,1,94.210,
01/01/2000,01:37:12.86,15.49,-69.66,-992.10,140.0,-700.0,-297.50,1,94.210,
01/01/2000,01:37:12.87,15.37,-69.66,-991.86,166.25,-656.25,-367.50,1,94.210,
01/01/2000,01:37:12.88,15.49,-69.30,-991.74,52.50,-700.0,-253.75,1,94.211,
01/01/2000,01:37:12.89,15.62,-69.30,-991.74,210.0,-612.50,-411.25,1,94.211,
01/01/2000,01:37:12.90,15.62,-69.30,-991.74,61.25,-726.25,-245.0,1,94.211,
01/01/2000,01:37:12.91,15.86,-69.54,-991.62,166.25,-700.0,-428.75,1,94.212,
01/01/2000,01:37:12.92,15.74,-69.54,-991.62,148.75,-630.0,-463.75,1,94.212,
01/01/2000,01:37:12.93,15.62,-69.54,-991.49,253.75,-665.0,-315.0,1,94.212,
01/01/2000,01:37:12.94,15.62,-69.17,-991.49,131.25,-673.75,-490.0,1,94.213,
01/01/2000,01:37:12.95,15.74,-69.54,-991.62,192.50,-673.75,-253.75,1,94.213,
01/01/2000,01:37:12.96,15.74,-69.42,-991.62,96.25,-700.0,-376.25,1,94.213,
01/01/2000,01:37:12.97,15.49,-69.66,-991.37,297.50,-638.75,-227.50,1,94.214,
01/01/2000,01:37:12.98,15.62,-69.54,-991.37,157.50,-743.75,-262.50,1,94.209,
01/01/2000,01:37:12.99,15.74,-69.30,-991.49,201.25,-770.0,-411.25,1,94.209,
01/01/2000,01:37:13.01,15.37,-69.54,-991.49,201.25,-726.25,-175.0,1,94.209,
01/01/2000,01:37:13.02,15.37,-69.30,-991.62,17.50,-761.25,-402.50,1,94.210,
01/01/2000,01:37:13.03,15.13,-69.54,-991.62,376.25,-665.0,-490.0,1,94.210,
01/01/2000,01:37:13.04,15.49,-69.30,-991.62,-35.0,-752.50,-367.50,1,94.210,
01/01/2000,01:37:13.05,15.74,-69.54,-991.62,245.0,-726.25,-393.75,1,94.211,
01/01/2000,01:37:13.06,15.86,-69.54,-991.49,157.50,-726.25,-210.0,1,94.211,
01/01/2000,01:37:13.07,15.62,-69.66,-991.37,61.25,-717.50,-507.50,1,94.211,
01/01/2000,01:37:13.08,15.37,-69.91,-991.62,192.50,-656.25,-227.50,1,94.212,
01/01/2000,01:37:13.09,15.62,-69.42,-991.74,96.25,-630.0,-568.75,1,94.212,
01/01/2000,01:37:13.10,15.62,-69.42,-991.86,236.25,-752.50,-192.50,1,94.212,
01/01/2000,01:37:13.11,15.86,-69.30,-991.62,166.25,-752.50,-253.75,1,94.213,
01/01/2000,01:37:13.12,15.62,-69.66,-991.37,96.25,-840.0,-332.50,1,94.208,
01/01/2000,01:37:13.13,15.62,-70.03,-991.37,157.50,-726.25,-411.25,1,94.208,
01/01/2000,01:37:13.14,15.62,-69.91,-991.62,175.0,-568.75,-393.75,1,94.208,
01/01/2000,01:37:13.15,15.62,-69.54,-991.86,245.0,-656.25,-315.0,1,94.209,
01/01/2000,01:37:13.16,15.62,-69.42,-991.86,157.50,-778.75,-376.25,1,94.209,
01/01/2000,01:37:13.17,15.37,-69.30,-991.86,52.50,-778.75,-218.75,1,94.209,
01/01/2000,01:37:13.18,15.49,-69.42,-991.74,245.0,-630.0,-393.75,1,94.210,
01/01/2000,01:37:13.20,15.49,-69.66,-991.86,218.75,-577.50,-376.25,1,94.210,
01/01/2000,01:37:13.21,15.62,-69.54,-991.62,218.75,-507.50,-253.75,1,94.210,
01/01/2000,01:37:13.22,15.37,-69.54,-991.37,175.0,-752.50,-507.50,1,94.211,
01/01/2000,01:37:13.23,15.37,-69.42,-991.37,166.25,-603.75,-306.25,1,94.211,
01/01/2000,01:37:13.24,15.25,-69.30,-991.62,192.50,-682.50,-446.25,1,94.211,
01/01/2000,01:37:13.25,15.37,-69.30,-991.62,210.0,-638.75,-350.0,1,94.212,
01/01/2000,01:37:13.26,15.49,-69.30,-991.62,201.25,-761.25,-297.50,1,94.212,
01/01/2000,01:37:13.27,15.49,-69.54,-991.25,183.75,-822.50,-306.25,1,94.212,
01/01/2000,01:37:13.28,15.37,-69.66,-991.25,131.25,-717.50,-350.0,1,94.212,
01/01/2000,01:37:13.29,15.25,-69.66,-991.37,78.75,-770.0,-315.0,1,94.213,
01/01/2000,01:37:13.30,15.13,-69.54,-991.62,227.50,-682.50,-350.0,1,94.213,
01/01/2000,01:37:13.31,15.13,-69.54,-991.86,218.75,-638.75,-332.50,1,94.213,
01/01/2000,01:37:13.32,15.13,-69.42,-991.74,315.0,-603.75,-315.0,1,94.214,
01/01/2000,01:37:13.33,15.25,-69.54,-991.62,218.75,-805.0,-367.50,1,94.209,
01/01/2000,01:37:13.34,15.37,-69.78,-991.62,245.0,-796.25,-367.50,1,94.209,
01/01/2000,01:37:13.35,15.37,-69.78,-991.86,245.0,-630.0,-367.50,1,94.210,
01/01/2000,01:37:13.36,15.49,-69.66,-991.98,262.50,-761.25,-280.0,1,94.210,
01/01/2000,01:37:13.37,15.37,-69.42,-991.86,113.75,-673.75,-411.25,1,94.210,
01/01/2000,01:37:13.38,15.25,-69.42,-991.86,227.50,-647.50,-332.50,1,94.211,
01/01/2000,01:37:13.39,15.13,-69.54,-991.86,166.25,-638.75,-280.0,1,94.211,
01/01/2000,01:37:13.41,15.49,-69.54,-991.62,201.25,-630.0,-288.75,1,94.211,
01/01/2000,01:37:13.42,15.49,-69.78,-991.74,131.25,-708.75,-367.50,1,94.211,
01/01/2000,01:37:13.43,15.62,-69.66,-991.62,280.0,-630.0,-323.75,1,94.212,
01/01/2000,01:37:13.44,15.49,-69.42,-991.49,166.25,-726.25,-306.25,1,94.212,
01/01/2000,01:37:13.45,15.62,-69.30,-991.62,87.50,-717.50,-315.0,1,94.212,
01/01/2000,01:37:13.46,15.49,-69.54,-991.86,166.25,-726.25,-402.50,1,94.213,
01/01/2000,01:37:13.47,15.62,-69.30,-991.86,122.50,-621.25,-262.50,1,94.208,
01/01/2000,01:37:13.48,15.62,-69.30,-991.74,218.75,-700.0,-376.25,1,94.213,
01/01/2000,01:37:13.49,15.74,-69.30,-991.49,166.25,-735.0,-323.75,1,94.209,
01/01/2000,01:37:13.50,15.74,-69.42,-991.49,210.0,-700.0,-367.50,1,94.214,
01/01/2000,01:37:13.52,15.62,-69.54,-991.86,253.75,-665.0,-472.50,1,94.209,
01/01/2000,01:37:13.53,15.62,-69.17,-992.10,227.50,-665.0,-341.25,1,94.210,
01/01/2000,01:37:13.54,15.62,-69.17,-991.86,210.0,-691.25,-262.50,1,94.210,
01/01/2000,01:37:13.55,15.62,-69.30,-991.62,210.0,-603.75,-280.0,1,94.210,
01/01/2000,01:37:13.56,15.74,-69.30,-991.62,183.75,-735.0,-315.0,1,94.210,
01/01/2000,01:37:13.57,15.86,-69.54,-991.74,113.75,-752.50,-455.0,1,94.211,
01/01/2000,01:37:13.58,15.62,-69.54,-991.74,218.75,-708.75,-385.0,1,94.211,
01/01/2000,01:37:13.59,15.49,-69.30,-991.86,175.0,-743.75,-332.50,1,94.211,
01/01/2000,01:37:13.60,15.37,-69.05,-991.86,113.75,-656.25,-323.75,1,94.212,
01/01/2000,01:37:13.61,15.37,-68.93,-991.74,43.75,-673.75,-210.0,1,94.212,
01/01/2000,01:37:13.62,15.37,-69.30,-991.62,253.75,-665.0,-315.0,1,94.212,
01/01/2000,01:37:13.63,15.49,-69.42,-991.49,35.0,-708.75,-297.50,1,94.213,
01/01/2000,01:37:13.64,15.49,-69.66,-991.62,96.25,-638.75,-463.75,1,94.213,
01/01/2000,01:37:13.65,15.49,-69.54,-991.62,131.25,-673.75,-385.0,1,94.213,
01/01/2000,01:37:13.66,15.37,-69.30,-991.62,253.75,-787.50,-350.0,1,94.214,
01/01/2000,01:37:13.67,15.49,-69.05,-991.74,183.75,-647.50,-323.75,1,94.214,
01/01/2000,01:37:13.68,15.37,-69.17,-991.62,245.0,-735.0,-437.50,1,94.209,
01/01/2000,01:37:13.69,15.37,-69.42,-991.62,210.0,-691.25,-393.75,1,94.209,
01/01/2000,01:37:13.70,15.62,-69.54,-991.62,105.0,-673.75,-306.25,1,94.210,
01/01/2000,01:37:13.71,15.62,-69.66,-991.49,0.0,-735.0,-280.0,1,94.210,
01/01/2000,01:37:13.72,15.62,-69.66,-991.49,218.75,-708.75,-420.0,1,94.210,
01/01/2000,01:37:13.73,15.74,-69.42,-991.74,166.25,-726.25,-420.0,1,94.211,
01/01/2000,01:37:13.74,15.62,-69.30,-991.74,253.75,-656.25,-280.0,1,94.211,
01/01/2000,01:37:13.76,15.49,-69.17,-991.62,192.50,-708.75,-376.25,1,94.211,
01/01/2000,01:37:13.77,15.62,-69.30,-991.49,245.0,-700.0,-297.50,1,94.212,
01/01/2000,01:37:13.78,15.86,-69.30,-991.49,140.0,-866.25,-315.0,1,94.212,
01/01/2000,01:37:13.79,15.86,-69.30,-991.49,245.0,-638.75,-306.25,1,94.212,
01/01/2000,01:37:13.80,15.62,-69.30,-991.37,105.0,-647.50,-306.25,1,94.213,
01/01/2000,01:37:13.81,15.62,-69.30,-991.37,113.75,-743.75,-402.50,1,94.213,
01/01/2000,01:37:13.82,15.49,-69.30,-991.49,8.75,-700.0,-358.75,1,94.213,
01/01/2000,01:37:13.83,15.49,-69.05,-991.49,131.25,-665.0,-393.75,1,94.213,
01/01/2000,01:37:13.84,15.37,-69.30,-991.49,87.50,-700.0,-350.0,1,94.214,
01/01/2000,01:37:13.85,15.37,-69.54,-991.37,157.50,-682.50,-393.75,1,94.214,
01/01/2000,01:37:13.86,15.37,-69.54,-991.37,87.50,-612.50,-367.50,1,94.214,
01/01/2000,01:37:13.87,15.37,-69.42,-991.37,157.50,-717.50,-350.0,1,94.215,
01/01/2000,01:37:13.88,15.25,-69.30,-991.37,96.25,-735.0,-262.50,1,94.215,
01/01/2000,01:37:13.89,15.25,-69.17,-991.62,105.0,-656.25,-367.50,1,94.210,
01/01/2000,01:37:13.90,15.37,-69.30,-991.62,262.50,-682.50,-323.75,1,94.211,
01/01/2000,01:37:13.91,15.49,-69.54,-991.49,175.0,-612.50,-350.0,1,94.211,
01/01/2000,01:37:13.92,15.62,-69.66,-991.62,183.75,-665.0,-411.25,1,94.211,
01/01/2000,01:37:13.93,15.62,-69.66,-991.62,148.75,-717.50,-437.50,1,94.212,
01/01/2000,01:37:13.94,15.49,-69.54,-991.62,105.0,-735.0,-245.0,1,94.212,
01/01/2000,01:37:13.95,15.62,-69.30,-991.62,148.75,-682.50,-262.50,1,94.212,
01/01/2000,01:37:13.97,15.49,-69.30,-991.74,61.25,-708.75,-306.25,1,94.212,
01/01/2000,01:37:13.98,15.37,-69.54,-991.74,218.75,-743.75,-428.75,1,94.213,
01/01/2000,01:37:13.99,15.37,-69.30,-991.62,218.75,-700.0,-446.25,1,94.213,
01/01/2000,01:37:14.00,15.49,-69.30,-991.62,236.25,-682.50,-332.50,1,94.213,
01/01/2000,01:37:14.01,15.37,-69.17,-991.49,192.50,-778.75,-385.0,1,94.214,
01/01/2000,01:37:14.02,15.25,-69.17,-991.74,192.50,-647.50,-280.0,1,94.209,
01/01/2000,01:37:14.04,15.25,-69.05,-991.62,105.0,-630.0,-332.50,1,94.209,
01/01/2000,01:37:14.04,15.13,-69.30,-991.49,288.75,-682.50,-411.25,1,94.210,
01/01/2000,01:37:14.06,15.13,-69.30,-991.62,96.25,-708.75,-350.0,1,94.210,
01/01/2000,01:37:14.06,15.13,-69.30,-991.62,201.25,-682.50,-385.0,1,94.210,
01/01/2000,01:37:14.08,15.25,-69.17,-991.74,8.75,-691.25,-271.25,1,94.211,
01/01/2000,01:37:14.09,15.25,-69.30,-991.86,166.25,-682.50,-367.50,1,94.211,
01/01/2000,01:37:14.10,15.25,-69.17,-991.86,-52.50,-542.50,-350.0,1,94.211,
01/01/2000,01:37:14.11,15.25,-69.42,-991.74,288.75,-673.75,-385.0,1,94.211,
01/01/2000,01:37:14.12,15.25,-69.30,-991.49,175.0,-673.75,-376.25,1,94.212,
01/01/2000,01:37:14.13,15.37,-69.42,-991.62,262.50,-595.0,-437.50,1,94.212,
01/01/2000,01:37:14.14,15.49,-69.42,-991.62,245.0,-717.50,-306.25,1,94.212,
01/01/2000,01:37:14.15,15.37,-69.30,-991.74,236.25,-656.25,-393.75,1,94.213,
01/01/2000,01:37:14.16,15.37,-69.17,-991.62,245.0,-735.0,-332.50,1,94.213,
01/01/2000,01:37:14.17,15.37,-69.30,-991.49,210.0,-743.75,-315.0,1,94.213,
01/01/2000,01:37:14.18,15.62,-69.30,-991.37,210.0,-726.25,-315.0,1,94.214,
01/01/2000,01:37:14.19,15.49,-69.42,-991.37,271.25,-805.0,-350.0,1,94.214,
01/01/2000,01:37:14.20,15.49,-69.30,-991.37,148.75,-665.0,-271.25,1,94.214,
01/01/2000,01:37:14.21,15.37,-69.42,-991.37,201.25,-822.50,-420.0,1,94.215,
01/01/2000,01:37:14.22,15.49,-69.42,-991.37,183.75,-770.0,-332.50,1,94.215,
01/01/2000,01:37:14.23,15.37,-69.42,-991.49,0.0,-682.50,-323.75,1,94.215,
01/01/2000,01:37:14.24,15.49,-69.42,-991.49,148.75,-700.0,-350.0,1,94.215,
01/01/2000,01:37:14.25,15.37,-69.42,-991.37,96.25,-673.75,-315.0,1,94.211,
01/01/2000,01:37:14.26,15.25,-69.66,-991.37,218.75,-665.0,-437.50,1,94.211,
01/01/2000,01:37:14.27,15.13,-69.54,-991.49,227.50,-717.50,-385.0,1,94.211,
01/01/2000,01:37:14.28,15.13,-69.42,-991.62,70.0,-612.50,-297.50,1,94.212,
01/01/2000,01:37:14.29,15.25,-69.42,-991.62,122.50,-708.75,-376.25,1,94.212,
01/01/2000,01:37:14.31,15.13,-69.42,-991.62,245.0,-682.50,-271.25,1,94.212,
01/01/2000,01:37:14.32,15.37,-69.54,-991.62,183.75,-665.0,-367.50,1,94.213,
01/01/2000,01:37:14.33,15.37,-69.66,-991.86,140.0,-673.75,-315.0,1,94.213,
01/01/2000,01:37:14.34,15.62,-69.66,-991.86,280.0,-770.0,-315.0,1,94.213,
01/01/2000,01:37:14.35,15.49,-69.66,-991.86,297.50,-761.25,-385.0,1,94.214,
01/01/2000,01:37:14.36,15.62,-69.54,-991.62,192.50,-787.50,-358.75,1,94.214,
01/01/2000,01:37:14.37,15.62,-69.66,-991.62,262.50,-735.0,-323.75,1,94.214,
01/01/2000,01:37:14.38,15.62,-69.66,-991.62,236.25,-691.25,-323.75,1,94.214,
01/01/2000,01:37:14.39,15.49,-69.54,-991.86,253.75,-796.25,-306.25,1,94.210,
01/01/2000,01:37:14.40,15.62,-69.42,-991.86,148.75,-770.0,-306.25,1,94.210,
01/01/2000,01:37:14.41,15.62,-69.42,-991.86,245.0,-735.0,-315.0,1,94.210,
01/01/2000,01:37:14.42,15.62,-69.30,-991.86,113.75,-770.0,-323.75,1,94.211,
01/01/2000,01:37:14.43,15.62,-69.42,-991.86,131.25,-735.0,-385.0,1,94.211,
01/01/2000,01:37:14.44,15.49,-69.54,-991.62,140.0,-621.25,-332.50,1,94.211,
01/01/2000,01:37:14.45,15.49,-69.54,-991.62,157.50,-682.50,-297.50,1,94.212,
01/01/2000,01:37:14.47,15.49,-69.42,-991.49,105.0,-551.25,-393.75,1,94.212,
01/01/2000,01:37:14.48,15.62,-69.42,-991.62,113.75,-682.50,-271.25,1,94.212,
01/01/2000,01:37:14.49,15.62,-69.30,-991.62,175.0,-673.75,-297.50,1,94.213,
01/01/2000,01:37:14.50,15.62,-69.42,-991.62,122.50,-621.25,-271.25,1,94.213,
01/01/2000,01:37:14.51,15.37,-69.54,-991.62,218.75,-673.75,-490.0,1,94.213,
01/01/2000,01:37:14.52,15.37,-69.30,-991.62,131.25,-735.0,-218.75,1,94.213,
01/01/2000,01:37:14.53,15.37,-69.42,-991.86,78.75,-726.25,-332.50,1,94.209,
01/01/2000,01:37:14.55,15.37,-69.42,-991.86,192.50,-647.50,-376.25,1,94.209,
01/01/2000,01:37:14.56,15.49,-69.30,-991.86,192.50,-673.75,-323.75,1,94.209,
01/01/2000,01:37:14.57,15.37,-69.42,-991.74,113.75,-822.50,-376.25,1,94.210,
